user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
12,1395,259,Hotel,40.76056697955321,-73.98477345285308,2012-04-07 10:30:20,2012-04-02,train,12_0
14,4070,6,Home (private),40.78573533654409,-74.16509908485864,2012-04-04 07:21:21,2012-04-02,train,14_0
14,2551,91,High School,40.80295263118063,-74.16236126270034,2012-04-05 07:51:21,2012-04-02,train,14_0
14,4070,6,Home (private),40.78573533654409,-74.16509908485864,2012-04-06 10:04:59,2012-04-02,train,14_0
14,2947,202,Pizza Place,40.80087840557098,-74.15413677692413,2012-04-07 15:53:33,2012-04-02,train,14_0
16,3130,301,Neighborhood,40.75951304689015,-73.83147239685059,2012-04-03 14:57:46,2012-04-02,train,16_0
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-04-03 16:04:26,2012-04-02,train,16_0
16,3130,301,Neighborhood,40.75951304689015,-73.83147239685059,2012-04-03 20:34:38,2012-04-02,train,16_0
16,4813,7,Clothing Store,40.754597385692016,-73.98423397734838,2012-04-04 13:21:37,2012-04-02,train,16_0
17,2362,301,Neighborhood,40.717891692153806,-73.99794101715088,2012-04-03 18:52:04,2012-04-02,train,17_0
17,877,222,Coffee Shop,40.718090320753845,-73.99999866268365,2012-04-03 19:50:37,2012-04-02,train,17_0
17,133,109,Malaysian Restaurant,40.719209382315626,-73.99687107972214,2012-04-03 23:56:54,2012-04-02,train,17_0
17,2362,301,Neighborhood,40.717891692153806,-73.99794101715088,2012-04-04 11:38:41,2012-04-02,train,17_0
17,192,121,Park,40.73528249691621,-73.99040315158283,2012-04-04 15:49:05,2012-04-02,train,17_0
17,674,254,Department Store,40.75831461619259,-73.9772837904573,2012-04-07 16:44:40,2012-04-02,train,17_0
17,4557,222,Coffee Shop,40.77211112866,-73.96095474201344,2012-04-07 18:35:06,2012-04-02,train,17_0
17,2362,301,Neighborhood,40.717891692153806,-73.99794101715088,2012-04-08 02:15:30,2012-04-02,train,17_0
18,3626,23,German Restaurant,40.75274100802376,-73.97330797224723,2012-04-04 19:36:10,2012-04-02,train,18_0
18,3372,47,Bar,40.734088,-74.002822,2012-04-08 19:05:36,2012-04-02,train,18_0
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-04-03 14:55:51,2012-04-02,train,20_0
20,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-04-03 19:07:43,2012-04-02,train,20_0
20,2538,91,High School,40.94246719077515,-74.02115821838379,2012-04-04 07:41:45,2012-04-02,train,20_0
22,2670,61,Office,40.750719454249314,-73.97515296936035,2012-04-04 07:13:56,2012-04-02,train,22_0
22,2670,61,Office,40.750719454249314,-73.97515296936035,2012-04-07 09:20:16,2012-04-02,train,22_0
22,271,254,Department Store,40.75061379403183,-73.98856401443481,2012-04-07 16:12:51,2012-04-02,train,22_0
22,2670,61,Office,40.750719454249314,-73.97515296936035,2012-04-08 08:53:39,2012-04-02,train,22_0
22,3784,245,General Entertainment,40.73939794092962,-73.99320973426613,2012-04-08 09:36:51,2012-04-02,train,22_0
22,309,159,Art Museum,40.77361447158453,-73.9641058682518,2012-04-08 14:49:35,2012-04-02,train,22_0
23,770,222,Coffee Shop,40.71333777662413,-74.015793800354,2012-04-05 08:08:07,2012-04-02,train,23_0
23,947,222,Coffee Shop,40.73709857380555,-73.99039768167009,2012-04-07 17:02:53,2012-04-02,train,23_0
23,354,121,Park,40.66390776998241,-73.970947265625,2012-04-08 11:19:57,2012-04-02,train,23_0
23,1175,42,Food & Drink Shop,40.675409,-73.97786351666667,2012-04-08 13:14:00,2012-04-02,train,23_0
26,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-04 06:38:11,2012-04-02,train,26_0
26,354,121,Park,40.66390776998241,-73.970947265625,2012-04-07 14:20:33,2012-04-02,train,26_0
26,4007,131,Café,40.648436832434776,-73.97850626102887,2012-04-08 10:07:07,2012-04-02,train,26_0
29,1084,247,Sporting Goods Shop,40.762827029146,-73.97336953664879,2012-04-03 20:14:00,2012-04-02,train,29_0
29,279,121,Park,40.7714256153356,-73.97350072860723,2012-04-03 20:15:38,2012-04-02,train,29_0
29,1919,264,Subway,40.74559767243396,-73.90328983226816,2012-04-07 19:45:07,2012-04-02,train,29_0
29,3798,6,Home (private),40.74916220499632,-73.90658830179062,2012-04-07 19:59:12,2012-04-02,train,29_0
29,1919,264,Subway,40.74559767243396,-73.90328983226816,2012-04-08 14:23:28,2012-04-02,train,29_0
29,3063,98,Donut Shop,40.74557029238338,-73.90323815867245,2012-04-08 15:36:12,2012-04-02,train,29_0
29,3798,6,Home (private),40.74916220499632,-73.90658830179062,2012-04-08 15:36:33,2012-04-02,train,29_0
30,3450,301,Neighborhood,40.84769339441966,-73.900887966156,2012-04-03 17:41:46,2012-04-02,train,30_0
30,3450,301,Neighborhood,40.84769339441966,-73.900887966156,2012-04-04 07:53:47,2012-04-02,train,30_0
30,3208,75,Government Building,40.64440722605739,-74.02412811097311,2012-04-04 12:48:20,2012-04-02,train,30_0
30,3450,301,Neighborhood,40.84769339441966,-73.900887966156,2012-04-07 17:14:46,2012-04-02,train,30_0
30,4038,281,Residential Building (Apartment / Condo),40.84166285,-73.85724746,2012-04-07 17:15:26,2012-04-02,train,30_0
31,2475,264,Subway,40.82406998798592,-73.8930669417162,2012-04-03 18:05:36,2012-04-02,train,31_0
31,2994,19,Bank,40.71101335835864,-74.00891055923843,2012-04-04 11:33:04,2012-04-02,train,31_0
31,2006,269,Miscellaneous Shop,40.70986036314217,-74.0104484362781,2012-04-04 12:41:14,2012-04-02,train,31_0
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-04-03 21:42:09,2012-04-02,train,34_0
34,872,37,Bar,40.816129,-74.21840954,2012-04-08 00:50:47,2012-04-02,train,34_0
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-04-08 02:15:46,2012-04-02,train,34_0
36,674,254,Department Store,40.75831461619259,-73.9772837904573,2012-04-04 12:47:05,2012-04-02,train,36_0
36,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-04-06 12:25:33,2012-04-02,train,36_0
36,335,113,Garden,40.66760245789949,-73.96317958831787,2012-04-07 11:51:26,2012-04-02,train,36_0
36,586,255,Flea Market,40.687415187557306,-73.96922528743744,2012-04-07 14:22:47,2012-04-02,train,36_0
37,1155,222,Coffee Shop,40.785672315100136,-73.97271524012237,2012-04-07 16:32:44,2012-04-02,train,37_0
37,406,147,Movie Theater,40.73416736029532,-73.99048715829849,2012-04-08 02:06:42,2012-04-02,train,37_0
37,1155,222,Coffee Shop,40.785672315100136,-73.97271524012237,2012-04-08 15:21:38,2012-04-02,train,37_0
38,2780,257,Road,40.90105786688402,-74.1507625579834,2012-04-03 14:18:54,2012-04-02,train,38_0
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-04 00:25:25,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-04 10:10:48,2012-04-02,train,38_0
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-04 15:08:19,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-05 04:18:37,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-07 08:46:26,2012-04-02,train,38_0
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-07 18:15:24,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-08 00:21:55,2012-04-02,train,38_0
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-08 01:01:52,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-08 09:44:37,2012-04-02,train,38_0
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-08 11:18:23,2012-04-02,train,38_0
38,2203,42,Food & Drink Shop,40.87698509068455,-74.06686305999756,2012-04-08 13:14:38,2012-04-02,train,38_0
38,2245,42,Food & Drink Shop,40.87828303779774,-74.0657901763916,2012-04-08 14:01:50,2012-04-02,train,38_0
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-08 14:37:15,2012-04-02,train,38_0
39,2292,6,Home (private),40.792168756529016,-74.00063278107605,2012-04-03 23:48:14,2012-04-02,train,39_0
39,2292,6,Home (private),40.792168756529016,-74.00063278107605,2012-04-04 12:25:35,2012-04-02,train,39_0
46,2999,61,Office,40.757373133649786,-73.98593274615102,2012-04-04 09:06:21,2012-04-02,train,46_0
46,1986,6,Home (private),40.71478702896252,-74.01238511084367,2012-04-07 19:29:15,2012-04-02,train,46_0
46,4567,220,BBQ Joint,40.71456338809374,-74.01544645119131,2012-04-08 19:05:05,2012-04-02,train,46_0
47,475,63,Office,40.74119771684408,-74.00239165956324,2012-04-03 19:10:35,2012-04-02,train,47_0
47,1510,137,Gym / Fitness Center,40.75817622525516,-73.9703505709776,2012-04-03 21:30:59,2012-04-02,train,47_0
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-04-04 06:49:56,2012-04-02,train,47_0
47,475,63,Office,40.74119771684408,-74.00239165956324,2012-04-04 09:22:34,2012-04-02,train,47_0
47,713,50,Bar,40.718862,-73.945087,2012-04-04 19:44:07,2012-04-02,train,47_0
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-04-05 07:10:40,2012-04-02,train,47_0
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-04-07 12:34:29,2012-04-02,train,47_0
47,475,63,Office,40.74140255301163,-74.00231705819373,2012-04-07 14:43:11,2012-04-02,train,47_0
47,3554,138,Gym / Fitness Center,40.74167309464583,-73.99576350140552,2012-04-08 08:25:31,2012-04-02,train,47_0
47,252,59,Bar,40.739619,-74.006403,2012-04-08 18:05:16,2012-04-02,train,47_0
49,954,146,Movie Theater,40.74490101607357,-73.99805899339255,2012-04-03 19:06:05,2012-04-02,train,49_0
49,2445,61,Office,40.74211268500876,-73.98972048733542,2012-04-04 08:29:30,2012-04-02,train,49_0
49,265,37,Bar,40.740727951827786,-74.00861104297583,2012-04-04 18:51:46,2012-04-02,train,49_0
49,1782,264,Subway,40.75645736467708,-73.92966270446777,2012-04-07 10:14:46,2012-04-02,train,49_0
49,2119,138,Gym / Fitness Center,40.74800474617332,-74.00862693786621,2012-04-07 14:37:25,2012-04-02,train,49_0
51,1223,222,Coffee Shop,40.712033033064166,-74.00699299251195,2012-04-03 17:52:49,2012-04-02,train,51_0
51,2271,269,Miscellaneous Shop,40.75313016065781,-73.97621627458902,2012-04-03 18:30:32,2012-04-02,train,51_0
51,1522,264,Subway,40.71037756449118,-74.00755405426025,2012-04-04 09:08:22,2012-04-02,train,51_0
51,1522,264,Subway,40.71037756449118,-74.00755405426025,2012-04-04 17:40:06,2012-04-02,train,51_0
51,1522,264,Subway,40.71037756449118,-74.00755405426025,2012-04-06 09:14:35,2012-04-02,train,51_0
51,2073,61,Office,40.70589218868404,-74.00570278337092,2012-04-06 09:18:09,2012-04-02,train,51_0
51,2988,61,Office,40.705851475592524,-74.00528387485899,2012-04-06 09:18:21,2012-04-02,train,51_0
54,1512,19,Bank,40.77807780906056,-73.95449161535045,2012-04-03 14:19:28,2012-04-02,train,54_0
54,3318,7,Clothing Store,40.77843896961532,-73.95451457533076,2012-04-03 14:24:58,2012-04-02,train,54_0
54,4715,299,Housing Development,40.71057518520275,-73.81579267141066,2012-04-03 19:27:55,2012-04-02,train,54_0
54,2710,98,Donut Shop,40.70908991941677,-73.81811900410534,2012-04-04 08:08:00,2012-04-02,train,54_0
54,2466,264,Subway,40.70917392412283,-73.82070064544678,2012-04-04 08:15:37,2012-04-02,train,54_0
54,3664,194,Mexican Restaurant,40.77787134925543,-73.95476139494657,2012-04-04 12:41:00,2012-04-02,train,54_0
54,2710,98,Donut Shop,40.70908991941677,-73.81811900410534,2012-04-05 07:52:32,2012-04-02,train,54_0
54,2466,264,Subway,40.70917392412283,-73.82070064544678,2012-04-05 07:59:36,2012-04-02,train,54_0
54,2466,264,Subway,40.70917392412283,-73.82070064544678,2012-04-06 12:36:11,2012-04-02,train,54_0
54,1700,254,Department Store,40.652230943519655,-73.86997475262231,2012-04-07 13:58:29,2012-04-02,train,54_0
54,974,221,Bridge,40.60679958140643,-74.04416981025437,2012-04-07 14:46:15,2012-04-02,train,54_0
56,4446,197,Sandwich Place,40.72989539441671,-73.99211361254487,2012-04-04 14:17:45,2012-04-02,train,56_0
56,804,70,Train Station,40.73420076077984,-74.16483829470191,2012-04-08 13:42:26,2012-04-02,train,56_0
56,3358,138,Gym / Fitness Center,40.72800542208163,-73.99348519842566,2012-04-08 14:47:47,2012-04-02,train,56_0
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-04-03 22:11:53,2012-04-02,train,57_0
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-04-04 00:10:02,2012-04-02,train,57_0
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-04-06 12:05:07,2012-04-02,train,57_0
57,847,265,Mall,40.917335441802095,-74.0756607055664,2012-04-07 12:02:43,2012-04-02,train,57_0
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-04-08 00:54:57,2012-04-02,train,57_0
61,1232,58,Electronics Store,40.7702393297702,-73.9818263053894,2012-04-07 10:38:09,2012-04-02,train,61_0
61,279,121,Park,40.7714256153356,-73.97350072860723,2012-04-07 16:15:19,2012-04-02,train,61_0
61,2161,130,Burger Joint,40.78703300045056,-73.97750188436821,2012-04-07 17:03:35,2012-04-02,train,61_0
61,1040,147,Movie Theater,40.786910575209646,-73.97773719594208,2012-04-07 20:46:04,2012-04-02,train,61_0
61,814,137,Gym / Fitness Center,40.7688813932515,-73.9820036551295,2012-04-08 11:00:40,2012-04-02,train,61_0
61,279,121,Park,40.7714256153356,-73.97350072860723,2012-04-08 16:39:19,2012-04-02,train,61_0
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-04-03 15:08:42,2012-04-02,train,62_0
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-04-03 18:46:54,2012-04-02,train,62_0
62,847,265,Mall,40.917335441802095,-74.0756607055664,2012-04-04 19:01:26,2012-04-02,train,62_0
62,2133,54,Food & Drink Shop,40.91637850483696,-74.07649656441112,2012-04-04 19:06:29,2012-04-02,train,62_0
62,1843,147,Movie Theater,40.91532869189857,-74.07670140266418,2012-04-04 19:36:09,2012-04-02,train,62_0
62,3784,245,General Entertainment,40.73939794092962,-73.99320973426613,2012-04-08 16:43:29,2012-04-02,train,62_0
63,2869,301,Neighborhood,40.77352187640244,-73.95678520202637,2012-04-03 15:18:05,2012-04-02,train,63_0
63,1875,301,Neighborhood,40.78911988122579,-73.97335052490234,2012-04-03 15:54:11,2012-04-02,train,63_0
63,4798,61,Office,40.72518463103597,-73.99675056632964,2012-04-04 09:19:58,2012-04-02,train,63_0
63,2079,26,Drugstore / Pharmacy,40.72511192441721,-73.99697437685539,2012-04-04 18:56:35,2012-04-02,train,63_0
63,3009,301,Neighborhood,40.72288437724696,-73.99875640869139,2012-04-04 19:06:42,2012-04-02,train,63_0
63,407,42,Food & Drink Shop,40.73485228613973,-73.99108529090881,2012-04-04 19:57:37,2012-04-02,train,63_0
63,2079,26,Drugstore / Pharmacy,40.72481837733893,-73.99699733176632,2012-04-06 09:20:29,2012-04-02,train,63_0
63,4798,61,Office,40.72518463103597,-73.99675056632964,2012-04-06 09:24:09,2012-04-02,train,63_0
63,1409,138,Gym / Fitness Center,40.73339068888698,-73.97608426952706,2012-04-07 18:43:06,2012-04-02,train,63_0
63,3802,301,Neighborhood,40.73336758446482,-74.00296551527998,2012-04-08 10:28:26,2012-04-02,train,63_0
63,2884,9,Clothing Store,40.73352393457447,-74.00432554645808,2012-04-08 10:35:21,2012-04-02,train,63_0
65,1084,247,Sporting Goods Shop,40.762827029146,-73.97336953664879,2012-04-04 15:00:26,2012-04-02,train,65_0
65,439,58,Electronics Store,40.76391920774746,-73.9731399591735,2012-04-04 15:03:43,2012-04-02,train,65_0
67,2891,153,Stadium,40.71994085251552,-73.95129203796387,2012-04-03 19:13:16,2012-04-02,train,67_0
67,3479,50,Bar,40.7216130038783,-73.95814221792891,2012-04-03 22:21:54,2012-04-02,train,67_0
67,3855,255,Flea Market,40.720599497806894,-73.96312594413757,2012-04-07 13:50:00,2012-04-02,train,67_0
69,1760,70,Train Station,40.878445,-73.921659,2012-04-04 08:28:45,2012-04-02,train,69_0
69,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-04-04 08:59:11,2012-04-02,train,69_0
69,4725,61,Office,40.75301444406983,-73.97435097726799,2012-04-04 15:45:42,2012-04-02,train,69_0
69,107,138,Gym / Fitness Center,40.75293,-73.974725,2012-04-04 15:46:36,2012-04-02,train,69_0
69,113,206,Seafood Restaurant,40.75250498676928,-73.97758003761531,2012-04-04 19:18:43,2012-04-02,train,69_0
69,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-04-04 20:20:42,2012-04-02,train,69_0
69,1416,163,Medical Center,40.909812288567394,-73.90852555632591,2012-04-06 11:04:45,2012-04-02,train,69_0
72,1763,98,Donut Shop,40.84120527898384,-74.15902421865839,2012-04-04 07:48:09,2012-04-02,train,72_0
72,2948,42,Food & Drink Shop,40.79691751000055,-74.17977333068848,2012-04-05 07:42:24,2012-04-02,train,72_0
72,1501,254,Department Store,40.824648526250215,-74.13560271263123,2012-04-07 16:21:24,2012-04-02,train,72_0
75,543,220,BBQ Joint,40.74434084563527,-73.99042637629252,2012-04-03 21:12:48,2012-04-02,train,75_0
75,4249,138,Gym / Fitness Center,40.781679837405086,-73.97932123709242,2012-04-04 07:16:38,2012-04-02,train,75_0
75,1097,61,Office,40.76330553806572,-73.98325258717293,2012-04-04 09:34:55,2012-04-02,train,75_0
75,1097,61,Office,40.76330553806572,-73.98325258717293,2012-04-06 09:30:33,2012-04-02,train,75_0
75,220,128,Bakery,40.7386405913415,-73.99253368377686,2012-04-07 13:32:48,2012-04-02,train,75_0
75,3630,220,BBQ Joint,40.76042349214541,-73.99119539057452,2012-04-07 16:08:16,2012-04-02,train,75_0
75,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-08 11:28:34,2012-04-02,train,75_0
75,316,258,Food & Drink Shop,40.784663301055176,-73.97932123709242,2012-04-08 17:56:30,2012-04-02,train,75_0
77,1868,26,Drugstore / Pharmacy,40.74136272775676,-73.98962866419079,2012-04-04 15:16:27,2012-04-02,train,77_0
77,124,37,Bar,40.702435,-73.987073,2012-04-07 22:32:22,2012-04-02,train,77_0
79,990,183,University,40.74019487541442,-73.98346493517978,2012-04-03 15:50:32,2012-04-02,train,79_0
79,990,183,University,40.740218563480376,-73.98382076104348,2012-04-04 17:29:56,2012-04-02,train,79_0
79,2219,95,Chinese Restaurant,40.75975538564753,-73.83231765725903,2012-04-08 01:33:29,2012-04-02,train,79_0
80,3718,123,Scenic Lookout,40.70427281157053,-73.9867591687836,2012-04-03 19:21:13,2012-04-02,train,80_0
80,2617,301,Neighborhood,40.694842426245394,-73.9942717552185,2012-04-03 23:40:19,2012-04-02,train,80_0
80,761,174,College Academic Building,40.69772073971887,-73.99302035242692,2012-04-03 23:40:28,2012-04-02,train,80_0
80,2617,301,Neighborhood,40.694842426245394,-73.9942717552185,2012-04-04 12:28:56,2012-04-02,train,80_0
80,2617,301,Neighborhood,40.694842426245394,-73.9942717552185,2012-04-06 10:57:03,2012-04-02,train,80_0
80,2617,301,Neighborhood,40.694842426245394,-73.9942717552185,2012-04-07 11:17:00,2012-04-02,train,80_0
80,767,222,Coffee Shop,40.69467289675027,-73.99408203608046,2012-04-07 13:42:32,2012-04-02,train,80_0
81,4813,7,Clothing Store,40.754597385692016,-73.98423397734838,2012-04-04 10:25:06,2012-04-02,train,81_0
81,1004,55,Bar,40.754018027698336,-73.98453241079356,2012-04-04 13:34:22,2012-04-02,train,81_0
81,4813,7,Clothing Store,40.754597385692016,-73.98423397734838,2012-04-08 12:18:11,2012-04-02,train,81_0
84,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-04-04 05:24:50,2012-04-02,train,84_0
84,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-04 05:45:06,2012-04-02,train,84_0
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-04-04 07:04:17,2012-04-02,train,84_0
84,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-04-05 05:19:50,2012-04-02,train,84_0
84,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-05 05:39:24,2012-04-02,train,84_0
84,2514,121,Park,40.77381437268857,-74.17543888092041,2012-04-08 19:00:11,2012-04-02,train,84_0
85,1416,163,Medical Center,40.909812288567394,-73.90852555632591,2012-04-04 09:49:53,2012-04-02,train,85_0
85,1416,163,Medical Center,40.909812288567394,-73.90852555632591,2012-04-06 09:48:09,2012-04-02,train,85_0
85,807,42,Food & Drink Shop,40.8161477453172,-73.98043155670166,2012-04-07 16:44:51,2012-04-02,train,85_0
86,490,138,Gym / Fitness Center,40.74272121548715,-73.99276210416295,2012-04-03 18:16:16,2012-04-02,train,86_0
86,490,138,Gym / Fitness Center,40.74272121548715,-73.99276210416295,2012-04-04 10:58:17,2012-04-02,train,86_0
86,490,138,Gym / Fitness Center,40.74272121548715,-73.99276210416295,2012-04-05 07:52:29,2012-04-02,train,86_0
86,988,131,Café,40.73825815091825,-73.9892154594962,2012-04-06 10:57:37,2012-04-02,train,86_0
86,696,131,Café,40.74034794940396,-73.99240629487407,2012-04-07 10:18:03,2012-04-02,train,86_0
86,490,138,Gym / Fitness Center,40.74272121548715,-73.99276210416295,2012-04-07 16:14:17,2012-04-02,train,86_0
86,340,220,BBQ Joint,40.7443775904305,-73.99620538575003,2012-04-07 19:43:06,2012-04-02,train,86_0
88,3168,6,Home (private),40.79889202318283,-74.11812337576457,2012-04-03 16:41:37,2012-04-02,train,88_0
88,3034,93,Breakfast Spot,40.76839606924846,-74.14227502362286,2012-04-07 08:26:11,2012-04-02,train,88_0
88,3169,90,School,40.765378,-74.147923,2012-04-07 09:12:10,2012-04-02,train,88_0
88,3168,6,Home (private),40.79889202318283,-74.11812337576457,2012-04-07 14:19:36,2012-04-02,train,88_0
89,1162,194,Mexican Restaurant,40.75214805919624,-73.97416157683648,2012-04-03 21:21:44,2012-04-02,train,89_0
89,1739,80,Building,40.74951025126238,-73.9716075225125,2012-04-03 21:47:01,2012-04-02,train,89_0
89,1162,194,Mexican Restaurant,40.75214805919624,-73.97416157683648,2012-04-04 20:14:47,2012-04-02,train,89_0
89,1739,80,Building,40.74951025126238,-73.9716075225125,2012-04-05 07:49:33,2012-04-02,train,89_0
90,1603,150,Stadium,40.75044987008408,-73.99221103886612,2012-04-03 19:48:43,2012-04-02,train,90_0
90,398,52,Bar,40.76362499327396,-73.99757623672485,2012-04-08 01:15:57,2012-04-02,train,90_0
90,788,138,Gym / Fitness Center,40.74442473818606,-73.99649232309052,2012-04-08 17:38:51,2012-04-02,train,90_0
91,1149,194,Mexican Restaurant,40.73714480561841,-73.99020552635193,2012-04-07 15:21:23,2012-04-02,train,91_0
91,728,95,Chinese Restaurant,40.7751655018016,-73.98212771273558,2012-04-08 18:27:42,2012-04-02,train,91_0
91,731,147,Movie Theater,40.77486674679395,-73.98179484046595,2012-04-08 19:37:27,2012-04-02,train,91_0
93,2961,304,Train Station,40.75018302371518,-73.99133205413818,2012-04-03 19:45:50,2012-04-02,train,93_0
93,1340,70,Train Station,40.745793884066536,-73.90296936035156,2012-04-03 19:56:07,2012-04-02,train,93_0
