user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
101,2299,165,College Academic Building,40.72908585083546,-73.99602210429897,2012-12-11 18:06:33,2012-12-10,train,101_13
101,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-12-13 09:25:48,2012-12-10,train,101_13
115,3299,130,Burger Joint,40.72592125637849,-73.99782370672871,2012-12-11 12:44:54,2012-12-10,train,115_8
115,4924,212,Hotel,40.72192027210859,-73.95813647804194,2012-12-11 19:58:56,2012-12-10,train,115_8
126,2937,87,Theater,40.75691247518513,-73.98746967315674,2012-12-10 18:51:58,2012-12-10,train,126_15
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-12-11 07:56:23,2012-12-10,train,126_15
126,3670,61,Office,40.73081827186828,-73.99137903532021,2012-12-11 09:06:11,2012-12-10,train,126_15
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-12-13 07:52:45,2012-12-10,train,126_15
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-12-14 07:48:16,2012-12-10,train,126_15
136,3133,80,Building,40.79041075003397,-73.93977944733855,2012-12-10 17:42:25,2012-12-10,train,136_10
136,1804,264,Subway,40.76791696540287,-73.96357597575265,2012-12-11 16:23:31,2012-12-10,train,136_10
136,3405,73,Bus Station,40.77907950797943,-73.95037025468532,2012-12-12 16:43:02,2012-12-10,train,136_10
136,3133,80,Building,40.79041075003397,-73.93977944733855,2012-12-12 21:15:00,2012-12-10,train,136_10
136,3405,73,Bus Station,40.77907950797943,-73.95037025468532,2012-12-13 07:25:45,2012-12-10,train,136_10
142,4447,222,Coffee Shop,40.73946479913673,-74.00265603689895,2012-12-10 10:11:49,2012-12-10,train,142_9
142,4326,37,Bar,40.72686790791358,-73.98896294507819,2012-12-10 22:49:27,2012-12-10,train,142_9
142,1801,197,Sandwich Place,40.740784,-74.000721,2012-12-12 13:06:51,2012-12-10,train,142_9
142,4141,57,Bar,40.711369,-73.947794,2012-12-16 03:02:45,2012-12-10,train,142_9
145,4029,61,Office,40.69999172936684,-73.91195931937592,2012-12-11 20:48:33,2012-12-10,train,145_11
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-12-14 08:27:56,2012-12-10,train,145_11
145,4029,61,Office,40.69999172936684,-73.91195931937592,2012-12-14 19:05:02,2012-12-10,train,145_11
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-12-15 16:37:00,2012-12-10,train,145_11
147,910,137,Gym / Fitness Center,40.707330764823126,-74.01048860454246,2012-12-10 08:33:19,2012-12-10,train,147_12
147,910,137,Gym / Fitness Center,40.707330764823126,-74.01048860454246,2012-12-11 09:14:26,2012-12-10,train,147_12
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-12-13 05:47:40,2012-12-10,train,147_12
147,910,137,Gym / Fitness Center,40.707330764823126,-74.01048860454246,2012-12-14 08:38:21,2012-12-10,train,147_12
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-12-16 05:11:12,2012-12-10,train,147_12
158,1138,37,Bar,40.713517,-73.961712,2012-12-14 21:54:49,2012-12-10,train,158_16
158,677,50,Bar,40.71977013753377,-73.99493711755977,2012-12-15 16:54:19,2012-12-10,train,158_16
158,3630,220,BBQ Joint,40.76042349214541,-73.99119539057452,2012-12-16 13:20:39,2012-12-10,train,158_16
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-12-14 08:01:45,2012-12-10,train,202_13
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-12-14 20:24:27,2012-12-10,train,202_13
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-12-15 06:04:03,2012-12-10,train,202_13
202,2382,253,General Travel,40.75912296762007,-74.20852661132812,2012-12-16 02:40:41,2012-12-10,train,202_13
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-12-16 06:29:29,2012-12-10,train,202_13
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-10 19:05:47,2012-12-10,train,214_14
214,1101,254,Department Store,40.73215319032559,-74.03588891029358,2012-12-11 11:37:04,2012-12-10,train,214_14
214,3500,6,Home (private),40.73954760630508,-74.04763775758458,2012-12-12 01:23:26,2012-12-10,train,214_14
214,5119,120,Other Great Outdoors,40.75590472630009,-73.9868688583374,2012-12-12 18:09:29,2012-12-10,train,214_14
214,3500,6,Home (private),40.73954760630508,-74.04763775758458,2012-12-13 03:02:27,2012-12-10,train,214_14
214,3500,6,Home (private),40.73954760630508,-74.04763775758458,2012-12-15 03:22:14,2012-12-10,train,214_14
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-16 13:29:05,2012-12-10,train,214_14
218,311,183,University,40.80821992957681,-73.96215395358303,2012-12-12 20:46:51,2012-12-10,train,218_2
218,339,159,Art Museum,40.778936659294864,-73.96229820007625,2012-12-14 06:07:49,2012-12-10,train,218_2
218,747,59,Bar,40.766826609362575,-73.98624658584595,2012-12-14 06:08:48,2012-12-10,train,218_2
218,309,159,Art Museum,40.77361447158453,-73.9641058682518,2012-12-14 06:11:01,2012-12-10,train,218_2
218,1468,92,Asian Restaurant,40.7317183252113,-73.98555396792241,2012-12-15 16:25:53,2012-12-10,train,218_2
218,116,23,German Restaurant,40.73821027147588,-73.98364858732076,2012-12-15 16:28:31,2012-12-10,train,218_2
221,200,202,Pizza Place,40.70244291946182,-73.99324416730772,2012-12-14 17:11:55,2012-12-10,train,221_11
221,624,122,Plaza,40.75868265304899,-73.97867843935826,2012-12-14 19:01:57,2012-12-10,train,221_11
221,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-12-15 13:23:23,2012-12-10,train,221_11
228,4601,50,Bar,40.701512716703405,-73.9272763831584,2012-12-10 21:23:29,2012-12-10,train,228_18
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-12-12 22:43:47,2012-12-10,train,228_18
228,1716,264,Subway,40.70025980212481,-73.94114255905151,2012-12-13 13:21:11,2012-12-10,train,228_18
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-12-14 06:25:43,2012-12-10,train,228_18
228,843,255,Flea Market,40.71985685897994,-73.96130486969331,2012-12-15 10:01:17,2012-12-10,train,228_18
239,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-11 17:43:24,2012-12-10,train,239_8
239,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-12 17:15:10,2012-12-10,train,239_8
239,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-15 20:46:59,2012-12-10,train,239_8
246,35,41,Bar,40.72488010976164,-73.99468461067411,2012-12-12 19:27:21,2012-12-10,train,246_11
246,2950,33,Korean Restaurant,40.74770795971044,-73.9862828283949,2012-12-14 12:15:13,2012-12-10,train,246_11
246,3503,45,Other Nightlife,40.7542792926831,-73.9870834350586,2012-12-15 19:40:36,2012-12-10,train,246_11
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-10 08:18:16,2012-12-10,train,251_10
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-12-10 08:18:24,2012-12-10,train,251_10
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-11 08:12:29,2012-12-10,train,251_10
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-11 08:12:36,2012-12-10,train,251_10
251,1506,122,Plaza,40.7722274447236,-73.98302876064133,2012-12-11 20:03:15,2012-12-10,train,251_10
251,814,137,Gym / Fitness Center,40.7688813932515,-73.9820036551295,2012-12-11 21:03:24,2012-12-10,train,251_10
251,1404,256,Furniture / Home Store,40.77283953431822,-73.98224823531172,2012-12-11 22:59:16,2012-12-10,train,251_10
251,1129,137,Gym / Fitness Center,40.75915,-73.978449,2012-12-12 13:16:10,2012-12-10,train,251_10
251,5119,120,Other Great Outdoors,40.75590472630009,-73.9868688583374,2012-12-12 17:54:21,2012-12-10,train,251_10
251,2968,130,Burger Joint,40.75845677498381,-73.98914046612941,2012-12-12 17:57:59,2012-12-10,train,251_10
251,838,40,Candy Store,40.76022,-73.98439,2012-12-12 21:53:28,2012-12-10,train,251_10
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-12-13 08:09:48,2012-12-10,train,251_10
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-13 08:10:06,2012-12-10,train,251_10
251,1637,256,Furniture / Home Store,40.76374688503551,-73.97148907184601,2012-12-13 12:59:30,2012-12-10,train,251_10
251,944,256,Furniture / Home Store,40.761552,-73.968318,2012-12-13 13:31:59,2012-12-10,train,251_10
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-12-14 07:59:26,2012-12-10,train,251_10
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-14 07:59:51,2012-12-10,train,251_10
251,1212,197,Sandwich Place,40.778906,-73.97777,2012-12-15 11:00:51,2012-12-10,train,251_10
266,2758,211,Bar,40.731226367111525,-73.95257606506347,2012-12-10 19:33:42,2012-12-10,train,266_12
266,245,137,Gym / Fitness Center,40.728279,-73.992795,2012-12-13 11:07:33,2012-12-10,train,266_12
266,570,39,Beer Garden,40.71653437713537,-73.96144836446048,2012-12-15 15:19:22,2012-12-10,train,266_12
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-11 09:05:48,2012-12-10,train,281_20
281,101,197,Sandwich Place,40.754573280867625,-73.9775994526167,2012-12-11 13:57:08,2012-12-10,train,281_20
281,4495,197,Sandwich Place,40.753041896907845,-73.9890719854358,2012-12-12 13:26:09,2012-12-10,train,281_20
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-12-13 06:37:46,2012-12-10,train,281_20
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-13 08:49:59,2012-12-10,train,281_20
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-12-14 06:41:04,2012-12-10,train,281_20
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-14 08:59:22,2012-12-10,train,281_20
281,4001,42,Food & Drink Shop,40.7783736214385,-73.95255722721059,2012-12-14 19:22:25,2012-12-10,train,281_20
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-11 19:17:11,2012-12-10,train,336_6
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-12 18:15:50,2012-12-10,train,336_6
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-13 05:43:43,2012-12-10,train,336_6
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-14 17:36:09,2012-12-10,train,336_6
355,1319,222,Coffee Shop,40.66144181812587,-73.84009838104248,2012-12-10 15:29:04,2012-12-10,train,355_16
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-11 09:14:54,2012-12-10,train,355_16
355,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-12-11 11:18:35,2012-12-10,train,355_16
355,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-11 11:40:35,2012-12-10,train,355_16
355,1384,70,Train Station,40.7043591450871,-74.19071674346924,2012-12-11 12:35:08,2012-12-10,train,355_16
355,1921,239,Airport,40.69576975606927,-74.1773271560669,2012-12-11 12:50:34,2012-12-10,train,355_16
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-12 21:49:04,2012-12-10,train,355_16
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-12 22:15:09,2012-12-10,train,355_16
355,1319,222,Coffee Shop,40.66144181812587,-73.84009838104248,2012-12-13 06:57:07,2012-12-10,train,355_16
355,3700,61,Office,40.67432873963905,-73.77034618072865,2012-12-13 08:40:54,2012-12-10,train,355_16
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-14 22:56:44,2012-12-10,train,355_16
355,1319,222,Coffee Shop,40.66144181812587,-73.84009838104248,2012-12-15 19:22:44,2012-12-10,train,355_16
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-16 02:00:50,2012-12-10,train,355_16
355,3700,61,Office,40.67432873963905,-73.77034618072865,2012-12-16 21:28:20,2012-12-10,train,355_16
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-16 22:10:50,2012-12-10,train,355_16
365,4731,281,Residential Building (Apartment / Condo),40.76698912383244,-73.95874857902527,2012-12-11 22:08:39,2012-12-10,train,365_9
365,5118,310,Concert Hall,40.76963366209763,-73.99434602137363,2012-12-12 21:23:09,2012-12-10,train,365_9
365,4731,281,Residential Building (Apartment / Condo),40.76698912383244,-73.95874857902527,2012-12-14 10:15:20,2012-12-10,train,365_9
365,1491,58,Electronics Store,40.77953911885943,-73.95525231957436,2012-12-14 15:08:59,2012-12-10,train,365_9
365,1366,146,Movie Theater,40.77837680480626,-73.95351581366518,2012-12-14 19:09:50,2012-12-10,train,365_9
365,4731,281,Residential Building (Apartment / Condo),40.76698912383244,-73.95874857902527,2012-12-14 23:01:45,2012-12-10,train,365_9
365,4731,281,Residential Building (Apartment / Condo),40.76698912383244,-73.95874857902527,2012-12-15 19:49:57,2012-12-10,train,365_9
365,5001,281,Residential Building (Apartment / Condo),40.762458,-73.96319,2012-12-15 20:11:42,2012-12-10,train,365_9
373,804,70,Train Station,40.73441328403598,-74.16458129882812,2012-12-10 16:54:56,2012-12-10,train,373_8
373,804,70,Train Station,40.73441328403598,-74.16458129882812,2012-12-11 18:35:36,2012-12-10,train,373_8
373,1101,254,Department Store,40.73215319032559,-74.03588891029358,2012-12-12 13:18:15,2012-12-10,train,373_8
373,1888,138,Gym / Fitness Center,40.73690899164595,-74.03093315419896,2012-12-12 18:25:53,2012-12-10,train,373_8
373,1785,222,Coffee Shop,40.72634213077722,-74.03284953902666,2012-12-13 14:18:49,2012-12-10,train,373_8
373,3503,45,Other Nightlife,40.7542792926831,-73.9870834350586,2012-12-15 11:22:20,2012-12-10,train,373_8
373,598,52,Bar,40.76401977376754,-73.9975740281675,2012-12-15 12:13:23,2012-12-10,train,373_8
373,1604,106,Burrito Place,40.733551530741686,-73.98995876312256,2012-12-15 14:52:24,2012-12-10,train,373_8
373,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-12-16 15:25:38,2012-12-10,train,373_8
410,88,311,Brewery,40.72158048138015,-73.95763710722129,2012-12-10 18:10:42,2012-12-10,train,410_2
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-11 05:11:03,2012-12-10,train,410_2
410,729,222,Coffee Shop,40.71542773724695,-73.94444435834885,2012-12-11 07:49:16,2012-12-10,train,410_2
410,2840,28,Salon / Barbershop,40.67552674469119,-73.97461498967968,2012-12-12 16:30:08,2012-12-10,train,410_2
410,729,222,Coffee Shop,40.71542773724695,-73.94444435834885,2012-12-13 07:53:37,2012-12-10,train,410_2
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-14 05:16:12,2012-12-10,train,410_2
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-15 08:53:46,2012-12-10,train,410_2
410,1175,42,Food & Drink Shop,40.675409,-73.97786351666667,2012-12-15 12:11:23,2012-12-10,train,410_2
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-16 08:06:48,2012-12-10,train,410_2
410,3760,146,Movie Theater,40.71621993235362,-73.96228637176877,2012-12-16 11:41:10,2012-12-10,train,410_2
439,2568,135,Post Office,40.78197125036929,-74.05832290649414,2012-12-11 03:32:15,2012-12-10,train,439_11
439,2568,135,Post Office,40.78197125036929,-74.05832290649414,2012-12-13 03:36:41,2012-12-10,train,439_11
439,1127,254,Department Store,40.7926289275032,-74.04188632965088,2012-12-15 22:33:56,2012-12-10,train,439_11
439,416,97,Diner,40.7594122094148,-73.9917807575885,2012-12-16 02:02:09,2012-12-10,train,439_11
439,3503,45,Other Nightlife,40.7542792926831,-73.9870834350586,2012-12-16 02:04:41,2012-12-10,train,439_11
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-10 04:05:31,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-10 04:07:33,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-10 04:07:56,2012-12-10,train,443_13
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-10 04:09:10,2012-12-10,train,443_13
443,4201,257,Road,40.72667750088964,-74.23907374888509,2012-12-10 04:12:13,2012-12-10,train,443_13
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-10 18:36:13,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-10 18:40:20,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-10 18:40:37,2012-12-10,train,443_13
443,4348,143,Zoo,40.74631474973497,-74.22861379311063,2012-12-10 18:44:44,2012-12-10,train,443_13
443,2820,132,Fast Food Restaurant,40.7535293346976,-74.21435863712875,2012-12-10 19:55:25,2012-12-10,train,443_13
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-11 04:14:49,2012-12-10,train,443_13
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-11 04:15:25,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-11 04:16:21,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-11 04:17:22,2012-12-10,train,443_13
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-11 04:18:16,2012-12-10,train,443_13
443,4709,301,Neighborhood,40.72351391597205,-74.22441244863307,2012-12-11 04:19:55,2012-12-10,train,443_13
443,3465,80,Building,40.72926433373312,-74.22139750924327,2012-12-11 04:20:16,2012-12-10,train,443_13
443,4201,257,Road,40.72667750088964,-74.23907374888509,2012-12-11 04:20:54,2012-12-10,train,443_13
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-12-11 04:23:28,2012-12-10,train,443_13
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-11 16:42:15,2012-12-10,train,443_13
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-11 16:43:47,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-11 16:46:59,2012-12-10,train,443_13
443,3809,121,Park,40.74970173240764,-74.21523564483115,2012-12-11 16:50:36,2012-12-10,train,443_13
443,2820,132,Fast Food Restaurant,40.7535293346976,-74.21435863712875,2012-12-11 16:51:35,2012-12-10,train,443_13
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-12 19:29:34,2012-12-10,train,443_13
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-12 19:32:29,2012-12-10,train,443_13
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-12 19:34:41,2012-12-10,train,443_13
443,3809,121,Park,40.74970173240764,-74.21523564483115,2012-12-12 19:57:36,2012-12-10,train,443_13
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-13 03:39:55,2012-12-10,train,443_13
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-13 03:40:17,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-13 03:40:39,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-13 03:41:03,2012-12-10,train,443_13
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-13 03:42:01,2012-12-10,train,443_13
443,4553,257,Road,40.72963715485514,-74.22331194416641,2012-12-13 03:43:27,2012-12-10,train,443_13
443,3465,80,Building,40.72926433373312,-74.22139750924327,2012-12-13 03:45:01,2012-12-10,train,443_13
443,4201,257,Road,40.72667750088964,-74.23907374888509,2012-12-13 03:46:27,2012-12-10,train,443_13
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-12-13 05:42:31,2012-12-10,train,443_13
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-15 16:58:11,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-15 16:58:46,2012-12-10,train,443_13
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-15 16:59:16,2012-12-10,train,443_13
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-15 22:33:34,2012-12-10,train,443_13
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-15 22:35:23,2012-12-10,train,443_13
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-15 22:35:46,2012-12-10,train,443_13
443,3809,121,Park,40.74970173240764,-74.21523564483115,2012-12-15 22:37:37,2012-12-10,train,443_13
443,4348,143,Zoo,40.74631474973497,-74.22861379311063,2012-12-16 19:36:21,2012-12-10,train,443_13
443,4553,257,Road,40.72963715485514,-74.22331194416641,2012-12-16 19:55:36,2012-12-10,train,443_13
443,4553,257,Road,40.72963715485514,-74.22331194416641,2012-12-16 20:12:39,2012-12-10,train,443_13
443,2820,132,Fast Food Restaurant,40.7535293346976,-74.21435863712875,2012-12-16 20:17:27,2012-12-10,train,443_13
447,3188,317,City,40.94082841139782,-73.8351607117011,2012-12-10 11:07:43,2012-12-10,train,447_3
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-11 22:27:45,2012-12-10,train,447_3
447,861,254,Department Store,40.87364275972925,-73.90811920166016,2012-12-12 19:20:44,2012-12-10,train,447_3
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-12 23:23:50,2012-12-10,train,447_3
447,3188,317,City,40.94082841139782,-73.8351607117011,2012-12-14 16:04:15,2012-12-10,train,447_3
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-14 23:17:21,2012-12-10,train,447_3
447,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-12-15 16:01:43,2012-12-10,train,447_3
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-16 22:39:57,2012-12-10,train,447_3
459,3222,52,Bar,40.762842132319534,-73.97173379116293,2012-12-10 23:05:17,2012-12-10,train,459_3
459,540,95,Chinese Restaurant,40.71733412016059,-73.9974851229737,2012-12-15 19:43:21,2012-12-10,train,459_3
462,4145,281,Residential Building (Apartment / Condo),40.731865231154536,-74.18612019998156,2012-12-13 10:09:42,2012-12-10,train,462_5
462,3785,301,Neighborhood,40.76668034599991,-74.20485734939575,2012-12-14 21:20:43,2012-12-10,train,462_5
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-10 12:59:06,2012-12-10,train,503_8
503,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-12-11 17:35:26,2012-12-10,train,503_8
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-11 17:35:56,2012-12-10,train,503_8
518,1977,222,Coffee Shop,40.760802,-73.983493,2012-12-11 12:02:02,2012-12-10,train,518_7
518,186,37,Bar,40.73185406724251,-74.00334999764773,2012-12-11 17:59:36,2012-12-10,train,518_7
518,3057,37,Bar,40.730887,-74.001079,2012-12-11 18:35:11,2012-12-10,train,518_7
518,15,37,Bar,40.73233045525843,-74.0016399059716,2012-12-11 21:05:56,2012-12-10,train,518_7
518,179,121,Park,40.75372797263211,-73.98368835767094,2012-12-12 18:14:49,2012-12-10,train,518_7
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-13 05:56:09,2012-12-10,train,518_7
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-15 09:19:41,2012-12-10,train,518_7
518,2520,222,Coffee Shop,40.946097781156325,-74.0714979171753,2012-12-16 10:21:33,2012-12-10,train,518_7
532,3179,80,Building,40.763925123932665,-73.97151569071472,2012-12-13 08:04:11,2012-12-10,train,532_9
532,1899,264,Subway,40.76487640472523,-73.97264242172241,2012-12-14 08:01:04,2012-12-10,train,532_9
532,3179,80,Building,40.763925123932665,-73.97151569071472,2012-12-14 08:03:22,2012-12-10,train,532_9
548,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-12 09:15:26,2012-12-10,train,548_5
