user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
12,1354,61,Office,40.758551470603706,-73.98488823467986,2012-07-17 10:30:35,2012-07-16,train,12_14
12,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-07-17 13:20:10,2012-07-16,train,12_14
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-16 09:24:12,2012-07-16,train,15_13
15,3639,61,Office,40.70224443617512,-74.01071906089783,2012-07-16 12:44:36,2012-07-16,train,15_13
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-16 17:46:23,2012-07-16,train,15_13
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-17 09:39:44,2012-07-16,train,15_13
15,3639,61,Office,40.70224443617512,-74.01071906089783,2012-07-17 09:41:09,2012-07-16,train,15_13
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-20 09:37:51,2012-07-16,train,15_13
15,3639,61,Office,40.70224443617512,-74.01071906089783,2012-07-20 09:38:31,2012-07-16,train,15_13
16,192,121,Park,40.73528249691621,-73.99040315158283,2012-07-16 13:34:38,2012-07-16,train,16_12
16,4481,138,Gym / Fitness Center,40.74611901545656,-73.99307012557983,2012-07-17 12:57:00,2012-07-16,train,16_12
16,2121,264,Subway,40.74914266125337,-73.86958122253418,2012-07-17 14:31:31,2012-07-16,train,16_12
16,804,70,Train Station,40.73420076077984,-74.16483829470191,2012-07-17 18:08:33,2012-07-16,train,16_12
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-07-18 14:21:22,2012-07-16,train,16_12
16,4174,301,Neighborhood,40.70265426171802,-73.79950757904443,2012-07-18 16:30:07,2012-07-16,train,16_12
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-07-22 11:20:26,2012-07-16,train,16_12
19,405,241,Airport,40.645089355976346,-73.7845230102539,2012-07-17 19:28:09,2012-07-16,train,19_11
19,1475,241,Airport,40.773839,-73.87122,2012-07-18 18:16:59,2012-07-16,train,19_11
19,435,224,Arcade,40.756717428206045,-73.98858547210693,2012-07-20 21:23:21,2012-07-16,train,19_11
20,1596,132,Fast Food Restaurant,40.85446165720632,-74.07096147537231,2012-07-21 19:35:46,2012-07-16,train,20_14
20,1783,97,Diner,40.92607839076309,-74.09735270529153,2012-07-22 11:06:31,2012-07-16,train,20_14
33,2662,139,Medical Center,40.73475566975019,-73.9894450177697,2012-07-18 08:59:26,2012-07-16,train,33_9
33,4485,130,Burger Joint,40.74204545087182,-74.00076189994842,2012-07-18 12:24:30,2012-07-16,train,33_9
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-07-16 02:00:27,2012-07-16,train,34_14
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-07-16 03:34:09,2012-07-16,train,34_14
37,4136,222,Coffee Shop,40.75467722704848,-73.97448872291928,2012-07-16 15:58:26,2012-07-16,train,37_13
37,4136,222,Coffee Shop,40.75467722704848,-73.97448872291928,2012-07-17 09:48:39,2012-07-16,train,37_13
37,71,222,Coffee Shop,40.7858960417406,-73.9768705592111,2012-07-21 19:53:03,2012-07-16,train,37_13
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-07-17 06:31:54,2012-07-16,train,47_14
47,475,63,Office,40.74106165791133,-74.0025638164589,2012-07-17 08:48:05,2012-07-16,train,47_14
47,511,102,American Restaurant,40.74077282099758,-74.00689638067608,2012-07-17 18:44:50,2012-07-16,train,47_14
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-16 09:16:03,2012-07-16,train,49_12
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-17 08:49:07,2012-07-16,train,49_12
49,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-07-17 19:35:45,2012-07-16,train,49_12
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-18 08:52:47,2012-07-16,train,49_12
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-20 09:08:41,2012-07-16,train,49_12
49,20,206,Seafood Restaurant,40.73662677399135,-73.9908854896675,2012-07-20 20:20:38,2012-07-16,train,49_12
49,4001,42,Food & Drink Shop,40.7783736214385,-73.95255722721059,2012-07-22 09:26:09,2012-07-16,train,49_12
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-07-16 08:08:14,2012-07-16,train,52_13
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-07-17 08:05:53,2012-07-16,train,52_13
56,3442,222,Coffee Shop,40.730096,-73.992499,2012-07-16 12:42:20,2012-07-16,train,56_14
56,318,128,Bakery,40.73019307158212,-73.9892728490903,2012-07-16 18:00:05,2012-07-16,train,56_14
56,3442,222,Coffee Shop,40.730096,-73.992499,2012-07-18 15:41:20,2012-07-16,train,56_14
56,318,128,Bakery,40.73019307158212,-73.9892728490903,2012-07-18 18:48:50,2012-07-16,train,56_14
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-07-16 09:06:17,2012-07-16,train,57_11
57,1961,56,Paper / Office Supplies Store,40.82660915346994,-74.13912177085876,2012-07-16 23:18:41,2012-07-16,train,57_11
57,2116,102,American Restaurant,40.82816381252365,-74.13900375366211,2012-07-16 23:18:54,2012-07-16,train,57_11
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-07-18 08:39:59,2012-07-16,train,57_11
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-18 10:56:28,2012-07-16,train,57_11
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-16 10:40:28,2012-07-16,train,62_15
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-07-16 12:24:55,2012-07-16,train,62_15
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-07-16 15:07:57,2012-07-16,train,62_15
62,2133,54,Food & Drink Shop,40.91637850483696,-74.07649656441112,2012-07-17 19:51:41,2012-07-16,train,62_15
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-07-18 15:17:25,2012-07-16,train,62_15
62,4775,300,Moving Target,40.86981347415363,-74.0969467163086,2012-07-18 18:59:02,2012-07-16,train,62_15
65,4705,6,Home (private),40.767237460001375,-73.89482953406639,2012-07-17 19:48:34,2012-07-16,train,65_11
65,2171,138,Gym / Fitness Center,40.75618883982813,-73.9225516455076,2012-07-20 10:37:35,2012-07-16,train,65_11
65,1650,239,Airport,40.77025558040047,-73.86387348175049,2012-07-21 18:10:13,2012-07-16,train,65_11
65,2032,239,Airport,40.77387937168837,-73.87237071990967,2012-07-22 11:33:27,2012-07-16,train,65_11
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-07-16 08:49:01,2012-07-16,train,66_9
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-07-16 17:20:29,2012-07-16,train,66_9
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-07-17 08:48:48,2012-07-16,train,66_9
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-07-18 08:43:01,2012-07-16,train,66_9
66,5010,120,Other Great Outdoors,40.74696317219398,-73.96962165011914,2012-07-18 17:22:18,2012-07-16,train,66_9
70,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-16 17:15:51,2012-07-16,train,70_8
70,1874,264,Subway,40.73158408988183,-74.00021553039551,2012-07-18 17:22:48,2012-07-16,train,70_8
71,3267,266,Bus Station,40.738998274248864,-73.81505727767944,2012-07-16 06:52:39,2012-07-16,train,71_10
71,2998,91,High School,40.76568899694568,-73.93309593200684,2012-07-16 08:11:57,2012-07-16,train,71_10
71,2774,257,Road,40.780167724221975,-73.80259037017822,2012-07-16 15:12:47,2012-07-16,train,71_10
71,1515,264,Subway,40.75047562272483,-73.94028425216675,2012-07-17 07:29:43,2012-07-16,train,71_10
71,2998,91,High School,40.76568899694568,-73.93309593200684,2012-07-17 08:19:39,2012-07-16,train,71_10
77,1868,26,Drugstore / Pharmacy,40.74123105421344,-73.9895368410022,2012-07-16 13:04:25,2012-07-16,train,77_14
77,895,32,Hardware Store,40.74215230390258,-73.99064540863037,2012-07-16 18:59:46,2012-07-16,train,77_14
77,1471,96,Deli / Bodega,40.74131672712246,-73.98830870163144,2012-07-16 19:22:04,2012-07-16,train,77_14
77,2868,297,Mobile Phone Shop,40.74120107605398,-73.99055837150034,2012-07-18 15:12:10,2012-07-16,train,77_14
80,1389,138,Gym / Fitness Center,40.697802665282175,-73.99414516303145,2012-07-16 07:33:16,2012-07-16,train,80_12
80,2723,301,Neighborhood,40.702407027583206,-73.98875100667293,2012-07-16 18:21:54,2012-07-16,train,80_12
80,3718,123,Scenic Lookout,40.70427281157053,-73.9867591687836,2012-07-16 18:27:59,2012-07-16,train,80_12
80,2350,178,General College & University,40.70473327890426,-73.98773789405823,2012-07-16 18:31:25,2012-07-16,train,80_12
80,761,174,College Academic Building,40.69772073971887,-73.99302035242692,2012-07-16 22:33:51,2012-07-16,train,80_12
80,1389,138,Gym / Fitness Center,40.697802665282175,-73.99414516303145,2012-07-17 08:21:42,2012-07-16,train,80_12
80,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-07-17 10:41:26,2012-07-16,train,80_12
80,4991,301,Neighborhood,40.694809888122464,-73.99426102638245,2012-07-17 10:42:28,2012-07-16,train,80_12
80,1226,222,Coffee Shop,40.74895376869637,-73.99225708433067,2012-07-17 13:38:11,2012-07-16,train,80_12
80,1226,222,Coffee Shop,40.74895376869637,-73.99225708433067,2012-07-17 13:50:38,2012-07-16,train,80_12
80,4991,301,Neighborhood,40.694809888122464,-73.99426102638245,2012-07-18 12:57:10,2012-07-16,train,80_12
80,767,222,Coffee Shop,40.69467289675027,-73.99408203608046,2012-07-18 12:57:48,2012-07-16,train,80_12
80,2723,301,Neighborhood,40.702407027583206,-73.98875100667293,2012-07-18 15:30:12,2012-07-16,train,80_12
80,3718,123,Scenic Lookout,40.70427281157053,-73.9867591687836,2012-07-18 15:30:19,2012-07-16,train,80_12
80,2350,178,General College & University,40.70473327890426,-73.98773789405823,2012-07-18 15:30:25,2012-07-16,train,80_12
80,1389,138,Gym / Fitness Center,40.697802665282175,-73.99414516303145,2012-07-22 08:34:33,2012-07-16,train,80_12
84,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-07-16 06:28:58,2012-07-16,train,84_15
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-07-16 07:49:29,2012-07-16,train,84_15
84,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-17 07:08:30,2012-07-16,train,84_15
84,3581,73,Bus Station,40.759019,-73.82994493333334,2012-07-17 07:58:35,2012-07-16,train,84_15
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-07-17 08:19:10,2012-07-16,train,84_15
84,1340,70,Train Station,40.745793884066536,-73.90296936035156,2012-07-17 19:12:22,2012-07-16,train,84_15
87,495,134,Event Space,40.782860080688806,-73.95289014999135,2012-07-16 19:29:55,2012-07-16,train,87_10
87,4933,281,Residential Building (Apartment / Condo),40.89995265117514,-73.86681061642456,2012-07-16 23:31:29,2012-07-16,train,87_10
87,1647,264,Subway,40.8864595193891,-73.87842178344727,2012-07-17 11:15:04,2012-07-16,train,87_10
87,495,134,Event Space,40.782860080688806,-73.95289014999135,2012-07-17 13:44:13,2012-07-16,train,87_10
87,1318,1,Pet Store,40.77981326029949,-73.95553629169083,2012-07-17 18:53:44,2012-07-16,train,87_10
87,4933,281,Residential Building (Apartment / Condo),40.89995265117514,-73.86681061642456,2012-07-18 10:48:21,2012-07-16,train,87_10
87,495,134,Event Space,40.782860080688806,-73.95289014999135,2012-07-18 13:45:17,2012-07-16,train,87_10
87,1437,185,College Academic Building,40.77937325315485,-73.95507135401736,2012-07-18 17:50:35,2012-07-16,train,87_10
88,3169,90,School,40.765378,-74.147923,2012-07-18 16:23:38,2012-07-16,train,88_14
88,3168,6,Home (private),40.79889202318283,-74.11812337576457,2012-07-18 20:52:57,2012-07-16,train,88_14
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-07-16 10:06:01,2012-07-16,train,94_15
94,528,42,Food & Drink Shop,40.74481848035928,-73.99515151977539,2012-07-16 12:41:15,2012-07-16,train,94_15
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-07-16 14:39:06,2012-07-16,train,94_15
94,4481,138,Gym / Fitness Center,40.74611901545656,-73.99307012557983,2012-07-16 18:32:52,2012-07-16,train,94_15
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-07-17 11:25:12,2012-07-16,train,94_15
94,2060,7,Clothing Store,40.722597268094006,-73.99791552594898,2012-07-18 12:57:45,2012-07-16,train,94_15
96,3749,259,Hotel,40.71532522653398,-74.00952456386844,2012-07-16 00:39:32,2012-07-16,train,96_6
96,3749,259,Hotel,40.71532522653398,-74.00952456386844,2012-07-16 05:54:45,2012-07-16,train,96_6
96,3749,259,Hotel,40.71532522653398,-74.00952456386844,2012-07-17 02:26:28,2012-07-16,train,96_6
98,3418,28,Salon / Barbershop,40.81615510451447,-74.22036003768103,2012-07-20 09:25:47,2012-07-16,train,98_9
98,3019,98,Donut Shop,40.81575799858361,-74.22062873840332,2012-07-20 09:50:43,2012-07-16,train,98_9
106,1009,165,College Academic Building,40.80861223601287,-73.96154880523682,2012-07-16 10:57:41,2012-07-16,train,106_13
106,109,50,Bar,40.752548117544286,-73.97774293524516,2012-07-16 19:16:17,2012-07-16,train,106_13
106,2112,222,Coffee Shop,40.7595730799586,-73.98524405790694,2012-07-17 06:23:20,2012-07-16,train,106_13
106,437,55,Bar,40.74421527986642,-73.9885380368106,2012-07-17 20:15:20,2012-07-16,train,106_13
106,437,55,Bar,40.74421527986642,-73.9885380368106,2012-07-17 20:19:08,2012-07-16,train,106_13
106,2050,61,Office,40.75603128410371,-73.98568596648084,2012-07-20 11:00:42,2012-07-16,train,106_13
107,3421,93,Breakfast Spot,40.706475439095264,-73.80230514842124,2012-07-16 07:09:09,2012-07-16,train,107_14
107,2028,42,Food & Drink Shop,40.76396260951911,-73.82912419785441,2012-07-16 19:48:47,2012-07-16,train,107_14
107,3036,73,Bus Station,40.71051011651382,-73.80433293077584,2012-07-18 17:32:06,2012-07-16,train,107_14
108,3657,6,Home (private),40.60259048645985,-73.98887973002674,2012-07-16 02:20:06,2012-07-16,train,108_15
108,740,227,Beach,40.57334843776636,-73.98030281066895,2012-07-16 12:43:53,2012-07-16,train,108_15
108,2637,264,Subway,40.57745558120849,-73.98124694824219,2012-07-16 13:48:05,2012-07-16,train,108_15
108,3657,6,Home (private),40.60259048645985,-73.98887973002674,2012-07-17 01:25:08,2012-07-16,train,108_15
108,3033,27,Italian Restaurant,40.73448624021895,-73.99211361254487,2012-07-17 14:04:01,2012-07-16,train,108_15
108,3723,61,Office,40.598756425000005,-73.99783441999999,2012-07-18 11:18:58,2012-07-16,train,108_15
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-07-17 12:37:36,2012-07-16,train,112_13
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-07-17 12:37:56,2012-07-16,train,112_13
112,414,214,Bar,40.7616909474116,-73.99105310440063,2012-07-18 19:13:10,2012-07-16,train,112_13
113,475,63,Office,40.74106165791133,-74.0025638164589,2012-07-16 09:27:10,2012-07-16,train,113_11
113,3116,319,Market,40.74186151409088,-73.98943362953369,2012-07-16 20:32:12,2012-07-16,train,113_11
113,475,63,Office,40.74106165791133,-74.0025638164589,2012-07-17 09:34:18,2012-07-16,train,113_11
113,475,63,Office,40.74106165791133,-74.0025638164589,2012-07-18 12:27:12,2012-07-16,train,113_11
113,3438,85,Theater,40.75081989112107,-74.0038664652844,2012-07-21 18:48:57,2012-07-16,train,113_11
116,3107,61,Office,40.74496479182735,-73.99345636367798,2012-07-16 09:03:07,2012-07-16,train,116_11
116,2105,222,Coffee Shop,40.74708298027893,-73.9934450265937,2012-07-18 08:55:58,2012-07-16,train,116_11
116,2105,222,Coffee Shop,40.74708298027893,-73.9934450265937,2012-07-20 10:43:08,2012-07-16,train,116_11
117,2274,61,Office,40.75005297929758,-73.97360801696777,2012-07-16 09:55:11,2012-07-16,train,117_12
117,26,37,Bar,40.73878324326924,-73.98893998920552,2012-07-16 17:52:04,2012-07-16,train,117_12
117,561,57,Bar,40.72574081337552,-73.99028290313753,2012-07-17 03:40:11,2012-07-16,train,117_12
117,1475,241,Airport,40.773839,-73.87122,2012-07-18 10:22:42,2012-07-16,train,117_12
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-07-16 07:43:13,2012-07-16,train,121_15
121,220,128,Bakery,40.7386405913415,-73.99253368377686,2012-07-16 08:28:05,2012-07-16,train,121_15
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-07-17 07:28:15,2012-07-16,train,121_15
121,1704,97,Diner,40.770983215678605,-73.98713220561226,2012-07-22 07:57:06,2012-07-16,train,121_15
126,3670,61,Office,40.73091410131154,-73.99139625200611,2012-07-16 08:44:40,2012-07-16,train,126_4
126,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-16 16:22:13,2012-07-16,train,126_4
126,1384,70,Train Station,40.7043591450871,-74.19071674346924,2012-07-16 16:46:18,2012-07-16,train,126_4
126,2314,259,Hotel,40.70413141043032,-74.1860818862915,2012-07-16 17:29:04,2012-07-16,train,126_4
126,1384,70,Train Station,40.7043591450871,-74.19071674346924,2012-07-17 07:26:13,2012-07-16,train,126_4
126,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-17 07:52:51,2012-07-16,train,126_4
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-07-17 08:19:33,2012-07-16,train,126_4
126,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-07-17 20:57:28,2012-07-16,train,126_4
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-07-17 19:22:04,2012-07-16,train,127_13
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-07-18 18:34:24,2012-07-16,train,127_13
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-07-18 19:30:45,2012-07-16,train,127_13
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-07-20 19:47:44,2012-07-16,train,127_13
127,686,92,Asian Restaurant,40.71973985357507,-74.00430833093392,2012-07-21 18:07:31,2012-07-16,train,127_13
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-07-16 06:53:21,2012-07-16,train,129_15
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-07-16 11:20:05,2012-07-16,train,129_15
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-07-17 06:39:40,2012-07-16,train,129_15
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-07-17 18:56:38,2012-07-16,train,129_15
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-07-18 13:13:33,2012-07-16,train,129_15
129,7,131,Café,40.736827,-73.986909,2012-07-20 19:58:33,2012-07-16,train,129_15
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-07-22 09:59:11,2012-07-16,train,129_15
130,1038,37,Bar,40.70935512791738,-74.01115998713983,2012-07-18 17:57:51,2012-07-16,train,130_6
130,874,194,Mexican Restaurant,40.70428723922974,-74.01012135152561,2012-07-18 18:47:34,2012-07-16,train,130_6
133,2708,240,Airport,40.69881195801446,-73.8087272644043,2012-07-16 02:59:12,2012-07-16,train,133_5
133,3981,6,Home (private),40.72412957959175,-73.80073403370818,2012-07-16 03:38:50,2012-07-16,train,133_5
133,1068,183,University,40.721664700472566,-73.79473686218262,2012-07-16 11:02:43,2012-07-16,train,133_5
133,3981,6,Home (private),40.72412957959175,-73.80073403370818,2012-07-16 21:58:13,2012-07-16,train,133_5
133,2449,42,Food & Drink Shop,40.73321323674264,-73.80445356306849,2012-07-17 17:51:39,2012-07-16,train,133_5
133,3981,6,Home (private),40.72412957959175,-73.80073403370818,2012-07-17 19:03:11,2012-07-16,train,133_5
133,2449,42,Food & Drink Shop,40.73321323674264,-73.80445356306849,2012-07-18 10:32:18,2012-07-16,train,133_5
133,1068,183,University,40.721664700472566,-73.79473686218262,2012-07-20 21:16:17,2012-07-16,train,133_5
136,3000,254,Department Store,40.79535805750898,-73.93105745315552,2012-07-18 10:54:55,2012-07-16,train,136_0
136,114,133,Hot Dog Joint,40.77887659371932,-73.95391187494351,2012-07-21 17:58:25,2012-07-16,train,136_0
137,1550,78,Library,40.79659548530821,-74.1974997892039,2012-07-16 12:42:41,2012-07-16,train,137_4
137,1550,78,Library,40.79659548530821,-74.1974997892039,2012-07-17 12:48:34,2012-07-16,train,137_4
137,2116,102,American Restaurant,40.82816381252365,-74.13900375366211,2012-07-18 14:27:51,2012-07-16,train,137_4
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-07-16 09:28:58,2012-07-16,train,141_12
141,2026,87,Theater,40.76373252155103,-73.97949341469202,2012-07-20 19:23:25,2012-07-16,train,141_12
146,1475,241,Airport,40.773839,-73.87122,2012-07-16 12:57:21,2012-07-16,train,146_12
146,4093,281,Residential Building (Apartment / Condo),40.761245770854,-73.99945923000035,2012-07-16 16:02:26,2012-07-16,train,146_12
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-07-17 08:43:33,2012-07-16,train,146_12
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-07-18 09:07:42,2012-07-16,train,146_12
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-07-20 19:26:48,2012-07-16,train,147_0
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-07-21 19:11:34,2012-07-16,train,147_0
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-07-22 08:34:35,2012-07-16,train,147_0
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-07-16 09:52:54,2012-07-16,train,150_14
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-07-17 10:30:33,2012-07-16,train,150_14
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-07-18 10:24:43,2012-07-16,train,150_14
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-07-20 10:59:14,2012-07-16,train,150_14
152,249,130,Burger Joint,40.741160589048285,-73.98811340332031,2012-07-16 13:53:12,2012-07-16,train,152_6
152,1021,206,Seafood Restaurant,40.633613,-74.014332,2012-07-22 10:25:40,2012-07-16,train,152_6
153,219,222,Coffee Shop,40.679668384825625,-73.97820175,2012-07-17 07:26:33,2012-07-16,train,153_7
153,656,102,American Restaurant,40.71341513867138,-73.95861862795327,2012-07-17 21:07:27,2012-07-16,train,153_7
156,682,31,Bar,40.73035793472105,-73.98632874077299,2012-07-16 08:40:05,2012-07-16,train,156_13
156,405,241,Airport,40.645089355976346,-73.7845230102539,2012-07-16 20:41:36,2012-07-16,train,156_13
156,406,147,Movie Theater,40.73416736029532,-73.99048715829849,2012-07-20 19:11:36,2012-07-16,train,156_13
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-07-16 04:49:08,2012-07-16,train,157_2
157,459,252,Food & Drink Shop,40.72413519041223,-73.99778927450977,2012-07-16 09:14:29,2012-07-16,train,157_2
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-07-17 04:53:48,2012-07-16,train,157_2
157,921,4,Gym / Fitness Center,40.72090442397552,-74.00063395500183,2012-07-17 09:00:51,2012-07-16,train,157_2
157,680,222,Coffee Shop,40.71493168249224,-74.01143789291382,2012-07-17 12:11:19,2012-07-16,train,157_2
157,680,222,Coffee Shop,40.71493168249224,-74.01143789291382,2012-07-18 11:22:37,2012-07-16,train,157_2
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-07-22 07:52:58,2012-07-16,train,157_2
163,3865,63,Office,40.710432469677535,-74.01041974465554,2012-07-16 10:30:18,2012-07-16,train,163_12
163,4497,131,Café,40.7129311618756,-74.00964349508286,2012-07-16 12:22:53,2012-07-16,train,163_12
163,3865,63,Office,40.710432469677535,-74.01041974465554,2012-07-17 09:32:05,2012-07-16,train,163_12
163,3865,63,Office,40.710432469677535,-74.01041974465554,2012-07-20 09:30:46,2012-07-16,train,163_12
170,603,37,Bar,40.747354686763074,-73.9844004114423,2012-07-20 20:24:12,2012-07-16,train,170_9
170,123,238,Music Venue,40.74132956997647,-73.98120944300699,2012-07-20 21:10:58,2012-07-16,train,170_9
171,3524,222,Coffee Shop,40.89567307366464,-73.87661933898926,2012-07-16 09:10:23,2012-07-16,train,171_14
171,4131,16,Clothing Store,40.77909533410843,-73.98122549057007,2012-07-16 10:15:51,2012-07-16,train,171_14
171,3153,236,Playground,40.7772917298741,-73.98412227630615,2012-07-16 10:20:56,2012-07-16,train,171_14
171,421,197,Sandwich Place,40.745877199136686,-73.97780567407608,2012-07-16 12:36:59,2012-07-16,train,171_14
