user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
3,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-27 08:33:36,2012-04-23,train,3_3
3,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-04-27 17:01:37,2012-04-23,train,3_3
4,4330,78,Library,40.7520198739458,-73.98174047470093,2012-04-23 20:15:08,2012-04-23,train,4_3
4,1039,222,Coffee Shop,40.73784112293886,-73.98849808812169,2012-04-25 08:07:59,2012-04-23,train,4_3
4,181,121,Park,40.713435,-74.006141,2012-04-28 18:19:39,2012-04-23,train,4_3
4,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-04-29 12:19:16,2012-04-23,train,4_3
4,3621,98,Donut Shop,40.74456391628884,-73.99663005286135,2012-04-29 12:23:22,2012-04-23,train,4_3
7,1353,264,Subway,40.71306941116871,-74.0044105052948,2012-04-28 15:14:03,2012-04-23,train,7_1
7,3724,6,Home (private),40.68499608789172,-73.94186034276925,2012-04-29 09:29:43,2012-04-23,train,7_1
8,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-04-23 08:50:21,2012-04-23,train,8_3
8,3299,130,Burger Joint,40.72592125637849,-73.99782370672871,2012-04-25 13:24:56,2012-04-23,train,8_3
8,674,254,Department Store,40.75831461619259,-73.9772837904573,2012-04-25 19:00:39,2012-04-23,train,8_3
9,4848,6,Home (private),40.68499608789172,-73.94186034276925,2012-04-23 06:46:32,2012-04-23,train,9_2
9,3850,90,School,40.67483799464223,-73.73587670799026,2012-04-23 08:05:47,2012-04-23,train,9_2
9,3850,90,School,40.67483799464223,-73.73587670799026,2012-04-24 07:42:36,2012-04-23,train,9_2
9,3850,90,School,40.674407497791535,-73.73587670799026,2012-04-25 07:55:58,2012-04-23,train,9_2
9,4772,281,Residential Building (Apartment / Condo),40.68610405768023,-73.94382640962873,2012-04-25 23:03:15,2012-04-23,train,9_2
9,3850,90,School,40.674407497791535,-73.73587670799026,2012-04-27 07:39:38,2012-04-23,train,9_2
9,2679,42,Food & Drink Shop,40.67459927153237,-73.73558364328305,2012-04-27 16:49:09,2012-04-23,train,9_2
9,4772,281,Residential Building (Apartment / Condo),40.68610405768023,-73.94382640962873,2012-04-27 21:41:44,2012-04-23,train,9_2
9,4848,6,Home (private),40.68499608789172,-73.94186034276925,2012-04-28 08:52:53,2012-04-23,train,9_2
9,3850,90,School,40.674407497791535,-73.73587670799026,2012-04-28 09:23:08,2012-04-23,train,9_2
9,2817,96,Deli / Bodega,40.67638701539916,-73.74183559784024,2012-04-28 09:36:45,2012-04-23,train,9_2
9,542,120,Other Great Outdoors,40.79292858388852,-73.92577228716674,2012-04-28 10:37:44,2012-04-23,train,9_2
9,3850,90,School,40.674407497791535,-73.73587670799026,2012-04-28 18:00:44,2012-04-23,train,9_2
9,4771,305,Elementary School,40.703677356413934,-73.81633261278954,2012-04-28 18:02:04,2012-04-23,train,9_2
9,4772,281,Residential Building (Apartment / Condo),40.68610405768023,-73.94382640962873,2012-04-28 19:41:02,2012-04-23,train,9_2
10,2857,47,Bar,40.755998370536446,-73.9677333304998,2012-04-27 21:37:51,2012-04-23,train,10_3
10,2736,37,Bar,40.73260908451682,-73.98778071406592,2012-04-29 00:28:05,2012-04-23,train,10_3
12,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-04-23 09:56:43,2012-04-23,train,12_3
12,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-04-23 13:05:23,2012-04-23,train,12_3
12,1354,61,Office,40.758551470603706,-73.98488823467986,2012-04-23 16:45:59,2012-04-23,train,12_3
12,4082,246,Performing Arts Venue,40.71789568210794,-74.00240887525977,2012-04-24 19:54:15,2012-04-23,train,12_3
12,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-04-25 10:04:54,2012-04-23,train,12_3
12,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-04-25 11:59:19,2012-04-23,train,12_3
12,2704,246,Performing Arts Venue,40.73635518550873,-74.007347,2012-04-25 19:43:23,2012-04-23,train,12_3
12,1112,121,Park,40.73702496764239,-74.0054870079431,2012-04-25 21:07:38,2012-04-23,train,12_3
12,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-04-28 15:53:16,2012-04-23,train,12_3
12,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-04-28 16:58:44,2012-04-23,train,12_3
12,2704,246,Performing Arts Venue,40.73635518550873,-74.007347,2012-04-29 08:37:44,2012-04-23,train,12_3
12,1112,121,Park,40.73702496764239,-74.0054870079431,2012-04-29 13:14:17,2012-04-23,train,12_3
14,2551,91,High School,40.80211254369139,-74.16162161377446,2012-04-23 09:44:56,2012-04-23,train,14_3
14,4070,6,Home (private),40.78573533654409,-74.16509908485864,2012-04-24 07:19:19,2012-04-23,train,14_3
14,2551,91,High School,40.80211254369139,-74.16162161377446,2012-04-25 09:45:05,2012-04-23,train,14_3
14,2947,202,Pizza Place,40.80087840557098,-74.15413677692413,2012-04-27 16:13:24,2012-04-23,train,14_3
15,1082,61,Office,40.7586315839765,-73.9821564085939,2012-04-23 13:04:30,2012-04-23,train,15_2
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-04-24 08:37:30,2012-04-23,train,15_2
15,3735,138,Gym / Fitness Center,40.827157144502,-73.99534463882446,2012-04-26 05:17:29,2012-04-23,train,15_2
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-04-27 09:17:11,2012-04-23,train,15_2
15,1120,42,Food & Drink Shop,40.82458438984084,-73.9737885148353,2012-04-29 15:57:19,2012-04-23,train,15_2
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-04-23 12:06:17,2012-04-23,train,16_3
16,801,145,Movie Theater,40.71743574037567,-74.01227321462521,2012-04-23 18:50:07,2012-04-23,train,16_3
16,479,265,Mall,40.73405557647634,-73.87084722518921,2012-04-23 21:35:33,2012-04-23,train,16_3
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-04-23 23:14:58,2012-04-23,train,16_3
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-04-27 16:26:53,2012-04-23,train,16_3
16,2121,264,Subway,40.74914266125337,-73.86958122253418,2012-04-28 20:17:00,2012-04-23,train,16_3
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-04-28 23:01:09,2012-04-23,train,16_3
17,4255,37,Bar,40.70435972028335,-74.01022464150792,2012-04-23 20:43:31,2012-04-23,train,17_3
17,4073,42,Food & Drink Shop,40.71849920122941,-73.99673335012453,2012-04-24 19:47:33,2012-04-23,train,17_3
17,2362,301,Neighborhood,40.717891692153806,-73.99794101715088,2012-04-25 17:41:49,2012-04-23,train,17_3
17,2362,301,Neighborhood,40.717891692153806,-73.99794101715088,2012-04-26 09:11:16,2012-04-23,train,17_3
17,715,121,Park,40.7378764441416,-73.98590326309204,2012-04-27 17:43:01,2012-04-23,train,17_3
17,116,23,German Restaurant,40.73821027147588,-73.98364858732076,2012-04-28 17:03:39,2012-04-23,train,17_3
17,192,121,Park,40.73528249691621,-73.99040315158283,2012-04-28 19:44:46,2012-04-23,train,17_3
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-04-24 14:35:25,2012-04-23,train,18_3
18,3252,194,Mexican Restaurant,40.76442654043427,-73.91609871981633,2012-04-24 20:06:24,2012-04-23,train,18_3
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-04-25 13:25:34,2012-04-23,train,18_3
18,1022,97,Diner,40.77652789768823,-73.9794073259115,2012-04-27 19:37:11,2012-04-23,train,18_3
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-04-28 09:53:10,2012-04-23,train,18_3
18,196,37,Bar,40.738566104329415,-74.00351067661738,2012-04-28 17:53:25,2012-04-23,train,18_3
18,110,55,Bar,40.72714571556443,-74.00021099215293,2012-04-28 22:49:46,2012-04-23,train,18_3
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-04-29 12:42:04,2012-04-23,train,18_3
19,1615,80,Building,40.76676160346336,-73.98313522338867,2012-04-27 11:54:14,2012-04-23,train,19_2
19,1834,222,Coffee Shop,40.83550228531863,-73.86112689971924,2012-04-28 17:11:52,2012-04-23,train,19_2
19,1771,265,Mall,40.91143695415644,-73.77997398376465,2012-04-28 19:32:57,2012-04-23,train,19_2
19,1629,101,Wings Joint,40.91156668243868,-73.78010272979736,2012-04-28 19:51:38,2012-04-23,train,19_2
20,2538,91,High School,40.94246719077515,-74.02115821838379,2012-04-23 07:51:58,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-23 17:02:53,2012-04-23,train,20_2
20,2538,91,High School,40.94246719077515,-74.02115821838379,2012-04-24 07:46:17,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-24 18:19:19,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-24 18:40:46,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-25 19:02:11,2012-04-23,train,20_2
20,2538,91,High School,40.94246719077515,-74.02115821838379,2012-04-26 07:42:10,2012-04-23,train,20_2
20,2538,91,High School,40.94246719077515,-74.02115821838379,2012-04-27 07:53:30,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-27 17:14:33,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-28 16:30:29,2012-04-23,train,20_2
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-04-28 22:11:35,2012-04-23,train,20_2
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-04-28 22:11:51,2012-04-23,train,20_2
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-04-28 09:49:14,2012-04-23,train,21_1
21,3058,266,Bus Station,40.85275748350158,-73.82689118385315,2012-04-28 09:49:30,2012-04-23,train,21_1
21,2327,6,Home (private),40.86565637637014,-73.82426211435131,2012-04-28 09:50:22,2012-04-23,train,21_1
21,4048,301,Neighborhood,40.87097828520945,-73.82876808947316,2012-04-28 09:50:41,2012-04-23,train,21_1
21,1892,265,Mall,40.86782694231008,-73.82703923160857,2012-04-28 09:52:44,2012-04-23,train,21_1
21,3227,132,Fast Food Restaurant,40.866503235282565,-73.8257646560669,2012-04-28 10:04:57,2012-04-23,train,21_1
21,3819,147,Movie Theater,40.86674826031884,-73.82558031654254,2012-04-28 10:05:18,2012-04-23,train,21_1
21,1770,147,Movie Theater,40.86703055282099,-73.82539651545649,2012-04-28 10:05:52,2012-04-23,train,21_1
21,1892,265,Mall,40.86782694231008,-73.82703923160857,2012-04-28 15:59:36,2012-04-23,train,21_1
21,2352,254,Department Store,40.86499,-73.829949,2012-04-28 15:59:58,2012-04-23,train,21_1
21,3766,120,Other Great Outdoors,40.868482907830256,-73.83256673812866,2012-04-28 16:00:29,2012-04-23,train,21_1
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-04-28 16:11:23,2012-04-23,train,21_1
22,687,222,Coffee Shop,40.78007502367464,-73.95526897957147,2012-04-23 07:45:14,2012-04-23,train,22_3
22,2670,61,Office,40.750719454249314,-73.97515296936035,2012-04-23 08:09:06,2012-04-23,train,22_3
22,687,222,Coffee Shop,40.78007502367464,-73.95526897957147,2012-04-24 07:27:20,2012-04-23,train,22_3
22,583,259,Hotel,40.7526195459056,-73.99336294005377,2012-04-24 08:37:20,2012-04-23,train,22_3
22,1475,241,Airport,40.773839,-73.87122,2012-04-27 09:00:24,2012-04-23,train,22_3
23,1361,222,Coffee Shop,40.7139039417223,-74.00896220456364,2012-04-23 08:07:34,2012-04-23,train,23_3
23,348,61,Office,40.7137059421103,-74.01437340964362,2012-04-23 12:21:50,2012-04-23,train,23_3
23,566,138,Gym / Fitness Center,40.71670851726798,-74.01054739952087,2012-04-23 18:43:26,2012-04-23,train,23_3
23,1361,222,Coffee Shop,40.7139039417223,-74.00896220456364,2012-04-24 08:16:40,2012-04-23,train,23_3
23,348,61,Office,40.71384404172299,-74.01420126337966,2012-04-24 09:48:50,2012-04-23,train,23_3
23,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-04-24 19:00:55,2012-04-23,train,23_3
23,770,222,Coffee Shop,40.71333777662413,-74.015793800354,2012-04-25 08:40:31,2012-04-23,train,23_3
23,1134,222,Coffee Shop,40.71554971735815,-74.00900781154633,2012-04-26 08:04:49,2012-04-23,train,23_3
23,348,61,Office,40.71384404172299,-74.01420126337966,2012-04-26 08:58:01,2012-04-23,train,23_3
23,1511,6,Home (private),40.6784474407319,-73.96537147003376,2012-04-28 00:01:20,2012-04-23,train,23_3
23,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-04-28 14:59:17,2012-04-23,train,23_3
23,354,121,Park,40.66390776998241,-73.970947265625,2012-04-28 17:28:02,2012-04-23,train,23_3
23,1511,6,Home (private),40.6784474407319,-73.96537147003376,2012-04-28 18:12:23,2012-04-23,train,23_3
23,1511,6,Home (private),40.6784474407319,-73.96537147003376,2012-04-28 23:26:42,2012-04-23,train,23_3
23,982,121,Park,40.66875802311211,-73.97030353546143,2012-04-29 13:43:17,2012-04-23,train,23_3
25,3291,6,Home (private),40.6355224462683,-73.94186034276925,2012-04-23 13:00:09,2012-04-23,train,25_2
25,1173,247,Sporting Goods Shop,40.76008972618838,-73.98353380475322,2012-04-27 12:07:59,2012-04-23,train,25_2
25,1173,247,Sporting Goods Shop,40.76008972618838,-73.98353380475322,2012-04-28 13:15:12,2012-04-23,train,25_2
25,3291,6,Home (private),40.6355224462683,-73.94186034276925,2012-04-28 23:54:35,2012-04-23,train,25_2
26,4007,131,Café,40.64836553184176,-73.97875878919255,2012-04-24 08:29:37,2012-04-23,train,26_3
26,689,131,Café,40.68679615636459,-73.9937893563088,2012-04-25 15:38:19,2012-04-23,train,26_3
26,2260,117,Other Great Outdoors,40.66071747831128,-73.9685869216919,2012-04-25 18:18:22,2012-04-23,train,26_3
26,740,227,Beach,40.57334843776636,-73.98030281066895,2012-04-27 10:18:04,2012-04-23,train,26_3
26,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-04-28 16:47:14,2012-04-23,train,26_3
29,1919,264,Subway,40.74559767243396,-73.90328983226816,2012-04-23 19:56:41,2012-04-23,train,29_3
29,3798,6,Home (private),40.74916220499632,-73.90658830179062,2012-04-23 19:57:17,2012-04-23,train,29_3
29,3798,6,Home (private),40.74916220499632,-73.90658830179062,2012-04-28 09:47:44,2012-04-23,train,29_3
30,4038,281,Residential Building (Apartment / Condo),40.84166285,-73.85724746,2012-04-23 19:16:00,2012-04-23,train,30_3
30,3450,301,Neighborhood,40.84769339441966,-73.900887966156,2012-04-23 19:16:22,2012-04-23,train,30_3
30,4051,136,Office,40.80343174758467,-73.9212082604814,2012-04-24 11:56:51,2012-04-23,train,30_3
30,2166,221,Bridge,40.8038371384793,-73.92893314361572,2012-04-24 11:57:40,2012-04-23,train,30_3
30,4051,136,Office,40.80343174758467,-73.9212082604814,2012-04-24 11:57:54,2012-04-23,train,30_3
30,1224,163,Medical Center,40.73319215117446,-73.98261554174415,2012-04-25 15:42:52,2012-04-23,train,30_3
30,3450,301,Neighborhood,40.84769339441966,-73.900887966156,2012-04-25 18:04:33,2012-04-23,train,30_3
30,4038,281,Residential Building (Apartment / Condo),40.84166285,-73.85724746,2012-04-25 18:05:21,2012-04-23,train,30_3
30,4051,136,Office,40.80343174758467,-73.9212082604814,2012-04-28 17:41:47,2012-04-23,train,30_3
30,4038,281,Residential Building (Apartment / Condo),40.84166285,-73.85724746,2012-04-28 21:48:59,2012-04-23,train,30_3
31,1522,264,Subway,40.71037756449118,-74.00755405426025,2012-04-23 07:55:09,2012-04-23,train,31_3
31,2006,269,Miscellaneous Shop,40.70986036314217,-74.0104484362781,2012-04-23 07:56:16,2012-04-23,train,31_3
31,192,121,Park,40.73528249691621,-73.99040315158283,2012-04-23 13:25:06,2012-04-23,train,31_3
31,2475,264,Subway,40.82406998798592,-73.8930669417162,2012-04-23 21:40:41,2012-04-23,train,31_3
31,2006,269,Miscellaneous Shop,40.70986036314217,-74.0104484362781,2012-04-24 08:00:28,2012-04-23,train,31_3
31,3867,121,Park,40.753322521807306,-73.98147344600336,2012-04-24 12:50:36,2012-04-23,train,31_3
31,3271,103,Southern / Soul Food Restaurant,40.80823553777363,-73.94518685880114,2012-04-24 19:55:31,2012-04-23,train,31_3
31,1522,264,Subway,40.71037756449118,-74.00755405426025,2012-04-25 07:59:00,2012-04-23,train,31_3
31,2006,269,Miscellaneous Shop,40.70986036314217,-74.0104484362781,2012-04-25 07:59:27,2012-04-23,train,31_3
31,454,207,Dessert Shop,40.73441062140292,-73.9908166227313,2012-04-25 19:50:40,2012-04-23,train,31_3
31,2006,269,Miscellaneous Shop,40.70986036314217,-74.0104484362781,2012-04-27 12:16:48,2012-04-23,train,31_3
31,192,121,Park,40.73528249691621,-73.99040315158283,2012-04-28 15:47:30,2012-04-23,train,31_3
31,916,221,Bridge,40.705888200473375,-73.9900016784668,2012-04-28 18:48:25,2012-04-23,train,31_3
32,1616,164,College Academic Building,40.72953528798119,-73.9934778213501,2012-04-23 14:52:05,2012-04-23,train,32_1
32,1197,222,Coffee Shop,40.7270333463285,-73.99521257923753,2012-04-25 09:41:00,2012-04-23,train,32_1
32,291,148,Museum,40.78299485153325,-73.95890951156616,2012-04-25 10:09:18,2012-04-23,train,32_1
32,1076,222,Coffee Shop,40.726935293656254,-74.00015934446586,2012-04-28 11:31:09,2012-04-23,train,32_1
34,4284,37,Bar,40.87216691667604,-74.11272947394428,2012-04-24 01:06:38,2012-04-23,train,34_3
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-04-24 01:58:53,2012-04-23,train,34_3
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-04-24 03:19:44,2012-04-23,train,34_3
34,4284,37,Bar,40.87216691667604,-74.11272947394428,2012-04-25 19:40:54,2012-04-23,train,34_3
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-04-26 02:44:02,2012-04-23,train,34_3
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-04-26 03:37:55,2012-04-23,train,34_3
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-04-27 20:09:30,2012-04-23,train,34_3
34,2007,37,Bar,40.806180734527125,-74.1040977613822,2012-04-27 20:28:10,2012-04-23,train,34_3
34,872,37,Bar,40.816129,-74.21840954,2012-04-28 00:34:16,2012-04-23,train,34_3
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-04-28 02:32:22,2012-04-23,train,34_3
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-04-28 03:45:58,2012-04-23,train,34_3
35,4473,12,Gym / Fitness Center,40.73441328403598,-74.01055812835693,2012-04-24 10:56:57,2012-04-23,train,35_1
35,3236,12,Gym / Fitness Center,40.84884561932444,-73.82208806672762,2012-04-24 10:57:01,2012-04-23,train,35_1
35,4843,12,Gym / Fitness Center,40.7729183425311,-73.97392626088917,2012-04-24 10:57:07,2012-04-23,train,35_1
35,1084,247,Sporting Goods Shop,40.76280318635086,-73.97336953664879,2012-04-24 10:57:12,2012-04-23,train,35_1
35,2804,12,Gym / Fitness Center,40.73441328403598,-74.01000022888184,2012-04-24 10:59:29,2012-04-23,train,35_1
35,311,183,University,40.80821992957681,-73.96215395358303,2012-04-28 04:25:53,2012-04-23,train,35_1
35,339,159,Art Museum,40.778936659294864,-73.96229820007625,2012-04-28 04:27:36,2012-04-23,train,35_1
36,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-04-23 12:03:31,2012-04-23,train,36_3
36,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-04-24 12:34:55,2012-04-23,train,36_3
36,1320,87,Theater,40.76250357857891,-73.98472309112549,2012-04-24 18:21:21,2012-04-23,train,36_3
37,1155,222,Coffee Shop,40.785672315100136,-73.97271524012237,2012-04-28 12:41:44,2012-04-23,train,37_3
37,896,119,Other Great Outdoors,40.78447335869806,-73.96120548248291,2012-04-29 13:50:25,2012-04-23,train,37_3
37,1155,222,Coffee Shop,40.785672315100136,-73.97271524012237,2012-04-29 14:46:41,2012-04-23,train,37_3
37,650,37,Bar,40.76593503468354,-73.9870231641527,2012-04-29 17:02:15,2012-04-23,train,37_3
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-23 09:04:16,2012-04-23,train,38_3
38,4733,281,Residential Building (Apartment / Condo),40.875788,-74.065925,2012-04-23 19:15:20,2012-04-23,train,38_3
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-26 06:06:50,2012-04-23,train,38_3
38,4090,281,Residential Building (Apartment / Condo),40.87576041703128,-74.06575785040975,2012-04-27 13:55:15,2012-04-23,train,38_3
39,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-04-23 17:53:28,2012-04-23,train,39_3
39,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-04-23 17:54:10,2012-04-23,train,39_3
39,4466,214,Bar,40.76000064275873,-73.99648189544678,2012-04-23 18:22:02,2012-04-23,train,39_3
39,2492,61,Office,40.7502317903062,-73.97332906723022,2012-04-24 12:04:03,2012-04-23,train,39_3
39,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-04-24 12:04:37,2012-04-23,train,39_3
39,480,78,Library,40.753271503883234,-73.9822769165039,2012-04-24 12:05:51,2012-04-23,train,39_3
39,1395,259,Hotel,40.76053962409181,-73.98462423637571,2012-04-24 16:04:23,2012-04-23,train,39_3
39,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-04-24 16:04:38,2012-04-23,train,39_3
39,2292,6,Home (private),40.792168756529016,-74.00063278107605,2012-04-25 10:04:44,2012-04-23,train,39_3
39,2292,6,Home (private),40.792168756529016,-74.00063278107605,2012-04-28 17:04:26,2012-04-23,train,39_3
39,2292,6,Home (private),40.792168756529016,-74.00063278107605,2012-04-28 23:56:20,2012-04-23,train,39_3
