user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
410,2447,12,Gym / Fitness Center,40.67245779188708,-73.96977661777665,2013-01-06 08:08:35,2012-12-31,train,410_5
410,2840,28,Salon / Barbershop,40.67552674469119,-73.97461498967968,2013-01-06 17:01:01,2012-12-31,train,410_5
447,1437,185,College Academic Building,40.77937325315485,-73.95507135401736,2013-01-02 18:20:08,2012-12-31,train,447_6
447,842,146,Movie Theater,40.77909162998397,-73.95407833523842,2013-01-02 18:24:19,2012-12-31,train,447_6
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2013-01-04 18:37:26,2012-12-31,train,447_6
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2013-01-06 22:04:05,2012-12-31,train,447_6
459,2855,301,Neighborhood,40.80757822571454,-73.94481948106431,2012-12-31 22:54:32,2012-12-31,train,459_6
459,1092,137,Gym / Fitness Center,40.7645927195712,-73.96637877979919,2013-01-03 06:59:33,2012-12-31,train,459_6
459,2950,33,Korean Restaurant,40.74770795971044,-73.9862828283949,2013-01-03 20:39:23,2012-12-31,train,459_6
462,2408,8,Medical Center,40.78514255985002,-74.17647256809244,2013-01-01 01:05:17,2012-12-31,train,462_6
462,2408,8,Medical Center,40.78514255985002,-74.17647256809244,2013-01-04 16:17:46,2012-12-31,train,462_6
518,1835,102,American Restaurant,40.915827729965045,-74.07631873811226,2012-12-31 16:03:08,2012-12-31,train,518_10
518,1939,42,Food & Drink Shop,40.9141953501792,-74.05796798433062,2013-01-01 12:16:31,2012-12-31,train,518_10
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2013-01-02 06:21:38,2012-12-31,train,518_10
518,1977,222,Coffee Shop,40.760802,-73.983493,2013-01-02 08:00:24,2012-12-31,train,518_10
518,1747,222,Coffee Shop,40.7591180719511,-73.98258684595439,2013-01-02 13:42:57,2012-12-31,train,518_10
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2013-01-03 05:14:32,2012-12-31,train,518_10
518,1977,222,Coffee Shop,40.760802,-73.983493,2013-01-03 07:06:14,2012-12-31,train,518_10
518,1977,222,Coffee Shop,40.760802,-73.983493,2013-01-04 07:04:55,2012-12-31,train,518_10
532,5126,120,Other Great Outdoors,40.75694498295937,-73.98601055145264,2013-01-01 12:20:13,2012-12-31,train,532_11
532,1899,264,Subway,40.76487640472523,-73.97264242172241,2013-01-04 07:57:32,2012-12-31,train,532_11
532,3179,80,Building,40.763925123932665,-73.97151569071472,2013-01-04 08:03:32,2012-12-31,train,532_11
532,357,70,Train Station,40.750794799423865,-73.99357639021292,2013-01-04 18:59:59,2012-12-31,train,532_11
548,2177,284,Historic Site,40.7114673282201,-74.01328325271606,2013-01-01 11:38:42,2012-12-31,train,548_8
548,764,221,Bridge,40.713565479798646,-73.97236347198486,2013-01-03 08:01:59,2012-12-31,train,548_8
548,2166,221,Bridge,40.8038371384793,-73.92893314361572,2013-01-03 08:14:27,2012-12-31,train,548_8
548,1370,259,Hotel,40.749964710254176,-73.99120112947547,2013-01-05 00:45:35,2012-12-31,train,548_8
548,590,256,Furniture / Home Store,40.67168753532757,-74.01038646697998,2013-01-05 06:48:27,2012-12-31,train,548_8
548,985,288,Ferry,40.6444055420497,-74.0729570388794,2013-01-05 07:47:54,2012-12-31,train,548_8
548,4552,63,Office,40.72412842453194,-73.99726510047911,2013-01-06 05:05:34,2012-12-31,train,548_8
638,3086,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-31 13:38:48,2012-12-31,train,638_7
638,1873,264,Subway,40.821344149632274,-73.95403861999512,2012-12-31 15:09:08,2012-12-31,train,638_7
638,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-12-31 18:00:38,2012-12-31,train,638_7
638,357,70,Train Station,40.750794799423865,-73.99357639021292,2013-01-01 14:25:07,2012-12-31,train,638_7
638,2066,264,Subway,40.75947866655109,-73.83009851177542,2013-01-04 17:25:02,2012-12-31,train,638_7
638,3086,6,Home (private),40.833165200622425,-73.94186034276925,2013-01-05 04:17:06,2012-12-31,train,638_7
642,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-12-31 22:30:11,2012-12-31,train,642_5
642,192,121,Park,40.73528249691621,-73.99040315158283,2012-12-31 23:25:27,2012-12-31,train,642_5
642,4029,61,Office,40.69999172936684,-73.91195931937592,2013-01-01 15:19:50,2012-12-31,train,642_5
642,5000,6,Home (private),40.62562269014469,-73.94186034276925,2013-01-01 20:48:07,2012-12-31,train,642_5
642,4029,61,Office,40.69999172936684,-73.91195931937592,2013-01-03 20:19:49,2012-12-31,train,642_5
642,5123,6,Home (private),40.65376569612789,-74.00063278107605,2013-01-04 01:19:09,2012-12-31,train,642_5
642,4029,61,Office,40.69999172936684,-73.91195931937592,2013-01-04 19:13:44,2012-12-31,train,642_5
642,5000,6,Home (private),40.62562269014469,-73.94186034276925,2013-01-05 14:29:04,2012-12-31,train,642_5
642,1535,146,Movie Theater,40.69048327919688,-73.99201031279264,2013-01-05 17:40:37,2012-12-31,train,642_5
659,3931,76,Ferry,40.74260751232707,-73.96644115447998,2013-01-03 02:18:11,2012-12-31,train,659_3
659,349,70,Train Station,40.75280620914171,-73.97717535495758,2013-01-03 03:20:07,2012-12-31,train,659_3
659,279,121,Park,40.7714256153356,-73.97350072860723,2013-01-03 03:20:15,2012-12-31,train,659_3
659,354,121,Park,40.66390776998241,-73.970947265625,2013-01-03 03:20:26,2012-12-31,train,659_3
659,2264,301,Neighborhood,40.84727136952596,-73.78656148910522,2013-01-03 05:27:32,2012-12-31,train,659_3
659,2937,87,Theater,40.75691247518513,-73.98746967315674,2013-01-04 00:14:39,2012-12-31,train,659_3
659,1267,121,Park,40.80448308603994,-73.94392399490886,2013-01-06 20:14:47,2012-12-31,train,659_3
659,1298,221,Bridge,40.82809886666084,-73.93391132354736,2013-01-06 22:17:27,2012-12-31,train,659_3
718,2118,131,Café,40.82966259190391,-74.13705098534123,2012-12-31 12:56:29,2012-12-31,train,718_8
718,3397,317,City,40.808958954494905,-74.11960014797518,2013-01-04 23:38:48,2012-12-31,train,718_8
718,847,265,Mall,40.917335441802095,-74.0756607055664,2013-01-05 15:01:10,2012-12-31,train,718_8
735,5126,120,Other Great Outdoors,40.75694498295937,-73.98601055145264,2013-01-01 08:18:44,2012-12-31,train,735_8
735,1859,264,Subway,40.74683429891953,-73.89155387878418,2013-01-01 19:24:04,2012-12-31,train,735_8
735,1281,71,Train Station,40.747614599377656,-73.883957862854,2013-01-02 17:50:43,2012-12-31,train,735_8
735,2121,264,Subway,40.74914266125337,-73.86958122253418,2013-01-02 17:51:42,2012-12-31,train,735_8
786,405,241,Airport,40.645089355976346,-73.7845230102539,2013-01-06 17:12:39,2012-12-31,train,786_13
786,1235,137,Gym / Fitness Center,40.738949,-73.989828,2013-01-06 20:01:19,2012-12-31,train,786_13
847,2546,26,Drugstore / Pharmacy,40.91404635747453,-73.997863877643,2012-12-31 18:00:21,2012-12-31,train,847_8
847,4763,6,Home (private),40.91053752796128,-74.00063278107605,2013-01-01 15:13:01,2012-12-31,train,847_8
847,4763,6,Home (private),40.91053752796128,-74.00063278107605,2013-01-04 03:29:50,2012-12-31,train,847_8
847,4763,6,Home (private),40.91053752796128,-74.00063278107605,2013-01-05 05:13:21,2012-12-31,train,847_8
847,1343,37,Bar,40.8278914786923,-73.92472170939209,2013-01-06 20:34:40,2012-12-31,train,847_8
853,4145,281,Residential Building (Apartment / Condo),40.731865231154536,-74.18612019998156,2013-01-01 04:08:39,2012-12-31,train,853_9
853,916,221,Bridge,40.705888200473375,-73.9900016784668,2013-01-06 02:18:57,2012-12-31,train,853_9
869,5116,281,Residential Building (Apartment / Condo),40.62937,-73.963472,2013-01-01 13:58:41,2012-12-31,train,869_3
869,4590,122,Plaza,40.63527645849859,-73.96273407281119,2013-01-01 17:56:12,2012-12-31,train,869_3
914,3565,317,City,40.75990312387116,-73.98034572601317,2013-01-04 20:37:49,2012-12-31,train,914_0
914,4190,317,City,40.731686044718685,-74.17376899312723,2013-01-04 21:04:00,2012-12-31,train,914_0
969,1105,138,Gym / Fitness Center,40.72918161936382,-73.9905971288681,2013-01-05 09:17:44,2012-12-31,train,969_12
969,1110,138,Gym / Fitness Center,40.76364734011364,-73.97844135761261,2013-01-05 10:54:09,2012-12-31,train,969_12
969,1110,138,Gym / Fitness Center,40.76364734011364,-73.97844135761261,2013-01-06 10:58:56,2012-12-31,train,969_12
984,4165,262,Light Rail,40.687278747558594,-74.0951156616211,2012-12-31 06:23:20,2012-12-31,train,984_3
984,3200,70,Train Station,40.678666986414335,-74.10167276859283,2012-12-31 06:24:54,2012-12-31,train,984_3
984,3224,262,Light Rail,40.67186913127737,-74.10749314018481,2012-12-31 06:27:02,2012-12-31,train,984_3
984,3680,34,Gas Station / Garage,40.66117474941362,-74.11694481716522,2012-12-31 06:30:02,2012-12-31,train,984_3
984,3300,317,City,40.67334753512089,-74.11102294921875,2012-12-31 11:57:43,2012-12-31,train,984_3
984,2201,262,Light Rail,40.710277939678456,-74.05594646930695,2012-12-31 17:03:57,2012-12-31,train,984_3
984,2246,262,Light Rail,40.71589126048056,-74.03416156768799,2012-12-31 17:13:36,2012-12-31,train,984_3
984,3337,317,City,40.76798719385594,-74.02379531173361,2012-12-31 17:33:23,2012-12-31,train,984_3
984,2246,262,Light Rail,40.71589126048056,-74.03416156768799,2013-01-01 01:59:40,2012-12-31,train,984_3
984,2242,262,Light Rail,40.69908851493882,-74.07866477966309,2013-01-01 05:29:58,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-01 06:08:37,2012-12-31,train,984_3
984,5126,120,Other Great Outdoors,40.75694498295937,-73.98601055145264,2013-01-01 06:09:06,2012-12-31,train,984_3
984,3200,70,Train Station,40.678666986414335,-74.10167276859283,2013-01-01 06:11:58,2012-12-31,train,984_3
984,5006,10,Gym / Fitness Center,40.66226339963141,-74.1164515982282,2013-01-01 06:17:29,2012-12-31,train,984_3
984,5006,10,Gym / Fitness Center,40.66226339963141,-74.1164515982282,2013-01-01 06:19:19,2012-12-31,train,984_3
984,2242,262,Light Rail,40.69908851493882,-74.07866477966309,2013-01-01 14:57:54,2012-12-31,train,984_3
984,3680,34,Gas Station / Garage,40.66117474941362,-74.11694481716522,2013-01-02 13:45:55,2012-12-31,train,984_3
984,4205,254,Department Store,40.66011956025834,-74.10706872119144,2013-01-02 22:12:02,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-02 23:19:59,2012-12-31,train,984_3
984,2242,262,Light Rail,40.69908851493882,-74.07866477966309,2013-01-03 13:15:15,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-03 13:18:15,2012-12-31,train,984_3
984,2069,262,Light Rail,40.66130995253368,-74.11637130665052,2013-01-03 21:41:21,2012-12-31,train,984_3
984,3224,262,Light Rail,40.67186913127737,-74.10749314018481,2013-01-03 21:43:48,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-03 21:46:31,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-04 13:16:49,2012-12-31,train,984_3
984,4165,262,Light Rail,40.687278747558594,-74.0951156616211,2013-01-04 13:17:29,2012-12-31,train,984_3
984,3224,262,Light Rail,40.67186913127737,-74.10749314018481,2013-01-04 13:20:25,2012-12-31,train,984_3
984,2069,262,Light Rail,40.66130995253368,-74.11637130665052,2013-01-04 13:23:03,2012-12-31,train,984_3
984,2069,262,Light Rail,40.66130995253368,-74.11637130665052,2013-01-04 21:36:25,2012-12-31,train,984_3
984,3200,70,Train Station,40.678666986414335,-74.10167276859283,2013-01-04 21:43:20,2012-12-31,train,984_3
984,4165,262,Light Rail,40.687278747558594,-74.0951156616211,2013-01-05 12:20:56,2012-12-31,train,984_3
984,3200,70,Train Station,40.678666986414335,-74.10167276859283,2013-01-05 12:22:39,2012-12-31,train,984_3
984,2069,262,Light Rail,40.66130995253368,-74.11637130665052,2013-01-05 12:31:26,2012-12-31,train,984_3
984,5006,10,Gym / Fitness Center,40.66226339963141,-74.1164515982282,2013-01-05 12:39:05,2012-12-31,train,984_3
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2013-01-05 19:56:53,2012-12-31,train,984_3
984,2463,262,Light Rail,40.71509635681654,-74.04848322272301,2013-01-05 21:42:59,2012-12-31,train,984_3
1020,2375,138,Gym / Fitness Center,40.86225160733068,-73.89434337615967,2013-01-01 10:57:58,2012-12-31,train,1020_9
1020,3380,222,Coffee Shop,40.84912372675634,-73.88328538724211,2013-01-04 07:18:43,2012-12-31,train,1020_9
1035,4836,80,Building,40.82403326385027,-73.9442913743457,2012-12-31 01:07:01,2012-12-31,train,1035_4
1035,3280,301,Neighborhood,40.81945344717462,-73.94299406259277,2012-12-31 01:07:12,2012-12-31,train,1035_4
1035,2855,301,Neighborhood,40.80757822571454,-73.94481948106431,2012-12-31 01:07:23,2012-12-31,train,1035_4
1035,3280,301,Neighborhood,40.81945344717462,-73.94299406259277,2013-01-01 16:44:10,2012-12-31,train,1035_4
1035,1231,80,Building,40.823993,-73.94433570000001,2013-01-01 16:44:47,2012-12-31,train,1035_4
1035,2855,301,Neighborhood,40.80757822571454,-73.94481948106431,2013-01-03 12:34:46,2012-12-31,train,1035_4
1035,4605,257,Road,40.82397467411159,-73.94473671913147,2013-01-03 12:35:14,2012-12-31,train,1035_4
1035,1231,80,Building,40.823993,-73.94433570000001,2013-01-03 12:35:29,2012-12-31,train,1035_4
1035,4192,257,Road,40.824055861479,-73.94476890563965,2013-01-03 12:36:18,2012-12-31,train,1035_4
1035,3280,301,Neighborhood,40.81945344717462,-73.94299406259277,2013-01-03 21:22:52,2012-12-31,train,1035_4
1035,4605,257,Road,40.82397467411159,-73.94473671913147,2013-01-03 21:23:17,2012-12-31,train,1035_4
1035,1231,80,Building,40.823993,-73.94433570000001,2013-01-03 21:23:28,2012-12-31,train,1035_4
1035,4836,80,Building,40.82403326385027,-73.9442913743457,2013-01-06 23:04:38,2012-12-31,train,1035_4
1035,3280,301,Neighborhood,40.81945344717462,-73.94299406259277,2013-01-06 23:04:57,2012-12-31,train,1035_4
1035,1231,80,Building,40.823993,-73.94433570000001,2013-01-06 23:05:36,2012-12-31,train,1035_4
1059,3603,258,Food & Drink Shop,40.70621215482598,-73.9225516455076,2012-12-31 02:34:41,2012-12-31,train,1059_11
1059,1277,78,Library,40.72421063875112,-73.99553968946574,2012-12-31 15:39:30,2012-12-31,train,1059_11
1059,1181,9,Clothing Store,40.72397122795905,-73.99608487193893,2012-12-31 15:44:38,2012-12-31,train,1059_11
1059,769,222,Coffee Shop,40.723856037082,-73.99640679359436,2012-12-31 15:44:59,2012-12-31,train,1059_11
1059,732,9,Clothing Store,40.7199320235825,-74.00094199373021,2012-12-31 16:04:30,2012-12-31,train,1059_11
1059,2237,9,Clothing Store,40.74588533379403,-73.98860138976487,2012-12-31 17:03:23,2012-12-31,train,1059_11
1059,1335,222,Coffee Shop,40.745901560214506,-73.98814227092512,2012-12-31 17:03:29,2012-12-31,train,1059_11
1059,860,259,Hotel,40.74587751338479,-73.98814227092514,2012-12-31 17:03:37,2012-12-31,train,1059_11
1059,3603,258,Food & Drink Shop,40.70621215482598,-73.9225516455076,2013-01-01 02:59:23,2012-12-31,train,1059_11
1059,3603,258,Food & Drink Shop,40.70621215482598,-73.9225516455076,2013-01-02 09:18:25,2012-12-31,train,1059_11
1059,1335,222,Coffee Shop,40.745901560214506,-73.98814227092512,2013-01-03 11:50:29,2012-12-31,train,1059_11
1059,860,259,Hotel,40.74587751338479,-73.98814227092514,2013-01-03 11:50:48,2012-12-31,train,1059_11
1059,732,9,Clothing Store,40.7199320235825,-74.00094199373021,2013-01-03 15:03:07,2012-12-31,train,1059_11
1059,860,259,Hotel,40.74587751338479,-73.98814227092514,2013-01-04 12:50:37,2012-12-31,train,1059_11
1059,661,37,Bar,40.71655807771725,-74.00008678436278,2013-01-04 22:42:04,2012-12-31,train,1059_11
1059,2641,37,Bar,40.71406101907229,-73.95600122824496,2013-01-05 23:04:36,2012-12-31,train,1059_11
1059,1335,222,Coffee Shop,40.745901560214506,-73.98814227092512,2013-01-06 13:44:12,2012-12-31,train,1059_11
1059,860,259,Hotel,40.74587751338479,-73.98814227092514,2013-01-06 13:44:29,2012-12-31,train,1059_11
1059,2237,9,Clothing Store,40.74588533379403,-73.98860138976487,2013-01-06 13:44:38,2012-12-31,train,1059_11
1059,3257,274,Fried Chicken Joint,40.743107753743374,-73.98923841533589,2013-01-06 15:55:12,2012-12-31,train,1059_11
1059,3962,37,Bar,40.707225,-73.92125,2013-01-06 23:32:27,2012-12-31,train,1059_11
1078,2253,122,Plaza,40.81646795096337,-73.93601942787329,2012-12-31 07:03:58,2012-12-31,train,1078_6
1078,4908,6,Home (private),40.81175653308352,-73.93010370763156,2012-12-31 07:04:10,2012-12-31,train,1078_6
1078,2768,301,Neighborhood,40.732830834893534,-74.00122098856731,2013-01-03 16:17:09,2012-12-31,train,1078_6
1078,715,121,Park,40.7378764441416,-73.98590326309204,2013-01-03 16:45:36,2012-12-31,train,1078_6
1078,1837,264,Subway,40.74325780467203,-73.98407936096191,2013-01-03 17:19:50,2012-12-31,train,1078_6
1078,2768,301,Neighborhood,40.732830834893534,-74.00122098856731,2013-01-03 23:44:12,2012-12-31,train,1078_6
1078,3372,47,Bar,40.734088,-74.002822,2013-01-04 00:05:54,2012-12-31,train,1078_6
1078,2253,122,Plaza,40.81646795096337,-73.93601942787329,2013-01-06 02:34:53,2012-12-31,train,1078_6
1078,4908,6,Home (private),40.81175653308352,-73.93010370763156,2013-01-06 02:35:22,2012-12-31,train,1078_6
