user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
50,2142,258,Food & Drink Shop,40.7103907665044,-73.8516840781583,2012-10-30 13:49:01,2012-10-29,train,50_6
50,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-10-31 07:47:28,2012-10-29,train,50_6
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-10-31 07:56:10,2012-10-29,train,50_6
50,4272,61,Office,40.7107336885848,-73.85139118382254,2012-10-31 15:46:01,2012-10-29,train,50_6
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-11-02 07:15:22,2012-10-29,train,50_6
50,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-11-02 07:25:44,2012-10-29,train,50_6
58,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 09:02:19,2012-10-29,train,58_7
58,4138,6,Home (private),40.68164767261946,-73.91834636014222,2012-10-29 09:06:43,2012-10-29,train,58_7
58,4138,6,Home (private),40.68164767261946,-73.91834636014222,2012-10-30 15:07:52,2012-10-29,train,58_7
65,1475,241,Airport,40.773839,-73.87122,2012-10-30 17:45:26,2012-10-29,train,65_18
65,1475,241,Airport,40.773839,-73.87122,2012-10-31 06:08:04,2012-10-29,train,65_18
65,4705,6,Home (private),40.767237460001375,-73.89482953406639,2012-10-31 14:00:43,2012-10-29,train,65_18
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-11-02 06:30:14,2012-10-29,train,66_16
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-11-02 07:01:36,2012-10-29,train,66_16
74,781,259,Hotel,40.75169333099049,-73.97658359254557,2012-11-01 05:00:26,2012-10-29,train,74_7
74,2244,61,Office,40.76072740182083,-73.9721298150294,2012-11-01 05:13:46,2012-10-29,train,74_7
74,2582,301,Neighborhood,40.69433808355395,-73.91874074935913,2012-11-01 16:48:28,2012-10-29,train,74_7
74,3754,257,Road,40.66988610830078,-73.93123749622983,2012-11-01 16:51:16,2012-10-29,train,74_7
74,2244,61,Office,40.76072740182083,-73.9721298150294,2012-11-02 04:56:00,2012-10-29,train,74_7
102,4913,128,Bakery,40.76025741910786,-73.99089122857772,2012-10-30 17:58:44,2012-10-29,train,102_11
102,319,258,Food & Drink Shop,40.67685118834076,-73.98010177430896,2012-10-31 15:42:58,2012-10-29,train,102_11
107,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-30 09:03:44,2012-10-29,train,107_19
107,2115,26,Drugstore / Pharmacy,40.60586316648548,-73.98481362650024,2012-10-31 10:21:11,2012-10-29,train,107_19
107,2115,26,Drugstore / Pharmacy,40.60586316648548,-73.98481362650024,2012-11-01 10:47:28,2012-10-29,train,107_19
107,3315,301,Neighborhood,40.76203225371199,-73.98515224456787,2012-11-01 15:27:38,2012-10-29,train,107_19
112,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-11-01 10:31:18,2012-10-29,train,112_21
112,3731,301,Neighborhood,40.7646651291205,-73.98807048797607,2012-11-01 10:33:03,2012-10-29,train,112_21
139,1559,128,Bakery,40.755564,-73.922738,2012-10-31 20:28:07,2012-10-29,train,139_19
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-10-31 20:28:30,2012-10-29,train,139_19
141,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-10-30 13:14:59,2012-10-29,train,141_22
141,1183,146,Movie Theater,40.77082543131949,-73.98216214776504,2012-10-31 13:40:55,2012-10-29,train,141_22
141,1183,146,Movie Theater,40.77082543131949,-73.98216214776504,2012-10-31 13:41:09,2012-10-29,train,141_22
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-10-31 13:41:33,2012-10-29,train,141_22
141,2402,121,Park,40.770949639292695,-73.98340180471577,2012-11-02 07:55:58,2012-10-29,train,141_22
141,569,97,Diner,40.768445831173246,-73.98528423145568,2012-11-02 07:56:41,2012-10-29,train,141_22
145,2699,122,Plaza,40.6319874314515,-73.94709261961549,2012-11-01 17:35:17,2012-10-29,train,145_7
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-11-01 18:35:10,2012-10-29,train,145_7
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-11-01 18:42:38,2012-10-29,train,145_7
147,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 05:54:33,2012-10-29,train,147_8
147,2730,221,Bridge,40.69495630955058,-74.01334762573242,2012-10-30 10:02:28,2012-10-29,train,147_8
147,907,121,Park,40.74866717767752,-73.98837625980377,2012-11-01 15:35:02,2012-10-29,train,147_8
147,1370,259,Hotel,40.749964710254176,-73.99120112947547,2012-11-01 15:39:23,2012-10-29,train,147_8
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-11-01 16:34:36,2012-10-29,train,147_8
147,1370,259,Hotel,40.749964710254176,-73.99120112947547,2012-11-01 23:14:14,2012-10-29,train,147_8
147,1370,259,Hotel,40.749964710254176,-73.99120112947547,2012-11-02 09:02:24,2012-10-29,train,147_8
164,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-30 13:57:38,2012-10-29,train,164_15
164,1078,137,Gym / Fitness Center,40.76164249465777,-73.9841880644695,2012-10-30 13:59:24,2012-10-29,train,164_15
164,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-31 01:56:09,2012-10-29,train,164_15
164,2752,42,Food & Drink Shop,40.778504,-73.982092,2012-11-01 15:09:33,2012-10-29,train,164_15
168,1146,194,Mexican Restaurant,40.76406488952674,-73.9883660914967,2012-11-01 17:26:48,2012-10-29,train,168_11
168,2144,130,Burger Joint,40.7645853095432,-73.98759132686786,2012-11-02 02:09:38,2012-10-29,train,168_11
172,3886,74,Government Building,40.90300406983152,-74.07862186431885,2012-10-30 14:08:01,2012-10-29,train,172_11
172,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-30 14:15:24,2012-10-29,train,172_11
172,3844,83,Church,40.9250807762146,-74.1067879,2012-11-01 21:16:28,2012-10-29,train,172_11
172,2124,268,Convention Center,40.933143002229926,-74.11994998357028,2012-11-02 08:08:59,2012-10-29,train,172_11
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-10-30 11:25:36,2012-10-29,train,176_21
176,3712,233,Other Great Outdoors,40.8466605456246,-73.94214449089279,2012-10-31 18:22:40,2012-10-29,train,176_21
176,4474,27,Italian Restaurant,40.7792778038002,-73.97388608496698,2012-11-01 12:13:25,2012-10-29,train,176_21
179,3578,257,Road,40.96535005,-74.06280286666667,2012-10-29 05:12:07,2012-10-29,train,179_26
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-10-29 06:30:36,2012-10-29,train,179_26
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-10-29 08:04:24,2012-10-29,train,179_26
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-10-30 08:56:33,2012-10-29,train,179_26
179,2913,34,Gas Station / Garage,40.94816651666667,-74.06842515,2012-10-30 11:23:06,2012-10-29,train,179_26
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-10-30 13:30:23,2012-10-29,train,179_26
179,688,102,American Restaurant,40.91922020055109,-74.07471656799316,2012-10-30 20:34:16,2012-10-29,train,179_26
179,5036,7,Clothing Store,40.91900160446153,-74.07459209340789,2012-10-30 20:43:41,2012-10-29,train,179_26
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-10-30 22:41:57,2012-10-29,train,179_26
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-10-31 01:58:27,2012-10-29,train,179_26
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-10-31 07:25:36,2012-10-29,train,179_26
179,3578,257,Road,40.96535005,-74.06280286666667,2012-10-31 08:29:55,2012-10-29,train,179_26
179,2285,202,Pizza Place,40.967786,-74.07368968333333,2012-10-31 09:12:29,2012-10-29,train,179_26
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-10-31 11:37:48,2012-10-29,train,179_26
179,2675,259,Hotel,40.96031922320731,-74.06725511155042,2012-10-31 20:05:46,2012-10-29,train,179_26
179,2876,26,Drugstore / Pharmacy,40.9678387,-74.07378216666666,2012-10-31 21:27:24,2012-10-29,train,179_26
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-10-31 22:17:44,2012-10-29,train,179_26
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-10-31 23:07:51,2012-10-29,train,179_26
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-10-31 23:51:31,2012-10-29,train,179_26
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-11-01 01:06:14,2012-10-29,train,179_26
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-11-01 04:09:43,2012-10-29,train,179_26
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-11-01 06:45:14,2012-10-29,train,179_26
179,3578,257,Road,40.96535005,-74.06280286666667,2012-11-01 06:51:11,2012-10-29,train,179_26
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-11-01 13:25:09,2012-10-29,train,179_26
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-11-01 14:05:19,2012-10-29,train,179_26
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-11-01 17:56:33,2012-10-29,train,179_26
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-11-01 19:06:02,2012-10-29,train,179_26
179,2876,26,Drugstore / Pharmacy,40.9678387,-74.07378216666666,2012-11-01 20:00:42,2012-10-29,train,179_26
179,3790,257,Road,40.96530185,-74.06305251666667,2012-11-02 00:42:19,2012-10-29,train,179_26
179,3578,257,Road,40.96535005,-74.06280286666667,2012-11-02 04:44:29,2012-10-29,train,179_26
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-11-02 05:29:14,2012-10-29,train,179_26
179,2517,90,School,40.965810267788015,-74.06760603189468,2012-11-02 07:17:36,2012-10-29,train,179_26
207,2134,138,Gym / Fitness Center,40.76011192810937,-73.96294644345505,2012-10-30 12:09:05,2012-10-29,train,207_20
207,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-30 20:53:46,2012-10-29,train,207_20
207,2134,138,Gym / Fitness Center,40.76011192810937,-73.96294644345505,2012-11-01 18:45:40,2012-10-29,train,207_20
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-10-30 21:13:23,2012-10-29,train,228_12
228,4911,250,Design Studio,40.67282273372251,-73.99241777260337,2012-10-31 14:30:30,2012-10-29,train,228_12
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-10-31 22:32:58,2012-10-29,train,228_12
228,4911,250,Design Studio,40.67282273372251,-73.99241777260337,2012-11-01 09:01:36,2012-10-29,train,228_12
234,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 08:41:58,2012-10-29,train,234_14
234,440,61,Office,40.76173157920592,-73.96798610687256,2012-10-30 12:34:11,2012-10-29,train,234_14
234,948,141,Bagel Shop,40.75618990388012,-73.97056293322844,2012-10-31 07:39:03,2012-10-29,train,234_14
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-10-31 08:11:59,2012-10-29,train,234_14
234,351,268,Convention Center,40.75671096305903,-74.00100198012031,2012-11-01 12:53:03,2012-10-29,train,234_14
236,5068,6,Home (private),40.82497237470613,-73.95361626406626,2012-11-01 14:02:55,2012-10-29,train,236_6
236,5035,6,Home (private),40.82497237470613,-73.95361626406626,2012-11-01 14:03:30,2012-10-29,train,236_6
236,5028,6,Home (private),40.82497237470613,-73.95361626406626,2012-11-01 14:04:20,2012-10-29,train,236_6
236,2718,28,Salon / Barbershop,40.815458,-73.94730238999999,2012-11-01 16:19:34,2012-10-29,train,236_6
236,5028,6,Home (private),40.82497237470613,-73.95361626406626,2012-11-02 03:36:23,2012-10-29,train,236_6
236,5035,6,Home (private),40.82497237470613,-73.95361626406626,2012-11-02 03:36:47,2012-10-29,train,236_6
250,2447,12,Gym / Fitness Center,40.67241301878795,-73.9698167945564,2012-10-30 08:26:36,2012-10-29,train,250_11
250,716,137,Gym / Fitness Center,40.69261,-73.991499,2012-10-31 12:30:53,2012-10-29,train,250_11
250,703,226,Art Gallery,40.76729171767489,-73.96567280256673,2012-11-01 18:13:47,2012-10-29,train,250_11
250,219,222,Coffee Shop,40.679668384825625,-73.97820175,2012-11-02 08:45:57,2012-10-29,train,250_11
250,2361,156,Stadium,40.68312,-73.975979,2012-11-02 08:55:03,2012-10-29,train,250_11
251,22,196,Restaurant,40.78205940499677,-73.97926958378248,2012-10-30 19:09:26,2012-10-29,train,251_4
251,1526,137,Gym / Fitness Center,40.78135679017438,-73.97971724534096,2012-10-31 17:34:20,2012-10-29,train,251_4
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-11-01 08:17:26,2012-10-29,train,251_4
251,1092,137,Gym / Fitness Center,40.7645927195712,-73.96637877979919,2012-11-01 12:36:46,2012-10-29,train,251_4
251,3591,197,Sandwich Place,40.75842406986988,-73.97068977355957,2012-11-01 14:28:41,2012-10-29,train,251_4
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-11-02 08:41:46,2012-10-29,train,251_4
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-11-02 08:51:19,2012-10-29,train,251_4
251,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-11-02 08:54:48,2012-10-29,train,251_4
265,3555,80,Building,40.969114326041066,-73.88059232489422,2012-10-30 09:09:00,2012-10-29,train,265_16
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-11-01 17:39:12,2012-10-29,train,265_16
265,4531,94,Caribbean Restaurant,40.88805430354332,-73.8604305062176,2012-11-01 17:39:35,2012-10-29,train,265_16
265,2655,263,Laundry Service,40.889121,-73.859668,2012-11-01 17:40:27,2012-10-29,train,265_16
269,1050,239,Airport,40.640725851595455,-73.78937244415283,2012-11-02 07:40:01,2012-10-29,train,269_8
269,1297,239,Airport,40.640888674046494,-73.78684043884277,2012-11-02 07:40:23,2012-10-29,train,269_8
272,4229,128,Bakery,40.798281,-73.963556,2012-11-01 17:59:06,2012-10-29,train,272_16
272,3640,245,General Entertainment,40.756474501928274,-73.99738182611577,2012-11-02 06:20:06,2012-10-29,train,272_16
273,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 06:56:30,2012-10-29,train,273_16
273,3533,6,Home (private),40.88729678663871,-73.90658830179062,2012-10-31 08:10:27,2012-10-29,train,273_16
273,3533,6,Home (private),40.88729678663871,-73.90658830179062,2012-11-01 14:28:43,2012-10-29,train,273_16
273,1839,37,Bar,40.887145,-73.904555,2012-11-01 18:21:13,2012-10-29,train,273_16
281,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-31 06:35:10,2012-10-29,train,281_14
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-10-31 15:05:00,2012-10-29,train,281_14
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-11-01 08:32:55,2012-10-29,train,281_14
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-11-01 13:03:08,2012-10-29,train,281_14
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-11-02 08:07:51,2012-10-29,train,281_14
299,3598,6,Home (private),40.69321217941903,-73.93010370763156,2012-10-31 14:53:28,2012-10-29,train,299_27
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-10-31 14:56:38,2012-10-29,train,299_27
299,5063,282,Convenience Store,40.68904527212705,-73.93031898445723,2012-10-31 14:58:34,2012-10-29,train,299_27
299,3557,253,General Travel,40.68896799720544,-73.92899861616681,2012-10-31 15:00:26,2012-10-29,train,299_27
299,3593,96,Deli / Bodega,40.70427317579925,-73.94809715465664,2012-10-31 15:37:19,2012-10-29,train,299_27
299,3628,120,Other Great Outdoors,40.71430292374222,-73.94942887306698,2012-10-31 15:45:25,2012-10-29,train,299_27
299,1781,202,Pizza Place,40.71416030830439,-73.94938295189516,2012-10-31 15:46:18,2012-10-29,train,299_27
299,359,128,Bakery,40.71505590186361,-73.9495034949479,2012-10-31 15:47:45,2012-10-29,train,299_27
299,2504,96,Deli / Bodega,40.716069008205125,-73.9497388406914,2012-10-31 15:48:18,2012-10-29,train,299_27
299,3636,60,Smoke Shop,40.71595073760232,-73.94959533722336,2012-10-31 16:50:51,2012-10-29,train,299_27
299,5003,253,General Travel,40.71532844619961,-73.94954367594879,2012-10-31 22:28:45,2012-10-29,train,299_27
299,3593,96,Deli / Bodega,40.70427317579925,-73.94809715465664,2012-10-31 23:05:02,2012-10-29,train,299_27
299,5091,114,Cemetery,40.74890933404696,-73.96507013702977,2012-11-01 02:16:36,2012-10-29,train,299_27
299,3598,6,Home (private),40.69321217941903,-73.93010370763156,2012-11-01 13:09:32,2012-10-29,train,299_27
299,3553,6,Home (private),40.69321217941903,-73.93010370763156,2012-11-01 13:09:53,2012-10-29,train,299_27
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-11-01 13:37:59,2012-10-29,train,299_27
299,5029,96,Deli / Bodega,40.68914413452149,-73.9303207397461,2012-11-01 13:38:44,2012-10-29,train,299_27
299,3557,253,General Travel,40.68896799720544,-73.92899861616681,2012-11-01 13:41:04,2012-10-29,train,299_27
299,3628,120,Other Great Outdoors,40.71430292374222,-73.94942887306698,2012-11-01 14:45:21,2012-10-29,train,299_27
299,1781,202,Pizza Place,40.71416030830439,-73.94938295189516,2012-11-01 14:45:57,2012-10-29,train,299_27
299,359,128,Bakery,40.71505590186361,-73.9495034949479,2012-11-01 14:46:46,2012-10-29,train,299_27
301,178,220,BBQ Joint,40.772301,-73.955844,2012-10-31 00:31:30,2012-10-29,train,301_22
301,691,37,Bar,40.77138107266706,-73.95646042374283,2012-10-31 01:48:39,2012-10-29,train,301_22
301,691,37,Bar,40.77138107266706,-73.95646042374283,2012-10-31 20:53:16,2012-10-29,train,301_22
319,4961,281,Residential Building (Apartment / Condo),40.76620905075257,-73.92425537109375,2012-10-31 00:14:55,2012-10-29,train,319_20
319,4961,281,Residential Building (Apartment / Condo),40.76620905075257,-73.92425537109375,2012-11-01 22:59:04,2012-10-29,train,319_20
320,5061,6,Home (private),40.72554094394651,-73.74190167904314,2012-10-29 09:26:49,2012-10-29,train,320_19
320,1290,42,Food & Drink Shop,40.7828595918456,-73.83525835122813,2012-10-30 13:21:44,2012-10-29,train,320_19
320,4555,6,Home (private),40.72554094394651,-73.74190167904314,2012-10-31 04:45:18,2012-10-29,train,320_19
321,4147,207,Dessert Shop,40.77067079552426,-73.96607457854454,2012-11-01 18:25:35,2012-10-29,train,321_19
321,4519,29,Japanese Restaurant,40.76316588469643,-73.97701978170798,2012-11-01 21:08:14,2012-10-29,train,321_19
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-10-29 08:50:24,2012-10-29,train,324_25
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-10-29 08:52:26,2012-10-29,train,324_25
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-10-29 08:53:10,2012-10-29,train,324_25
324,4814,94,Caribbean Restaurant,40.67295509289303,-73.87084186634232,2012-10-30 12:07:46,2012-10-29,train,324_25
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-10-30 12:08:15,2012-10-29,train,324_25
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-10-30 12:08:53,2012-10-29,train,324_25
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-10-30 12:09:11,2012-10-29,train,324_25
324,2273,34,Gas Station / Garage,40.67297503890257,-73.87077869924707,2012-10-30 12:09:48,2012-10-29,train,324_25
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-10-30 12:10:26,2012-10-29,train,324_25
324,3027,202,Pizza Place,40.6729684719258,-73.87084186634232,2012-10-30 12:10:42,2012-10-29,train,324_25
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-10-30 22:47:43,2012-10-29,train,324_25
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-10-30 23:50:33,2012-10-29,train,324_25
324,3663,263,Laundry Service,40.67298252266685,-73.87099117030478,2012-10-30 23:53:02,2012-10-29,train,324_25
324,3279,258,Food & Drink Shop,40.67297020964244,-73.87097394293029,2012-10-30 23:53:37,2012-10-29,train,324_25
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-10-31 09:07:41,2012-10-29,train,324_25
324,4219,113,Garden,40.67290578748258,-73.87081315402881,2012-10-31 09:08:15,2012-10-29,train,324_25
324,4814,94,Caribbean Restaurant,40.67295509289303,-73.87084186634232,2012-10-31 09:08:41,2012-10-29,train,324_25
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-10-31 09:09:35,2012-10-29,train,324_25
324,3027,202,Pizza Place,40.6729684719258,-73.87084186634232,2012-10-31 09:12:02,2012-10-29,train,324_25
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-10-31 09:12:49,2012-10-29,train,324_25
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-10-31 17:48:48,2012-10-29,train,324_25
324,3409,95,Chinese Restaurant,40.67295354709571,-73.87089354849601,2012-10-31 17:50:05,2012-10-29,train,324_25
324,3279,258,Food & Drink Shop,40.67297020964244,-73.87097394293029,2012-10-31 17:51:07,2012-10-29,train,324_25
324,3663,263,Laundry Service,40.67298252266685,-73.87099117030478,2012-10-31 17:51:38,2012-10-29,train,324_25
324,3399,42,Food & Drink Shop,40.67298252266685,-73.87070978966543,2012-10-31 17:52:14,2012-10-29,train,324_25
324,4415,73,Bus Station,40.67502037261159,-73.8717893703308,2012-10-31 17:54:05,2012-10-29,train,324_25
324,4219,113,Garden,40.67290578748258,-73.87081315402881,2012-11-01 05:17:12,2012-10-29,train,324_25
324,2645,95,Chinese Restaurant,40.67295263029044,-73.87085335126653,2012-11-01 05:17:53,2012-10-29,train,324_25
324,4818,96,Deli / Bodega,40.67295591375991,-73.87084186634232,2012-11-01 05:18:13,2012-10-29,train,324_25
324,2273,34,Gas Station / Garage,40.67297503890257,-73.87077869924707,2012-11-01 05:18:50,2012-10-29,train,324_25
324,3231,95,Chinese Restaurant,40.67295591375991,-73.87083612387994,2012-11-01 11:05:35,2012-10-29,train,324_25
324,2273,34,Gas Station / Garage,40.67297503890257,-73.87077869924707,2012-11-01 17:11:31,2012-10-29,train,324_25
324,4009,28,Salon / Barbershop,40.672888741097566,-73.87088780603517,2012-11-01 17:11:46,2012-10-29,train,324_25
324,3399,42,Food & Drink Shop,40.67298252266685,-73.87070978966543,2012-11-01 17:14:36,2012-10-29,train,324_25
341,2641,37,Bar,40.71406101907229,-73.95600122824496,2012-10-30 21:51:09,2012-10-29,train,341_16
341,764,221,Bridge,40.713565479798646,-73.97236347198486,2012-11-01 20:04:08,2012-10-29,train,341_16
341,971,221,Bridge,40.705953265881305,-73.99656772613525,2012-11-02 00:13:20,2012-10-29,train,341_16
341,108,21,French Restaurant,40.72270549271865,-73.99819850921631,2012-11-02 01:09:02,2012-10-29,train,341_16
342,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 08:41:32,2012-10-29,train,342_25
342,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-31 10:38:13,2012-10-29,train,342_25
347,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-29 00:24:57,2012-10-29,train,347_1
347,5088,120,Other Great Outdoors,40.78782018739577,-73.79104614257812,2012-10-30 20:37:55,2012-10-29,train,347_1
347,1019,7,Clothing Store,40.73216902800922,-73.99034603133893,2012-10-31 19:05:42,2012-10-29,train,347_1
347,1575,7,Clothing Store,40.75371559794147,-73.98094721858729,2012-11-01 02:41:56,2012-10-29,train,347_1
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-10-29 06:29:22,2012-10-29,train,351_25
351,380,121,Park,40.780519,-73.920682,2012-10-30 14:42:33,2012-10-29,train,351_25
351,789,141,Bagel Shop,40.77464642864513,-73.90869251819866,2012-10-30 14:56:42,2012-10-29,train,351_25
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-10-30 15:32:12,2012-10-29,train,351_25
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-10-31 06:33:13,2012-10-29,train,351_25
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-11-01 06:28:16,2012-10-29,train,351_25
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-11-01 17:39:06,2012-10-29,train,351_25
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-11-02 07:12:20,2012-10-29,train,351_25
352,1913,264,Subway,40.69147464622913,-73.98738384246826,2012-11-01 08:09:44,2012-10-29,train,352_20
352,2361,156,Stadium,40.68312,-73.975979,2012-11-02 06:43:39,2012-10-29,train,352_20
355,1314,239,Airport,40.64878508617476,-73.78984451293945,2012-10-29 05:47:35,2012-10-29,train,355_10
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-10-31 08:22:41,2012-10-29,train,355_10
355,2642,42,Food & Drink Shop,40.6497376836613,-73.88913649733915,2012-10-31 22:23:33,2012-10-29,train,355_10
355,1314,239,Airport,40.64878508617476,-73.78984451293945,2012-11-01 05:29:42,2012-10-29,train,355_10
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-11-01 08:28:28,2012-10-29,train,355_10
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-11-02 08:19:35,2012-10-29,train,355_10
