user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
181,3004,301,Neighborhood,40.76581966252365,-73.7448408340646,2012-12-07 18:02:30,2012-12-03,train,181_20
181,2953,257,Road,40.76305616209761,-73.74328136444092,2012-12-08 09:00:08,2012-12-03,train,181_20
181,3004,301,Neighborhood,40.76581966252365,-73.7448408340646,2012-12-08 09:00:35,2012-12-03,train,181_20
181,1907,221,Bridge,40.80023122491412,-73.82881164550781,2012-12-08 11:21:27,2012-12-03,train,181_20
181,2557,221,Bridge,40.79981701959628,-73.79351377487183,2012-12-09 16:31:34,2012-12-03,train,181_20
181,3004,301,Neighborhood,40.76581966252365,-73.7448408340646,2012-12-09 17:56:50,2012-12-03,train,181_20
186,2530,107,Cuban Restaurant,40.75603410976125,-73.88111486227551,2012-12-04 20:11:28,2012-12-03,train,186_17
186,584,147,Movie Theater,40.75477636516063,-73.9236998304767,2012-12-06 16:59:52,2012-12-03,train,186_17
186,2530,107,Cuban Restaurant,40.75603410976125,-73.88111486227551,2012-12-06 19:29:24,2012-12-03,train,186_17
186,2530,107,Cuban Restaurant,40.75603410976125,-73.88111486227551,2012-12-07 19:49:31,2012-12-03,train,186_17
186,2530,107,Cuban Restaurant,40.75603410976125,-73.88111486227551,2012-12-09 02:44:33,2012-12-03,train,186_17
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-12-03 08:42:21,2012-12-03,train,200_17
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-12-04 08:39:03,2012-12-03,train,200_17
200,1110,138,Gym / Fitness Center,40.76364734011364,-73.97844135761261,2012-12-04 20:56:50,2012-12-03,train,200_17
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-12-06 08:16:20,2012-12-03,train,200_17
200,1110,138,Gym / Fitness Center,40.76364734011364,-73.97844135761261,2012-12-06 18:27:04,2012-12-03,train,200_17
200,1360,97,Diner,40.764430266666665,-73.987953,2012-12-09 01:36:38,2012-12-03,train,200_17
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-12-03 08:54:34,2012-12-03,train,202_12
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-12-03 16:47:52,2012-12-03,train,202_12
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-12-05 07:37:38,2012-12-03,train,202_12
202,2189,257,Road,40.75471516028891,-74.19791253695706,2012-12-06 05:14:34,2012-12-03,train,202_12
202,4925,136,Office,40.63906640818128,-74.21741381582459,2012-12-06 06:33:10,2012-12-03,train,202_12
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-12-06 21:31:23,2012-12-03,train,202_12
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-12-08 15:03:02,2012-12-03,train,202_12
214,2702,257,Road,40.72737259531574,-74.02115821838379,2012-12-03 19:31:10,2012-12-03,train,214_13
214,3500,6,Home (private),40.73954760630508,-74.04763775758458,2012-12-03 20:57:59,2012-12-03,train,214_13
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-06 18:56:02,2012-12-03,train,214_13
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-07 18:23:47,2012-12-03,train,214_13
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-09 12:23:23,2012-12-03,train,214_13
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-12-09 15:49:09,2012-12-03,train,214_13
218,2508,25,Indian Restaurant,40.72656,-73.989137,2012-12-05 21:16:23,2012-12-03,train,218_1
218,273,25,Indian Restaurant,40.72612736056984,-73.9862082207571,2012-12-05 21:17:34,2012-12-03,train,218_1
218,116,23,German Restaurant,40.73821027147588,-73.98364858732076,2012-12-07 11:22:46,2012-12-03,train,218_1
221,494,177,College Academic Building,40.72962472112688,-73.99666428565979,2012-12-07 20:08:39,2012-12-03,train,221_10
221,4492,207,Dessert Shop,40.72736571411472,-73.98452667169322,2012-12-07 21:53:47,2012-12-03,train,221_10
221,1014,256,Furniture / Home Store,40.76066467193113,-73.96100640023569,2012-12-08 14:52:26,2012-12-03,train,221_10
221,439,58,Electronics Store,40.76392076968141,-73.9731227408518,2012-12-08 16:24:47,2012-12-03,train,221_10
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-12-03 03:57:47,2012-12-03,train,228_17
228,1716,264,Subway,40.70025980212481,-73.94114255905151,2012-12-03 11:56:53,2012-12-03,train,228_17
228,668,130,Burger Joint,40.75638015812107,-73.99022161960602,2012-12-03 13:05:13,2012-12-03,train,228_17
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-12-04 13:39:12,2012-12-03,train,228_17
228,1077,42,Food & Drink Shop,40.69705195512047,-73.93480816942602,2012-12-04 21:42:03,2012-12-03,train,228_17
228,284,319,Market,40.742005149125774,-74.00481905749147,2012-12-05 14:53:12,2012-12-03,train,228_17
228,3501,194,Mexican Restaurant,40.724118658113454,-73.95111646856455,2012-12-06 20:38:52,2012-12-03,train,228_17
228,1077,42,Food & Drink Shop,40.69705195512047,-73.93480816942602,2012-12-07 09:28:09,2012-12-03,train,228_17
228,606,102,American Restaurant,40.72360525093282,-73.9516560368056,2012-12-07 16:30:27,2012-12-03,train,228_17
228,843,255,Flea Market,40.71985685897994,-73.96130486969331,2012-12-08 11:13:14,2012-12-03,train,228_17
228,4532,255,Flea Market,40.71877293004464,-73.96211991855209,2012-12-08 19:18:12,2012-12-03,train,228_17
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-12-09 23:33:02,2012-12-03,train,228_17
230,5101,6,Home (private),40.69153719500941,-73.91834636014222,2012-12-04 19:47:17,2012-12-03,train,230_18
230,48,232,Music Venue,40.73169799836348,-73.98922693741638,2012-12-05 15:56:19,2012-12-03,train,230_18
230,48,232,Music Venue,40.73169799836348,-73.98922693741638,2012-12-06 13:55:55,2012-12-03,train,230_18
230,5101,6,Home (private),40.69153719500941,-73.91834636014222,2012-12-08 07:20:45,2012-12-03,train,230_18
230,6,232,Music Venue,40.73492041854701,-73.98829722365633,2012-12-08 20:14:12,2012-12-03,train,230_18
230,5101,6,Home (private),40.69153719500941,-73.91834636014222,2012-12-09 02:47:25,2012-12-03,train,230_18
232,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-12-08 14:35:39,2012-12-03,train,232_3
232,1160,222,Coffee Shop,40.81309872799184,-73.98468554019928,2012-12-09 01:05:57,2012-12-03,train,232_3
237,2461,254,Department Store,40.788307575563024,-73.70306968688965,2012-12-04 13:24:50,2012-12-03,train,237_12
237,3177,6,Home (private),40.85040528700932,-73.7183639073073,2012-12-05 22:08:04,2012-12-03,train,237_12
237,3177,6,Home (private),40.85040528700932,-73.7183639073073,2012-12-06 06:44:34,2012-12-03,train,237_12
237,3177,6,Home (private),40.85040528700932,-73.7183639073073,2012-12-08 06:27:40,2012-12-03,train,237_12
239,2368,80,Building,40.70795117343382,-74.0056798295036,2012-12-04 09:33:59,2012-12-03,train,239_7
239,2368,80,Building,40.70795117343382,-74.0056798295036,2012-12-05 09:37:34,2012-12-03,train,239_7
239,2368,80,Building,40.70795117343382,-74.0056798295036,2012-12-07 09:25:42,2012-12-03,train,239_7
239,407,42,Food & Drink Shop,40.73485228613973,-73.99108529090881,2012-12-08 14:31:35,2012-12-03,train,239_7
250,1078,137,Gym / Fitness Center,40.76164249465777,-73.9841880644695,2012-12-03 18:19:41,2012-12-03,train,250_16
250,648,42,Food & Drink Shop,40.68973081072573,-73.9926932379005,2012-12-03 19:58:32,2012-12-03,train,250_16
250,1475,241,Airport,40.773839,-73.87122,2012-12-04 05:03:36,2012-12-03,train,250_16
250,716,137,Gym / Fitness Center,40.69261,-73.991499,2012-12-08 09:38:19,2012-12-03,train,250_16
250,561,57,Bar,40.72574081337552,-73.99028290313753,2012-12-08 23:48:12,2012-12-03,train,250_16
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-03 08:03:44,2012-12-03,train,251_9
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-12-03 17:22:03,2012-12-03,train,251_9
251,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-12-03 17:28:05,2012-12-03,train,251_9
251,41,42,Food & Drink Shop,40.780557679970805,-73.98171901702881,2012-12-03 20:53:30,2012-12-03,train,251_9
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-12-04 08:04:07,2012-12-03,train,251_9
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-04 08:04:16,2012-12-03,train,251_9
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-04 08:04:22,2012-12-03,train,251_9
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-12-04 08:14:57,2012-12-03,train,251_9
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-05 08:02:55,2012-12-03,train,251_9
251,3591,197,Sandwich Place,40.75842406986988,-73.97068977355957,2012-12-05 12:31:48,2012-12-03,train,251_9
251,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-12-05 18:26:14,2012-12-03,train,251_9
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-06 08:00:12,2012-12-03,train,251_9
251,1526,137,Gym / Fitness Center,40.781333,-73.97965,2012-12-06 17:32:19,2012-12-03,train,251_9
251,1212,197,Sandwich Place,40.778906,-73.97777,2012-12-07 07:38:42,2012-12-03,train,251_9
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-07 08:20:00,2012-12-03,train,251_9
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-12-07 08:20:11,2012-12-03,train,251_9
251,1526,137,Gym / Fitness Center,40.781333,-73.97965,2012-12-07 18:43:25,2012-12-03,train,251_9
251,1404,256,Furniture / Home Store,40.77283953431822,-73.98224823531172,2012-12-08 10:09:23,2012-12-03,train,251_9
251,2153,301,Neighborhood,40.728596,-73.98936,2012-12-09 00:47:13,2012-12-03,train,251_9
266,1271,61,Office,40.725049708722366,-73.99685960225945,2012-12-03 10:35:46,2012-12-03,train,266_11
266,1271,61,Office,40.725049708722366,-73.99685960225945,2012-12-05 07:38:30,2012-12-03,train,266_11
266,4514,222,Coffee Shop,40.72556065016895,-73.9898237883206,2012-12-06 11:00:53,2012-12-03,train,266_11
266,2758,211,Bar,40.731226367111525,-73.95257606506347,2012-12-06 19:57:23,2012-12-03,train,266_11
266,35,41,Bar,40.72488010976164,-73.99468461067411,2012-12-07 17:34:26,2012-12-03,train,266_11
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-12-03 06:39:38,2012-12-03,train,281_19
281,601,209,Sushi Restaurant,40.75249255272536,-73.98029116889106,2012-12-04 12:38:23,2012-12-03,train,281_19
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-05 08:45:09,2012-12-03,train,281_19
281,601,209,Sushi Restaurant,40.75249255272536,-73.98029116889106,2012-12-05 12:47:05,2012-12-03,train,281_19
281,3298,137,Gym / Fitness Center,40.78285517060552,-73.95284996968618,2012-12-06 07:39:34,2012-12-03,train,281_19
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-06 12:40:59,2012-12-03,train,281_19
281,2346,136,Office,40.755253353706,-73.97945897918443,2012-12-07 08:57:03,2012-12-03,train,281_19
281,2158,26,Drugstore / Pharmacy,40.78202291713503,-73.95167325704381,2012-12-09 08:02:41,2012-12-03,train,281_19
312,844,47,Bar,40.75518276974093,-73.97856939310088,2012-12-07 21:36:48,2012-12-03,train,312_17
312,1103,41,Bar,40.749695355837886,-73.97648334503174,2012-12-08 01:43:49,2012-12-03,train,312_17
338,1034,194,Mexican Restaurant,40.708385869316565,-74.00035445787728,2012-12-04 20:09:06,2012-12-03,train,338_12
338,2519,138,Gym / Fitness Center,40.707353,-74.004935,2012-12-08 09:43:00,2012-12-03,train,338_12
338,2519,138,Gym / Fitness Center,40.707353,-74.004935,2012-12-09 09:02:54,2012-12-03,train,338_12
338,180,37,Bar,40.704238089238245,-74.01015578152591,2012-12-09 13:10:44,2012-12-03,train,338_12
347,2508,25,Indian Restaurant,40.72656,-73.989137,2012-12-06 19:52:02,2012-12-03,train,347_2
347,3626,23,German Restaurant,40.75274100802376,-73.97330797224723,2012-12-08 06:18:00,2012-12-03,train,347_2
350,1142,138,Gym / Fitness Center,40.74650474095836,-74.0088531755274,2012-12-05 23:12:54,2012-12-03,train,350_10
350,1142,138,Gym / Fitness Center,40.74650474095836,-74.0088531755274,2012-12-07 12:04:17,2012-12-03,train,350_10
355,972,221,Bridge,40.75673368214285,-73.95445704460144,2012-12-03 01:23:20,2012-12-03,train,355_15
355,405,241,Airport,40.645089355976346,-73.7845230102539,2012-12-04 07:03:50,2012-12-03,train,355_15
355,2708,240,Airport,40.69881195801446,-73.8087272644043,2012-12-04 07:17:57,2012-12-03,train,355_15
355,1475,241,Airport,40.773839,-73.87122,2012-12-04 08:15:38,2012-12-03,train,355_15
355,1249,222,Coffee Shop,40.714671455569125,-73.8319444656372,2012-12-04 09:04:45,2012-12-03,train,355_15
355,1319,222,Coffee Shop,40.66144181812587,-73.84009838104248,2012-12-04 20:51:32,2012-12-03,train,355_15
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-04 21:22:21,2012-12-03,train,355_15
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-05 15:30:22,2012-12-03,train,355_15
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-05 22:04:47,2012-12-03,train,355_15
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-06 22:54:40,2012-12-03,train,355_15
355,3765,264,Subway,40.66939826094601,-73.90202669600602,2012-12-08 14:20:20,2012-12-03,train,355_15
355,1726,222,Coffee Shop,40.75164600588797,-73.992919921875,2012-12-08 15:06:29,2012-12-03,train,355_15
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-09 06:18:30,2012-12-03,train,355_15
355,1475,241,Airport,40.773839,-73.87122,2012-12-09 23:50:18,2012-12-03,train,355_15
363,624,122,Plaza,40.75868265304899,-73.97867843935826,2012-12-04 18:37:12,2012-12-03,train,363_10
363,5041,281,Residential Building (Apartment / Condo),40.82890436602111,-73.93824100544589,2012-12-05 05:55:05,2012-12-03,train,363_10
363,804,70,Train Station,40.73441328403598,-74.16458129882812,2012-12-06 19:03:25,2012-12-03,train,363_10
363,5041,281,Residential Building (Apartment / Condo),40.82890436602111,-73.93824100544589,2012-12-09 23:45:08,2012-12-03,train,363_10
365,4731,281,Residential Building (Apartment / Condo),40.76698912383244,-73.95874857902527,2012-12-04 09:48:29,2012-12-03,train,365_8
