user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-30 19:16:51,2012-12-24,train,443_15
443,3980,257,Road,40.73973262561549,-74.21767175541972,2012-12-30 19:19:12,2012-12-24,train,443_15
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-30 19:21:29,2012-12-24,train,443_15
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-30 19:22:13,2012-12-24,train,443_15
443,3809,121,Park,40.74970173240764,-74.21523564483115,2012-12-30 19:23:18,2012-12-24,train,443_15
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-27 16:09:10,2012-12-24,train,447_5
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-27 22:20:20,2012-12-24,train,447_5
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-28 20:43:09,2012-12-24,train,447_5
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-30 03:14:13,2012-12-24,train,447_5
459,2706,138,Gym / Fitness Center,40.77695809965832,-73.95523781331305,2012-12-27 08:46:54,2012-12-24,train,459_5
459,1662,159,Art Museum,40.761396839012,-73.97698574930376,2012-12-27 13:09:03,2012-12-24,train,459_5
459,1662,159,Art Museum,40.761396839012,-73.97698574930376,2012-12-27 15:55:07,2012-12-24,train,459_5
459,496,254,Department Store,40.76459171490056,-73.97121297728602,2012-12-29 18:14:15,2012-12-24,train,459_5
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-27 09:43:22,2012-12-24,train,518_9
518,1977,222,Coffee Shop,40.760802,-73.983493,2012-12-28 07:29:02,2012-12-24,train,518_9
518,2520,222,Coffee Shop,40.946097781156325,-74.0714979171753,2012-12-29 12:30:48,2012-12-24,train,518_9
548,1603,150,Stadium,40.75051626137434,-73.9934992790222,2012-12-28 10:54:46,2012-12-24,train,548_7
548,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-28 13:43:01,2012-12-24,train,548_7
548,4086,70,Train Station,40.74947590412627,-73.99223327636719,2012-12-28 17:48:29,2012-12-24,train,548_7
548,273,25,Indian Restaurant,40.72612736056984,-73.9862082207571,2012-12-30 20:18:11,2012-12-24,train,548_7
554,3134,137,Gym / Fitness Center,40.86253812737291,-74.2276967274775,2012-12-27 17:25:29,2012-12-24,train,554_10
554,3134,137,Gym / Fitness Center,40.86253812737291,-74.2276967274775,2012-12-28 18:39:55,2012-12-24,train,554_10
587,2230,264,Subway,40.681714219974765,-73.88032244240411,2012-12-27 14:30:26,2012-12-24,train,587_8
587,479,265,Mall,40.73405557647634,-73.87084722518921,2012-12-28 12:41:14,2012-12-24,train,587_8
587,996,264,Subway,40.67837610578439,-73.90339851379395,2012-12-28 20:20:36,2012-12-24,train,587_8
587,2230,264,Subway,40.681714219974765,-73.88032244240411,2012-12-29 21:39:20,2012-12-24,train,587_8
626,4536,6,Home (private),40.94660079949698,-73.97712595918333,2012-12-27 17:52:58,2012-12-24,train,626_14
626,4855,6,Home (private),40.974462476997545,-73.96537147003376,2012-12-28 20:53:18,2012-12-24,train,626_14
626,1814,222,Coffee Shop,40.972154374213545,-73.96090507507324,2012-12-29 06:27:14,2012-12-24,train,626_14
626,4855,6,Home (private),40.974462476997545,-73.96537147003376,2012-12-29 17:02:20,2012-12-24,train,626_14
626,4545,6,Home (private),40.94660079949698,-73.97712595918333,2012-12-30 01:08:38,2012-12-24,train,626_14
626,1814,222,Coffee Shop,40.972154374213545,-73.96090507507324,2012-12-30 06:16:10,2012-12-24,train,626_14
626,4855,6,Home (private),40.974462476997545,-73.96537147003376,2012-12-30 14:43:45,2012-12-24,train,626_14
638,4407,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-27 03:44:11,2012-12-24,train,638_6
638,3223,61,Office,40.690087225733166,-73.98177762291908,2012-12-27 16:00:27,2012-12-24,train,638_6
638,1057,264,Subway,40.77007682324887,-73.91798973083496,2012-12-27 17:41:04,2012-12-24,train,638_6
638,1475,241,Airport,40.773839,-73.87122,2012-12-27 19:22:08,2012-12-24,train,638_6
638,1372,221,Bridge,40.78008648315284,-73.92702341079712,2012-12-27 19:53:02,2012-12-24,train,638_6
638,3086,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-28 00:26:12,2012-12-24,train,638_6
638,3028,304,Train Station,40.69968865343515,-73.80783123752808,2012-12-28 19:28:45,2012-12-24,train,638_6
638,3223,61,Office,40.690087225733166,-73.98177762291908,2012-12-28 22:34:26,2012-12-24,train,638_6
638,4407,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-29 17:55:05,2012-12-24,train,638_6
638,1145,264,Subway,40.708588361482406,-73.99103164672852,2012-12-30 18:46:07,2012-12-24,train,638_6
638,4407,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-30 23:10:15,2012-12-24,train,638_6
642,5123,6,Home (private),40.65376569612789,-74.00063278107605,2012-12-27 03:33:39,2012-12-24,train,642_4
642,1316,254,Department Store,40.68428755049569,-73.97639419431181,2012-12-27 18:39:43,2012-12-24,train,642_4
677,847,265,Mall,40.917335441802095,-74.0756607055664,2012-12-28 11:45:25,2012-12-24,train,677_8
677,1843,147,Movie Theater,40.91532869189857,-74.07670140266418,2012-12-28 12:13:40,2012-12-24,train,677_8
718,3397,317,City,40.808958954494905,-74.11960014797518,2012-12-29 15:06:43,2012-12-24,train,718_7
718,2717,206,Seafood Restaurant,40.83561202474866,-74.08631690503913,2012-12-29 19:23:40,2012-12-24,train,718_7
735,3307,6,Home (private),40.76387644761408,-73.87130987645999,2012-12-28 07:31:12,2012-12-24,train,735_7
735,1858,264,Subway,40.746639222374434,-73.94554138183594,2012-12-28 09:07:33,2012-12-24,train,735_7
735,1631,70,Train Station,40.75160842933071,-73.85540552119485,2012-12-28 10:57:47,2012-12-24,train,735_7
735,3307,6,Home (private),40.76387644761408,-73.87130987645999,2012-12-28 23:27:49,2012-12-24,train,735_7
735,3307,6,Home (private),40.76387644761408,-73.87130987645999,2012-12-30 01:27:50,2012-12-24,train,735_7
751,4784,245,General Entertainment,40.72641395589287,-74.00504285858715,2012-12-29 16:11:51,2012-12-24,train,751_10
751,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-12-29 21:36:10,2012-12-24,train,751_10
751,172,37,Bar,40.74514799387085,-73.99811064164594,2012-12-30 00:40:26,2012-12-24,train,751_10
751,992,245,General Entertainment,40.74049401829621,-73.98710489273071,2012-12-30 02:41:09,2012-12-24,train,751_10
751,5114,137,Gym / Fitness Center,40.73437180053168,-73.99168893542992,2012-12-30 11:20:25,2012-12-24,train,751_10
751,556,59,Bar,40.73964987755085,-74.00695376497427,2012-12-30 13:01:38,2012-12-24,train,751_10
771,1911,70,Train Station,40.93954445977858,-74.12166474203767,2012-12-27 07:09:57,2012-12-24,train,771_15
771,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-27 07:55:23,2012-12-24,train,771_15
786,1235,137,Gym / Fitness Center,40.738949,-73.989828,2012-12-27 18:26:54,2012-12-24,train,786_12
786,4429,61,Office,40.70785473591532,-74.01206089854341,2012-12-28 10:15:51,2012-12-24,train,786_12
786,1516,222,Coffee Shop,40.74064691662654,-73.99104044018358,2012-12-30 15:02:25,2012-12-24,train,786_12
798,2531,240,Airport,40.661040972936384,-73.82962304466874,2012-12-28 11:25:44,2012-12-24,train,798_9
798,5054,281,Residential Building (Apartment / Condo),40.67743868226379,-73.94246021054094,2012-12-30 05:48:50,2012-12-24,train,798_9
814,217,52,Bar,40.72946499945696,-73.9999412763002,2012-12-29 01:32:49,2012-12-24,train,814_15
814,238,33,Korean Restaurant,40.74790144316556,-73.98689116651354,2012-12-30 06:33:36,2012-12-24,train,814_15
854,140,101,Wings Joint,40.76526318064232,-73.9815824906134,2012-12-30 17:36:06,2012-12-24,train,854_5
854,130,47,Bar,40.765006420148175,-73.98313522338867,2012-12-30 23:00:36,2012-12-24,train,854_5
896,1029,233,Other Great Outdoors,40.742184818893,-73.98838288,2012-12-28 12:29:27,2012-12-24,train,896_10
896,1940,138,Gym / Fitness Center,40.74009248567552,-73.98607048350347,2012-12-28 13:41:35,2012-12-24,train,896_10
927,4777,102,American Restaurant,40.808534159065616,-73.94512371580227,2012-12-28 20:02:53,2012-12-24,train,927_12
927,553,48,Bar,40.760018699570765,-73.98401589107601,2012-12-30 13:57:49,2012-12-24,train,927_12
969,1105,138,Gym / Fitness Center,40.72918161936382,-73.9905971288681,2012-12-27 07:06:23,2012-12-24,train,969_11
969,490,138,Gym / Fitness Center,40.74272784713576,-73.99271045446842,2012-12-27 18:46:52,2012-12-24,train,969_11
969,490,138,Gym / Fitness Center,40.74272784713576,-73.99271045446842,2012-12-30 15:59:56,2012-12-24,train,969_11
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2012-12-27 13:19:21,2012-12-24,train,984_2
984,2069,262,Light Rail,40.66130995253368,-74.11637130665052,2012-12-27 13:24:53,2012-12-24,train,984_2
984,3680,34,Gas Station / Garage,40.66117474941362,-74.11694481716522,2012-12-27 13:25:29,2012-12-24,train,984_2
984,5006,10,Gym / Fitness Center,40.66226339963141,-74.1164515982282,2012-12-27 13:45:41,2012-12-24,train,984_2
984,3200,70,Train Station,40.678666986414335,-74.10167276859283,2012-12-27 21:45:22,2012-12-24,train,984_2
984,3788,262,Light Rail,40.69233694428164,-74.08724784851074,2012-12-28 13:15:53,2012-12-24,train,984_2
984,4165,262,Light Rail,40.687278747558594,-74.0951156616211,2012-12-28 13:18:16,2012-12-24,train,984_2
984,5006,10,Gym / Fitness Center,40.66226339963141,-74.1164515982282,2012-12-28 13:44:57,2012-12-24,train,984_2
984,3224,262,Light Rail,40.67186913127737,-74.10749314018481,2012-12-28 21:44:40,2012-12-24,train,984_2
984,4165,262,Light Rail,40.687278747558594,-74.0951156616211,2012-12-29 12:48:12,2012-12-24,train,984_2
984,2242,262,Light Rail,40.69908851493882,-74.07866477966309,2012-12-29 19:57:54,2012-12-24,train,984_2
984,1198,42,Food & Drink Shop,40.72351860033697,-74.03974056243896,2012-12-29 20:20:14,2012-12-24,train,984_2
984,2463,262,Light Rail,40.71509635681654,-74.04848322272301,2012-12-29 21:38:46,2012-12-24,train,984_2
984,2242,262,Light Rail,40.69908851493882,-74.07866477966309,2012-12-30 15:38:07,2012-12-24,train,984_2
984,2246,262,Light Rail,40.71589126048056,-74.03416156768799,2012-12-30 21:18:30,2012-12-24,train,984_2
1020,3380,222,Coffee Shop,40.84912372675634,-73.88328538724211,2012-12-27 12:30:57,2012-12-24,train,1020_8
1020,1298,221,Bridge,40.82809886666084,-73.93391132354736,2012-12-27 12:48:21,2012-12-24,train,1020_8
1020,5105,6,Home (private),40.85436449986449,-73.88307005845945,2012-12-27 17:39:16,2012-12-24,train,1020_8
1035,3280,301,Neighborhood,40.81945344717462,-73.94299406259277,2012-12-30 01:59:26,2012-12-24,train,1035_3
1035,2855,301,Neighborhood,40.80757822571454,-73.94481948106431,2012-12-30 02:00:39,2012-12-24,train,1035_3
1035,1231,80,Building,40.823993,-73.94433570000001,2012-12-30 02:00:51,2012-12-24,train,1035_3
1037,815,121,Park,40.87241883265895,-73.92052508248331,2012-12-28 21:49:03,2012-12-24,train,1037_7
1037,660,122,Plaza,40.76803326982161,-73.98186922073364,2012-12-29 15:13:34,2012-12-24,train,1037_7
1059,1335,222,Coffee Shop,40.745901560214506,-73.98814227092512,2012-12-27 11:58:08,2012-12-24,train,1059_10
1059,2237,9,Clothing Store,40.74588533379403,-73.98860138976487,2012-12-27 11:58:33,2012-12-24,train,1059_10
1059,422,194,Mexican Restaurant,40.721215,-73.987393,2012-12-28 22:13:26,2012-12-24,train,1059_10
1059,2237,9,Clothing Store,40.74588533379403,-73.98860138976487,2012-12-29 13:27:07,2012-12-24,train,1059_10
1059,3257,274,Fried Chicken Joint,40.743107753743374,-73.98923841533589,2012-12-29 16:53:06,2012-12-24,train,1059_10
1059,1567,212,Hotel,40.745884,-73.988116,2012-12-29 21:44:06,2012-12-24,train,1059_10
1059,1335,222,Coffee Shop,40.745901560214506,-73.98814227092512,2012-12-30 11:45:19,2012-12-24,train,1059_10
1059,2237,9,Clothing Store,40.74588533379403,-73.98860138976487,2012-12-30 11:45:48,2012-12-24,train,1059_10
