user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
141,382,310,Concert Hall,40.77308312955881,-73.98281335830688,2012-06-20 19:12:08,2012-06-18,train,141_9
141,607,245,General Entertainment,40.72306982876064,-74.00795224900666,2012-06-21 11:21:42,2012-06-18,train,141_9
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-06-18 08:46:49,2012-06-18,train,146_9
146,478,146,Movie Theater,40.75699374459088,-73.98907899856567,2012-06-20 20:24:34,2012-06-18,train,146_9
146,4093,281,Residential Building (Apartment / Condo),40.761245770854,-73.99945923000035,2012-06-20 23:33:01,2012-06-18,train,146_9
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-06-21 08:46:08,2012-06-18,train,146_9
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-06-18 10:03:31,2012-06-18,train,150_11
150,2359,257,Road,40.77114935894503,-73.99442195892334,2012-06-20 22:53:27,2012-06-18,train,150_11
161,1007,61,Office,40.74551752113523,-73.99235129356384,2012-06-18 09:24:25,2012-06-18,train,161_10
161,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-06-20 21:30:15,2012-06-18,train,161_10
162,3213,301,Neighborhood,40.58345286156245,-74.14962530136108,2012-06-18 00:54:44,2012-06-18,train,162_10
162,610,222,Coffee Shop,40.725292088686246,-73.99214602821085,2012-06-20 20:39:39,2012-06-18,train,162_10
165,1782,264,Subway,40.75645736467708,-73.92966270446777,2012-06-18 08:46:15,2012-06-18,train,165_9
165,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-06-21 05:24:14,2012-06-18,train,165_9
169,4207,52,Bar,40.74213198202525,-74.00351732969284,2012-06-18 02:06:27,2012-06-18,train,169_11
169,4008,136,Office,40.75422695442098,-73.98861286772178,2012-06-18 10:33:17,2012-06-18,train,169_11
169,2580,301,Neighborhood,40.7409250212983,-74.00532978268586,2012-06-18 15:46:05,2012-06-18,train,169_11
170,1168,48,Bar,40.755613807146354,-73.96827285227972,2012-06-20 18:45:01,2012-06-18,train,170_6
170,926,47,Bar,40.75554713431404,-73.96856546401978,2012-06-20 22:46:34,2012-06-18,train,170_6
171,3681,266,Bus Station,40.89832388460826,-73.85429713579452,2012-06-18 01:11:11,2012-06-18,train,171_10
171,3805,28,Salon / Barbershop,40.89674585900412,-73.87049157583058,2012-06-18 01:44:37,2012-06-18,train,171_10
171,3524,222,Coffee Shop,40.89567307366464,-73.87661933898926,2012-06-18 10:10:28,2012-06-18,train,171_10
171,1647,264,Subway,40.8864595193891,-73.87842178344727,2012-06-18 10:18:32,2012-06-18,train,171_10
171,4131,16,Clothing Store,40.77909533410843,-73.98122549057007,2012-06-18 10:57:36,2012-06-18,train,171_10
171,1217,26,Drugstore / Pharmacy,40.77703357124945,-73.98266719415489,2012-06-18 12:23:09,2012-06-18,train,171_10
171,4060,203,Food Truck,40.77789723873138,-73.98229837417603,2012-06-18 12:33:54,2012-06-18,train,171_10
171,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-06-18 14:34:10,2012-06-18,train,171_10
171,1533,78,Library,40.774337635336,-73.98478493103883,2012-06-18 16:20:03,2012-06-18,train,171_10
171,2224,225,Athletic & Sport,40.78289761729331,-73.98496284283048,2012-06-20 18:29:50,2012-06-18,train,171_10
171,1438,222,Coffee Shop,40.78089970281194,-73.98125535659763,2012-06-20 19:01:48,2012-06-18,train,171_10
171,1396,202,Pizza Place,40.88662326335907,-73.878341,2012-06-21 08:01:11,2012-06-18,train,171_10
171,1647,264,Subway,40.8864595193891,-73.87842178344727,2012-06-21 08:10:34,2012-06-18,train,171_10
171,4131,16,Clothing Store,40.77909533410843,-73.98122549057007,2012-06-21 08:52:41,2012-06-18,train,171_10
171,4078,203,Food Truck,40.7759124040604,-73.9883065223694,2012-06-21 09:13:32,2012-06-18,train,171_10
171,3153,236,Playground,40.7772917298741,-73.98412227630615,2012-06-21 10:16:09,2012-06-18,train,171_10
171,1962,26,Drugstore / Pharmacy,40.77821864757608,-73.98549083814501,2012-06-21 11:06:34,2012-06-18,train,171_10
174,3667,2,Gym / Fitness Center,40.92399288858661,-73.99764006815617,2012-06-18 09:28:06,2012-06-18,train,174_11
174,4765,2,Gym / Fitness Center,40.92401798641897,-73.99767450040193,2012-06-18 09:28:16,2012-06-18,train,174_11
174,2143,2,Gym / Fitness Center,40.92405018986446,-73.99747364554779,2012-06-18 09:28:30,2012-06-18,train,174_11
174,3198,317,City,40.92372013858397,-73.99716949351073,2012-06-18 09:28:44,2012-06-18,train,174_11
175,1631,70,Train Station,40.75160842933071,-73.85540552119485,2012-06-18 04:15:54,2012-06-18,train,175_11
175,2967,266,Bus Station,40.75326794623313,-73.84450516997877,2012-06-18 04:16:17,2012-06-18,train,175_11
175,3338,264,Subway,40.75321867582318,-73.84546279907227,2012-06-18 04:16:54,2012-06-18,train,175_11
175,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-06-18 06:32:59,2012-06-18,train,175_11
175,1951,264,Subway,40.70195162503384,-74.01296138763428,2012-06-21 04:19:58,2012-06-18,train,175_11
175,1930,301,Neighborhood,40.71834202528393,-74.00061816553153,2012-06-21 05:43:54,2012-06-18,train,175_11
179,3790,257,Road,40.96530185,-74.06305251666667,2012-06-18 00:36:21,2012-06-18,train,179_11
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-06-18 04:23:57,2012-06-18,train,179_11
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-06-18 06:13:30,2012-06-18,train,179_11
179,1993,222,Coffee Shop,40.86384194286869,-73.97511005401611,2012-06-18 06:51:13,2012-06-18,train,179_11
179,1766,301,Neighborhood,40.83892771024632,-73.8604187965393,2012-06-18 08:26:15,2012-06-18,train,179_11
179,4038,281,Residential Building (Apartment / Condo),40.84166285,-73.85724746,2012-06-18 09:16:56,2012-06-18,train,179_11
179,1540,102,American Restaurant,40.837834696988814,-73.85997682712767,2012-06-18 10:58:15,2012-06-18,train,179_11
179,2987,135,Post Office,40.94892337953688,-74.069721837773,2012-06-18 13:56:40,2012-06-18,train,179_11
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-06-20 17:16:52,2012-06-18,train,179_11
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-06-20 18:17:02,2012-06-18,train,179_11
179,2675,259,Hotel,40.96031922320731,-74.06725511155042,2012-06-20 21:56:49,2012-06-18,train,179_11
179,3790,257,Road,40.96530185,-74.06305251666667,2012-06-21 01:03:45,2012-06-18,train,179_11
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-06-21 05:39:03,2012-06-18,train,179_11
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-06-21 06:52:00,2012-06-18,train,179_11
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-06-21 07:09:59,2012-06-18,train,179_11
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-06-21 07:48:49,2012-06-18,train,179_11
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-06-21 08:31:24,2012-06-18,train,179_11
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-06-21 09:23:55,2012-06-18,train,179_11
181,793,96,Deli / Bodega,40.76581056035128,-73.74500747108777,2012-06-18 11:11:33,2012-06-18,train,181_11
181,793,96,Deli / Bodega,40.76581056035128,-73.74500747108777,2012-06-20 18:22:28,2012-06-18,train,181_11
181,2953,257,Road,40.76305616209761,-73.74328136444092,2012-06-20 18:33:13,2012-06-18,train,181_11
181,1903,71,Train Station,40.76806170936613,-73.74941825866699,2012-06-21 08:39:37,2012-06-18,train,181_11
181,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-06-21 09:18:17,2012-06-18,train,181_11
181,3240,63,Office,40.753966699950766,-73.98503745095212,2012-06-21 09:41:34,2012-06-18,train,181_11
181,4443,61,Office,40.75350765710854,-73.98561135861114,2012-06-21 09:41:52,2012-06-18,train,181_11
184,436,241,Airport,40.68968493541091,-74.17938709259033,2012-06-18 07:48:37,2012-06-18,train,184_10
184,1101,254,Department Store,40.73215319032559,-74.03588891029358,2012-06-20 17:13:37,2012-06-18,train,184_10
184,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-06-20 18:49:20,2012-06-18,train,184_10
185,2502,281,Residential Building (Apartment / Condo),40.72135571214154,-73.95639896392822,2012-06-18 06:25:13,2012-06-18,train,185_8
185,3539,61,Office,40.76643711201826,-73.98270736824254,2012-06-18 08:03:07,2012-06-18,train,185_8
185,3539,61,Office,40.76643711201826,-73.98270736824254,2012-06-21 07:14:48,2012-06-18,train,185_8
188,4582,75,Government Building,40.71106719996377,-73.9927219321795,2012-06-18 09:49:12,2012-06-18,train,188_3
188,2037,125,Athletic & Sport,40.7114673282201,-73.99296283721924,2012-06-18 09:57:18,2012-06-18,train,188_3
188,3711,71,Train Station,40.61336604201667,-74.00071978569031,2012-06-18 09:57:56,2012-06-18,train,188_3
188,3711,71,Train Station,40.61336604201667,-74.00071978569031,2012-06-18 13:51:34,2012-06-18,train,188_3
188,4582,75,Government Building,40.71106719996377,-73.9927219321795,2012-06-20 18:37:03,2012-06-18,train,188_3
188,2037,125,Athletic & Sport,40.7114673282201,-73.99296283721924,2012-06-20 19:30:52,2012-06-18,train,188_3
188,4582,75,Government Building,40.71106719996377,-73.9927219321795,2012-06-21 07:27:51,2012-06-18,train,188_3
188,2037,125,Athletic & Sport,40.7114673282201,-73.99296283721924,2012-06-21 07:28:20,2012-06-18,train,188_3
190,1413,139,Medical Center,40.74307504719547,-74.00298846947285,2012-06-18 09:49:02,2012-06-18,train,190_9
190,2013,52,Bar,40.74005465885572,-73.98968031471505,2012-06-20 19:54:51,2012-06-18,train,190_9
194,2978,301,Neighborhood,40.745306184001095,-73.94837379455566,2012-06-18 09:10:08,2012-06-18,train,194_9
194,4656,120,Other Great Outdoors,40.74498345905474,-73.9533780530302,2012-06-18 11:05:09,2012-06-18,train,194_9
194,1151,42,Food & Drink Shop,40.74531055237873,-73.9565694825131,2012-06-18 11:13:03,2012-06-18,train,194_9
194,643,194,Mexican Restaurant,40.72583691889508,-73.99480551481247,2012-06-20 16:46:03,2012-06-18,train,194_9
194,2978,301,Neighborhood,40.745306184001095,-73.94837379455566,2012-06-21 01:39:56,2012-06-18,train,194_9
196,2735,222,Coffee Shop,40.647114063793936,-73.88337151868886,2012-06-18 07:30:02,2012-06-18,train,196_10
196,4706,281,Residential Building (Apartment / Condo),40.614733,-73.977274,2012-06-21 06:39:15,2012-06-18,train,196_10
199,1634,222,Coffee Shop,40.75389731001637,-73.97855401039124,2012-06-18 10:36:10,2012-06-18,train,199_9
199,1232,58,Electronics Store,40.7702393297702,-73.9818263053894,2012-06-20 20:37:33,2012-06-18,train,199_9
199,1183,146,Movie Theater,40.77082543131949,-73.98216214776504,2012-06-20 20:40:37,2012-06-18,train,199_9
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-06-18 08:40:45,2012-06-18,train,200_9
200,1118,54,Food & Drink Shop,40.746858397620215,-73.94391251429022,2012-06-21 08:38:35,2012-06-18,train,200_9
203,2255,61,Office,40.741436970084,-73.98566722869873,2012-06-18 09:32:52,2012-06-18,train,203_10
203,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-06-21 09:36:21,2012-06-18,train,203_10
204,1727,163,Medical Center,40.88375077190847,-74.05635523868078,2012-06-18 10:31:21,2012-06-18,train,204_11
204,4080,90,School,40.88244785772192,-74.0560569175523,2012-06-18 10:31:52,2012-06-18,train,204_11
204,4655,90,School,40.882576991855856,-74.05599954805066,2012-06-18 10:32:18,2012-06-18,train,204_11
204,3675,80,Building,40.85037085897802,-74.09999110638731,2012-06-20 20:49:16,2012-06-18,train,204_11
204,3993,6,Home (private),40.84494497801863,-74.09463109843134,2012-06-20 20:49:31,2012-06-18,train,204_11
204,1727,163,Medical Center,40.88375077190847,-74.05635523868078,2012-06-21 09:35:16,2012-06-18,train,204_11
204,4655,90,School,40.882576991855856,-74.05599954805066,2012-06-21 09:36:00,2012-06-18,train,204_11
205,4963,222,Coffee Shop,40.72825068953495,-73.98465871810913,2012-06-18 08:58:08,2012-06-18,train,205_11
205,4355,202,Pizza Place,40.72602290938797,-73.99227619171143,2012-06-20 22:32:17,2012-06-18,train,205_11
205,3370,211,Bar,40.72036368727871,-73.9870834350586,2012-06-20 23:46:48,2012-06-18,train,205_11
205,4963,222,Coffee Shop,40.72825068953495,-73.98465871810913,2012-06-21 09:09:52,2012-06-18,train,205_11
206,4402,233,Other Great Outdoors,40.66328944505612,-73.85417079094847,2012-06-18 06:26:00,2012-06-18,train,206_2
206,3053,6,Home (private),40.66336175425205,-73.85954898955855,2012-06-18 06:26:08,2012-06-18,train,206_2
206,3248,139,Medical Center,40.66338524388371,-73.8541880197959,2012-06-18 06:26:14,2012-06-18,train,206_2
206,4402,233,Other Great Outdoors,40.66328944505612,-73.85417079094847,2012-06-18 08:29:16,2012-06-18,train,206_2
206,1568,201,Ice Cream Shop,40.709917,-73.847299,2012-06-18 09:00:04,2012-06-18,train,206_2
206,2754,139,Medical Center,40.75577582071087,-73.69202145361648,2012-06-18 09:16:20,2012-06-18,train,206_2
206,4402,233,Other Great Outdoors,40.66328944505612,-73.85417079094847,2012-06-19 05:58:43,2012-06-18,train,206_2
206,3053,6,Home (private),40.66336175425205,-73.85954898955855,2012-06-19 05:58:53,2012-06-18,train,206_2
206,2622,28,Salon / Barbershop,40.67462848548248,-73.73529632452865,2012-06-20 20:55:54,2012-06-18,train,206_2
206,4402,233,Other Great Outdoors,40.66328944505612,-73.85417079094847,2012-06-21 06:19:35,2012-06-18,train,206_2
206,3053,6,Home (private),40.66336175425205,-73.85954898955855,2012-06-21 06:20:06,2012-06-18,train,206_2
209,2914,6,Home (private),40.69954648520066,-73.836025107013,2012-06-18 01:31:01,2012-06-18,train,209_10
209,2914,6,Home (private),40.69954648520066,-73.836025107013,2012-06-20 22:58:16,2012-06-18,train,209_10
213,4079,90,School,40.74995168874415,-74.15273412926199,2012-06-18 09:05:07,2012-06-18,train,213_11
213,1581,96,Deli / Bodega,40.74359479719192,-74.15569284865651,2012-06-18 15:25:34,2012-06-18,train,213_11
