user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
12,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-07-03 15:05:02,2012-07-02,train,12_12
12,4082,246,Performing Arts Venue,40.71841401089415,-74.00248347659353,2012-07-03 19:58:09,2012-07-02,train,12_12
12,742,138,Gym / Fitness Center,40.760883374098434,-73.98500875552415,2012-07-05 11:26:59,2012-07-02,train,12_12
13,1251,37,Bar,40.722404640382265,-73.95522952079773,2012-07-02 17:44:13,2012-07-02,train,13_7
13,137,204,Steakhouse,40.710042263303,-73.96237246820378,2012-07-03 15:28:37,2012-07-02,train,13_7
13,239,232,Music Venue,40.717776,-73.957848,2012-07-05 18:17:07,2012-07-02,train,13_7
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-02 09:10:30,2012-07-02,train,15_11
15,3639,61,Office,40.70224443617512,-74.01071906089783,2012-07-02 09:11:30,2012-07-02,train,15_11
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-02 17:04:01,2012-07-02,train,15_11
15,1492,76,Ferry,40.70325299803113,-74.00609493255615,2012-07-03 09:13:43,2012-07-02,train,15_11
15,3639,61,Office,40.70224443617512,-74.01071906089783,2012-07-03 09:14:21,2012-07-02,train,15_11
16,4480,6,Home (private),40.73569746375886,-73.81249842275241,2012-07-03 12:54:13,2012-07-02,train,16_10
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-07-03 15:09:36,2012-07-02,train,16_10
16,702,157,Stadium,40.75645736467708,-73.8460636138916,2012-07-03 16:51:57,2012-07-02,train,16_10
16,3130,301,Neighborhood,40.76487640472523,-73.81782531738281,2012-07-03 22:20:03,2012-07-02,train,16_10
16,160,223,Harbor / Marina,40.748516493357066,-74.00829655263671,2012-07-04 16:23:03,2012-07-02,train,16_10
16,3642,301,Neighborhood,40.71623280185079,-73.85018348693848,2012-07-04 22:52:08,2012-07-02,train,16_10
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-07-06 14:38:19,2012-07-02,train,16_10
16,4174,301,Neighborhood,40.70266808381235,-73.79866313045405,2012-07-06 15:37:59,2012-07-02,train,16_10
16,1926,147,Movie Theater,40.703047178020455,-73.7999441633045,2012-07-07 10:41:04,2012-07-02,train,16_10
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-07-07 13:09:07,2012-07-02,train,16_10
16,1926,147,Movie Theater,40.703047178020455,-73.7999441633045,2012-07-08 10:24:29,2012-07-02,train,16_10
17,133,109,Malaysian Restaurant,40.719209382315626,-73.99687107972214,2012-07-05 13:24:36,2012-07-02,train,17_9
17,661,37,Bar,40.71655807771725,-74.00008678436278,2012-07-06 10:38:49,2012-07-02,train,17_9
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-07-02 14:18:01,2012-07-02,train,18_8
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-07-03 08:51:56,2012-07-02,train,18_8
18,4994,120,Other Great Outdoors,40.745180776401206,-73.97943602217596,2012-07-04 10:20:28,2012-07-02,train,18_8
18,957,138,Gym / Fitness Center,40.76396628964295,-73.915114402771,2012-07-04 10:42:04,2012-07-02,train,18_8
18,1003,197,Sandwich Place,40.73710647765176,-73.99032307563172,2012-07-05 14:26:47,2012-07-02,train,18_8
18,895,32,Hardware Store,40.74215230390258,-73.99064540863037,2012-07-05 15:25:48,2012-07-02,train,18_8
18,830,37,Bar,40.73743415035814,-73.99128147407096,2012-07-06 21:15:40,2012-07-02,train,18_8
19,405,241,Airport,40.645089355976346,-73.7845230102539,2012-07-03 13:15:11,2012-07-02,train,19_10
19,435,224,Arcade,40.756717428206045,-73.98858547210693,2012-07-03 21:47:28,2012-07-02,train,19_10
19,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-07-04 15:20:43,2012-07-02,train,19_10
19,386,206,Seafood Restaurant,40.75546586313989,-73.98723363876343,2012-07-04 16:09:32,2012-07-02,train,19_10
19,4995,245,General Entertainment,40.75167775771431,-73.99120686837627,2012-07-04 21:54:02,2012-07-02,train,19_10
19,3423,230,Bowling Alley,40.75752044383661,-73.98714368365702,2012-07-05 22:25:14,2012-07-02,train,19_10
19,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-07 05:59:28,2012-07-02,train,19_10
19,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-08 14:58:41,2012-07-02,train,19_10
19,1333,194,Mexican Restaurant,40.748485,-73.985041,2012-07-08 15:11:57,2012-07-02,train,19_10
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-02 08:19:31,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-02 10:33:12,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-03 00:19:55,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-03 13:26:28,2012-07-02,train,20_12
20,3198,317,City,40.92372013858397,-73.99716949351073,2012-07-03 13:55:44,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-03 20:38:52,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-03 22:19:59,2012-07-02,train,20_12
20,4994,120,Other Great Outdoors,40.745180776401206,-73.97943602217596,2012-07-04 13:46:52,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-04 19:38:24,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-04 21:53:10,2012-07-02,train,20_12
20,2364,102,American Restaurant,40.910107224587655,-74.0324878692627,2012-07-04 22:17:08,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-04 23:30:48,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-05 00:21:42,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-05 22:16:42,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-07 00:51:09,2012-07-02,train,20_12
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-07-07 14:51:42,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-08 00:31:30,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-08 17:50:08,2012-07-02,train,20_12
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-07-08 22:27:21,2012-07-02,train,20_12
21,512,147,Movie Theater,40.75247132233474,-73.99431158852992,2012-07-02 12:20:30,2012-07-02,train,21_10
21,1193,26,Drugstore / Pharmacy,40.75186388623881,-73.99350815375443,2012-07-02 14:17:18,2012-07-02,train,21_10
21,879,265,Mall,40.74895076073203,-73.98866451851946,2012-07-02 14:38:20,2012-07-02,train,21_10
21,1603,150,Stadium,40.75051626137434,-73.9934992790222,2012-07-02 16:02:44,2012-07-02,train,21_10
21,1538,291,Camera Store,40.753005134448905,-73.99641771942332,2012-07-02 16:04:05,2012-07-02,train,21_10
21,1538,291,Camera Store,40.753005134448905,-73.99641771942332,2012-07-02 17:12:32,2012-07-02,train,21_10
21,1733,264,Subway,40.75650612666626,-73.98802757263184,2012-07-02 18:57:47,2012-07-02,train,21_10
21,2521,264,Subway,40.75163299987047,-73.97588549950576,2012-07-02 18:58:32,2012-07-02,train,21_10
21,3235,301,Neighborhood,40.85058256958224,-73.83346796035767,2012-07-02 19:14:31,2012-07-02,train,21_10
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-07-02 21:02:03,2012-07-02,train,21_10
21,3727,6,Home (private),40.84594087143545,-73.82426211435131,2012-07-02 21:02:14,2012-07-02,train,21_10
23,1361,222,Coffee Shop,40.71388620551895,-74.00896220456364,2012-07-02 07:44:32,2012-07-02,train,23_11
23,348,61,Office,40.713713478447545,-74.0141438812572,2012-07-02 09:08:29,2012-07-02,train,23_11
23,1361,222,Coffee Shop,40.71388620551895,-74.00896220456364,2012-07-03 07:39:44,2012-07-02,train,23_11
23,566,138,Gym / Fitness Center,40.71670851726798,-74.01054739952087,2012-07-03 19:43:08,2012-07-02,train,23_11
23,1361,222,Coffee Shop,40.71388620551895,-74.00896220456364,2012-07-05 08:21:27,2012-07-02,train,23_11
23,342,159,Art Museum,40.6716389935202,-73.96381202180841,2012-07-07 16:08:27,2012-07-02,train,23_11
24,1266,222,Coffee Shop,40.72568701208368,-74.00570103493192,2012-07-04 12:35:39,2012-07-02,train,24_0
24,1336,31,Bar,40.725567587478615,-73.9978551864624,2012-07-07 15:39:34,2012-07-02,train,24_0
24,20,206,Seafood Restaurant,40.73662677399135,-73.9908854896675,2012-07-08 13:05:45,2012-07-02,train,24_0
28,4932,63,Office,40.745731,-73.992756,2012-07-02 12:06:33,2012-07-02,train,28_7
28,4932,63,Office,40.745731,-73.992756,2012-07-03 16:10:15,2012-07-02,train,28_7
28,4995,245,General Entertainment,40.75167775771431,-73.99120686837627,2012-07-04 22:26:27,2012-07-02,train,28_7
28,4716,37,Bar,40.74980914532915,-73.98567795753479,2012-07-05 12:57:23,2012-07-02,train,28_7
28,4932,63,Office,40.745731,-73.992756,2012-07-06 09:01:20,2012-07-02,train,28_7
32,647,239,Airport,40.64557779020594,-73.77643346786499,2012-07-03 08:17:54,2012-07-02,train,32_5
32,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-07-07 19:42:18,2012-07-02,train,32_5
32,751,146,Movie Theater,40.7148694149892,-74.01538906944295,2012-07-08 15:49:16,2012-07-02,train,32_5
33,2140,264,Subway,40.66161146080779,-73.96224590222664,2012-07-07 10:00:40,2012-07-02,train,33_7
33,1132,315,Office,40.738154694458274,-74.00123246576868,2012-07-07 10:59:57,2012-07-02,train,33_7
33,2140,264,Subway,40.66161146080779,-73.96224590222664,2012-07-08 09:44:54,2012-07-02,train,33_7
33,2726,7,Clothing Store,40.73458619149583,-73.99009925734258,2012-07-08 15:05:33,2012-07-02,train,33_7
33,1145,264,Subway,40.708588361482406,-73.99103164672852,2012-07-08 15:20:55,2012-07-02,train,33_7
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-07-03 01:15:44,2012-07-02,train,34_12
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-07-03 01:27:03,2012-07-02,train,34_12
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-07-03 23:02:32,2012-07-02,train,34_12
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-07-07 02:04:07,2012-07-02,train,34_12
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-07-07 19:30:43,2012-07-02,train,34_12
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-07-08 03:13:10,2012-07-02,train,34_12
37,4136,222,Coffee Shop,40.75467722704848,-73.97448872291928,2012-07-02 19:05:05,2012-07-02,train,37_11
37,4136,222,Coffee Shop,40.75467722704848,-73.97448872291928,2012-07-03 10:08:00,2012-07-02,train,37_11
37,650,37,Bar,40.76593503468354,-73.9870231641527,2012-07-04 15:56:36,2012-07-02,train,37_11
37,405,241,Airport,40.645089355976346,-73.7845230102539,2012-07-05 16:53:10,2012-07-02,train,37_11
37,978,239,Airport,40.649257213175055,-73.78267765045166,2012-07-05 17:27:49,2012-07-02,train,37_11
37,647,239,Airport,40.64557779020594,-73.77643346786499,2012-07-05 17:50:25,2012-07-02,train,37_11
42,4129,92,Asian Restaurant,40.787051,-73.72852,2012-07-02 13:27:27,2012-07-02,train,42_8
42,3146,83,Church,40.737646,-73.87628,2012-07-08 08:42:33,2012-07-02,train,42_8
42,2097,146,Movie Theater,40.7715858,-73.8364432,2012-07-08 22:50:36,2012-07-02,train,42_8
45,954,146,Movie Theater,40.74492342607472,-73.9980360386088,2012-07-03 20:31:04,2012-07-02,train,45_6
45,2014,98,Donut Shop,40.83416102068758,-73.94503761167968,2012-07-07 10:34:36,2012-07-02,train,45_6
45,4685,189,Cupcake Shop,40.72384566972602,-73.9992067290734,2012-07-07 16:50:06,2012-07-02,train,45_6
45,650,37,Bar,40.76593503468354,-73.9870231641527,2012-07-08 16:05:08,2012-07-02,train,45_6
45,2968,130,Burger Joint,40.75845677498381,-73.98914046612941,2012-07-08 18:25:45,2012-07-02,train,45_6
47,475,63,Office,40.74106165791133,-74.0025638164589,2012-07-02 11:00:35,2012-07-02,train,47_12
47,3587,6,Home (private),40.750991477566174,-73.98887973002674,2012-07-02 23:42:50,2012-07-02,train,47_12
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-07-03 07:04:22,2012-07-02,train,47_12
47,1510,137,Gym / Fitness Center,40.75817622525516,-73.9703505709776,2012-07-04 07:43:12,2012-07-02,train,47_12
47,1363,50,Bar,40.725047,-73.978356,2012-07-05 00:04:48,2012-07-02,train,47_12
47,1475,241,Airport,40.773839,-73.87122,2012-07-05 04:39:19,2012-07-02,train,47_12
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-05 09:03:36,2012-07-02,train,49_10
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-07-06 08:38:06,2012-07-02,train,49_10
49,702,157,Stadium,40.75645736467708,-73.8460636138916,2012-07-06 18:39:57,2012-07-02,train,49_10
51,2969,269,Miscellaneous Shop,40.758249600000006,-73.970181,2012-07-02 14:03:37,2012-07-02,train,51_12
51,3609,61,Office,40.758505337427664,-73.9703893661499,2012-07-02 14:04:23,2012-07-02,train,51_12
51,1826,70,Train Station,40.912175,-73.851171,2012-07-02 18:22:18,2012-07-02,train,51_12
51,1215,70,Train Station,40.939825,-73.835217,2012-07-02 18:26:27,2012-07-02,train,51_12
51,3609,61,Office,40.758505337427664,-73.9703893661499,2012-07-03 08:39:45,2012-07-02,train,51_12
51,3609,61,Office,40.758505337427664,-73.9703893661499,2012-07-03 08:39:46,2012-07-02,train,51_12
51,3619,221,Bridge,40.75912296762007,-73.95833015441895,2012-07-03 13:17:20,2012-07-02,train,51_12
51,1017,31,Bar,40.75803174296939,-73.97142385887315,2012-07-03 13:53:11,2012-07-02,train,51_12
51,2271,269,Miscellaneous Shop,40.75277926721909,-73.97710013223526,2012-07-03 17:45:19,2012-07-02,train,51_12
51,726,70,Train Station,40.805144639820114,-73.93914699554443,2012-07-03 18:14:55,2012-07-02,train,51_12
51,1826,70,Train Station,40.912175,-73.851171,2012-07-03 18:37:16,2012-07-02,train,51_12
51,3609,61,Office,40.758505337427664,-73.9703893661499,2012-07-05 09:37:10,2012-07-02,train,51_12
51,2969,269,Miscellaneous Shop,40.758249600000006,-73.970181,2012-07-05 13:51:02,2012-07-02,train,51_12
51,3609,61,Office,40.758505337427664,-73.9703893661499,2012-07-05 13:51:17,2012-07-02,train,51_12
51,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-07-05 18:29:05,2012-07-02,train,51_12
51,726,70,Train Station,40.805144639820114,-73.93914699554443,2012-07-05 18:30:41,2012-07-02,train,51_12
51,1215,70,Train Station,40.939825,-73.835217,2012-07-05 18:47:44,2012-07-02,train,51_12
51,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-07-06 18:05:43,2012-07-02,train,51_12
51,726,70,Train Station,40.805144639820114,-73.93914699554443,2012-07-06 18:06:02,2012-07-02,train,51_12
51,1826,70,Train Station,40.912175,-73.851171,2012-07-06 18:19:04,2012-07-02,train,51_12
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-07-02 08:05:38,2012-07-02,train,52_11
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-07-03 08:10:52,2012-07-02,train,52_11
52,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-07-03 18:11:56,2012-07-02,train,52_11
52,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-07-08 14:42:34,2012-07-02,train,52_11
52,192,121,Park,40.73528249691621,-73.99040315158283,2012-07-08 17:59:43,2012-07-02,train,52_11
54,1437,185,College Academic Building,40.77937325315485,-73.95507135401736,2012-07-04 10:33:15,2012-07-02,train,54_12
54,1491,58,Electronics Store,40.77953911885943,-73.95525231957436,2012-07-04 10:54:37,2012-07-02,train,54_12
54,1239,7,Clothing Store,40.77925781857182,-73.95514369010925,2012-07-04 11:12:24,2012-07-02,train,54_12
54,4695,281,Residential Building (Apartment / Condo),40.79438498239602,-73.94910742463527,2012-07-04 12:00:41,2012-07-02,train,54_12
54,3856,301,Neighborhood,40.72540497175607,-73.83224487304688,2012-07-04 17:05:54,2012-07-02,train,54_12
56,318,128,Bakery,40.73019307158212,-73.9892728490903,2012-07-02 13:08:19,2012-07-02,train,56_13
56,3358,138,Gym / Fitness Center,40.72800542208163,-73.99348519842566,2012-07-02 22:04:18,2012-07-02,train,56_13
56,4821,202,Pizza Place,40.72388895797761,-73.9504850570081,2012-07-03 09:29:52,2012-07-02,train,56_13
56,3960,93,Breakfast Spot,40.73299870199674,-73.98549556732178,2012-07-04 02:57:23,2012-07-02,train,56_13
56,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-07-06 17:10:12,2012-07-02,train,56_13
56,4446,197,Sandwich Place,40.72989539441671,-73.99211361254487,2012-07-07 17:12:13,2012-07-02,train,56_13
56,3358,138,Gym / Fitness Center,40.72800542208163,-73.99348519842566,2012-07-07 17:28:08,2012-07-02,train,56_13
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-02 17:38:36,2012-07-02,train,57_9
57,2656,34,Gas Station / Garage,40.91354059666688,-73.99784092283586,2012-07-02 19:26:55,2012-07-02,train,57_9
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-03 07:33:17,2012-07-02,train,57_9
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-07-03 08:47:06,2012-07-02,train,57_9
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-05 04:05:02,2012-07-02,train,57_9
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-07-05 09:02:18,2012-07-02,train,57_9
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-05 10:55:58,2012-07-02,train,57_9
57,2116,102,American Restaurant,40.82816381252365,-74.13900375366211,2012-07-07 23:35:44,2012-07-02,train,57_9
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-07-08 02:44:41,2012-07-02,train,57_9
61,706,7,Clothing Store,40.72180301361468,-73.99981399503366,2012-07-03 18:51:10,2012-07-02,train,61_9
61,4013,112,Other Great Outdoors,40.769463757397,-73.97914332007753,2012-07-04 10:34:00,2012-07-02,train,61_9
61,4997,138,Gym / Fitness Center,40.76936,-73.987263,2012-07-06 05:50:37,2012-07-02,train,61_9
61,3648,43,Bar,40.72789007835151,-73.99897144381916,2012-07-06 22:47:10,2012-07-02,train,61_9
61,4997,138,Gym / Fitness Center,40.76936,-73.987263,2012-07-07 20:16:26,2012-07-02,train,61_9
61,2812,259,Hotel,40.74393865874401,-73.98399867372817,2012-07-07 23:39:41,2012-07-02,train,61_9
61,4997,138,Gym / Fitness Center,40.76936,-73.987263,2012-07-08 16:40:31,2012-07-02,train,61_9
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-07-02 13:50:46,2012-07-02,train,62_13
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-07-02 17:11:40,2012-07-02,train,62_13
62,4775,300,Moving Target,40.86981347415363,-74.0969467163086,2012-07-02 21:43:18,2012-07-02,train,62_13
62,2536,42,Food & Drink Shop,40.87908693430124,-74.08500908544775,2012-07-02 22:00:32,2012-07-02,train,62_13
62,4036,279,Outdoors & Recreation,40.879797,-74.10825,2012-07-03 16:36:38,2012-07-02,train,62_13
62,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-07-03 16:59:14,2012-07-02,train,62_13
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-07-03 20:29:13,2012-07-02,train,62_13
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-07-03 22:10:07,2012-07-02,train,62_13
62,4036,279,Outdoors & Recreation,40.879797,-74.10825,2012-07-03 23:32:11,2012-07-02,train,62_13
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-03 23:37:30,2012-07-02,train,62_13
62,4994,120,Other Great Outdoors,40.745180776401206,-73.97943602217596,2012-07-04 14:46:10,2012-07-02,train,62_13
62,4850,120,Other Great Outdoors,40.746736760718505,-73.98262023925781,2012-07-04 14:46:21,2012-07-02,train,62_13
62,4036,279,Outdoors & Recreation,40.879797,-74.10825,2012-07-04 14:46:37,2012-07-02,train,62_13
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-04 19:33:41,2012-07-02,train,62_13
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-05 02:46:59,2012-07-02,train,62_13
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-05 02:54:08,2012-07-02,train,62_13
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-07-06 13:14:40,2012-07-02,train,62_13
62,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-07-06 15:28:28,2012-07-02,train,62_13
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-07-06 16:04:11,2012-07-02,train,62_13
62,2609,34,Gas Station / Garage,40.8933489,-74.107129,2012-07-06 20:51:28,2012-07-02,train,62_13
62,4036,279,Outdoors & Recreation,40.879797,-74.10825,2012-07-08 16:45:30,2012-07-02,train,62_13
64,3685,216,Tea Room,40.75338271988277,-73.97444280771313,2012-07-03 13:03:03,2012-07-02,train,64_2
64,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-07-07 09:46:18,2012-07-02,train,64_2
64,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-07-08 08:54:49,2012-07-02,train,64_2
65,1412,205,South American Restaurant,40.75853889941316,-73.91909556781204,2012-07-02 23:52:14,2012-07-02,train,65_9
65,2171,138,Gym / Fitness Center,40.75618883982813,-73.9225516455076,2012-07-03 18:18:36,2012-07-02,train,65_9
65,4705,6,Home (private),40.767237460001375,-73.89482953406639,2012-07-05 19:57:58,2012-07-02,train,65_9
65,1475,241,Airport,40.773839,-73.87122,2012-07-06 10:22:59,2012-07-02,train,65_9
65,2032,239,Airport,40.77387937168837,-73.87237071990967,2012-07-07 11:30:20,2012-07-02,train,65_9
