user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-11-19 11:55:21,2012-11-19,train,127_23
127,3290,305,Elementary School,40.76431514872408,-73.95789540263462,2012-11-19 15:47:38,2012-11-19,train,127_23
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-19 22:49:43,2012-11-19,train,127_23
127,5094,6,Home (private),40.660187498578246,-73.90658830179062,2012-11-19 23:04:53,2012-11-19,train,127_23
127,3928,301,Neighborhood,40.66438929767489,-73.90862936333028,2012-11-20 13:45:30,2012-11-19,train,127_23
127,2032,239,Airport,40.77387937168837,-73.87237071990967,2012-11-20 18:17:48,2012-11-19,train,127_23
134,2391,186,College Academic Building,40.77022307913594,-73.98811340332031,2012-11-20 12:22:22,2012-11-19,train,134_14
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-11-20 14:39:51,2012-11-19,train,134_14
136,3405,73,Bus Station,40.77845256018815,-73.9502210115638,2012-11-20 07:35:38,2012-11-19,train,136_7
136,1670,222,Coffee Shop,40.76410315622695,-73.95882526326085,2012-11-20 08:01:55,2012-11-19,train,136_7
136,3405,73,Bus Station,40.77845256018815,-73.9502210115638,2012-11-20 16:43:15,2012-11-19,train,136_7
136,3133,80,Building,40.79041075003397,-73.93977944733855,2012-11-20 17:09:53,2012-11-19,train,136_7
136,3405,73,Bus Station,40.77845256018815,-73.9502210115638,2012-11-21 07:30:20,2012-11-19,train,136_7
136,1670,222,Coffee Shop,40.76410315622695,-73.95882526326085,2012-11-21 07:46:57,2012-11-19,train,136_7
137,1550,78,Library,40.79659548530821,-74.1974997892039,2012-11-19 12:17:33,2012-11-19,train,137_9
137,969,102,American Restaurant,40.75534381610773,-73.987034642204,2012-11-23 16:07:00,2012-11-19,train,137_9
137,30,310,Concert Hall,40.78055870045957,-73.98077326334892,2012-11-23 17:03:21,2012-11-19,train,137_9
140,728,95,Chinese Restaurant,40.775141896747336,-73.98249501939839,2012-11-20 13:08:15,2012-11-19,train,140_13
140,953,55,Bar,40.715879529594766,-74.00859494861464,2012-11-20 21:37:02,2012-11-19,train,140_13
140,2269,263,Laundry Service,40.79419656648693,-73.97272825241089,2012-11-21 09:32:51,2012-11-19,train,140_13
140,1232,58,Electronics Store,40.7702393297702,-73.9818263053894,2012-11-21 16:59:04,2012-11-19,train,140_13
140,2692,281,Residential Building (Apartment / Condo),40.760802711191495,-73.99910343314372,2012-11-21 19:37:41,2012-11-19,train,140_13
140,1394,130,Burger Joint,40.785714,-73.97277653217316,2012-11-23 10:57:44,2012-11-19,train,140_13
140,1329,48,Bar,40.74525975462356,-73.99247516123957,2012-11-23 15:48:18,2012-11-19,train,140_13
140,2055,259,Hotel,40.72206051019107,-73.98854399996996,2012-11-23 21:59:14,2012-11-19,train,140_13
142,4447,222,Coffee Shop,40.73946479913673,-74.00265603689895,2012-11-19 09:19:44,2012-11-19,train,142_6
142,489,7,Clothing Store,40.723546865121946,-73.99813359642076,2012-11-19 12:52:39,2012-11-19,train,142_6
142,4447,222,Coffee Shop,40.73946479913673,-74.00265603689895,2012-11-20 08:48:09,2012-11-19,train,142_6
142,2792,257,Road,40.70644125441471,-74.15183544158936,2012-11-25 19:29:35,2012-11-19,train,142_6
144,405,241,Airport,40.645089355976346,-73.7845230102539,2012-11-21 16:25:35,2012-11-19,train,144_19
144,4592,37,Bar,40.82865090446733,-73.94854545593262,2012-11-24 15:35:56,2012-11-19,train,144_19
144,2399,27,Italian Restaurant,40.82919,-73.948376,2012-11-25 11:34:48,2012-11-19,train,144_19
145,1475,241,Airport,40.773839,-73.87122,2012-11-19 14:21:30,2012-11-19,train,145_8
145,2500,264,Subway,40.63523850278024,-73.9628791809082,2012-11-20 14:06:50,2012-11-19,train,145_8
145,2699,122,Plaza,40.6319874314515,-73.94709261961549,2012-11-21 21:34:26,2012-11-19,train,145_8
145,1401,264,Subway,40.65052298546056,-73.96298110485071,2012-11-22 22:53:06,2012-11-19,train,145_8
145,1983,254,Department Store,40.631543741755145,-73.94687408770778,2012-11-23 05:25:30,2012-11-19,train,145_8
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-11-23 22:03:29,2012-11-19,train,145_8
145,1983,254,Department Store,40.631543741755145,-73.94687408770778,2012-11-24 21:54:43,2012-11-19,train,145_8
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-11-25 20:52:17,2012-11-19,train,145_8
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-11-20 05:58:56,2012-11-19,train,147_9
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-11-21 06:02:20,2012-11-19,train,147_9
147,436,241,Airport,40.68968493541091,-74.17938709259033,2012-11-21 07:48:23,2012-11-19,train,147_9
158,1138,37,Bar,40.713517,-73.961712,2012-11-20 18:35:06,2012-11-19,train,158_13
158,4783,48,Bar,40.7416219021172,-73.98123239980367,2012-11-22 20:59:01,2012-11-19,train,158_13
162,3872,61,Office,40.70976868707421,-74.18928477064311,2012-11-19 12:39:06,2012-11-19,train,162_15
162,919,221,Bridge,40.85121557428245,-73.95206451416016,2012-11-25 07:06:22,2012-11-19,train,162_15
164,727,222,Coffee Shop,40.75503606545005,-73.98651239017553,2012-11-20 13:02:09,2012-11-19,train,164_18
164,311,183,University,40.80821992957681,-73.96215395358303,2012-11-20 17:49:22,2012-11-19,train,164_18
164,764,221,Bridge,40.713565479798646,-73.97236347198486,2012-11-21 04:47:34,2012-11-19,train,164_18
164,405,241,Airport,40.645089355976346,-73.7845230102539,2012-11-21 05:04:26,2012-11-19,train,164_18
167,2556,141,Bagel Shop,40.621496,-74.03178885,2012-11-21 16:15:09,2012-11-19,train,167_8
167,2556,141,Bagel Shop,40.621496,-74.03178885,2012-11-24 15:02:03,2012-11-19,train,167_8
172,2243,197,Sandwich Place,40.93899093189543,-74.11943383246316,2012-11-20 07:40:33,2012-11-19,train,172_14
172,3844,83,Church,40.9250807762146,-74.1067879,2012-11-25 08:19:10,2012-11-19,train,172_14
177,1502,194,Mexican Restaurant,40.69415730258867,-73.99187257970313,2012-11-20 12:20:09,2012-11-19,train,177_13
177,5111,120,Other Great Outdoors,40.757643896260056,-73.98590326309204,2012-11-23 07:37:39,2012-11-19,train,177_13
177,949,265,Mall,40.61001858166589,-73.92026424407959,2012-11-23 07:38:09,2012-11-19,train,177_13
177,4173,18,Clothing Store,40.609421487157285,-73.92155846003689,2012-11-23 07:38:34,2012-11-19,train,177_13
177,4173,18,Clothing Store,40.609421487157285,-73.92155846003689,2012-11-24 11:20:45,2012-11-19,train,177_13
197,440,61,Office,40.76173157920592,-73.96798610687256,2012-11-19 10:10:47,2012-11-19,train,197_8
197,3226,301,Neighborhood,40.771831872647006,-73.93009185791016,2012-11-20 08:47:57,2012-11-19,train,197_8
197,74,194,Mexican Restaurant,40.7479643059014,-73.97680168725041,2012-11-23 20:09:44,2012-11-19,train,197_8
198,1219,87,Theater,40.75909046091092,-73.98592472076416,2012-11-19 17:39:02,2012-11-19,train,198_11
198,929,163,Medical Center,40.74196016330615,-73.9743796742868,2012-11-21 09:33:59,2012-11-19,train,198_11
198,5108,120,Other Great Outdoors,40.751418432997454,-73.98330688476561,2012-11-23 10:52:33,2012-11-19,train,198_11
198,584,147,Movie Theater,40.755003488534925,-73.92358501228514,2012-11-23 19:57:37,2012-11-19,train,198_11
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-11-19 11:52:56,2012-11-19,train,202_10
202,1731,42,Food & Drink Shop,40.79467578552487,-74.25571203231812,2012-11-20 19:24:12,2012-11-19,train,202_10
202,162,259,Hotel,40.71933912149095,-74.00487184524536,2012-11-23 15:58:26,2012-11-19,train,202_10
202,5021,6,Home (private),40.7544177031222,-74.22380201337529,2012-11-23 20:03:56,2012-11-19,train,202_10
202,5021,6,Home (private),40.7544177031222,-74.22380201337529,2012-11-24 05:30:14,2012-11-19,train,202_10
202,4903,281,Residential Building (Apartment / Condo),40.7794836539293,-74.23431096075899,2012-11-25 22:14:19,2012-11-19,train,202_10
212,4651,37,Bar,40.758846660085474,-73.9895510673523,2012-11-20 21:18:15,2012-11-19,train,212_11
212,4355,202,Pizza Place,40.72602290938797,-73.99227619171143,2012-11-25 17:53:20,2012-11-19,train,212_11
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-11-20 19:50:59,2012-11-19,train,214_12
214,2294,102,American Restaurant,40.728539654510605,-74.04655055432836,2012-11-21 19:57:54,2012-11-19,train,214_12
214,405,241,Airport,40.645089355976346,-73.7845230102539,2012-11-25 14:43:37,2012-11-19,train,214_12
221,489,7,Clothing Store,40.723546865121946,-73.99813359642076,2012-11-24 16:43:19,2012-11-19,train,221_9
221,1088,7,Clothing Store,40.72459188718318,-73.99714708328247,2012-11-24 18:05:29,2012-11-19,train,221_9
222,4121,80,Building,40.7420383,-73.990214,2012-11-21 16:45:03,2012-11-19,train,222_8
222,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-11-23 10:48:39,2012-11-19,train,222_8
222,5111,120,Other Great Outdoors,40.757643896260056,-73.98590326309204,2012-11-23 16:43:59,2012-11-19,train,222_8
228,4532,255,Flea Market,40.71877293004464,-73.96211991855209,2012-11-24 17:21:22,2012-11-19,train,228_15
228,4703,6,Home (private),40.70477380546345,-73.94186034276925,2012-11-24 22:49:39,2012-11-19,train,228_15
230,572,232,Music Venue,40.73977866664367,-73.98508787155151,2012-11-19 16:53:41,2012-11-19,train,230_17
230,48,232,Music Venue,40.73169799836348,-73.98922693741638,2012-11-20 10:26:09,2012-11-19,train,230_17
230,3028,304,Train Station,40.69968865343515,-73.80783123752808,2012-11-22 11:47:34,2012-11-19,train,230_17
230,48,232,Music Venue,40.73169799836348,-73.98922693741638,2012-11-23 19:45:33,2012-11-19,train,230_17
230,5101,6,Home (private),40.69153719500941,-73.91834636014222,2012-11-24 05:12:22,2012-11-19,train,230_17
237,2461,254,Department Store,40.788307575563024,-73.70306968688965,2012-11-20 19:27:17,2012-11-19,train,237_10
237,2461,254,Department Store,40.788307575563024,-73.70306968688965,2012-11-23 22:10:51,2012-11-19,train,237_10
237,3177,6,Home (private),40.85040528700932,-73.7183639073073,2012-11-23 23:11:55,2012-11-19,train,237_10
237,3177,6,Home (private),40.85040528700932,-73.7183639073073,2012-11-24 23:23:48,2012-11-19,train,237_10
237,2461,254,Department Store,40.788307575563024,-73.70306968688965,2012-11-25 22:11:31,2012-11-19,train,237_10
239,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-11-19 17:41:02,2012-11-19,train,239_5
239,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-11-20 08:49:58,2012-11-19,train,239_5
239,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-11-23 08:24:57,2012-11-19,train,239_5
239,1398,257,Road,40.7105727473657,-73.95584106445312,2012-11-24 12:35:39,2012-11-19,train,239_5
239,520,265,Mall,40.662664225557165,-73.72021007577132,2012-11-25 11:41:38,2012-11-19,train,239_5
250,1078,137,Gym / Fitness Center,40.76164249465777,-73.9841880644695,2012-11-19 18:12:51,2012-11-19,train,250_14
250,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-11-21 15:41:19,2012-11-19,train,250_14
250,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-11-23 10:41:16,2012-11-19,train,250_14
250,2613,70,Train Station,40.68444568744034,-73.97785663604736,2012-11-24 17:58:56,2012-11-19,train,250_14
250,1002,70,Train Station,40.69902344282463,-73.81001472473143,2012-11-24 18:40:45,2012-11-19,train,250_14
251,1722,222,Coffee Shop,40.76116538129582,-73.97340397324646,2012-11-19 11:46:02,2012-11-19,train,251_7
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-11-19 18:13:49,2012-11-19,train,251_7
251,22,196,Restaurant,40.78205940499677,-73.97926958378248,2012-11-19 20:14:14,2012-11-19,train,251_7
251,1526,137,Gym / Fitness Center,40.78135679017438,-73.97971724534096,2012-11-20 06:35:09,2012-11-19,train,251_7
251,47,130,Burger Joint,40.76024292527567,-73.97506840145454,2012-11-20 12:55:28,2012-11-19,train,251_7
251,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-11-20 17:12:49,2012-11-19,train,251_7
251,5009,253,General Travel,40.764569620903785,-74.02360022225422,2012-11-25 13:43:48,2012-11-19,train,251_7
251,987,257,Road,40.76117085825042,-74.01128768920898,2012-11-25 14:27:16,2012-11-19,train,251_7
251,1526,137,Gym / Fitness Center,40.78135679017438,-73.97971724534096,2012-11-25 16:20:51,2012-11-19,train,251_7
251,22,196,Restaurant,40.78205940499677,-73.97926958378248,2012-11-25 17:36:16,2012-11-19,train,251_7
254,157,48,Bar,40.73211863793743,-73.98541241884232,2012-11-19 22:20:40,2012-11-19,train,254_13
254,581,202,Pizza Place,40.731844250688674,-73.98386478424072,2012-11-19 23:39:17,2012-11-19,train,254_13
254,216,37,Bar,40.73461264837887,-73.99217674014386,2012-11-20 00:09:15,2012-11-19,train,254_13
254,1649,138,Gym / Fitness Center,40.76385178891274,-73.92894694939889,2012-11-20 22:04:27,2012-11-19,train,254_13
254,1649,138,Gym / Fitness Center,40.76385178891274,-73.92894694939889,2012-11-21 18:10:45,2012-11-19,train,254_13
254,3252,194,Mexican Restaurant,40.76442654043427,-73.91609871981633,2012-11-24 12:52:43,2012-11-19,train,254_13
265,3998,282,Convenience Store,40.89636854723403,-73.85535957788257,2012-11-19 17:15:43,2012-11-19,train,265_19
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-11-19 17:15:59,2012-11-19,train,265_19
265,4484,6,Home (private),40.890424479241965,-73.85954898955855,2012-11-19 17:45:28,2012-11-19,train,265_19
265,3555,80,Building,40.969114326041066,-73.88059232489422,2012-11-20 08:35:53,2012-11-19,train,265_19
265,3881,301,Neighborhood,40.89821955159699,-73.86741399765015,2012-11-20 17:19:25,2012-11-19,train,265_19
265,2779,94,Caribbean Restaurant,40.89295532220185,-73.85744923086042,2012-11-20 17:22:58,2012-11-19,train,265_19
265,2618,19,Bank,40.96520125865936,-73.872517,2012-11-21 09:12:47,2012-11-19,train,265_19
