user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
21,3727,6,Home (private),40.84594087143545,-73.82426211435131,2012-09-14 22:43:58,2012-09-10,train,21_14
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-09-14 22:46:17,2012-09-10,train,21_14
21,3207,266,Bus Station,40.85741545445239,-73.8564920425415,2012-09-14 22:47:48,2012-09-10,train,21_14
21,4048,301,Neighborhood,40.87396726527642,-73.82932662963867,2012-09-14 22:48:32,2012-09-10,train,21_14
21,2327,6,Home (private),40.86565637637014,-73.82426211435131,2012-09-14 22:48:59,2012-09-10,train,21_14
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-09-14 22:50:47,2012-09-10,train,21_14
21,1770,147,Movie Theater,40.86703055282099,-73.82539651545649,2012-09-14 22:51:09,2012-09-10,train,21_14
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-09-14 22:51:44,2012-09-10,train,21_14
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-09-14 22:52:21,2012-09-10,train,21_14
21,3585,120,Other Great Outdoors,40.86708740710768,-73.82829666137695,2012-09-14 22:52:44,2012-09-10,train,21_14
21,3207,266,Bus Station,40.85741545445239,-73.8564920425415,2012-09-14 22:53:34,2012-09-10,train,21_14
21,3407,301,Neighborhood,40.82507881379304,-73.92013549804688,2012-09-14 22:53:51,2012-09-10,train,21_14
21,3235,301,Neighborhood,40.85058256958224,-73.83346796035767,2012-09-14 22:54:31,2012-09-10,train,21_14
21,3727,6,Home (private),40.84594087143545,-73.82426211435131,2012-09-14 22:54:49,2012-09-10,train,21_14
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-09-14 22:55:44,2012-09-10,train,21_14
21,3727,6,Home (private),40.84594087143545,-73.82426211435131,2012-09-14 22:56:33,2012-09-10,train,21_14
27,2177,284,Historic Site,40.7114673282201,-74.01328325271606,2012-09-14 17:31:00,2012-09-10,train,27_0
27,4198,27,Italian Restaurant,40.72665881338428,-73.99228003980646,2012-09-14 20:26:32,2012-09-10,train,27_0
27,795,53,Bar,40.74946079318199,-73.9848365828663,2012-09-15 01:40:21,2012-09-10,train,27_0
27,33,246,Performing Arts Venue,40.77253079341116,-73.98344197864982,2012-09-15 02:02:05,2012-09-10,train,27_0
27,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-09-15 08:49:55,2012-09-10,train,27_0
27,184,238,Music Venue,40.720480045234375,-73.99355980323412,2012-09-15 12:33:29,2012-09-10,train,27_0
34,3090,41,Bar,40.85801018737459,-74.14769961109803,2012-09-15 01:43:27,2012-09-10,train,34_19
34,1258,47,Bar,40.82530613438675,-74.1381025314331,2012-09-15 23:50:03,2012-09-10,train,34_19
47,475,63,Office,40.74106165791133,-74.0025638164589,2012-09-14 16:53:11,2012-09-10,train,47_20
47,196,37,Bar,40.738566104329415,-74.00351067661738,2012-09-15 21:12:52,2012-09-10,train,47_20
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-09-13 08:03:51,2012-09-10,train,49_16
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-09-14 09:01:58,2012-09-10,train,49_16
49,3674,108,Gastropub,40.75877062877219,-73.91840664132589,2012-09-15 20:58:03,2012-09-10,train,49_16
50,4234,98,Donut Shop,40.720751845290096,-73.84438456208835,2012-09-13 05:19:54,2012-09-10,train,50_2
50,1293,138,Gym / Fitness Center,40.721273088874895,-73.84692305545667,2012-09-13 05:21:02,2012-09-10,train,50_2
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-09-13 07:17:27,2012-09-10,train,50_2
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-09-14 08:41:57,2012-09-10,train,52_18
52,77,37,Bar,40.73466775058902,-73.98776349705562,2012-09-14 17:59:10,2012-09-10,train,52_18
52,73,191,Latin American Restaurant,40.7827998810992,-73.9734148979187,2012-09-15 17:12:10,2012-09-10,train,52_18
58,1529,264,Subway,40.68805850973953,-73.98049054251578,2012-09-12 14:51:44,2012-09-10,train,58_4
58,4138,6,Home (private),40.68164767261946,-73.91834636014222,2012-09-14 20:53:06,2012-09-10,train,58_4
58,947,222,Coffee Shop,40.737146255826325,-73.99040915951959,2012-09-15 15:20:18,2012-09-10,train,58_4
58,1874,264,Subway,40.73158408988183,-74.00021553039551,2012-09-15 18:55:30,2012-09-10,train,58_4
58,3289,301,Neighborhood,40.65016889724004,-73.94957542419434,2012-09-15 19:40:14,2012-09-10,train,58_4
58,4138,6,Home (private),40.68164767261946,-73.91834636014222,2012-09-15 19:49:40,2012-09-10,train,58_4
61,593,128,Bakery,40.77984275934918,-73.98056030273438,2012-09-14 19:13:10,2012-09-10,train,61_12
61,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-09-14 20:07:09,2012-09-10,train,61_12
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-09-12 14:41:54,2012-09-10,train,62_21
62,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-09-14 14:46:27,2012-09-10,train,62_21
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-09-14 18:16:50,2012-09-10,train,62_21
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-09-14 23:13:55,2012-09-10,train,62_21
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-09-15 21:52:55,2012-09-10,train,62_21
65,2171,138,Gym / Fitness Center,40.75618883982813,-73.9225516455076,2012-09-14 10:08:39,2012-09-10,train,65_16
65,671,222,Coffee Shop,40.77612993333334,-73.910881,2012-09-14 14:33:31,2012-09-10,train,65_16
65,1849,58,Electronics Store,40.75364621555035,-73.91210859193421,2012-09-14 15:56:41,2012-09-10,train,65_16
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-09-13 08:24:27,2012-09-10,train,66_13
66,2766,304,Train Station,40.752881387988616,-73.9769983291626,2012-09-14 08:29:07,2012-09-10,train,66_13
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-09-14 08:29:20,2012-09-10,train,66_13
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-09-14 10:06:32,2012-09-10,train,66_13
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-09-14 15:27:30,2012-09-10,train,66_13
66,4471,58,Electronics Store,40.752757987926245,-73.97705995697582,2012-09-14 17:29:11,2012-09-10,train,66_13
67,362,238,Music Venue,40.72227645289492,-73.98881947082901,2012-09-14 20:15:55,2012-09-10,train,67_15
67,656,102,American Restaurant,40.71341513867138,-73.95861862795327,2012-09-14 22:48:12,2012-09-10,train,67_15
67,3479,50,Bar,40.7216130038783,-73.95814221792891,2012-09-15 00:05:06,2012-09-10,train,67_15
77,2868,297,Mobile Phone Shop,40.74120107605398,-73.99055837150034,2012-09-14 08:35:40,2012-09-10,train,77_20
77,1471,96,Deli / Bodega,40.74131672712246,-73.98830870163144,2012-09-14 15:14:42,2012-09-10,train,77_20
77,1388,58,Electronics Store,40.74260751232707,-73.99270534515381,2012-09-14 18:19:07,2012-09-10,train,77_20
77,4260,131,Café,40.851377882205846,-73.94008040428162,2012-09-15 00:39:36,2012-09-10,train,77_20
86,490,138,Gym / Fitness Center,40.74272121548715,-73.99276210416295,2012-09-14 09:13:46,2012-09-10,train,86_10
86,4214,102,American Restaurant,40.72516293205118,-73.992159523528,2012-09-14 20:49:27,2012-09-10,train,86_10
86,696,131,Café,40.74033388734237,-73.99237760054781,2012-09-15 10:51:26,2012-09-10,train,86_10
88,3168,6,Home (private),40.79889202318283,-74.11812337576457,2012-09-14 15:14:50,2012-09-10,train,88_18
88,3034,93,Breakfast Spot,40.76880800694593,-74.14129445239169,2012-09-15 08:01:31,2012-09-10,train,88_18
88,3169,90,School,40.765378,-74.147923,2012-09-15 08:51:14,2012-09-10,train,88_18
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-09-13 10:21:05,2012-09-10,train,94_20
94,3257,274,Fried Chicken Joint,40.743107753743374,-73.98923841533589,2012-09-13 12:43:28,2012-09-10,train,94_20
94,29,220,BBQ Joint,40.74455698610794,-73.99065019420007,2012-09-14 21:05:32,2012-09-10,train,94_20
94,4481,138,Gym / Fitness Center,40.74611901545656,-73.99307012557983,2012-09-15 14:40:12,2012-09-10,train,94_20
101,692,50,Bar,40.74400938999839,-73.98565727114978,2012-09-14 19:58:54,2012-09-10,train,101_7
101,3697,207,Dessert Shop,40.709807,-74.006824,2012-09-15 16:34:44,2012-09-10,train,101_7
101,279,121,Park,40.7714256153356,-73.97350072860723,2012-09-15 19:13:08,2012-09-10,train,101_7
107,876,222,Coffee Shop,40.75811474431927,-73.82963977754116,2012-09-15 06:18:33,2012-09-10,train,107_16
107,1144,53,Bar,40.75026475714144,-73.98647221688374,2012-09-15 13:46:17,2012-09-10,train,107_16
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-09-14 10:11:08,2012-09-10,train,112_17
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-09-14 10:11:21,2012-09-10,train,112_17
112,1414,214,Bar,40.76171380095544,-73.99395004329756,2012-09-15 03:58:56,2012-09-10,train,112_17
113,475,63,Office,40.74106165791133,-74.0025638164589,2012-09-13 09:31:04,2012-09-10,train,113_13
113,475,63,Office,40.74106165791133,-74.0025638164589,2012-09-14 09:10:56,2012-09-10,train,113_13
114,3302,183,University,40.7050892364702,-74.01143542547192,2012-09-13 10:04:58,2012-09-10,train,114_10
114,3302,183,University,40.7050892364702,-74.01143542547192,2012-09-14 08:12:34,2012-09-10,train,114_10
114,3302,183,University,40.7050892364702,-74.01143542547192,2012-09-15 07:57:40,2012-09-10,train,114_10
117,208,37,Bar,40.71402088381144,-73.98987293243407,2012-09-14 18:34:00,2012-09-10,train,117_16
117,128,47,Bar,40.72596016102434,-73.98969753155339,2012-09-15 00:40:38,2012-09-10,train,117_16
117,561,57,Bar,40.72574081337552,-73.99028290313753,2012-09-15 01:36:42,2012-09-10,train,117_16
117,661,37,Bar,40.71655807771725,-74.00008678436278,2012-09-15 20:11:02,2012-09-10,train,117_16
119,3111,226,Art Gallery,40.758513464178,-73.98532390594482,2012-09-14 13:40:31,2012-09-10,train,119_14
119,375,121,Park,40.701593743002,-73.99592399597168,2012-09-15 18:44:45,2012-09-10,train,119_14
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-09-13 07:44:59,2012-09-10,train,121_20
121,950,217,Soup Place,40.74068572015636,-73.98729289817663,2012-09-14 12:37:27,2012-09-10,train,121_20
121,2954,138,Gym / Fitness Center,40.61779133791298,-74.03036512025987,2012-09-15 07:34:20,2012-09-10,train,121_20
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-09-15 10:48:22,2012-09-10,train,121_20
121,1316,254,Department Store,40.68428103200774,-73.97646306641839,2012-09-15 15:27:41,2012-09-10,train,121_20
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-09-12 14:33:53,2012-09-10,train,127_19
127,3290,91,High School,40.76433414082926,-73.95784948347529,2012-09-12 14:52:16,2012-09-10,train,127_19
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-09-14 15:38:27,2012-09-10,train,127_19
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-12 13:35:16,2012-09-10,train,129_21
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-13 07:21:36,2012-09-10,train,129_21
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-14 08:44:27,2012-09-10,train,129_21
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-15 06:37:08,2012-09-10,train,129_21
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-09-15 10:42:13,2012-09-10,train,129_21
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-09-15 17:17:40,2012-09-10,train,129_21
133,3981,6,Home (private),40.72412957959175,-73.80073403370818,2012-09-13 05:49:08,2012-09-10,train,133_10
133,1475,241,Airport,40.773839,-73.87122,2012-09-13 06:23:55,2012-09-10,train,133_10
134,190,157,Stadium,40.82827721161922,-73.92655344439045,2012-09-12 14:04:04,2012-09-10,train,134_10
134,1808,98,Donut Shop,40.76722200820684,-73.9825753676373,2012-09-13 07:29:02,2012-09-10,train,134_10
134,2540,165,College Academic Building,40.77018064,-73.98789707,2012-09-13 07:45:13,2012-09-10,train,134_10
134,4337,165,College Academic Building,40.77089747711729,-73.98957252502441,2012-09-13 09:21:43,2012-09-10,train,134_10
134,1291,264,Subway,40.76669659750053,-73.92148733139038,2012-09-14 10:31:19,2012-09-10,train,134_10
134,1045,222,Coffee Shop,40.76185347443989,-73.98369312286377,2012-09-14 11:03:12,2012-09-10,train,134_10
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-09-14 12:56:55,2012-09-10,train,134_10
134,1291,264,Subway,40.76669659750053,-73.92148733139038,2012-09-14 15:11:32,2012-09-10,train,134_10
134,190,157,Stadium,40.82827721161922,-73.92655344439045,2012-09-15 17:09:28,2012-09-10,train,134_10
134,2084,264,Subway,40.82786090041683,-73.925651460886,2012-09-15 20:36:12,2012-09-10,train,134_10
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-09-15 21:51:05,2012-09-10,train,134_10
137,804,70,Train Station,40.73420076077984,-74.16483829470191,2012-09-14 18:34:25,2012-09-10,train,137_6
137,1612,70,Train Station,40.73412061435751,-74.16445255279541,2012-09-14 18:35:02,2012-09-10,train,137_6
139,1559,128,Bakery,40.755564,-73.922738,2012-09-13 06:58:57,2012-09-10,train,139_17
139,1559,128,Bakery,40.755564,-73.922738,2012-09-14 08:11:44,2012-09-10,train,139_17
139,1559,128,Bakery,40.755564,-73.922738,2012-09-15 08:35:54,2012-09-10,train,139_17
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-09-15 08:36:28,2012-09-10,train,139_17
139,1559,128,Bakery,40.755564,-73.922738,2012-09-15 21:16:46,2012-09-10,train,139_17
140,377,105,Taco Place,40.72144922191938,-73.99761378765106,2012-09-14 13:32:16,2012-09-10,train,140_12
140,2233,12,Gym / Fitness Center,40.77792543423929,-73.96661281585693,2012-09-15 09:49:56,2012-09-10,train,140_12
140,895,32,Hardware Store,40.74215230390258,-73.99064540863037,2012-09-15 15:32:37,2012-09-10,train,140_12
140,521,202,Pizza Place,40.73037217266398,-74.00198422096011,2012-09-15 16:02:24,2012-09-10,train,140_12
140,556,59,Bar,40.73964987755085,-74.00695376497427,2012-09-15 23:43:49,2012-09-10,train,140_12
141,2402,121,Park,40.770949639292695,-73.98340180471577,2012-09-13 13:41:40,2012-09-10,train,141_18
141,2402,121,Park,40.770949639292695,-73.98340180471577,2012-09-14 23:17:12,2012-09-10,train,141_18
141,1659,256,Furniture / Home Store,40.76822422081554,-73.98223400115967,2012-09-15 16:28:01,2012-09-10,train,141_18
142,729,222,Coffee Shop,40.71542773724695,-73.94444435834885,2012-09-15 08:11:58,2012-09-10,train,142_1
142,362,238,Music Venue,40.72227645289492,-73.98881947082901,2012-09-15 21:20:21,2012-09-10,train,142_1
144,1475,241,Airport,40.773839,-73.87122,2012-09-14 21:35:54,2012-09-10,train,144_16
144,2399,27,Italian Restaurant,40.82919,-73.948376,2012-09-15 01:19:10,2012-09-10,train,144_16
144,2399,27,Italian Restaurant,40.82919,-73.948376,2012-09-15 12:35:46,2012-09-10,train,144_16
144,4592,37,Bar,40.82865090446733,-73.94854545593262,2012-09-15 14:24:39,2012-09-10,train,144_16
145,2500,264,Subway,40.63523850278024,-73.9628791809082,2012-09-14 22:04:54,2012-09-10,train,145_3
145,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-09-15 15:40:13,2012-09-10,train,145_3
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-09-13 08:56:05,2012-09-10,train,146_16
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-09-14 09:42:34,2012-09-10,train,146_16
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-09-14 08:29:21,2012-09-10,train,147_5
147,751,146,Movie Theater,40.7148694149892,-74.01538906944295,2012-09-14 20:51:46,2012-09-10,train,147_5
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-09-15 08:28:58,2012-09-10,train,147_5
147,190,157,Stadium,40.82827721161922,-73.92655344439045,2012-09-15 15:40:16,2012-09-10,train,147_5
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-09-13 09:39:54,2012-09-10,train,150_17
150,2707,61,Office,40.74266728649464,-74.00531256725206,2012-09-14 11:15:55,2012-09-10,train,150_17
155,42,37,Bar,40.724174855631766,-73.98780940907962,2012-09-14 18:20:38,2012-09-10,train,155_7
155,353,238,Music Venue,40.72085990169618,-73.98799305706578,2012-09-14 22:36:44,2012-09-10,train,155_7
164,1791,303,Recycling Facility,40.73115325587209,-74.00852608804568,2012-09-13 09:33:49,2012-09-10,train,164_11
164,1092,137,Gym / Fitness Center,40.7645927195712,-73.96637877979919,2012-09-14 10:21:42,2012-09-10,train,164_11
164,1791,303,Recycling Facility,40.73115325587209,-74.00852608804568,2012-09-14 15:18:38,2012-09-10,train,164_11
164,32,37,Bar,40.752294,-74.008758,2012-09-14 15:47:14,2012-09-10,train,164_11
164,4248,296,Fair,40.72081223018494,-73.99660135916726,2012-09-15 14:18:55,2012-09-10,train,164_11
167,3979,42,Food & Drink Shop,40.62027905907095,-74.03229872380605,2012-09-14 13:29:16,2012-09-10,train,167_5
167,3979,42,Food & Drink Shop,40.62027905907095,-74.03229872380605,2012-09-15 15:45:55,2012-09-10,train,167_5
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-09-14 15:10:40,2012-09-10,train,176_18
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-09-15 10:02:47,2012-09-10,train,176_18
176,3229,73,Bus Station,40.8041125172546,-73.93684032384479,2012-09-15 19:09:43,2012-09-10,train,176_18
177,674,254,Department Store,40.758017730590645,-73.97692322731018,2012-09-14 12:41:45,2012-09-10,train,177_9
177,1853,7,Clothing Store,40.76249396722134,-73.97458629269595,2012-09-14 13:24:13,2012-09-10,train,177_9
177,1548,194,Mexican Restaurant,40.75922735258565,-73.98283362960619,2012-09-14 13:58:06,2012-09-10,train,177_9
177,4173,18,Clothing Store,40.609421487157285,-73.92155846003689,2012-09-14 17:44:48,2012-09-10,train,177_9
179,3578,257,Road,40.96535005,-74.06280286666667,2012-09-12 13:44:20,2012-09-10,train,179_22
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-09-12 14:20:41,2012-09-10,train,179_22
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-09-13 04:22:59,2012-09-10,train,179_22
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-09-13 04:44:55,2012-09-10,train,179_22
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-09-13 05:08:42,2012-09-10,train,179_22
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-09-13 06:49:41,2012-09-10,train,179_22
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-09-13 07:20:15,2012-09-10,train,179_22
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-09-14 08:01:57,2012-09-10,train,179_22
179,3578,257,Road,40.96535005,-74.06280286666667,2012-09-14 08:40:57,2012-09-10,train,179_22
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-09-14 08:54:47,2012-09-10,train,179_22
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-09-14 10:08:10,2012-09-10,train,179_22
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-09-14 11:30:02,2012-09-10,train,179_22
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-09-14 12:00:59,2012-09-10,train,179_22
179,4562,102,American Restaurant,40.96532877881822,-74.06292392141155,2012-09-14 15:25:36,2012-09-10,train,179_22
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-09-14 16:18:50,2012-09-10,train,179_22
179,2285,202,Pizza Place,40.967786,-74.07368968333333,2012-09-14 17:19:16,2012-09-10,train,179_22
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-09-14 20:14:24,2012-09-10,train,179_22
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-09-14 22:50:02,2012-09-10,train,179_22
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-09-14 23:48:19,2012-09-10,train,179_22
179,2660,61,Office,40.96522921442873,-74.06305586641602,2012-09-15 06:08:18,2012-09-10,train,179_22
179,2675,259,Hotel,40.96031922320731,-74.06725511155042,2012-09-15 08:06:17,2012-09-10,train,179_22
179,4562,102,American Restaurant,40.96532877881822,-74.06292392141155,2012-09-15 09:08:55,2012-09-10,train,179_22
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-09-15 09:56:19,2012-09-10,train,179_22
179,3696,64,Government Building,40.92680715314999,-74.06860894667008,2012-09-15 12:09:05,2012-09-10,train,179_22
179,2987,135,Post Office,40.94892337953688,-74.069721837773,2012-09-15 12:46:28,2012-09-10,train,179_22
179,3582,19,Bank,40.94816296428713,-74.06981935884615,2012-09-15 13:03:05,2012-09-10,train,179_22
179,3532,80,Building,40.96516606425115,-74.06289523770276,2012-09-15 13:37:49,2012-09-10,train,179_22
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-09-15 14:13:55,2012-09-10,train,179_22
179,4902,50,Bar,40.96517162512245,-74.06274608234698,2012-09-15 14:40:26,2012-09-10,train,179_22
179,2285,202,Pizza Place,40.967786,-74.07368968333333,2012-09-15 15:25:37,2012-09-10,train,179_22
179,3578,257,Road,40.96535005,-74.06280286666667,2012-09-15 16:50:59,2012-09-10,train,179_22
179,2517,90,School,40.965810267788015,-74.06760603189468,2012-09-15 17:25:40,2012-09-10,train,179_22
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-09-15 19:32:06,2012-09-10,train,179_22
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-09-15 20:11:15,2012-09-10,train,179_22
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-09-15 21:00:51,2012-09-10,train,179_22
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-09-15 21:36:16,2012-09-10,train,179_22
179,3708,121,Park,40.96541698333333,-74.06291968333333,2012-09-15 22:16:39,2012-09-10,train,179_22
179,3482,232,Music Venue,40.96532194280211,-74.06280344980541,2012-09-15 22:55:27,2012-09-10,train,179_22
179,3502,259,Hotel,40.96537083236714,-74.06281492329502,2012-09-15 23:49:51,2012-09-10,train,179_22
180,2447,12,Gym / Fitness Center,40.67241301878795,-73.9698167945564,2012-09-13 10:59:43,2012-09-10,train,180_16
180,4869,139,Medical Center,40.88822292326856,-73.91164355012553,2012-09-14 12:20:30,2012-09-10,train,180_16
180,2460,42,Food & Drink Shop,40.886210928571394,-73.90973169991108,2012-09-14 13:14:34,2012-09-10,train,180_16
198,671,222,Coffee Shop,40.77612993333334,-73.910881,2012-09-13 08:17:43,2012-09-10,train,198_8
198,2412,61,Office,40.75673068586622,-73.97406974625711,2012-09-13 13:03:56,2012-09-10,train,198_8
198,47,130,Burger Joint,40.76024292527567,-73.97506840145454,2012-09-13 13:18:45,2012-09-10,train,198_8
207,2134,138,Gym / Fitness Center,40.76011192810937,-73.96294644345505,2012-09-14 19:59:55,2012-09-10,train,207_17
207,4388,209,Sushi Restaurant,40.759154333333335,-73.962321,2012-09-14 20:10:08,2012-09-10,train,207_17
211,2357,61,Office,40.74963093971689,-73.97543572160268,2012-09-13 13:08:10,2012-09-10,train,211_14
211,2357,61,Office,40.74963093971689,-73.97543572160268,2012-09-14 10:20:49,2012-09-10,train,211_14
214,2702,257,Road,40.72737259531574,-74.02115821838379,2012-09-14 20:02:52,2012-09-10,train,214_10
214,3500,6,Home (private),40.73954760630508,-74.04763775758458,2012-09-15 01:21:29,2012-09-10,train,214_10
222,1176,259,Hotel,40.75559589697087,-73.97380113601685,2012-09-12 14:46:47,2012-09-10,train,222_6
222,366,121,Park,40.70357833730756,-74.01618003845215,2012-09-14 15:25:22,2012-09-10,train,222_6
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-09-13 09:12:57,2012-09-10,train,234_10
234,1122,61,Office,40.761358979518974,-73.98041106489133,2012-09-14 09:36:10,2012-09-10,train,234_10
234,1105,138,Gym / Fitness Center,40.72918161936382,-73.9905971288681,2012-09-15 12:55:14,2012-09-10,train,234_10
234,662,37,Bar,40.73466222781335,-73.98840052540763,2012-09-15 17:29:08,2012-09-10,train,234_10
234,4180,48,Bar,40.741503893507485,-73.99327286150431,2012-09-15 20:17:05,2012-09-10,train,234_10
234,4180,48,Bar,40.741503893507485,-73.99327286150431,2012-09-15 21:29:16,2012-09-10,train,234_10
