user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
11,4086,70,Train Station,40.74947590412627,-73.99223327636719,2012-08-12 11:49:26,2012-08-06,train,11_6
11,4960,281,Residential Building (Apartment / Condo),40.731154,-73.860719,2012-08-12 13:29:23,2012-08-06,train,11_6
11,479,265,Mall,40.73405557647634,-73.87084722518921,2012-08-12 14:39:26,2012-08-06,train,11_6
11,1273,254,Department Store,40.76214602208933,-73.96845817565918,2012-08-12 16:10:32,2012-08-06,train,11_6
11,3332,122,Plaza,40.7587486226439,-73.97859808949039,2012-08-12 18:44:49,2012-08-06,train,11_6
11,2853,122,Plaza,40.74982540095488,-73.98783445358276,2012-08-12 20:33:48,2012-08-06,train,11_6
11,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-08-12 22:04:37,2012-08-06,train,11_6
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-08-09 16:01:11,2012-08-06,train,16_13
16,2719,70,Train Station,40.74982540095488,-73.8627576828003,2012-08-10 11:46:00,2012-08-06,train,16_13
16,986,42,Food & Drink Shop,40.81967266642876,-73.95994453399868,2012-08-10 12:56:49,2012-08-06,train,16_13
16,568,208,Ramen /  Noodle House,40.729110403548944,-73.9842454555664,2012-08-10 20:59:48,2012-08-06,train,16_13
16,2068,138,Gym / Fitness Center,40.70257473392312,-73.8189978337963,2012-08-11 11:12:53,2012-08-06,train,16_13
16,571,159,Art Museum,40.72241283071901,-73.9931638235344,2012-08-11 17:32:12,2012-08-06,train,16_13
16,2748,33,Korean Restaurant,40.74766009494975,-73.9852268406692,2012-08-11 18:37:58,2012-08-06,train,16_13
19,3812,128,Bakery,40.76187382553413,-73.98713220561226,2012-08-09 15:13:45,2012-08-06,train,19_14
19,969,102,American Restaurant,40.75534381610773,-73.987034642204,2012-08-09 16:18:06,2012-08-06,train,19_14
19,478,146,Movie Theater,40.75699374459088,-73.98907899856567,2012-08-10 00:22:19,2012-08-06,train,19_14
19,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-08-10 19:10:58,2012-08-06,train,19_14
19,270,232,Music Venue,40.75691210542717,-73.98881373185682,2012-08-10 23:43:35,2012-08-06,train,19_14
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-08-10 17:14:56,2012-08-06,train,20_17
20,4113,6,Home (private),40.93190933538416,-74.01238511084367,2012-08-10 22:35:47,2012-08-06,train,20_17
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-08-11 09:17:28,2012-08-06,train,20_17
20,4179,6,Home (private),40.91220464465255,-74.01238511084367,2012-08-11 17:34:52,2012-08-06,train,20_17
20,418,207,Dessert Shop,40.72173557159932,-73.9959356642583,2012-08-11 23:59:26,2012-08-06,train,20_17
21,2424,121,Park,40.8519621874379,-73.82696628570557,2012-08-09 16:26:31,2012-08-06,train,21_12
21,3727,6,Home (private),40.84594087143545,-73.82426211435131,2012-08-09 16:26:55,2012-08-06,train,21_12
21,3766,120,Other Great Outdoors,40.868482907830256,-73.83256673812866,2012-08-09 16:28:53,2012-08-06,train,21_12
21,2352,254,Department Store,40.86499,-73.829949,2012-08-09 16:29:24,2012-08-06,train,21_12
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-08-09 16:29:38,2012-08-06,train,21_12
21,3819,147,Movie Theater,40.86674826031884,-73.82558031654254,2012-08-09 16:30:08,2012-08-06,train,21_12
21,1770,147,Movie Theater,40.86703055282099,-73.82539651545649,2012-08-09 16:30:32,2012-08-06,train,21_12
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-08-09 16:35:36,2012-08-06,train,21_12
21,3227,132,Fast Food Restaurant,40.866503235282565,-73.8257646560669,2012-08-09 16:46:39,2012-08-06,train,21_12
21,3227,132,Fast Food Restaurant,40.866503235282565,-73.8257646560669,2012-08-09 16:48:14,2012-08-06,train,21_12
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-08-09 16:48:25,2012-08-06,train,21_12
21,1892,265,Mall,40.86736752916331,-73.82752744881535,2012-08-09 16:49:42,2012-08-06,train,21_12
21,3585,120,Other Great Outdoors,40.86708740710768,-73.82829666137695,2012-08-09 16:50:12,2012-08-06,train,21_12
21,3766,120,Other Great Outdoors,40.868482907830256,-73.83256673812866,2012-08-09 16:50:33,2012-08-06,train,21_12
23,971,221,Bridge,40.705953265881305,-73.99656772613525,2012-08-09 13:43:23,2012-08-06,train,23_13
23,1475,241,Airport,40.773839,-73.87122,2012-08-09 19:06:55,2012-08-06,train,23_13
23,757,260,Food & Drink Shop,40.6724520326176,-73.97003700441346,2012-08-11 10:12:29,2012-08-06,train,23_13
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-08-06 00:47:56,2012-08-06,train,34_17
34,4284,37,Bar,40.87210606748304,-74.11240830105251,2012-08-09 20:32:33,2012-08-06,train,34_17
34,1908,37,Bar,40.85785364392424,-74.14799451828003,2012-08-10 02:45:43,2012-08-06,train,34_17
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-08-10 04:05:05,2012-08-06,train,34_17
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-08-11 23:06:41,2012-08-06,train,34_17
34,3464,6,Home (private),40.85155841497341,-74.14161270853154,2012-08-12 04:29:39,2012-08-06,train,34_17
45,4747,55,Bar,40.718690227529656,-73.98931302179598,2012-08-09 20:55:59,2012-08-06,train,45_8
45,966,103,Southern / Soul Food Restaurant,40.81111202333411,-73.95779782440798,2012-08-12 15:07:40,2012-08-06,train,45_8
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-08-06 07:29:48,2012-08-06,train,47_17
47,475,63,Office,40.74106165791133,-74.0025638164589,2012-08-06 09:45:58,2012-08-06,train,47_17
47,393,80,Building,40.76123752676353,-73.97577434424304,2012-08-09 19:27:31,2012-08-06,train,47_17
47,78,259,Hotel,40.72201114788852,-74.00430259242555,2012-08-10 18:43:33,2012-08-06,train,47_17
47,3889,50,Bar,40.721488,-73.995029,2012-08-11 23:10:43,2012-08-06,train,47_17
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-08-12 08:48:27,2012-08-06,train,47_17
47,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-08-12 11:12:03,2012-08-06,train,47_17
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-08-06 09:21:36,2012-08-06,train,49_14
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-08-09 09:23:34,2012-08-06,train,49_14
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-08-10 08:51:25,2012-08-06,train,49_14
49,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-08-10 18:57:24,2012-08-06,train,49_14
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-08-06 07:33:56,2012-08-06,train,50_0
50,1795,222,Coffee Shop,40.72040231147416,-73.84445160627365,2012-08-09 16:57:22,2012-08-06,train,50_0
50,1293,138,Gym / Fitness Center,40.721273088874895,-73.84692305545667,2012-08-10 07:41:10,2012-08-06,train,50_0
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-08-10 07:43:12,2012-08-06,train,50_0
50,1293,138,Gym / Fitness Center,40.721273088874895,-73.84692305545667,2012-08-12 08:19:12,2012-08-06,train,50_0
52,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-08-09 16:46:23,2012-08-06,train,52_15
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-08-09 16:50:59,2012-08-06,train,52_15
52,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-08-12 14:44:01,2012-08-06,train,52_15
55,1764,222,Coffee Shop,40.75610804485002,-73.98283362960619,2012-08-10 13:37:17,2012-08-06,train,55_11
55,4064,290,Filipino Restaurant,40.72687935074888,-73.98571466180762,2012-08-10 20:13:45,2012-08-06,train,55_11
55,3760,146,Movie Theater,40.71621993235362,-73.96228637176877,2012-08-11 19:21:09,2012-08-06,train,55_11
56,318,128,Bakery,40.73019307158212,-73.9892728490903,2012-08-09 17:38:06,2012-08-06,train,56_15
56,598,52,Bar,40.76401977376754,-73.9975740281675,2012-08-09 23:50:18,2012-08-06,train,56_15
56,933,96,Deli / Bodega,40.730642,-73.992378,2012-08-10 11:08:03,2012-08-06,train,56_15
56,112,37,Bar,40.73698799811338,-73.98458,2012-08-11 22:40:02,2012-08-06,train,56_15
56,193,41,Bar,40.71978727764392,-73.98724124700989,2012-08-12 00:54:32,2012-08-06,train,56_15
56,1464,96,Deli / Bodega,40.72230706635953,-73.98735165596008,2012-08-12 02:20:36,2012-08-06,train,56_15
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-08-09 05:22:11,2012-08-06,train,62_18
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-08-09 14:55:35,2012-08-06,train,62_18
62,3190,135,Post Office,40.873059,-74.109526,2012-08-09 15:15:29,2012-08-06,train,62_18
62,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-08-10 18:57:29,2012-08-06,train,62_18
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-08-10 19:06:33,2012-08-06,train,62_18
62,3172,270,Parking,40.811340708909874,-74.0822696685791,2012-08-11 20:22:31,2012-08-06,train,62_18
62,2094,249,Racetrack,40.81721953702811,-74.07673358917236,2012-08-11 22:22:31,2012-08-06,train,62_18
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-08-11 23:21:04,2012-08-06,train,62_18
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-08-12 02:55:21,2012-08-06,train,62_18
64,2125,264,Subway,40.76464887712308,-73.9663553237915,2012-08-06 08:33:44,2012-08-06,train,64_4
64,1664,209,Sushi Restaurant,40.74689526022255,-73.98500740528107,2012-08-10 18:55:02,2012-08-06,train,64_4
65,4705,6,Home (private),40.767237460001375,-73.89482953406639,2012-08-09 17:43:38,2012-08-06,train,65_14
65,4120,222,Coffee Shop,40.77411744621254,-73.87395425621024,2012-08-11 15:44:22,2012-08-06,train,65_14
65,1650,239,Airport,40.77025558040047,-73.86387348175049,2012-08-12 14:07:18,2012-08-06,train,65_14
65,4705,6,Home (private),40.767237460001375,-73.89482953406639,2012-08-12 16:40:12,2012-08-06,train,65_14
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-08-09 08:23:40,2012-08-06,train,66_11
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-08-09 09:08:40,2012-08-06,train,66_11
74,2244,61,Office,40.76043706136629,-73.97220442813044,2012-08-09 05:39:18,2012-08-06,train,74_5
74,2244,61,Office,40.76043706136629,-73.97220442813044,2012-08-10 05:42:42,2012-08-06,train,74_5
76,847,265,Mall,40.917335441802095,-74.0756607055664,2012-08-09 18:37:51,2012-08-06,train,76_5
76,1843,147,Movie Theater,40.91532869189857,-74.07670140266418,2012-08-11 00:57:22,2012-08-06,train,76_5
77,2868,297,Mobile Phone Shop,40.74120107605398,-73.99055837150034,2012-08-09 15:37:04,2012-08-06,train,77_16
77,1012,132,Fast Food Restaurant,40.742,-73.993378,2012-08-09 15:40:45,2012-08-06,train,77_16
77,2868,297,Mobile Phone Shop,40.74120107605398,-73.99055837150034,2012-08-10 08:35:19,2012-08-06,train,77_16
77,797,102,American Restaurant,40.76307092236224,-73.98605326633982,2012-08-12 00:36:43,2012-08-06,train,77_16
84,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-08-06 06:54:46,2012-08-06,train,84_17
84,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-08-06 06:55:04,2012-08-06,train,84_17
84,3581,73,Bus Station,40.759019,-73.82994493333334,2012-08-06 07:43:44,2012-08-06,train,84_17
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-08-06 08:09:42,2012-08-06,train,84_17
84,1323,70,Train Station,40.747582087041366,-74.17188763618469,2012-08-09 06:33:02,2012-08-06,train,84_17
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-08-09 07:46:04,2012-08-06,train,84_17
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-08-09 08:30:35,2012-08-06,train,84_17
84,2379,32,Hardware Store,40.75303060764001,-73.83537896469491,2012-08-10 07:19:44,2012-08-06,train,84_17
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-08-10 07:54:44,2012-08-06,train,84_17
84,2788,61,Office,40.78614007703091,-73.85758207332279,2012-08-11 07:42:30,2012-08-06,train,84_17
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-08-09 10:07:26,2012-08-06,train,94_17
94,409,223,Harbor / Marina,40.72992160603484,-74.010901763343,2012-08-09 17:59:59,2012-08-06,train,94_17
98,974,221,Bridge,40.60679958140643,-74.04416981025437,2012-08-09 09:48:39,2012-08-06,train,98_10
98,974,221,Bridge,40.60679958140643,-74.04416981025437,2012-08-09 09:49:07,2012-08-06,train,98_10
98,317,214,Bar,40.75185105609346,-74.00388368084829,2012-08-12 20:35:03,2012-08-06,train,98_10
105,3673,227,Beach,40.557295,-73.911548,2012-08-06 01:47:37,2012-08-06,train,105_12
105,3673,227,Beach,40.557295,-73.911548,2012-08-09 07:39:24,2012-08-06,train,105_12
105,2081,138,Gym / Fitness Center,40.61252119041974,-73.91296403631098,2012-08-09 17:06:48,2012-08-06,train,105_12
106,1846,132,Fast Food Restaurant,40.75897723635175,-73.98511779812762,2012-08-06 05:55:48,2012-08-06,train,106_16
106,881,128,Bakery,40.759272,-73.981107,2012-08-09 09:46:05,2012-08-06,train,106_16
106,2968,130,Burger Joint,40.75845677498381,-73.98914046612941,2012-08-09 12:33:33,2012-08-06,train,106_16
106,731,147,Movie Theater,40.774697291507216,-73.98194979831837,2012-08-11 12:54:32,2012-08-06,train,106_16
106,3804,281,Residential Building (Apartment / Condo),40.79481299178466,-73.9623380296344,2012-08-11 22:23:41,2012-08-06,train,106_16
108,2596,73,Bus Station,40.60217460538842,-73.99372458457947,2012-08-10 08:11:20,2012-08-06,train,108_18
108,1429,264,Subway,40.61230102976052,-73.98224249614313,2012-08-10 08:21:42,2012-08-06,train,108_18
108,862,147,Movie Theater,40.58606020705239,-73.92983436584473,2012-08-11 00:43:02,2012-08-06,train,108_18
108,3657,6,Home (private),40.60259048645985,-73.98887973002674,2012-08-11 04:18:52,2012-08-06,train,108_18
108,3657,6,Home (private),40.60259048645985,-73.98887973002674,2012-08-11 21:21:51,2012-08-06,train,108_18
108,3921,144,Casino,40.67328243786832,-73.8326096534729,2012-08-12 02:31:09,2012-08-06,train,108_18
108,3657,6,Home (private),40.60259048645985,-73.98887973002674,2012-08-12 04:17:48,2012-08-06,train,108_18
110,647,239,Airport,40.64557779020594,-73.77643346786499,2012-08-06 01:24:13,2012-08-06,train,110_8
110,577,202,Pizza Place,40.70507898542075,-73.93364403923762,2012-08-11 19:33:24,2012-08-06,train,110_8
112,4231,214,Bar,40.765162620688834,-73.98763149992548,2012-08-09 20:45:06,2012-08-06,train,112_15
112,2016,132,Fast Food Restaurant,40.76195099046608,-73.9836072921753,2012-08-11 23:25:15,2012-08-06,train,112_15
112,4596,99,Thai Restaurant,40.76275282248875,-73.9894392788162,2012-08-11 23:44:34,2012-08-06,train,112_15
112,324,102,American Restaurant,40.756534165264014,-73.99421402877248,2012-08-12 15:17:20,2012-08-06,train,112_15
114,3302,183,University,40.7050892364702,-74.01143542547192,2012-08-06 10:11:54,2012-08-06,train,114_8
114,2532,194,Mexican Restaurant,40.74056693596161,-74.00542733678141,2012-08-11 20:57:11,2012-08-06,train,114_8
116,313,58,Electronics Store,40.74339876222266,-73.99335894406833,2012-08-09 17:27:39,2012-08-06,train,116_12
116,1362,222,Coffee Shop,40.743644,-73.992241,2012-08-10 13:50:17,2012-08-06,train,116_12
117,2274,61,Office,40.75005297929758,-73.97360801696777,2012-08-09 10:16:15,2012-08-06,train,117_14
117,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-08-11 12:56:30,2012-08-06,train,117_14
119,3960,93,Breakfast Spot,40.73299870199674,-73.98549556732178,2012-08-10 15:46:23,2012-08-06,train,119_12
119,192,121,Park,40.73528249691621,-73.99040315158283,2012-08-10 16:45:21,2012-08-06,train,119_12
119,254,121,Park,40.74706188749892,-74.00519371032715,2012-08-10 17:55:40,2012-08-06,train,119_12
119,1506,122,Plaza,40.7722274447236,-73.98302876064133,2012-08-12 14:36:56,2012-08-06,train,119_12
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-08-06 09:34:17,2012-08-06,train,121_17
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-08-09 07:44:27,2012-08-06,train,121_17
121,950,217,Soup Place,40.74068572015636,-73.98729289817663,2012-08-09 13:34:59,2012-08-06,train,121_17
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-08-10 07:31:52,2012-08-06,train,121_17
121,481,42,Food & Drink Shop,40.76806170936614,-73.98184776306152,2012-08-10 15:50:09,2012-08-06,train,121_17
121,3516,42,Food & Drink Shop,40.77504934281125,-73.98773789405823,2012-08-11 08:57:46,2012-08-06,train,121_17
121,4447,222,Coffee Shop,40.73946479913673,-74.00265603689895,2012-08-11 15:54:34,2012-08-06,train,121_17
126,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-08-06 07:35:52,2012-08-06,train,126_6
126,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-08-09 07:21:51,2012-08-06,train,126_6
126,587,266,Bus Station,40.75722129839836,-73.99154663085938,2012-08-10 07:52:25,2012-08-06,train,126_6
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-08-09 10:08:54,2012-08-06,train,127_16
127,232,121,Park,40.73083612189599,-73.99764060974121,2012-08-09 12:26:50,2012-08-06,train,127_16
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-08-09 15:22:38,2012-08-06,train,127_16
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-08-09 19:01:50,2012-08-06,train,127_16
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-08-10 10:12:29,2012-08-06,train,127_16
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-08-10 19:50:03,2012-08-06,train,127_16
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-08-12 11:08:06,2012-08-06,train,127_16
127,4928,6,Home (private),40.745981761090256,-73.95361626406626,2012-08-12 18:46:05,2012-08-06,train,127_16
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-06 08:14:48,2012-08-06,train,129_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-09 07:44:28,2012-08-06,train,129_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-10 06:59:13,2012-08-06,train,129_18
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-08-10 12:19:46,2012-08-06,train,129_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-11 08:44:32,2012-08-06,train,129_18
129,3954,130,Burger Joint,40.740778258449865,-73.98768315098722,2012-08-11 17:29:14,2012-08-06,train,129_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-12 07:22:25,2012-08-06,train,129_18
129,3234,222,Coffee Shop,40.741904376575214,-73.98906826972961,2012-08-12 13:08:00,2012-08-06,train,129_18
129,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-12 16:11:35,2012-08-06,train,129_18
133,2449,42,Food & Drink Shop,40.73321323674264,-73.80445356306849,2012-08-09 10:33:14,2012-08-06,train,133_7
133,1068,183,University,40.721664700472566,-73.79473686218262,2012-08-10 09:03:32,2012-08-06,train,133_7
133,1068,183,University,40.721664700472566,-73.79473686218262,2012-08-11 12:59:30,2012-08-06,train,133_7
133,3981,6,Home (private),40.72412957959175,-73.80073403370818,2012-08-11 18:03:51,2012-08-06,train,133_7
133,2072,264,Subway,40.721717045393135,-73.8445246964693,2012-08-12 11:45:34,2012-08-06,train,133_7
133,234,121,Park,40.74218830848454,-73.98792418909154,2012-08-12 16:19:46,2012-08-06,train,133_7
139,1559,128,Bakery,40.755564,-73.922738,2012-08-10 09:22:41,2012-08-06,train,139_14
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-08-10 19:19:04,2012-08-06,train,139_14
139,1559,128,Bakery,40.755564,-73.922738,2012-08-10 19:19:12,2012-08-06,train,139_14
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-08-11 19:00:48,2012-08-06,train,139_14
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-08-12 10:13:07,2012-08-06,train,139_14
139,2574,96,Deli / Bodega,40.75604018605288,-73.9203471113501,2012-08-12 17:42:57,2012-08-06,train,139_14
140,2269,263,Laundry Service,40.79419656648693,-73.97272825241089,2012-08-06 09:32:01,2012-08-06,train,140_9
140,1394,130,Burger Joint,40.785714,-73.97277653217316,2012-08-09 08:52:03,2012-08-06,train,140_9
140,2269,263,Laundry Service,40.79419656648693,-73.97272825241089,2012-08-09 09:05:02,2012-08-06,train,140_9
140,163,27,Italian Restaurant,40.72628914961654,-74.00039462826085,2012-08-09 14:01:58,2012-08-06,train,140_9
140,2592,37,Bar,40.722262,-73.98332129,2012-08-10 21:08:46,2012-08-06,train,140_9
140,377,105,Taco Place,40.72144922191938,-73.99761378765106,2012-08-10 23:18:26,2012-08-06,train,140_9
140,920,32,Hardware Store,40.761471535292976,-73.96677374839783,2012-08-11 14:42:11,2012-08-06,train,140_9
140,163,27,Italian Restaurant,40.72628914961654,-74.00039462826085,2012-08-11 22:22:45,2012-08-06,train,140_9
140,4426,194,Mexican Restaurant,40.7627824523641,-73.9931064351043,2012-08-12 20:07:01,2012-08-06,train,140_9
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-08-09 10:36:46,2012-08-06,train,141_15
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-08-10 13:35:13,2012-08-06,train,141_15
141,1723,246,Performing Arts Venue,40.77114935894503,-73.98270606994629,2012-08-12 20:42:51,2012-08-06,train,141_15
143,265,37,Bar,40.740727951827786,-74.00861104297583,2012-08-10 00:48:59,2012-08-06,train,143_13
143,90,37,Bar,40.798840875789125,-73.96306123830033,2012-08-11 23:38:03,2012-08-06,train,143_13
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-08-06 08:46:13,2012-08-06,train,146_14
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-08-10 08:55:55,2012-08-06,train,146_14
146,4076,61,Office,40.72506779195986,-74.00747022288321,2012-08-10 13:19:26,2012-08-06,train,146_14
146,4093,281,Residential Building (Apartment / Condo),40.761245770854,-73.99945923000035,2012-08-11 13:20:15,2012-08-06,train,146_14
147,2107,138,Gym / Fitness Center,40.70826517529503,-74.01454555575245,2012-08-06 08:19:32,2012-08-06,train,147_3
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-08-09 07:48:13,2012-08-06,train,147_3
147,2107,138,Gym / Fitness Center,40.70826517529503,-74.01454555575245,2012-08-09 07:49:40,2012-08-06,train,147_3
147,5012,281,Residential Building (Apartment / Condo),40.709071733503215,-74.01479229823786,2012-08-10 15:06:05,2012-08-06,train,147_3
147,1495,222,Coffee Shop,40.702415,-74.01258301,2012-08-10 16:10:40,2012-08-06,train,147_3
152,1561,35,Bookstore,40.753384484535445,-73.97450594111876,2012-08-09 07:58:58,2012-08-06,train,152_7
152,961,31,Bar,40.75353217770949,-73.98182353637398,2012-08-09 09:03:38,2012-08-06,train,152_7
152,1317,222,Coffee Shop,40.720787,-73.999497,2012-08-10 14:04:45,2012-08-06,train,152_7
156,591,102,American Restaurant,40.727094,-74.002968,2012-08-11 11:43:05,2012-08-06,train,156_14
156,1583,242,Spa / Massage,40.724398990537104,-73.99753103267047,2012-08-11 12:23:32,2012-08-06,train,156_14
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-08-06 04:47:18,2012-08-06,train,157_3
157,459,252,Food & Drink Shop,40.72413519041223,-73.99778927450977,2012-08-06 08:53:08,2012-08-06,train,157_3
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-08-09 04:47:02,2012-08-06,train,157_3
157,680,222,Coffee Shop,40.71493168249224,-74.01143789291382,2012-08-09 08:47:56,2012-08-06,train,157_3
157,3560,131,Café,40.735971818808345,-73.99788683244736,2012-08-09 13:40:36,2012-08-06,train,157_3
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-08-10 04:47:49,2012-08-06,train,157_3
157,459,252,Food & Drink Shop,40.72413519041223,-73.99778927450977,2012-08-10 08:52:44,2012-08-06,train,157_3
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-08-11 07:44:17,2012-08-06,train,157_3
157,1047,137,Gym / Fitness Center,40.70819,-74.00648,2012-08-12 07:52:40,2012-08-06,train,157_3
163,617,222,Coffee Shop,40.727612,-74.007306,2012-08-09 09:17:15,2012-08-06,train,163_13
163,5025,63,Office,40.727570425857,-74.00799241779545,2012-08-09 09:49:10,2012-08-06,train,163_13
163,4578,222,Coffee Shop,40.73005893543017,-74.00303437785037,2012-08-10 09:25:20,2012-08-06,train,163_13
163,5025,63,Office,40.727570425857,-74.00799241779545,2012-08-10 11:12:48,2012-08-06,train,163_13
163,395,222,Coffee Shop,40.73328093633948,-74.00069877517724,2012-08-11 13:55:38,2012-08-06,train,163_13
170,552,50,Bar,40.71112557540723,-73.94836120300144,2012-08-11 15:22:06,2012-08-06,train,170_10
170,4141,57,Bar,40.711369,-73.947794,2012-08-11 18:21:03,2012-08-06,train,170_10
170,222,39,Beer Garden,40.714158656671806,-73.95604140789462,2012-08-12 16:34:49,2012-08-06,train,170_10
175,2343,264,Subway,40.618016371619404,-73.95954251289368,2012-08-11 22:18:55,2012-08-06,train,175_18
