user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
43,881,128,Bakery,40.759272,-73.981107,2012-11-07 10:21:17,2012-11-05,train,43_3
43,3229,73,Bus Station,40.8041125172546,-73.93684032384479,2012-11-10 16:41:46,2012-11-05,train,43_3
43,1475,241,Airport,40.773839,-73.87122,2012-11-10 17:15:50,2012-11-05,train,43_3
47,1137,61,Office,40.755002796363215,-73.98374615244924,2012-11-05 09:17:05,2012-11-05,train,47_24
47,1137,61,Office,40.755002796363215,-73.98374615244924,2012-11-06 09:45:14,2012-11-05,train,47_24
47,1028,137,Gym / Fitness Center,40.743854,-73.987898,2012-11-08 07:14:00,2012-11-05,train,47_24
49,5097,120,Other Great Outdoors,40.74202844331398,-73.98837756946769,2012-11-07 08:21:05,2012-11-05,train,49_20
49,2445,61,Office,40.74190869100568,-73.98925563221387,2012-11-07 08:48:13,2012-11-05,train,49_20
50,4234,98,Donut Shop,40.720751845290096,-73.84438456208835,2012-11-05 05:55:12,2012-11-05,train,50_7
50,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-11-05 05:55:48,2012-11-05,train,50_7
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-11-05 07:00:30,2012-11-05,train,50_7
50,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-11-06 06:20:03,2012-11-05,train,50_7
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-11-06 07:43:48,2012-11-05,train,50_7
50,4272,61,Office,40.7107336885848,-73.85139118382254,2012-11-06 08:15:59,2012-11-05,train,50_7
50,4272,61,Office,40.7107336885848,-73.85139118382254,2012-11-06 14:27:19,2012-11-05,train,50_7
50,4234,98,Donut Shop,40.720751845290096,-73.84438456208835,2012-11-09 05:19:28,2012-11-05,train,50_7
50,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-11-09 05:20:15,2012-11-05,train,50_7
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-11-09 07:29:00,2012-11-05,train,50_7
50,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-11-11 07:41:59,2012-11-05,train,50_7
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-11-05 08:06:23,2012-11-05,train,52_22
52,4988,271,Government Building,40.744005754747896,-73.96837042520625,2012-11-06 07:34:03,2012-11-05,train,52_22
52,3716,37,Bar,40.734853,-73.988588,2012-11-06 17:37:35,2012-11-05,train,52_22
52,192,121,Park,40.73528249691621,-73.99040315158283,2012-11-06 18:46:42,2012-11-05,train,52_22
52,2275,78,Library,40.73699909877152,-73.99245220578715,2012-11-07 08:21:00,2012-11-05,train,52_22
52,915,42,Food & Drink Shop,40.733879,-73.988185,2012-11-09 12:36:37,2012-11-05,train,52_22
53,3705,64,Government Building,40.85844577586363,-74.18749610691867,2012-11-09 08:27:39,2012-11-05,train,53_0
53,1560,58,Electronics Store,40.80488179945214,-74.24818631989757,2012-11-11 11:33:30,2012-11-05,train,53_0
55,591,102,American Restaurant,40.727094,-74.002968,2012-11-11 14:48:58,2012-11-05,train,55_14
55,1006,222,Coffee Shop,40.72982797782921,-73.99982929229736,2012-11-11 16:22:49,2012-11-05,train,55_14
57,1680,173,Community College,40.95105710437937,-74.08986568450928,2012-11-06 12:42:35,2012-11-05,train,57_17
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-11-07 11:51:36,2012-11-05,train,57_17
57,3437,6,Home (private),40.92039063491639,-74.00063278107605,2012-11-11 04:31:55,2012-11-05,train,57_17
57,2398,101,Wings Joint,40.90377495040374,-74.03186839830606,2012-11-11 17:09:46,2012-11-05,train,57_17
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-11-05 17:48:55,2012-11-05,train,62_25
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-11-05 22:38:06,2012-11-05,train,62_25
62,3190,135,Post Office,40.873059,-74.109526,2012-11-06 20:30:53,2012-11-05,train,62_25
62,4285,6,Home (private),40.87454170662472,-74.09463109843134,2012-11-06 23:23:03,2012-11-05,train,62_25
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-11-07 12:16:42,2012-11-05,train,62_25
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-11-09 12:30:17,2012-11-05,train,62_25
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-11-10 14:35:15,2012-11-05,train,62_25
62,3156,254,Department Store,40.86679532183928,-74.10016536712646,2012-11-10 15:31:13,2012-11-05,train,62_25
62,4155,281,Residential Building (Apartment / Condo),40.8706300946324,-74.09792627389562,2012-11-10 22:12:12,2012-11-05,train,62_25
62,4801,308,Funeral Home,40.87053932297712,-74.0979549522799,2012-11-11 22:40:05,2012-11-05,train,62_25
64,540,95,Chinese Restaurant,40.71733412016059,-73.9974851229737,2012-11-10 14:19:46,2012-11-05,train,64_6
64,227,58,Electronics Store,40.72501469240076,-73.99909973144531,2012-11-10 15:54:15,2012-11-05,train,64_6
66,2684,191,Latin American Restaurant,40.75228597087123,-73.99172336874453,2012-11-05 13:19:35,2012-11-05,train,66_17
66,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-11-07 08:23:46,2012-11-05,train,66_17
66,2684,191,Latin American Restaurant,40.75228597087123,-73.99172336874453,2012-11-07 13:09:34,2012-11-05,train,66_17
66,3548,61,Office,40.75322745786959,-73.99013942987524,2012-11-08 07:41:31,2012-11-05,train,66_17
66,2684,191,Latin American Restaurant,40.75228597087123,-73.99172336874453,2012-11-09 13:04:47,2012-11-05,train,66_17
74,2295,222,Coffee Shop,40.69677841595902,-73.93549919128418,2012-11-06 04:38:10,2012-11-05,train,74_8
74,1369,96,Deli / Bodega,40.76168887833401,-73.97242826726003,2012-11-06 07:16:54,2012-11-05,train,74_8
74,2244,61,Office,40.76072740182083,-73.9721298150294,2012-11-06 07:19:38,2012-11-05,train,74_8
74,1599,131,Café,40.76275135232567,-73.96765871566664,2012-11-07 09:24:32,2012-11-05,train,74_8
74,764,221,Bridge,40.713565479798646,-73.97236347198486,2012-11-09 04:51:00,2012-11-05,train,74_8
76,436,241,Airport,40.68968493541091,-74.17938709259033,2012-11-06 09:54:22,2012-11-05,train,76_7
76,847,265,Mall,40.917335441802095,-74.0756607055664,2012-11-11 16:51:00,2012-11-05,train,76_7
94,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-11-06 09:49:02,2012-11-05,train,94_24
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-11-06 10:07:25,2012-11-05,train,94_24
94,2209,96,Deli / Bodega,40.74446113589238,-73.99167171877029,2012-11-06 13:13:02,2012-11-05,train,94_24
94,1007,61,Office,40.74551752113523,-73.99235129356384,2012-11-07 09:37:41,2012-11-05,train,94_24
94,486,147,Movie Theater,40.74276195733468,-73.97692322731018,2012-11-11 18:08:52,2012-11-05,train,94_24
95,4252,102,American Restaurant,40.75536822129624,-73.96833024812483,2012-11-09 13:17:12,2012-11-05,train,95_1
95,2588,82,Spiritual Center,40.736325342180585,-73.99245220578715,2012-11-11 09:56:33,2012-11-05,train,95_1
97,3815,61,Office,40.724656934314574,-74.00762915611267,2012-11-05 09:26:08,2012-11-05,train,97_15
97,3451,48,Bar,40.754023,-73.995567,2012-11-05 19:37:27,2012-11-05,train,97_15
97,3815,61,Office,40.724656934314574,-74.00762915611267,2012-11-07 09:09:52,2012-11-05,train,97_15
97,177,41,Bar,40.72563263365638,-74.00750041007996,2012-11-09 18:29:40,2012-11-05,train,97_15
98,4466,214,Bar,40.76000064275873,-73.99648189544678,2012-11-11 02:16:28,2012-11-05,train,98_13
98,2063,55,Bar,40.73941845745583,-74.00677013515947,2012-11-11 21:15:24,2012-11-05,train,98_13
99,1059,97,Diner,40.70396310473177,-73.93113990456044,2012-11-11 05:24:58,2012-11-05,train,99_8
99,1059,97,Diner,40.70396310473177,-73.93113990456044,2012-11-11 05:25:21,2012-11-05,train,99_8
101,526,222,Coffee Shop,40.741136037741065,-73.9857892696372,2012-11-09 15:53:57,2012-11-05,train,101_9
101,1485,194,Mexican Restaurant,40.77885160666813,-73.98122549057007,2012-11-11 19:24:55,2012-11-05,train,101_9
102,711,291,Camera Store,40.73937176537332,-73.99412220777894,2012-11-05 10:44:12,2012-11-05,train,102_12
102,401,146,Movie Theater,40.68667485881373,-73.97774934768677,2012-11-11 20:17:06,2012-11-05,train,102_12
110,745,35,Bookstore,40.72354286159147,-73.99599305184151,2012-11-05 19:03:22,2012-11-05,train,110_10
110,568,208,Ramen /  Noodle House,40.729110403548944,-73.9842454555664,2012-11-10 15:27:51,2012-11-05,train,110_10
110,399,108,Gastropub,40.735697,-74.006838,2012-11-11 00:57:37,2012-11-05,train,110_10
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-11-05 09:57:14,2012-11-05,train,112_22
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-11-05 09:57:32,2012-11-05,train,112_22
112,1812,191,Latin American Restaurant,40.76040696991703,-73.99489402770996,2012-11-05 09:57:39,2012-11-05,train,112_22
112,724,222,Coffee Shop,40.74845178656272,-73.98507714271545,2012-11-05 09:58:05,2012-11-05,train,112_22
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-11-06 18:18:59,2012-11-05,train,112_22
112,414,214,Bar,40.7616909474116,-73.99105310440063,2012-11-06 23:54:48,2012-11-05,train,112_22
112,5059,214,Bar,40.763158392475695,-73.99294574740858,2012-11-07 00:45:56,2012-11-05,train,112_22
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-11-07 00:46:02,2012-11-05,train,112_22
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-11-07 09:43:38,2012-11-05,train,112_22
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-11-07 09:43:56,2012-11-05,train,112_22
112,391,80,Building,40.74828059076867,-73.98556262254715,2012-11-09 17:30:40,2012-11-05,train,112_22
112,2392,61,Office,40.747832910398266,-73.98552527257162,2012-11-09 17:31:10,2012-11-05,train,112_22
112,139,214,Bar,40.74450047047283,-73.99849513376128,2012-11-09 21:45:08,2012-11-05,train,112_22
114,434,183,University,40.69405738280599,-73.98659847577252,2012-11-05 08:56:59,2012-11-05,train,114_13
114,3302,183,University,40.7050892364702,-74.01143542547192,2012-11-05 12:14:15,2012-11-05,train,114_13
114,653,58,Electronics Store,40.74107414663219,-74.0051408163161,2012-11-09 15:37:51,2012-11-05,train,114_13
114,486,147,Movie Theater,40.74276195733468,-73.97692322731018,2012-11-10 17:48:26,2012-11-05,train,114_13
114,979,138,Gym / Fitness Center,40.66600335047696,-73.99015188217163,2012-11-11 12:34:00,2012-11-05,train,114_13
117,2274,61,Office,40.75005297929758,-73.97360801696777,2012-11-05 09:41:46,2012-11-05,train,117_20
117,5096,271,Government Building,40.752783858657295,-73.98354291915894,2012-11-06 17:59:40,2012-11-05,train,117_20
117,2274,61,Office,40.75005297929758,-73.97360801696777,2012-11-07 09:27:31,2012-11-05,train,117_20
117,1225,47,Bar,40.75275186110882,-73.97305386754967,2012-11-09 12:44:04,2012-11-05,train,117_20
117,4870,37,Bar,40.76976805976344,-73.95440340042114,2012-11-10 17:20:10,2012-11-05,train,117_20
117,366,121,Park,40.70357833730756,-74.01618003845215,2012-11-11 11:58:28,2012-11-05,train,117_20
118,3515,177,College Academic Building,40.911961,-73.906654,2012-11-07 00:57:35,2012-11-05,train,118_1
118,4909,177,College Academic Building,40.91183,-73.906612,2012-11-07 00:59:43,2012-11-05,train,118_1
118,3781,174,College Academic Building,40.91118965891332,-73.90711069107056,2012-11-07 03:50:25,2012-11-05,train,118_1
118,5044,164,College Academic Building,40.913596103806974,-73.90890494806025,2012-11-07 08:24:15,2012-11-05,train,118_1
118,3515,177,College Academic Building,40.911961,-73.906654,2012-11-07 11:26:23,2012-11-05,train,118_1
118,4909,177,College Academic Building,40.91183,-73.906612,2012-11-07 11:27:35,2012-11-05,train,118_1
118,3515,177,College Academic Building,40.911961,-73.906654,2012-11-07 12:36:40,2012-11-05,train,118_1
118,3574,174,College Academic Building,40.91163003603256,-73.90776815853675,2012-11-07 12:59:31,2012-11-05,train,118_1
118,4852,186,College Academic Building,40.91159986224817,-73.90760165850426,2012-11-07 12:59:34,2012-11-05,train,118_1
118,5044,164,College Academic Building,40.913596103806974,-73.90890494806025,2012-11-09 08:26:46,2012-11-05,train,118_1
118,5042,172,College Academic Building,40.91123778409178,-73.90816431321454,2012-11-09 12:33:45,2012-11-05,train,118_1
118,4852,186,College Academic Building,40.91159986224817,-73.90760165850426,2012-11-09 15:31:29,2012-11-05,train,118_1
118,3781,174,College Academic Building,40.91118965891332,-73.90711069107056,2012-11-10 14:46:03,2012-11-05,train,118_1
118,3781,174,College Academic Building,40.91118965891332,-73.90711069107056,2012-11-11 04:33:59,2012-11-05,train,118_1
118,3515,177,College Academic Building,40.911961,-73.906654,2012-11-11 11:35:03,2012-11-05,train,118_1
118,3781,174,College Academic Building,40.91118965891332,-73.90711069107056,2012-11-11 12:23:25,2012-11-05,train,118_1
118,5042,172,College Academic Building,40.91123778409178,-73.90816431321454,2012-11-11 13:42:48,2012-11-05,train,118_1
118,4909,177,College Academic Building,40.91183,-73.906612,2012-11-11 23:10:09,2012-11-05,train,118_1
119,625,122,Plaza,40.756489872673846,-73.98626804351807,2012-11-09 13:40:44,2012-11-05,train,119_16
119,179,121,Park,40.75372797263211,-73.98368835767094,2012-11-10 21:28:01,2012-11-05,train,119_16
120,1543,47,Bar,40.726946267342754,-73.99148807430478,2012-11-10 23:17:23,2012-11-05,train,120_9
120,1543,47,Bar,40.726946267342754,-73.99148807430478,2012-11-11 00:57:30,2012-11-05,train,120_9
120,73,191,Latin American Restaurant,40.7827998810992,-73.9734148979187,2012-11-11 13:22:26,2012-11-05,train,120_9
121,946,222,Coffee Shop,40.74029892315393,-73.98678302764893,2012-11-05 07:02:32,2012-11-05,train,121_23
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-11-05 07:06:43,2012-11-05,train,121_23
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-11-06 07:05:12,2012-11-05,train,121_23
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-11-07 08:01:16,2012-11-05,train,121_23
121,950,217,Soup Place,40.74068572015636,-73.98729289817663,2012-11-07 11:52:17,2012-11-05,train,121_23
121,622,61,Office,40.74050711736373,-73.98690838360204,2012-11-08 08:12:27,2012-11-05,train,121_23
121,950,217,Soup Place,40.74068572015636,-73.98729289817663,2012-11-09 12:33:32,2012-11-05,train,121_23
121,950,217,Soup Place,40.74068572015636,-73.98729289817663,2012-11-09 12:35:17,2012-11-05,train,121_23
124,1071,246,Performing Arts Venue,40.729730414689584,-73.99755477905273,2012-11-10 23:50:35,2012-11-05,train,124_10
124,4471,58,Electronics Store,40.752757987926245,-73.97705995697582,2012-11-11 16:12:32,2012-11-05,train,124_10
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-11-05 08:00:55,2012-11-05,train,126_10
126,2937,87,Theater,40.75691247518513,-73.98746967315674,2012-11-05 18:51:15,2012-11-05,train,126_10
126,3670,61,Office,40.7308129866281,-73.991706152088,2012-11-06 23:32:49,2012-11-05,train,126_10
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-11-07 07:49:27,2012-11-05,train,126_10
126,3670,61,Office,40.7308129866281,-73.991706152088,2012-11-07 08:12:59,2012-11-05,train,126_10
126,933,96,Deli / Bodega,40.730642,-73.992378,2012-11-08 08:02:29,2012-11-05,train,126_10
126,4157,222,Coffee Shop,40.73317755885807,-73.99116039276123,2012-11-09 07:55:25,2012-11-05,train,126_10
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-05 08:30:08,2012-11-05,train,127_21
127,4401,120,Other Great Outdoors,40.76673974367844,-73.95761414761225,2012-11-05 09:49:03,2012-11-05,train,127_21
127,3314,90,School,40.76539704528552,-73.95949682648256,2012-11-05 14:55:40,2012-11-05,train,127_21
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-11-05 15:29:27,2012-11-05,train,127_21
127,5094,6,Home (private),40.660187498578246,-73.90658830179062,2012-11-05 22:50:06,2012-11-05,train,127_21
127,3928,301,Neighborhood,40.66438929767489,-73.90862936333028,2012-11-06 07:54:59,2012-11-05,train,127_21
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-06 07:55:16,2012-11-05,train,127_21
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-06 20:18:35,2012-11-05,train,127_21
127,5094,6,Home (private),40.660187498578246,-73.90658830179062,2012-11-06 21:31:32,2012-11-05,train,127_21
127,3928,301,Neighborhood,40.66438929767489,-73.90862936333028,2012-11-07 08:51:44,2012-11-05,train,127_21
127,2552,257,Road,40.76776459046976,-73.96407716970236,2012-11-07 09:48:55,2012-11-05,train,127_21
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-11-07 09:54:59,2012-11-05,train,127_21
127,3928,301,Neighborhood,40.66438929767489,-73.90862936333028,2012-11-09 08:04:46,2012-11-05,train,127_21
127,5094,6,Home (private),40.660187498578246,-73.90658830179062,2012-11-09 20:46:17,2012-11-05,train,127_21
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-11 10:25:35,2012-11-05,train,127_21
127,2552,257,Road,40.76776459046976,-73.96407716970236,2012-11-11 11:23:00,2012-11-05,train,127_21
127,3565,317,City,40.74959782183326,-73.98605346679688,2012-11-11 11:23:32,2012-11-05,train,127_21
127,2869,301,Neighborhood,40.77352187640244,-73.95678520202637,2012-11-11 11:23:54,2012-11-05,train,127_21
127,1461,137,Gym / Fitness Center,40.7669055013556,-73.95784948347529,2012-11-11 11:48:22,2012-11-05,train,127_21
127,3928,301,Neighborhood,40.66438929767489,-73.90862936333028,2012-11-11 18:02:37,2012-11-05,train,127_21
127,2744,264,Subway,40.66147748707395,-73.91629391821795,2012-11-11 18:02:44,2012-11-05,train,127_21
133,2210,165,College Academic Building,40.72200363430237,-73.79322870209799,2012-11-06 20:03:32,2012-11-05,train,133_13
133,2449,42,Food & Drink Shop,40.73321323674264,-73.80445356306849,2012-11-07 10:37:48,2012-11-05,train,133_13
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-11-09 12:07:45,2012-11-05,train,134_12
134,1291,264,Subway,40.76669659750053,-73.92148733139038,2012-11-09 13:36:22,2012-11-05,train,134_12
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-11-09 19:33:14,2012-11-05,train,134_12
134,1291,264,Subway,40.76669659750053,-73.92148733139038,2012-11-11 08:53:58,2012-11-05,train,134_12
134,3476,6,Home (private),40.77226863280218,-73.93010370763156,2012-11-11 16:48:25,2012-11-05,train,134_12
137,1641,258,Food & Drink Shop,40.8054744264275,-74.19282191689628,2012-11-05 12:46:27,2012-11-05,train,137_8
137,1850,32,Hardware Store,40.84371651472043,-74.15784358978271,2012-11-06 11:35:54,2012-11-05,train,137_8
137,2665,149,Park,40.57485998907254,-73.978434,2012-11-11 14:47:36,2012-11-05,train,137_8
137,690,202,Pizza Place,40.59464553547787,-73.98148492438628,2012-11-11 17:16:20,2012-11-05,train,137_8
139,1559,128,Bakery,40.755564,-73.922738,2012-11-05 12:47:32,2012-11-05,train,139_20
139,1268,4,Gym / Fitness Center,40.75538459186637,-73.9226245880127,2012-11-09 19:21:04,2012-11-05,train,139_20
142,800,37,Bar,40.74017876390845,-74.00560522941583,2012-11-10 20:16:48,2012-11-05,train,142_4
142,196,37,Bar,40.738566104329415,-74.00351067661738,2012-11-10 22:11:35,2012-11-05,train,142_4
156,4710,130,Burger Joint,40.73323040283871,-73.98759305477142,2012-11-05 21:04:43,2012-11-05,train,156_18
156,85,110,American Restaurant,40.74065934700641,-73.99826558632256,2012-11-06 18:15:10,2012-11-05,train,156_18
156,3014,194,Mexican Restaurant,40.72406050200796,-73.99381805042381,2012-11-09 19:56:15,2012-11-05,train,156_18
158,3829,27,Italian Restaurant,40.71811007138396,-73.9575452687688,2012-11-10 15:06:06,2012-11-05,train,158_12
158,9,37,Bar,40.721941345858085,-73.9962589623642,2012-11-11 16:43:37,2012-11-05,train,158_12
162,3872,61,Office,40.70976868707421,-74.18928477064311,2012-11-05 08:59:03,2012-11-05,train,162_14
162,2854,98,Donut Shop,40.715092,-74.19185894,2012-11-05 12:52:24,2012-11-05,train,162_14
162,3872,61,Office,40.70976868707421,-74.18928477064311,2012-11-06 17:33:46,2012-11-05,train,162_14
162,3872,61,Office,40.70976868707421,-74.18928477064311,2012-11-09 12:52:13,2012-11-05,train,162_14
164,1791,303,Recycling Facility,40.73115325587209,-74.00852608804568,2012-11-05 09:05:25,2012-11-05,train,164_16
164,5096,271,Government Building,40.752783858657295,-73.98354291915894,2012-11-06 09:56:19,2012-11-05,train,164_16
164,3022,222,Coffee Shop,40.73375383743328,-74.00628236760791,2012-11-06 13:57:12,2012-11-05,train,164_16
164,1791,303,Recycling Facility,40.73115325587209,-74.00852608804568,2012-11-06 17:00:34,2012-11-05,train,164_16
164,662,37,Bar,40.73466222781335,-73.98840052540763,2012-11-10 19:57:05,2012-11-05,train,164_16
168,1032,138,Gym / Fitness Center,40.73003391698606,-73.99233168961688,2012-11-06 21:56:19,2012-11-05,train,168_12
168,373,210,Vegetarian / Vegan Restaurant,40.73843,-74.003967,2012-11-10 14:51:57,2012-11-05,train,168_12
172,2243,197,Sandwich Place,40.93899093189543,-74.11943383246316,2012-11-06 07:54:09,2012-11-05,train,172_12
172,4111,270,Parking,40.91864443026314,-74.07766103571305,2012-11-09 12:39:46,2012-11-05,train,172_12
172,1938,206,Seafood Restaurant,40.95998593699977,-74.06716332576782,2012-11-09 18:08:48,2012-11-05,train,172_12
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-11-05 08:46:28,2012-11-05,train,176_22
176,1796,233,Other Great Outdoors,40.8465421197321,-73.94225355773854,2012-11-06 19:10:07,2012-11-05,train,176_22
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-11-06 23:00:27,2012-11-05,train,176_22
176,1010,1,Pet Store,40.7368875094195,-73.99020829705454,2012-11-10 16:53:50,2012-11-05,train,176_22
176,2844,245,General Entertainment,40.84336374022088,-73.93525593409399,2012-11-11 02:49:02,2012-11-05,train,176_22
176,187,238,Music Venue,40.72133109977113,-73.98825705073803,2012-11-11 20:11:37,2012-11-05,train,176_22
177,624,122,Plaza,40.75872401941763,-73.97861530732206,2012-11-05 13:53:12,2012-11-05,train,177_11
177,482,254,Department Store,40.76232480057456,-73.9678144454956,2012-11-05 15:57:34,2012-11-05,train,177_11
177,674,254,Department Store,40.758017730590645,-73.97692322731018,2012-11-05 16:16:56,2012-11-05,train,177_11
177,1548,194,Mexican Restaurant,40.75922735258565,-73.98283362960619,2012-11-05 16:25:04,2012-11-05,train,177_11
177,4173,18,Clothing Store,40.609421487157285,-73.92155846003689,2012-11-09 13:34:10,2012-11-05,train,177_11
177,4173,18,Clothing Store,40.609421487157285,-73.92155846003689,2012-11-11 15:49:51,2012-11-05,train,177_11
179,3578,257,Road,40.96535005,-74.06280286666667,2012-11-05 06:48:09,2012-11-05,train,179_27
179,3577,73,Bus Station,40.96457180013344,-74.06643390655518,2012-11-05 07:19:27,2012-11-05,train,179_27
179,4413,245,General Entertainment,40.96183293901183,-74.0603022124755,2012-11-05 07:56:56,2012-11-05,train,179_27
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-11-05 08:41:10,2012-11-05,train,179_27
179,3582,19,Bank,40.94816296428713,-74.06981935884615,2012-11-05 13:58:38,2012-11-05,train,179_27
179,2987,135,Post Office,40.94892337953688,-74.069721837773,2012-11-05 14:30:08,2012-11-05,train,179_27
179,4633,116,Pool,40.96535501903463,-74.06283213352812,2012-11-05 19:07:49,2012-11-05,train,179_27
179,4620,213,Bar,40.96541694223362,-74.06288376421803,2012-11-05 20:06:50,2012-11-05,train,179_27
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-11-05 21:15:32,2012-11-05,train,179_27
179,3790,257,Road,40.96530185,-74.06305251666667,2012-11-05 23:21:39,2012-11-05,train,179_27
179,3578,257,Road,40.96535005,-74.06280286666667,2012-11-06 09:37:45,2012-11-05,train,179_27
179,2913,34,Gas Station / Garage,40.94816651666667,-74.06842515,2012-11-06 13:22:07,2012-11-05,train,179_27
179,3561,45,Other Nightlife,40.96533795,-74.0628079,2012-11-06 13:54:36,2012-11-05,train,179_27
179,4363,211,Bar,40.96533885740628,-74.06283213352812,2012-11-06 17:02:46,2012-11-05,train,179_27
179,4673,102,American Restaurant,40.965446426312695,-74.06296407859656,2012-11-06 19:01:41,2012-11-05,train,179_27
179,3594,120,Other Great Outdoors,40.965334383333335,-74.06280386666667,2012-11-06 22:37:05,2012-11-05,train,179_27
179,4269,6,Home (private),40.96811001522211,-74.05938718735511,2012-11-06 23:59:21,2012-11-05,train,179_27
