user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
256,1632,264,Subway,40.88941188949587,-73.89850616455078,2012-08-20 10:13:57,2012-08-20,train,256_18
256,1920,264,Subway,40.72526674807949,-73.99617075920105,2012-08-20 11:13:34,2012-08-20,train,256_18
256,1920,264,Subway,40.72526674807949,-73.99617075920105,2012-08-22 11:29:18,2012-08-20,train,256_18
285,940,254,Department Store,40.75150160315114,-73.98271884655175,2012-08-20 09:57:12,2012-08-20,train,285_20
285,1982,165,College Academic Building,40.74579269982819,-73.98022803738444,2012-08-20 10:43:45,2012-08-20,train,285_20
285,480,78,Library,40.753271503883234,-73.9822769165039,2012-08-22 11:44:33,2012-08-20,train,285_20
299,3628,120,Other Great Outdoors,40.7140882616396,-73.94940591248245,2012-08-20 01:46:14,2012-08-20,train,299_20
299,3837,141,Bagel Shop,40.714049,-73.949311,2012-08-20 01:47:49,2012-08-20,train,299_20
299,3593,96,Deli / Bodega,40.70427317579925,-73.94809715465664,2012-08-20 02:01:55,2012-08-20,train,299_20
299,4235,73,Bus Station,40.70402766678848,-73.94822343869261,2012-08-20 02:03:29,2012-08-20,train,299_20
299,3598,6,Home (private),40.69321217941903,-73.93010370763156,2012-08-22 12:16:53,2012-08-20,train,299_20
299,4153,6,Home (private),40.69321217941903,-73.93010370763156,2012-08-22 12:29:56,2012-08-20,train,299_20
299,5029,96,Deli / Bodega,40.68914413452149,-73.9303207397461,2012-08-22 12:31:07,2012-08-20,train,299_20
299,3557,253,General Travel,40.68896799720544,-73.92899861616681,2012-08-22 12:32:05,2012-08-20,train,299_20
299,1753,264,Subway,40.67933621045698,-73.93028497695923,2012-08-22 12:35:16,2012-08-20,train,299_20
299,3783,257,Road,40.72584842252312,-74.00399271271695,2012-08-22 13:19:44,2012-08-20,train,299_20
299,1339,121,Park,40.72678506374359,-74.00346747445712,2012-08-22 13:22:17,2012-08-20,train,299_20
310,409,223,Harbor / Marina,40.72992160603484,-74.010901763343,2012-08-20 11:06:14,2012-08-20,train,310_15
310,3441,100,Vietnamese Restaurant,40.72979057247075,-74.00069303656065,2012-08-22 12:45:04,2012-08-20,train,310_15
323,3830,162,Medical Center,40.8292153237507,-74.10305963500493,2012-08-20 01:30:35,2012-08-20,train,323_12
323,1727,163,Medical Center,40.88389520791421,-74.05615444566519,2012-08-20 01:30:52,2012-08-20,train,323_12
323,4786,162,Medical Center,40.88431303079767,-74.05628639538511,2012-08-20 01:31:11,2012-08-20,train,323_12
342,1995,70,Train Station,40.72465693431455,-73.70641708374023,2012-08-20 07:34:41,2012-08-20,train,342_19
342,4267,222,Coffee Shop,40.74716739491837,-73.9834132829835,2012-08-20 08:23:41,2012-08-20,train,342_19
342,2035,61,Office,40.746102944047806,-73.98232858365381,2012-08-20 08:25:15,2012-08-20,train,342_19
351,405,241,Airport,40.645089355976346,-73.7845230102539,2012-08-20 07:03:34,2012-08-20,train,351_18
351,4598,6,Home (private),40.767237460001375,-73.89482953406639,2012-08-20 08:06:04,2012-08-20,train,351_18
352,179,121,Park,40.75372797263211,-73.98368835767094,2012-08-20 08:21:30,2012-08-20,train,352_15
352,1974,222,Coffee Shop,40.755779,-73.983663,2012-08-20 08:25:57,2012-08-20,train,352_15
352,3853,61,Office,40.75447224802054,-73.98662143192519,2012-08-20 09:20:57,2012-08-20,train,352_15
352,1378,106,Burrito Place,40.754913216520784,-73.98669719696045,2012-08-22 12:53:05,2012-08-20,train,352_15
352,3853,61,Office,40.75447224802054,-73.98662143192519,2012-08-22 13:13:47,2012-08-20,train,352_15
356,2125,264,Subway,40.76464887712308,-73.9663553237915,2012-08-20 07:13:11,2012-08-20,train,356_18
356,2072,264,Subway,40.721717045393135,-73.8445246964693,2012-08-20 07:48:42,2012-08-20,train,356_18
356,2338,73,Bus Station,40.721502075213984,-73.84417533874512,2012-08-20 07:49:22,2012-08-20,train,356_18
361,3077,114,Cemetery,40.81394865791736,-74.00417060668508,2012-08-20 08:00:11,2012-08-20,train,361_19
361,4976,300,Moving Target,40.81341171264648,-74.00198364257812,2012-08-20 08:00:29,2012-08-20,train,361_19
361,3459,80,Building,40.81313597242725,-74.00196126664682,2012-08-20 08:00:55,2012-08-20,train,361_19
361,3480,61,Office,40.81297516822815,-74.00172829627991,2012-08-20 08:01:02,2012-08-20,train,361_19
457,528,42,Food & Drink Shop,40.74481848035928,-73.99515151977539,2012-08-22 12:27:50,2012-08-20,train,457_14
457,723,31,Bar,40.744607,-73.995232,2012-08-22 12:46:24,2012-08-20,train,457_14
460,2916,61,Office,40.75201843145603,-73.97992385801638,2012-08-20 10:33:36,2012-08-20,train,460_20
460,2202,61,Office,40.75137104083377,-73.97972872382876,2012-08-20 10:33:47,2012-08-20,train,460_20
468,4288,224,Arcade,40.8276361255471,-73.94684493541718,2012-08-20 04:03:16,2012-08-20,train,468_19
468,4477,146,Movie Theater,40.82726951847763,-73.94554275531853,2012-08-20 04:03:45,2012-08-20,train,468_19
468,3948,96,Deli / Bodega,40.82723996688574,-73.94570922281969,2012-08-20 08:02:18,2012-08-20,train,468_19
498,3671,80,Building,40.73209199384237,-73.99478217019208,2012-08-20 08:10:33,2012-08-20,train,498_15
498,4871,281,Residential Building (Apartment / Condo),40.74079126267594,-73.9766926399289,2012-08-22 12:07:25,2012-08-20,train,498_15
515,1918,264,Subway,40.86802856198655,-73.9199048280716,2012-08-20 06:19:57,2012-08-20,train,515_3
515,1823,264,Subway,40.76799670467506,-73.98189067840576,2012-08-20 06:56:55,2012-08-20,train,515_3
515,2345,61,Office,40.70352292315701,-74.01192317987771,2012-08-20 07:27:01,2012-08-20,train,515_3
553,3202,301,Neighborhood,40.59112794405122,-73.94521951675415,2012-08-20 07:08:55,2012-08-20,train,553_20
553,1813,264,Subway,40.599300435969774,-73.95592864757464,2012-08-20 07:44:40,2012-08-20,train,553_20
553,1654,61,Office,40.75241411957849,-73.97532093413172,2012-08-20 09:06:45,2012-08-20,train,553_20
555,1135,222,Coffee Shop,40.741934,-73.990231,2012-08-20 09:41:27,2012-08-20,train,555_5
555,1949,61,Office,40.74900633787963,-73.98881373185682,2012-08-20 11:10:14,2012-08-20,train,555_5
555,1949,61,Office,40.74900633787963,-73.98881373185682,2012-08-22 11:39:37,2012-08-20,train,555_5
561,1709,77,Government Building,40.7117844949098,-74.00208234786987,2012-08-20 08:06:53,2012-08-20,train,561_20
561,3968,6,Home (private),40.836080595143486,-73.82426211435131,2012-08-22 12:00:29,2012-08-20,train,561_20
573,4552,63,Office,40.724169079279605,-73.99721145629883,2012-08-22 12:10:48,2012-08-20,train,573_10
573,1008,208,Ramen /  Noodle House,40.73085850344144,-73.99070758336508,2012-08-22 13:11:03,2012-08-20,train,573_10
634,4905,6,Home (private),40.85155841497341,-74.14161270853154,2012-08-20 03:01:34,2012-08-20,train,634_15
634,1733,264,Subway,40.75650612666626,-73.98802757263184,2012-08-20 06:09:40,2012-08-20,train,634_15
668,3440,6,Home (private),40.79067094456822,-74.20032308006297,2012-08-20 08:22:53,2012-08-20,train,668_18
668,2267,70,Train Station,40.79263095814757,-74.2000937461853,2012-08-20 08:23:32,2012-08-20,train,668_18
668,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-08-20 09:02:31,2012-08-20,train,668_18
668,774,61,Office,40.75790395514735,-73.9864182472229,2012-08-20 09:23:36,2012-08-20,train,668_18
700,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-08-20 08:36:20,2012-08-20,train,700_7
700,1327,222,Coffee Shop,40.74907894406079,-73.98399867372817,2012-08-20 08:47:39,2012-08-20,train,700_7
700,1708,61,Office,40.74260869323929,-73.97532093413172,2012-08-20 08:59:38,2012-08-20,train,700_7
704,4110,211,Bar,40.7301861621649,-73.9835682395307,2012-08-20 00:21:54,2012-08-20,train,704_18
704,3677,164,College Academic Building,40.694305497686045,-73.98580074776223,2012-08-20 09:01:17,2012-08-20,train,704_18
753,2178,264,Subway,40.60837736891878,-73.81592631340027,2012-08-20 09:53:18,2012-08-20,train,753_20
753,1373,183,University,40.69331340019489,-73.99198161840714,2012-08-20 10:34:33,2012-08-20,train,753_20
789,2992,233,Other Great Outdoors,40.626351503681065,-74.09220771673321,2012-08-20 07:08:05,2012-08-20,train,789_16
789,3957,58,Electronics Store,40.66310131145435,-74.10717195833217,2012-08-20 09:47:32,2012-08-20,train,789_16
809,2196,174,College Academic Building,40.77079184896987,-73.98592472076416,2012-08-20 08:10:52,2012-08-20,train,809_11
809,2654,177,College Academic Building,40.77085290125466,-73.98486527831999,2012-08-20 09:22:45,2012-08-20,train,809_11
809,2196,174,College Academic Building,40.77079184896987,-73.98592472076416,2012-08-20 10:05:48,2012-08-20,train,809_11
809,2881,166,College Academic Building,40.77040183589408,-73.98463726043701,2012-08-20 11:07:14,2012-08-20,train,809_11
809,2196,174,College Academic Building,40.77079184896987,-73.98592472076416,2012-08-22 12:54:46,2012-08-20,train,809_11
819,2232,264,Subway,40.65526229575358,-73.9615085721016,2012-08-20 06:32:50,2012-08-20,train,819_15
819,1478,181,Student Center,40.75303705108062,-73.99122982397773,2012-08-20 07:02:53,2012-08-20,train,819_15
821,3701,301,Neighborhood,40.8242215167021,-73.89264478264728,2012-08-20 08:47:12,2012-08-20,train,821_6
821,4974,281,Residential Building (Apartment / Condo),40.824298396107686,-73.89270220086837,2012-08-20 08:47:33,2012-08-20,train,821_6
821,3768,72,Government Building,40.69447601742518,-73.98743637356685,2012-08-20 09:57:52,2012-08-20,train,821_6
821,434,183,University,40.694135602127766,-73.98635169695791,2012-08-20 09:58:06,2012-08-20,train,821_6
867,1327,222,Coffee Shop,40.74907894406079,-73.98399867372817,2012-08-20 09:40:57,2012-08-20,train,867_18
867,670,137,Gym / Fitness Center,40.74618839286139,-73.98157101223633,2012-08-22 13:18:54,2012-08-20,train,867_18
872,2975,269,Miscellaneous Shop,40.905543,-74.0643,2012-08-20 09:46:25,2012-08-20,train,872_2
872,2138,131,Café,40.90546761666667,-74.064304,2012-08-20 10:28:02,2012-08-20,train,872_2
888,110,55,Bar,40.72714571556443,-74.00021099215293,2012-08-20 01:15:44,2012-08-20,train,888_15
888,4023,6,Home (private),40.869261377738766,-73.91834636014222,2012-08-20 02:28:23,2012-08-20,train,888_15
900,2444,98,Donut Shop,40.75913471693182,-73.97040222668178,2012-08-22 12:34:43,2012-08-20,train,900_15
900,3362,16,Clothing Store,40.761268375278135,-73.96862983703613,2012-08-22 12:35:11,2012-08-20,train,900_15
929,3189,264,Subway,40.67396595585016,-73.88071775436401,2012-08-20 08:12:41,2012-08-20,train,929_6
929,3246,80,Building,40.74154412469018,-74.001014398825,2012-08-20 09:02:05,2012-08-20,train,929_6
987,2515,98,Donut Shop,40.826378527466936,-73.8221397616641,2012-08-20 08:10:50,2012-08-20,train,987_1
987,2363,32,Hardware Store,40.82725456465587,-73.839111328125,2012-08-20 10:09:09,2012-08-20,train,987_1
1004,2631,264,Subway,40.68331766179663,-73.87325942806751,2012-08-20 06:25:36,2012-08-20,train,1004_14
1004,1872,98,Donut Shop,40.72935205409404,-74.00692507282733,2012-08-20 08:43:18,2012-08-20,train,1004_14
1019,4945,6,Home (private),40.72966216538398,-74.04763775758458,2012-08-20 00:35:51,2012-08-20,train,1019_20
1019,2749,61,Office,40.91085000393453,-74.03146676029525,2012-08-20 08:34:55,2012-08-20,train,1019_20
1019,2534,265,Mall,40.91492331323924,-74.0582799911499,2012-08-22 13:14:43,2012-08-20,train,1019_20
1025,4044,6,Home (private),40.761942896511016,-73.78896894871082,2012-08-20 07:33:11,2012-08-20,train,1025_16
1025,2824,270,Parking,40.75466940037547,-73.84812355041504,2012-08-20 08:03:25,2012-08-20,train,1025_16
1029,4767,222,Coffee Shop,40.75870179473494,-73.97852921814837,2012-08-20 08:43:57,2012-08-20,train,1029_14
1029,1503,61,Office,40.75765508018656,-73.97559642394698,2012-08-20 08:53:34,2012-08-20,train,1029_14
1042,2979,264,Subway,40.6782621941429,-73.89171481132507,2012-08-20 04:28:26,2012-08-20,train,1042_20
1042,104,197,Sandwich Place,40.75187357799962,-73.9740800857544,2012-08-20 05:33:20,2012-08-20,train,1042_20
1052,4174,301,Neighborhood,40.70280811423397,-73.79749123667612,2012-08-20 00:14:49,2012-08-20,train,1052_19
1052,4244,301,Neighborhood,40.669929843442304,-73.81906986236572,2012-08-20 02:27:14,2012-08-20,train,1052_19
1052,4301,257,Road,40.67562089466698,-73.81916440891932,2012-08-20 02:27:37,2012-08-20,train,1052_19
1052,4362,231,Campground,40.67172008474036,-73.8066029548645,2012-08-20 02:27:54,2012-08-20,train,1052_19
1052,4882,245,General Entertainment,40.67178890039381,-73.80651578950645,2012-08-20 02:28:14,2012-08-20,train,1052_19
1052,3935,55,Bar,40.677160037990255,-73.80491885836852,2012-08-20 02:29:17,2012-08-20,train,1052_19
1069,3769,8,Medical Center,40.88955564775923,-73.97585469529054,2012-08-20 08:57:48,2012-08-20,train,1069_16
1069,3932,139,Medical Center,40.88955858318924,-73.97570547188988,2012-08-20 08:57:53,2012-08-20,train,1069_16
