user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
218,1798,177,College Academic Building,40.807991065699234,-73.96203956177538,2012-12-17 17:46:16,2012-12-17,train,218_3
218,1090,141,Bagel Shop,40.74486468323467,-73.99887962510496,2012-12-19 20:57:46,2012-12-17,train,218_3
218,1627,141,Bagel Shop,40.782566,-73.948258,2012-12-19 21:01:29,2012-12-17,train,218_3
218,1945,141,Bagel Shop,40.58802,-73.953244,2012-12-19 21:01:48,2012-12-17,train,218_3
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-12-17 08:13:26,2012-12-17,train,251_11
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-17 08:15:06,2012-12-17,train,251_11
251,1158,42,Food & Drink Shop,40.77856926162736,-73.97810451099409,2012-12-18 09:35:16,2012-12-17,train,251_11
251,1158,42,Food & Drink Shop,40.77856926162736,-73.97810451099409,2012-12-18 09:35:17,2012-12-17,train,251_11
251,2752,42,Food & Drink Shop,40.778504,-73.982092,2012-12-18 18:49:57,2012-12-17,train,251_11
251,3706,26,Drugstore / Pharmacy,40.77851247405816,-73.98194405914089,2012-12-18 18:53:07,2012-12-17,train,251_11
251,1043,121,Park,40.77585368600669,-73.97525489330292,2012-12-19 07:59:55,2012-12-17,train,251_11
251,3739,121,Park,40.773755913867,-73.97418453447446,2012-12-19 08:00:11,2012-12-17,train,251_11
251,3858,117,Other Great Outdoors,40.7721081261999,-73.97590398788452,2012-12-19 08:00:26,2012-12-17,train,251_11
251,279,121,Park,40.7714256153356,-73.97350072860723,2012-12-19 08:15:00,2012-12-17,train,251_11
251,1526,137,Gym / Fitness Center,40.781333,-73.97965,2012-12-19 20:37:29,2012-12-17,train,251_11
251,1264,26,Drugstore / Pharmacy,40.77943748615269,-73.97724361523622,2012-12-19 23:56:42,2012-12-17,train,251_11
251,1217,26,Drugstore / Pharmacy,40.77703357124945,-73.98266719415489,2012-12-20 00:15:34,2012-12-17,train,251_11
266,1271,61,Office,40.725049708722366,-73.99685960225945,2012-12-19 08:51:54,2012-12-17,train,266_13
266,35,41,Bar,40.72488010976164,-73.99468461067411,2012-12-20 17:17:07,2012-12-17,train,266_13
266,4436,259,Hotel,40.72783447937824,-73.9908969674878,2012-12-20 18:36:22,2012-12-17,train,266_13
284,1608,70,Train Station,40.71267092713338,-74.01193141937256,2012-12-17 21:43:53,2012-12-17,train,284_5
284,1419,70,Train Station,40.732267009830224,-74.06304359436035,2012-12-19 16:20:53,2012-12-17,train,284_5
284,1419,70,Train Station,40.732267009830224,-74.06304359436035,2012-12-21 09:00:53,2012-12-17,train,284_5
284,2780,257,Road,40.90105786688402,-74.1507625579834,2012-12-23 12:51:10,2012-12-17,train,284_5
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-17 05:54:14,2012-12-17,train,336_7
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-18 05:55:21,2012-12-17,train,336_7
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-18 19:30:51,2012-12-17,train,336_7
336,1923,138,Gym / Fitness Center,40.720677,-74.269471,2012-12-19 05:41:54,2012-12-17,train,336_7
355,3700,61,Office,40.67432873963905,-73.77034618072865,2012-12-17 08:53:28,2012-12-17,train,355_17
355,1823,264,Subway,40.76799670467506,-73.98189067840576,2012-12-19 11:22:36,2012-12-17,train,355_17
355,3700,61,Office,40.67432873963905,-73.77034618072865,2012-12-20 17:50:41,2012-12-17,train,355_17
355,3700,61,Office,40.67432873963905,-73.77034618072865,2012-12-21 09:01:45,2012-12-17,train,355_17
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-21 21:30:14,2012-12-17,train,355_17
355,5069,61,Office,40.64791919344307,-73.79936971013167,2012-12-22 21:34:43,2012-12-17,train,355_17
355,978,239,Airport,40.649257213175055,-73.78267765045166,2012-12-23 00:18:03,2012-12-17,train,355_17
357,232,121,Park,40.73083612189599,-73.99764060974121,2012-12-19 21:54:33,2012-12-17,train,357_12
357,3358,138,Gym / Fitness Center,40.72800542208163,-73.99348519842566,2012-12-20 19:25:31,2012-12-17,train,357_12
357,597,47,Bar,40.749522986346776,-73.98322963061759,2012-12-21 19:02:10,2012-12-17,train,357_12
363,71,222,Coffee Shop,40.7858960417406,-73.9768705592111,2012-12-19 13:12:08,2012-12-17,train,363_11
363,2307,61,Office,40.75657617084964,-73.97818486106819,2012-12-19 15:23:08,2012-12-17,train,363_11
363,349,70,Train Station,40.75280620914171,-73.97717535495758,2012-12-19 17:59:47,2012-12-17,train,363_11
363,1608,70,Train Station,40.71267092713338,-74.01193141937256,2012-12-21 08:47:44,2012-12-17,train,363_11
373,1888,138,Gym / Fitness Center,40.73690899164595,-74.03093315419896,2012-12-19 18:59:29,2012-12-17,train,373_9
373,268,37,Bar,40.72041790246302,-73.98438319412892,2012-12-20 17:58:13,2012-12-17,train,373_9
373,687,222,Coffee Shop,40.78007502367464,-73.95526897957147,2012-12-21 08:51:53,2012-12-17,train,373_9
373,158,37,Bar,40.7483415520061,-73.99261289389636,2012-12-22 11:20:52,2012-12-17,train,373_9
410,729,222,Coffee Shop,40.71542773724695,-73.94444435834885,2012-12-17 16:22:04,2012-12-17,train,410_3
410,455,222,Coffee Shop,40.711812,-73.949068,2012-12-18 07:41:16,2012-12-17,train,410_3
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-19 05:22:47,2012-12-17,train,410_3
410,2840,28,Salon / Barbershop,40.67552674469119,-73.97461498967968,2012-12-19 16:44:54,2012-12-17,train,410_3
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-22 08:43:33,2012-12-17,train,410_3
410,666,201,Ice Cream Shop,40.67492686666667,-73.966733,2012-12-22 10:01:46,2012-12-17,train,410_3
410,1175,42,Food & Drink Shop,40.675409,-73.97786351666667,2012-12-22 11:35:05,2012-12-17,train,410_3
410,2447,12,Gym / Fitness Center,40.67208907715739,-73.96975365961303,2012-12-23 07:38:35,2012-12-17,train,410_3
410,2840,28,Salon / Barbershop,40.67552674469119,-73.97461498967968,2012-12-23 10:45:17,2012-12-17,train,410_3
410,219,222,Coffee Shop,40.679668384825625,-73.97820175,2012-12-23 11:10:26,2012-12-17,train,410_3
436,3753,27,Italian Restaurant,40.723019825,-73.995854,2012-12-18 17:58:39,2012-12-17,train,436_11
436,737,21,French Restaurant,40.734953,-73.97967,2012-12-19 21:43:22,2012-12-17,train,436_11
436,237,194,Mexican Restaurant,40.72686016559601,-73.99980166666667,2012-12-20 19:17:03,2012-12-17,train,436_11
436,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-21 15:08:46,2012-12-17,train,436_11
436,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-21 15:09:04,2012-12-17,train,436_11
436,204,37,Bar,40.719119,-73.958428,2012-12-22 22:13:02,2012-12-17,train,436_11
439,2568,135,Post Office,40.78197125036929,-74.05832290649414,2012-12-17 00:01:54,2012-12-17,train,439_12
439,2568,135,Post Office,40.78197125036929,-74.05832290649414,2012-12-18 03:30:01,2012-12-17,train,439_12
439,2568,135,Post Office,40.78197125036929,-74.05832290649414,2012-12-19 03:27:22,2012-12-17,train,439_12
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-17 19:51:41,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-17 19:52:12,2012-12-17,train,443_14
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-17 19:52:49,2012-12-17,train,443_14
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-18 19:48:46,2012-12-17,train,443_14
443,4482,301,Neighborhood,40.73234017940896,-74.23508048057556,2012-12-18 19:51:46,2012-12-17,train,443_14
443,4327,114,Cemetery,40.74829735476797,-74.20929908752441,2012-12-18 20:13:34,2012-12-17,train,443_14
443,3809,121,Park,40.74970173240764,-74.21523564483115,2012-12-18 20:17:00,2012-12-17,train,443_14
443,2820,132,Fast Food Restaurant,40.7535293346976,-74.21435863712875,2012-12-18 20:23:26,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-19 04:16:59,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-19 04:17:12,2012-12-17,train,443_14
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-19 04:18:15,2012-12-17,train,443_14
443,4709,301,Neighborhood,40.72351391597205,-74.22441244863307,2012-12-19 04:19:10,2012-12-17,train,443_14
443,3465,80,Building,40.72926433373312,-74.22167263884165,2012-12-19 04:19:48,2012-12-17,train,443_14
443,4482,301,Neighborhood,40.73234017940896,-74.23508048057556,2012-12-19 04:20:04,2012-12-17,train,443_14
443,4201,257,Road,40.72667750088964,-74.23907374888509,2012-12-19 04:20:57,2012-12-17,train,443_14
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-12-19 04:22:12,2012-12-17,train,443_14
443,4201,257,Road,40.72667750088964,-74.23907374888509,2012-12-19 16:13:25,2012-12-17,train,443_14
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-19 16:14:56,2012-12-17,train,443_14
443,4923,301,Neighborhood,40.73899311006743,-74.23343404405202,2012-12-19 16:15:54,2012-12-17,train,443_14
443,3341,171,College Academic Building,40.73154769806844,-74.21958622911534,2012-12-20 17:14:35,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-20 17:20:39,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-20 17:20:50,2012-12-17,train,443_14
443,4482,301,Neighborhood,40.73234017940896,-74.23508048057556,2012-12-21 15:31:34,2012-12-17,train,443_14
443,5093,257,Road,40.749597135566205,-74.21510380733874,2012-12-21 16:36:29,2012-12-17,train,443_14
443,2614,121,Park,40.74497209550923,-74.21411215708801,2012-12-21 16:38:41,2012-12-17,train,443_14
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-12-22 04:38:03,2012-12-17,train,443_14
443,804,70,Train Station,40.73441328403598,-74.16458129882812,2012-12-22 10:47:46,2012-12-17,train,443_14
443,4348,143,Zoo,40.74631474973497,-74.22861379311063,2012-12-22 18:39:37,2012-12-17,train,443_14
443,4482,301,Neighborhood,40.73234017940896,-74.23508048057556,2012-12-22 18:48:16,2012-12-17,train,443_14
443,1188,146,Movie Theater,40.79340869038084,-74.25605535507202,2012-12-22 19:18:40,2012-12-17,train,443_14
443,802,151,Stadium,40.73308000062968,-74.1708254814148,2012-12-22 22:54:50,2012-12-17,train,443_14
443,4730,6,Home (private),40.72310696218072,-74.2120629207231,2012-12-23 00:48:34,2012-12-17,train,443_14
447,3188,317,City,40.94082841139782,-73.8351607117011,2012-12-17 11:06:36,2012-12-17,train,447_4
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-17 20:55:38,2012-12-17,train,447_4
447,5110,281,Residential Building (Apartment / Condo),40.86876282403526,-73.90120565304946,2012-12-19 20:12:54,2012-12-17,train,447_4
447,3188,317,City,40.94082841139782,-73.8351607117011,2012-12-20 17:30:50,2012-12-17,train,447_4
459,3554,138,Gym / Fitness Center,40.74154328216123,-73.99576924016976,2012-12-18 15:35:23,2012-12-17,train,459_4
459,562,206,Seafood Restaurant,40.72463457437033,-73.99840235710144,2012-12-18 20:42:53,2012-12-17,train,459_4
459,1957,222,Coffee Shop,40.75708314082242,-73.97595226764679,2012-12-20 17:19:00,2012-12-17,train,459_4
478,1155,222,Coffee Shop,40.785672315100136,-73.97271524012237,2012-12-17 19:32:44,2012-12-17,train,478_11
478,1659,256,Furniture / Home Store,40.76822422081554,-73.98223400115967,2012-12-19 17:04:09,2012-12-17,train,478_11
478,3731,301,Neighborhood,40.7646651291205,-73.98807048797607,2012-12-19 17:09:06,2012-12-17,train,478_11
478,5098,255,Flea Market,40.735583949875455,-73.99092435836792,2012-12-21 14:24:11,2012-12-17,train,478_11
478,504,252,Food & Drink Shop,40.74287041059062,-73.98243762777861,2012-12-21 14:59:16,2012-12-17,train,478_11
503,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-12-17 19:03:54,2012-12-17,train,503_9
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-17 19:04:22,2012-12-17,train,503_9
503,1754,222,Coffee Shop,40.72111512901744,-73.8473308194441,2012-12-18 16:50:36,2012-12-17,train,503_9
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-19 06:56:10,2012-12-17,train,503_9
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-19 17:59:23,2012-12-17,train,503_9
503,1795,222,Coffee Shop,40.72040231147416,-73.84445160627365,2012-12-20 16:10:39,2012-12-17,train,503_9
503,1795,222,Coffee Shop,40.72040231147416,-73.84445160627365,2012-12-21 15:42:29,2012-12-17,train,503_9
503,1293,138,Gym / Fitness Center,40.721125381535565,-73.8470896070464,2012-12-22 09:02:37,2012-12-17,train,503_9
503,36,311,Brewery,40.73688466553769,-73.99073123931885,2012-12-22 20:16:38,2012-12-17,train,503_9
503,1186,256,Furniture / Home Store,40.740019218226266,-73.99469608826703,2012-12-22 22:40:34,2012-12-17,train,503_9
518,624,122,Plaza,40.75868265304899,-73.97867843935826,2012-12-17 13:02:34,2012-12-17,train,518_8
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-17 18:09:15,2012-12-17,train,518_8
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-19 05:37:48,2012-12-17,train,518_8
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-21 05:13:45,2012-12-17,train,518_8
518,1977,222,Coffee Shop,40.760802,-73.983493,2012-12-21 07:20:57,2012-12-17,train,518_8
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-22 07:26:24,2012-12-17,train,518_8
518,2426,138,Gym / Fitness Center,40.96165519347528,-74.07493114471436,2012-12-23 12:27:43,2012-12-17,train,518_8
532,1899,264,Subway,40.76487640472523,-73.97264242172241,2012-12-17 08:10:16,2012-12-17,train,532_10
532,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-17 18:24:44,2012-12-17,train,532_10
532,1899,264,Subway,40.76487640472523,-73.97264242172241,2012-12-18 08:03:00,2012-12-17,train,532_10
532,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-18 18:19:53,2012-12-17,train,532_10
532,1899,264,Subway,40.76487640472523,-73.97264242172241,2012-12-19 07:29:27,2012-12-17,train,532_10
532,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-20 18:09:59,2012-12-17,train,532_10
532,804,70,Train Station,40.73441328403598,-74.16458129882812,2012-12-20 18:51:25,2012-12-17,train,532_10
532,1643,42,Food & Drink Shop,40.83162208784265,-74.13679361343384,2012-12-20 20:05:25,2012-12-17,train,532_10
532,3179,80,Building,40.763925123932665,-73.97151569071472,2012-12-21 08:16:09,2012-12-17,train,532_10
532,1411,264,Subway,40.73290855865319,-74.00671275080619,2012-12-21 17:55:20,2012-12-17,train,532_10
548,358,160,Science Museum,40.78118443649759,-73.9732030930065,2012-12-21 18:36:14,2012-12-17,train,548_6
548,3391,141,Bagel Shop,40.61639571556192,-74.03059959411621,2012-12-21 20:04:28,2012-12-17,train,548_6
554,3311,54,Food & Drink Shop,40.95643122681711,-74.06887282865802,2012-12-22 20:04:00,2012-12-17,train,554_9
554,3134,137,Gym / Fitness Center,40.86253812737291,-74.2276967274775,2012-12-23 10:13:53,2012-12-17,train,554_9
571,5037,61,Office,40.72257995815579,-73.99767450040193,2012-12-17 09:31:38,2012-12-17,train,571_11
571,2205,27,Italian Restaurant,40.72154512476467,-73.98884242671608,2012-12-18 19:29:09,2012-12-17,train,571_11
571,5004,199,Snack Place,40.725730202803845,-74.0009880065918,2012-12-19 08:49:08,2012-12-17,train,571_11
571,3753,27,Italian Restaurant,40.723019825,-73.995854,2012-12-19 12:23:08,2012-12-17,train,571_11
571,3889,50,Bar,40.72147210037024,-73.99505189330694,2012-12-20 19:37:22,2012-12-17,train,571_11
571,746,222,Coffee Shop,40.7226384919777,-73.99800160642802,2012-12-23 12:29:15,2012-12-17,train,571_11
576,1194,222,Coffee Shop,40.76900427024065,-73.98231983184814,2012-12-21 08:21:24,2012-12-17,train,576_7
576,328,216,Tea Room,40.778056,-73.97846529,2012-12-22 09:11:10,2012-12-17,train,576_7
576,2711,174,College Academic Building,40.776676566038034,-73.98056665158647,2012-12-22 09:56:55,2012-12-17,train,576_7
587,1316,254,Department Store,40.68428755049569,-73.97639419431181,2012-12-17 16:29:36,2012-12-17,train,587_7
587,4985,130,Burger Joint,40.75702324096167,-73.9894392788162,2012-12-17 18:43:36,2012-12-17,train,587_7
587,2821,132,Fast Food Restaurant,40.68014053344931,-73.8780025860915,2012-12-18 23:28:02,2012-12-17,train,587_7
587,2821,132,Fast Food Restaurant,40.68014053344931,-73.8780025860915,2012-12-19 23:47:59,2012-12-17,train,587_7
587,3007,26,Drugstore / Pharmacy,40.64153995987908,-73.93751621246338,2012-12-22 18:27:18,2012-12-17,train,587_7
618,5008,292,Factory,40.63391229638499,-74.01006396817799,2012-12-18 07:24:58,2012-12-17,train,618_8
618,5008,292,Factory,40.63391229638499,-74.01006396817799,2012-12-19 19:01:24,2012-12-17,train,618_8
618,1393,97,Diner,40.61000618011367,-74.00673570454957,2012-12-23 03:08:40,2012-12-17,train,618_8
626,1814,222,Coffee Shop,40.972154374213545,-73.96090507507324,2012-12-17 09:29:35,2012-12-17,train,626_13
626,3994,282,Convenience Store,40.9728397699418,-73.9601167289206,2012-12-17 09:30:02,2012-12-17,train,626_13
626,4855,6,Home (private),40.974462476997545,-73.96537147003376,2012-12-17 11:17:20,2012-12-17,train,626_13
626,2164,254,Department Store,40.89833308654691,-74.03883934020996,2012-12-17 11:57:41,2012-12-17,train,626_13
626,4536,6,Home (private),40.94660079949698,-73.97712595918333,2012-12-18 08:14:36,2012-12-17,train,626_13
626,4545,6,Home (private),40.94660079949698,-73.97712595918333,2012-12-18 23:28:12,2012-12-17,train,626_13
626,1814,222,Coffee Shop,40.972154374213545,-73.96090507507324,2012-12-19 06:58:29,2012-12-17,train,626_13
638,1529,264,Subway,40.68805850973953,-73.98049054251578,2012-12-17 16:26:54,2012-12-17,train,638_5
638,1955,264,Subway,40.74637911942415,-73.98189067840576,2012-12-17 17:03:28,2012-12-17,train,638_5
638,972,221,Bridge,40.75673368214285,-73.95445704460144,2012-12-17 17:34:32,2012-12-17,train,638_5
638,3692,73,Bus Station,40.63166740425996,-73.94702947723863,2012-12-18 20:31:25,2012-12-17,train,638_5
638,1983,254,Department Store,40.631543741755145,-73.94687408770778,2012-12-18 21:34:16,2012-12-17,train,638_5
638,4987,96,Deli / Bodega,40.83409780410722,-73.9452672225881,2012-12-18 23:53:56,2012-12-17,train,638_5
638,3086,6,Home (private),40.833165200622425,-73.94186034276925,2012-12-19 02:07:52,2012-12-17,train,638_5
638,1873,264,Subway,40.821344149632274,-73.95403861999512,2012-12-19 15:08:47,2012-12-17,train,638_5
638,2103,264,Subway,40.6930853448663,-73.92848253250122,2012-12-19 17:06:28,2012-12-17,train,638_5
638,3223,61,Office,40.690087225733166,-73.98177762291908,2012-12-21 16:19:57,2012-12-17,train,638_5
638,1859,264,Subway,40.74683429891953,-73.89155387878418,2012-12-21 17:35:01,2012-12-17,train,638_5
638,1475,241,Airport,40.773839,-73.87122,2012-12-21 20:19:01,2012-12-17,train,638_5
638,1372,221,Bridge,40.78008648315284,-73.92702341079712,2012-12-21 20:50:15,2012-12-17,train,638_5
638,2008,264,Subway,40.68991271945739,-73.98150444030762,2012-12-21 22:21:33,2012-12-17,train,638_5
638,357,70,Train Station,40.750794799423865,-73.99357639021292,2012-12-22 18:12:30,2012-12-17,train,638_5
642,1685,42,Food & Drink Shop,40.79515543869133,-73.93099638731043,2012-12-17 14:54:54,2012-12-17,train,642_3
642,479,265,Mall,40.73405557647634,-73.87084722518921,2012-12-17 22:18:27,2012-12-17,train,642_3
642,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-12-19 18:36:40,2012-12-17,train,642_3
642,4341,58,Electronics Store,40.72322458198709,-74.00107812907663,2012-12-21 09:02:51,2012-12-17,train,642_3
642,5000,6,Home (private),40.62562269014469,-73.94186034276925,2012-12-22 13:48:53,2012-12-17,train,642_3
645,1526,137,Gym / Fitness Center,40.781333,-73.97965,2012-12-17 15:41:44,2012-12-17,train,645_13
645,1901,19,Bank,40.77755076676488,-73.97868991790808,2012-12-19 12:21:33,2012-12-17,train,645_13
645,41,42,Food & Drink Shop,40.780557679970805,-73.98171901702881,2012-12-19 15:22:23,2012-12-17,train,645_13
645,1158,42,Food & Drink Shop,40.77856926162736,-73.97810451099409,2012-12-20 17:17:14,2012-12-17,train,645_13
659,1080,141,Bagel Shop,40.69110022909528,-73.99160285211633,2012-12-21 04:39:19,2012-12-17,train,659_2
659,419,141,Bagel Shop,40.717542027538045,-73.95793318748474,2012-12-21 05:37:18,2012-12-17,train,659_2
659,136,141,Bagel Shop,40.73644,-73.99734223,2012-12-23 03:29:49,2012-12-17,train,659_2
677,987,257,Road,40.76117085825042,-74.01128768920898,2012-12-18 19:51:19,2012-12-17,train,677_7
677,987,257,Road,40.76117085825042,-74.01128768920898,2012-12-19 17:20:02,2012-12-17,train,677_7
677,1109,107,Cuban Restaurant,40.75835785550575,-73.9842454555664,2012-12-21 13:39:04,2012-12-17,train,677_7
718,3397,317,City,40.80507336704333,-74.11943956748327,2012-12-17 08:02:33,2012-12-17,train,718_6
718,3397,317,City,40.80507336704333,-74.11943956748327,2012-12-17 21:58:09,2012-12-17,train,718_6
718,2658,257,Road,40.89002830179658,-74.07025337219238,2012-12-18 19:32:37,2012-12-17,train,718_6
