user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-07-09 09:05:03,2012-07-09,train,8_13
8,1540,69,Train Station,35.55079814209516,139.78787214455593,2012-07-09 23:18:26,2012-07-09,train,8_13
8,1564,225,Department Store,35.7294779855176,139.71199699788025,2012-07-11 21:01:02,2012-07-09,train,8_13
8,3251,225,Department Store,35.69167888630371,139.70466434955597,2012-07-12 10:52:29,2012-07-09,train,8_13
8,2565,225,Department Store,35.68559654752479,139.7733771800995,2012-07-12 14:37:39,2012-07-09,train,8_13
8,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-07-12 14:44:36,2012-07-09,train,8_13
8,1827,211,Airport,35.54903055713173,139.78443664102662,2012-07-12 16:19:19,2012-07-09,train,8_13
8,5041,263,Airport,35.54951051921849,139.7826091139324,2012-07-12 16:19:40,2012-07-09,train,8_13
8,1827,211,Airport,35.54903055713173,139.78443664102662,2012-07-13 09:59:10,2012-07-09,train,8_13
8,3343,225,Department Store,35.69143693639995,139.69955757362334,2012-07-13 12:02:45,2012-07-09,train,8_13
8,3251,225,Department Store,35.69167888630371,139.70466434955597,2012-07-13 12:16:48,2012-07-09,train,8_13
8,465,225,Department Store,35.660608781836224,139.69607591629028,2012-07-13 12:49:57,2012-07-09,train,8_13
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-07-13 14:57:11,2012-07-09,train,8_13
8,1105,237,Mall,35.68255520422372,139.7745680809021,2012-07-14 12:33:44,2012-07-09,train,8_13
8,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-07-14 13:28:21,2012-07-09,train,8_13
8,6985,225,Department Store,35.67352199261152,139.7627341747284,2012-07-14 13:39:49,2012-07-09,train,8_13
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-07-14 14:55:12,2012-07-09,train,8_13
8,3251,225,Department Store,35.69167888630371,139.70466434955597,2012-07-14 19:37:46,2012-07-09,train,8_13
9,917,69,Train Station,35.772569916839736,139.79764580726624,2012-07-11 15:48:32,2012-07-09,train,9_7
9,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-11 15:58:20,2012-07-09,train,9_7
9,3540,236,Subway,35.669438627992776,139.76722955703735,2012-07-11 16:23:21,2012-07-09,train,9_7
9,359,240,Convention Center,35.67664647525239,139.7636514902115,2012-07-11 17:33:41,2012-07-09,train,9_7
9,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-11 21:38:24,2012-07-09,train,9_7
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-11 09:12:54,2012-07-09,train,10_14
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-11 09:40:11,2012-07-09,train,10_14
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-11 10:06:38,2012-07-09,train,10_14
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-11 20:33:59,2012-07-09,train,10_14
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-13 08:56:07,2012-07-09,train,10_14
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-07-13 08:59:47,2012-07-09,train,10_14
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-13 09:38:40,2012-07-09,train,10_14
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-13 23:36:19,2012-07-09,train,10_14
10,5564,256,Convenience Store,35.83105752837122,139.73699569702148,2012-07-14 13:42:13,2012-07-09,train,10_14
11,5742,180,Restaurant,35.660213,139.699314,2012-07-09 12:46:00,2012-07-09,train,11_7
11,70,15,Clothing Store,35.65958452621023,139.6987098455429,2012-07-13 17:57:49,2012-07-09,train,11_7
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-09 11:25:05,2012-07-09,train,17_14
17,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-07-09 11:56:41,2012-07-09,train,17_14
17,279,69,Train Station,35.699583,139.765222,2012-07-09 16:11:38,2012-07-09,train,17_14
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-09 19:55:53,2012-07-09,train,17_14
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-11 17:43:39,2012-07-09,train,17_14
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-12 16:37:05,2012-07-09,train,17_14
17,3825,122,Fast Food Restaurant,35.536888449601186,139.633526802063,2012-07-12 22:30:38,2012-07-09,train,17_14
17,1967,120,Burger Joint,35.53667891735346,139.63420271873474,2012-07-13 17:03:13,2012-07-09,train,17_14
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-13 17:52:52,2012-07-09,train,17_14
17,1861,26,Japanese Restaurant,35.53619000664703,139.6340525150299,2012-07-13 22:37:43,2012-07-09,train,17_14
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-14 17:22:49,2012-07-09,train,17_14
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-14 17:46:42,2012-07-09,train,17_14
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-14 17:50:56,2012-07-09,train,17_14
17,279,69,Train Station,35.699583,139.765222,2012-07-14 18:10:04,2012-07-09,train,17_14
23,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-11 09:58:15,2012-07-09,train,23_6
23,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-07-11 10:07:21,2012-07-09,train,23_6
23,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-07-11 14:51:43,2012-07-09,train,23_6
23,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-11 14:56:15,2012-07-09,train,23_6
23,3328,20,Record Shop,35.69159356897455,139.7014457843945,2012-07-11 15:10:42,2012-07-09,train,23_6
23,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-11 17:04:28,2012-07-09,train,23_6
23,7151,32,Bookstore,35.6491396377691,139.6993750333786,2012-07-11 18:48:14,2012-07-09,train,23_6
23,7143,121,Café,35.649256869143656,139.69993494330694,2012-07-11 19:22:07,2012-07-09,train,23_6
23,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-11 22:10:34,2012-07-09,train,23_6
23,5438,69,Train Station,35.802125835274666,139.71798419952393,2012-07-13 20:01:30,2012-07-09,train,23_6
23,7133,233,Hobby Shop,35.670501677285465,139.70555466947582,2012-07-14 12:22:46,2012-07-09,train,23_6
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-09 16:27:08,2012-07-09,train,25_14
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-09 16:27:31,2012-07-09,train,25_14
25,4576,236,Subway,35.78823,139.6131454,2012-07-11 15:08:05,2012-07-09,train,25_14
25,3998,69,Train Station,35.81481660855734,139.58692601770932,2012-07-11 15:11:59,2012-07-09,train,25_14
25,4701,69,Train Station,35.84756205126618,139.66937720775604,2012-07-11 15:29:23,2012-07-09,train,25_14
25,541,69,Train Station,35.84768054178072,139.66914921998978,2012-07-11 19:51:41,2012-07-09,train,25_14
25,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-07-11 20:06:17,2012-07-09,train,25_14
25,3998,69,Train Station,35.81481660855734,139.58692601770932,2012-07-11 20:06:37,2012-07-09,train,25_14
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-07-11 20:25:15,2012-07-09,train,25_14
25,5968,238,Bus Station,35.77791295920278,139.63282875724423,2012-07-11 20:25:29,2012-07-09,train,25_14
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-12 16:31:27,2012-07-09,train,25_14
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-12 16:43:47,2012-07-09,train,25_14
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-13 16:41:50,2012-07-09,train,25_14
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-13 16:44:05,2012-07-09,train,25_14
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-14 12:51:32,2012-07-09,train,25_14
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-14 13:05:42,2012-07-09,train,25_14
25,3353,69,Train Station,35.73029700958634,139.7106885910034,2012-07-14 13:05:52,2012-07-09,train,25_14
25,3845,236,Subway,35.68468154239262,139.7660493850708,2012-07-14 13:30:38,2012-07-09,train,25_14
25,275,69,Train Station,35.71048066190842,139.8133099079132,2012-07-14 13:44:40,2012-07-09,train,25_14
25,7267,237,Mall,35.709914,139.809866,2012-07-14 13:46:27,2012-07-09,train,25_14
25,7268,237,Mall,35.71035,139.812242,2012-07-14 13:47:18,2012-07-09,train,25_14
25,6958,115,Scenic Lookout,35.71007992888079,139.81067061424255,2012-07-14 14:41:24,2012-07-09,train,25_14
25,4645,236,Subway,35.71069845075231,139.81321334838867,2012-07-14 17:35:06,2012-07-09,train,25_14
25,1200,69,Train Station,35.71202259411466,139.79840755462646,2012-07-14 17:44:52,2012-07-09,train,25_14
25,140,69,Train Station,35.713477874993885,139.77642290234067,2012-07-14 17:50:50,2012-07-09,train,25_14
25,5482,69,Train Station,35.71365596433794,139.77710008621216,2012-07-14 17:55:50,2012-07-09,train,25_14
29,2673,9,Gym / Fitness Center,35.68782737319575,139.78938460350037,2012-07-09 15:35:18,2012-07-09,train,29_6
29,2673,9,Gym / Fitness Center,35.68782737319575,139.78938460350037,2012-07-11 14:29:38,2012-07-09,train,29_6
29,2429,198,Coffee Shop,35.67764686423426,139.76274462425715,2012-07-13 12:02:59,2012-07-09,train,29_6
31,7727,255,Residential Building (Apartment / Condo),35.75129549458537,139.716945352006,2012-07-09 13:01:06,2012-07-09,train,31_11
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-10 09:12:12,2012-07-09,train,31_11
31,7727,255,Residential Building (Apartment / Condo),35.75129549458537,139.716945352006,2012-07-11 14:17:33,2012-07-09,train,31_11
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-12 08:56:48,2012-07-09,train,31_11
31,7727,255,Residential Building (Apartment / Condo),35.75129549458537,139.716945352006,2012-07-12 14:29:54,2012-07-09,train,31_11
31,7727,255,Residential Building (Apartment / Condo),35.75129549458537,139.716945352006,2012-07-13 11:58:46,2012-07-09,train,31_11
31,7727,255,Residential Building (Apartment / Condo),35.75129549458537,139.716945352006,2012-07-14 13:05:33,2012-07-09,train,31_11
35,5792,236,Subway,35.684742543061255,139.77445006370544,2012-07-09 09:21:09,2012-07-09,train,35_3
35,3717,59,Office,35.62260963746266,139.75078620078074,2012-07-09 18:38:01,2012-07-09,train,35_3
36,6930,5,Home (private),35.70212998046448,139.63500778664218,2012-07-09 04:13:20,2012-07-09,train,36_8
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-07-11 23:05:22,2012-07-09,train,36_8
36,283,56,Electronics Store,35.69256767061045,139.69870448112488,2012-07-12 17:45:14,2012-07-09,train,36_8
36,5375,31,Gas Station / Garage,35.724004,139.671206,2012-07-13 19:46:05,2012-07-09,train,36_8
40,367,69,Train Station,35.69129548609415,139.73547220230105,2012-07-09 16:38:51,2012-07-09,train,40_14
40,195,69,Train Station,35.68417610648677,139.70206260681152,2012-07-09 16:48:39,2012-07-09,train,40_14
40,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-07-09 16:55:12,2012-07-09,train,40_14
40,4376,287,Concert Hall,35.66654484719824,139.6969985961914,2012-07-09 17:48:43,2012-07-09,train,40_14
40,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-11 15:34:37,2012-07-09,train,40_14
40,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-14 08:30:53,2012-07-09,train,40_14
40,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-14 17:59:33,2012-07-09,train,40_14
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-09 05:43:11,2012-07-09,train,42_11
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-09 05:47:26,2012-07-09,train,42_11
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-09 05:49:32,2012-07-09,train,42_11
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-09 05:56:16,2012-07-09,train,42_11
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-09 06:01:44,2012-07-09,train,42_11
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-09 06:04:57,2012-07-09,train,42_11
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-09 06:33:26,2012-07-09,train,42_11
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-09 06:37:56,2012-07-09,train,42_11
42,2197,97,Diner,35.69616191789127,139.75932240486145,2012-07-09 18:28:31,2012-07-09,train,42_11
42,2579,35,Bar,35.696741338957544,139.7601056098938,2012-07-09 19:19:12,2012-07-09,train,42_11
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-10 05:16:58,2012-07-09,train,42_11
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-10 05:18:56,2012-07-09,train,42_11
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-10 05:21:01,2012-07-09,train,42_11
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-10 05:30:32,2012-07-09,train,42_11
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-10 05:44:45,2012-07-09,train,42_11
42,3109,148,Science Museum,35.69148282960861,139.75314259529114,2012-07-10 06:25:28,2012-07-09,train,42_11
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-11 06:37:13,2012-07-09,train,42_11
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-12 01:21:01,2012-07-09,train,42_11
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-12 05:29:29,2012-07-09,train,42_11
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-12 05:33:24,2012-07-09,train,42_11
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-12 05:41:44,2012-07-09,train,42_11
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-12 05:52:02,2012-07-09,train,42_11
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-12 05:53:48,2012-07-09,train,42_11
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-12 06:35:51,2012-07-09,train,42_11
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-12 06:43:58,2012-07-09,train,42_11
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-07-12 06:46:57,2012-07-09,train,42_11
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-07-13 04:56:58,2012-07-09,train,42_11
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-13 04:57:56,2012-07-09,train,42_11
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-13 05:01:01,2012-07-09,train,42_11
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-13 05:05:37,2012-07-09,train,42_11
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-13 05:15:33,2012-07-09,train,42_11
42,3295,116,Sculpture Garden,35.69204703590685,139.7520911693573,2012-07-13 06:00:13,2012-07-09,train,42_11
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-13 06:00:51,2012-07-09,train,42_11
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-13 06:03:00,2012-07-09,train,42_11
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-13 06:05:34,2012-07-09,train,42_11
42,2579,35,Bar,35.696741338957544,139.7601056098938,2012-07-13 18:24:40,2012-07-09,train,42_11
42,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-13 23:52:38,2012-07-09,train,42_11
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-07-14 07:46:31,2012-07-09,train,42_11
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-14 07:47:17,2012-07-09,train,42_11
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-14 07:50:47,2012-07-09,train,42_11
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-14 07:55:30,2012-07-09,train,42_11
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-14 08:00:26,2012-07-09,train,42_11
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-14 08:54:13,2012-07-09,train,42_11
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-14 09:07:04,2012-07-09,train,42_11
42,2849,76,Government Building,35.69479394468646,139.7463458776474,2012-07-14 09:10:34,2012-07-09,train,42_11
42,5935,24,Italian Restaurant,35.70011869529181,139.7456062962219,2012-07-14 16:51:13,2012-07-09,train,42_11
42,7198,44,Bar,35.700859899381,139.73983436833805,2012-07-15 18:00:47,2012-07-09,train,42_11
42,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-15 23:23:46,2012-07-09,train,42_11
42,756,69,Train Station,35.70124523837918,139.74470310291082,2012-07-15 23:24:27,2012-07-09,train,42_11
45,898,69,Train Station,35.66629207220754,139.4770547747612,2012-07-14 16:51:07,2012-07-09,train,45_2
45,1729,269,Shrine,35.66750364161161,139.47896718978882,2012-07-14 16:57:52,2012-07-09,train,45_2
45,1593,32,Bookstore,35.67216670478368,139.47986841201782,2012-07-14 17:04:42,2012-07-09,train,45_2
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-07-09 12:07:15,2012-07-09,train,46_12
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-07-09 19:21:26,2012-07-09,train,46_12
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-07-10 08:31:17,2012-07-09,train,46_12
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-07-11 12:06:13,2012-07-09,train,46_12
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-07-11 20:03:50,2012-07-09,train,46_12
46,6583,256,Convenience Store,35.685593049865794,139.7645465821978,2012-07-12 15:39:54,2012-07-09,train,46_12
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-07-12 18:56:57,2012-07-09,train,46_12
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-07-13 12:05:08,2012-07-09,train,46_12
46,6583,256,Convenience Store,35.685593049865794,139.7645465821978,2012-07-13 16:49:50,2012-07-09,train,46_12
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-07-13 19:55:43,2012-07-09,train,46_12
46,3206,236,Subway,35.68173602603758,139.76484775543213,2012-07-15 20:11:59,2012-07-09,train,46_12
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-07-09 07:37:11,2012-07-09,train,47_14
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-09 07:56:19,2012-07-09,train,47_14
47,205,69,Train Station,35.66252408,139.66055,2012-07-09 07:59:35,2012-07-09,train,47_14
47,3487,229,Road,35.68335476631043,139.65678960084915,2012-07-11 11:36:21,2012-07-09,train,47_14
47,6791,229,Road,35.64501495365101,139.52688840865255,2012-07-12 08:33:24,2012-07-09,train,47_14
47,2704,197,Bridge,35.64385510455264,139.52531576156616,2012-07-12 08:34:53,2012-07-09,train,47_14
47,1888,26,Japanese Restaurant,35.68958428615148,139.69692355187715,2012-07-12 19:19:29,2012-07-09,train,47_14
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-07-13 07:35:31,2012-07-09,train,47_14
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-07-13 07:51:01,2012-07-09,train,47_14
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-13 07:52:07,2012-07-09,train,47_14
47,205,69,Train Station,35.66252408,139.66055,2012-07-13 07:55:02,2012-07-09,train,47_14
47,5719,197,Bridge,35.623404624554475,139.57097232341766,2012-07-13 08:13:56,2012-07-09,train,47_14
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-13 21:13:30,2012-07-09,train,47_14
47,205,69,Train Station,35.66252408,139.66055,2012-07-14 07:58:39,2012-07-09,train,47_14
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-07-14 08:02:01,2012-07-09,train,47_14
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-07-14 08:25:39,2012-07-09,train,47_14
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-07-14 18:30:32,2012-07-09,train,47_14
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-14 19:23:16,2012-07-09,train,47_14
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-07-14 19:35:52,2012-07-09,train,47_14
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-07-15 18:56:38,2012-07-09,train,47_14
47,6221,187,Seafood Restaurant,35.690696419577144,139.6695113182068,2012-07-15 19:42:28,2012-07-09,train,47_14
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-07-09 11:38:51,2012-07-09,train,48_13
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-07-12 07:28:20,2012-07-09,train,48_13
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-07-13 11:46:47,2012-07-09,train,48_13
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-07-13 23:21:25,2012-07-09,train,48_13
52,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-09 11:41:02,2012-07-09,train,52_14
52,5090,69,Train Station,35.69826611112014,139.77302312850952,2012-07-09 11:41:29,2012-07-09,train,52_14
52,5075,52,Bar,35.697674720806745,139.77241292595863,2012-07-09 12:10:04,2012-07-09,train,52_14
52,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-07-09 16:08:12,2012-07-09,train,52_14
52,2954,200,Arcade,35.69876710132423,139.7701209783554,2012-07-09 16:15:18,2012-07-09,train,52_14
52,1495,200,Arcade,35.69870393316757,139.77099269628525,2012-07-09 16:52:42,2012-07-09,train,52_14
52,3347,200,Arcade,35.69924195000338,139.77093636989594,2012-07-09 16:52:50,2012-07-09,train,52_14
52,5762,200,Arcade,35.7007383583069,139.7718831896782,2012-07-09 17:30:21,2012-07-09,train,52_14
52,1722,200,Arcade,35.700226,139.771692,2012-07-09 17:53:22,2012-07-09,train,52_14
52,2938,32,Bookstore,35.6989849221703,139.77105975151062,2012-07-09 18:54:42,2012-07-09,train,52_14
