user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-04 20:28:48,2012-04-02,train,7_0
7,398,236,Subway,35.68239834096679,139.77385997772217,2012-04-05 09:20:02,2012-04-02,train,7_0
7,3812,44,Bar,35.72874018925549,139.7135129570961,2012-04-05 20:56:35,2012-04-02,train,7_0
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-07 22:16:12,2012-04-02,train,7_0
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-08 08:14:26,2012-04-02,train,7_0
7,323,69,Train Station,35.64592362299403,139.8269248008728,2012-04-08 18:43:55,2012-04-02,train,7_0
7,768,69,Train Station,35.63440986098353,139.79161351919174,2012-04-08 18:55:54,2012-04-02,train,7_0
7,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-04-08 19:03:21,2012-04-02,train,7_0
7,768,69,Train Station,35.63440986098353,139.79161351919174,2012-04-08 21:18:52,2012-04-02,train,7_0
7,323,69,Train Station,35.64592362299403,139.8269248008728,2012-04-08 21:29:27,2012-04-02,train,7_0
8,259,225,Department Store,35.660473668016515,139.70034062862396,2012-04-08 15:12:15,2012-04-02,train,8_0
8,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-08 15:45:14,2012-04-02,train,8_0
8,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-08 15:53:21,2012-04-02,train,8_0
8,1330,225,Department Store,35.68770537652939,139.70213770866394,2012-04-08 15:59:10,2012-04-02,train,8_0
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-04 08:58:48,2012-04-02,train,10_0
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-04 09:10:57,2012-04-02,train,10_0
10,269,69,Train Station,35.732117253229084,139.76670384407043,2012-04-04 09:27:19,2012-04-02,train,10_0
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-04 09:41:28,2012-04-02,train,10_0
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-05 00:19:23,2012-04-02,train,10_0
10,4032,69,Train Station,35.7332058958136,139.77757215499878,2012-04-05 00:30:13,2012-04-02,train,10_0
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-05 00:49:57,2012-04-02,train,10_0
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-05 01:10:17,2012-04-02,train,10_0
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-05 08:54:47,2012-04-02,train,10_0
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-04-05 08:57:31,2012-04-02,train,10_0
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-05 09:20:20,2012-04-02,train,10_0
13,7319,24,Italian Restaurant,35.57159368322986,139.53103981883018,2012-04-06 23:04:49,2012-04-02,train,13_0
13,7319,24,Italian Restaurant,35.57159368322986,139.53103981883018,2012-04-08 21:25:54,2012-04-02,train,13_0
14,6376,200,Arcade,35.69776076129072,139.77146744728088,2012-04-04 19:16:30,2012-04-02,train,14_0
14,1547,22,Indian Restaurant,35.6976736316861,139.77464318275452,2012-04-04 20:47:23,2012-04-02,train,14_0
14,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-04 21:08:05,2012-04-02,train,14_0
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-04-05 09:20:06,2012-04-02,train,14_0
14,4611,56,Electronics Store,35.667300988297605,139.75693255662918,2012-04-05 18:52:32,2012-04-02,train,14_0
14,2552,236,Subway,35.69541694176286,139.75110948085785,2012-04-08 09:11:32,2012-04-02,train,14_0
14,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-08 09:26:38,2012-04-02,train,14_0
14,2206,122,Fast Food Restaurant,35.66017510924936,139.7009763121605,2012-04-08 09:32:43,2012-04-02,train,14_0
14,1592,26,Japanese Restaurant,35.65824113190005,139.70311124468827,2012-04-08 13:20:01,2012-04-02,train,14_0
16,1096,208,Playground,35.65037435252347,139.6959149837494,2012-04-08 17:41:17,2012-04-02,train,16_0
16,7151,32,Bookstore,35.6491396377691,139.6993750333786,2012-04-08 19:08:52,2012-04-02,train,16_0
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-04 12:17:27,2012-04-02,train,17_0
17,338,69,Train Station,35.695965872216426,139.75806713104248,2012-04-04 13:02:09,2012-04-02,train,17_0
17,7380,26,Japanese Restaurant,35.607289031241194,139.73542745496138,2012-04-07 22:33:56,2012-04-02,train,17_0
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-04-07 23:21:36,2012-04-02,train,17_0
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-04-07 23:37:24,2012-04-02,train,17_0
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-04-08 08:40:04,2012-04-02,train,17_0
17,5817,69,Train Station,35.607041101221995,139.73500836365807,2012-04-08 08:58:44,2012-04-02,train,17_0
17,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-04-08 09:21:55,2012-04-02,train,17_0
17,545,69,Train Station,35.62752522528485,139.77879524230957,2012-04-08 19:16:58,2012-04-02,train,17_0
17,3831,69,Train Station,35.607295180716946,139.66867446899414,2012-04-08 23:23:04,2012-04-02,train,17_0
20,588,189,Ramen /  Noodle House,35.65858640915274,139.7009575366974,2012-04-04 20:26:10,2012-04-02,train,20_0
20,1347,69,Train Station,35.582599994424406,139.67325476479772,2012-04-08 12:55:02,2012-04-02,train,20_0
20,276,69,Train Station,35.589812720947975,139.66880321502686,2012-04-08 13:03:41,2012-04-02,train,20_0
20,540,69,Train Station,35.575734123306084,139.65965688228607,2012-04-08 13:10:07,2012-04-02,train,20_0
22,5805,167,General College & University,35.655568554680215,139.54370766878128,2012-04-04 08:57:40,2012-04-02,train,22_0
22,2793,225,Department Store,35.65285462210375,139.5437479019165,2012-04-04 15:25:35,2012-04-02,train,22_0
22,824,172,University,35.65617169882302,139.5444291830063,2012-04-05 08:46:16,2012-04-02,train,22_0
25,4576,236,Subway,35.78823,139.6131454,2012-04-04 12:30:42,2012-04-02,train,25_0
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-04 12:57:54,2012-04-02,train,25_0
25,2319,189,Ramen /  Noodle House,35.728228,139.714008,2012-04-04 13:04:31,2012-04-02,train,25_0
25,2347,6,Clothing Store,35.728994943755566,139.71346199512482,2012-04-04 14:33:50,2012-04-02,train,25_0
25,6545,281,Train Station,35.730802153140964,139.7105598449707,2012-04-04 14:51:43,2012-04-02,train,25_0
25,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-04 15:13:02,2012-04-02,train,25_0
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-04-05 00:53:28,2012-04-02,train,25_0
25,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-05 17:19:32,2012-04-02,train,25_0
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-07 21:31:50,2012-04-02,train,25_0
25,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-07 21:59:17,2012-04-02,train,25_0
25,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-08 12:29:15,2012-04-02,train,25_0
25,5998,114,Plaza,35.70027876573162,139.7714138031006,2012-04-08 14:13:27,2012-04-02,train,25_0
25,1792,56,Electronics Store,35.69981917050721,139.7717759013176,2012-04-08 14:33:06,2012-04-02,train,25_0
25,4144,122,Fast Food Restaurant,35.69807878353967,139.77310627698898,2012-04-08 15:04:31,2012-04-02,train,25_0
25,5273,281,Train Station,35.69834017073988,139.77311432361603,2012-04-08 15:25:40,2012-04-02,train,25_0
25,5450,281,Train Station,35.69836195296789,139.772926568985,2012-04-08 15:26:19,2012-04-02,train,25_0
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-08 15:49:41,2012-04-02,train,25_0
25,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-08 16:15:49,2012-04-02,train,25_0
26,719,63,Video Store,35.691720275988864,139.7023442387581,2012-04-04 12:25:48,2012-04-02,train,26_0
26,6047,225,Department Store,35.69160046368351,139.70469117164612,2012-04-04 16:25:58,2012-04-02,train,26_0
26,4922,57,Bar,35.703598227926584,139.59987312555313,2012-04-04 17:21:04,2012-04-02,train,26_0
26,470,113,Park,35.715872938632,139.5893669128418,2012-04-08 12:41:01,2012-04-02,train,26_0
30,7470,39,Food & Drink Shop,35.72411309607774,139.68210697174072,2012-04-08 10:40:33,2012-04-02,train,30_0
30,565,236,Subway,35.72359048983877,139.68326568603516,2012-04-08 10:41:18,2012-04-02,train,30_0
30,38,113,Park,35.71406103497294,139.77407455444336,2012-04-08 11:36:26,2012-04-02,train,30_0
30,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-08 17:28:56,2012-04-02,train,30_0
31,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-04 17:14:14,2012-04-02,train,31_0
31,665,200,Arcade,35.68987514653078,139.70226645469666,2012-04-04 17:18:11,2012-04-02,train,31_0
31,2158,71,Train Station,35.745618013200385,139.71957389860265,2012-04-04 18:38:54,2012-04-02,train,31_0
32,3015,236,Subway,35.6594319763759,139.70056056976318,2012-04-04 12:21:52,2012-04-02,train,32_0
32,4417,236,Subway,35.67269836384515,139.7240674495697,2012-04-04 12:29:52,2012-04-02,train,32_0
32,3313,236,Subway,35.67271579522983,139.72404599189758,2012-04-04 12:33:35,2012-04-02,train,32_0
32,351,236,Subway,35.65851667125014,139.77643489837646,2012-04-04 12:55:14,2012-04-02,train,32_0
32,2914,236,Subway,35.65637655975392,139.75460708141327,2012-04-04 15:08:00,2012-04-02,train,32_0
32,216,236,Subway,35.63869992304459,139.74003195762634,2012-04-04 15:09:41,2012-04-02,train,32_0
32,4451,39,Food & Drink Shop,35.67032672621309,139.60903651199118,2012-04-04 22:09:56,2012-04-02,train,32_0
33,503,69,Train Station,35.74953810235406,139.5865398645401,2012-04-08 14:29:30,2012-04-02,train,33_0
33,486,69,Train Station,35.743553244845074,139.6070272475481,2012-04-08 15:16:23,2012-04-02,train,33_0
33,421,69,Train Station,35.74054023732303,139.61697354912758,2012-04-08 15:26:15,2012-04-02,train,33_0
33,751,69,Train Station,35.74830601061255,139.56767320632937,2012-04-08 17:28:25,2012-04-02,train,33_0
34,6369,232,Food & Drink Shop,35.75502786233862,139.87698554992676,2012-04-04 06:53:28,2012-04-02,train,34_0
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-04-04 06:57:58,2012-04-02,train,34_0
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-04 06:58:28,2012-04-02,train,34_0
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-04 07:09:06,2012-04-02,train,34_0
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-04 07:13:35,2012-04-02,train,34_0
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-04 07:22:16,2012-04-02,train,34_0
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-04 07:39:30,2012-04-02,train,34_0
34,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-04 07:46:07,2012-04-02,train,34_0
34,143,69,Train Station,35.691670172683054,139.7708773612976,2012-04-04 07:54:21,2012-04-02,train,34_0
34,279,69,Train Station,35.699583,139.765222,2012-04-04 07:57:56,2012-04-02,train,34_0
34,420,69,Train Station,35.68600611785052,139.73066568374634,2012-04-04 08:02:29,2012-04-02,train,34_0
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-04 08:07:39,2012-04-02,train,34_0
34,3068,198,Coffee Shop,35.68997971226908,139.6973741054535,2012-04-04 08:18:21,2012-04-02,train,34_0
34,487,125,Post Office,35.69024112601506,139.69679474830627,2012-04-04 13:16:34,2012-04-02,train,34_0
34,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-04 20:05:54,2012-04-02,train,34_0
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-04 20:23:10,2012-04-02,train,34_0
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-04 20:49:05,2012-04-02,train,34_0
34,1544,39,Food & Drink Shop,35.7506831033755,139.86860632896423,2012-04-04 20:55:55,2012-04-02,train,34_0
34,420,69,Train Station,35.68600611785052,139.73066568374634,2012-04-05 07:43:59,2012-04-02,train,34_0
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-05 07:49:44,2012-04-02,train,34_0
34,3068,198,Coffee Shop,35.68997971226908,139.6973741054535,2012-04-05 08:10:10,2012-04-02,train,34_0
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-05 18:46:26,2012-04-02,train,34_0
34,3163,236,Subway,35.67867274797632,139.74021703004837,2012-04-05 18:57:26,2012-04-02,train,34_0
34,1042,88,Temple,35.72176134100471,139.72567677497864,2012-04-07 21:52:18,2012-04-02,train,34_0
34,3511,237,Mall,35.72832866103416,139.76450443267822,2012-04-07 22:06:10,2012-04-02,train,34_0
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-07 22:20:49,2012-04-02,train,34_0
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-07 22:48:18,2012-04-02,train,34_0
34,5303,69,Train Station,35.75096173231076,139.86753344535828,2012-04-07 22:51:37,2012-04-02,train,34_0
34,6369,232,Food & Drink Shop,35.75502786233862,139.87698554992676,2012-04-08 09:27:01,2012-04-02,train,34_0
34,2145,79,Library,35.768524,139.870745,2012-04-08 09:48:42,2012-04-02,train,34_0
34,5283,125,Post Office,35.763516436270145,139.865682721138,2012-04-08 10:11:13,2012-04-02,train,34_0
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-08 10:42:43,2012-04-02,train,34_0
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-04-08 10:50:45,2012-04-02,train,34_0
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-08 10:57:18,2012-04-02,train,34_0
34,6751,238,Bus Station,35.70787586121539,139.7726583480835,2012-04-08 11:06:46,2012-04-02,train,34_0
34,439,69,Train Station,35.731842912950256,139.7280639410019,2012-04-08 11:31:14,2012-04-02,train,34_0
34,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-08 12:06:00,2012-04-02,train,34_0
34,1035,113,Park,35.730227334361864,139.7089719772339,2012-04-08 12:13:03,2012-04-02,train,34_0
34,134,69,Train Station,35.70230879446056,139.7450315952301,2012-04-08 14:06:32,2012-04-02,train,34_0
34,338,69,Train Station,35.695965872216426,139.75806713104248,2012-04-08 14:30:48,2012-04-02,train,34_0
34,472,269,Shrine,35.702056132756816,139.76794302463531,2012-04-08 15:54:55,2012-04-02,train,34_0
34,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-08 15:56:00,2012-04-02,train,34_0
34,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-08 16:22:56,2012-04-02,train,34_0
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-08 16:42:52,2012-04-02,train,34_0
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-08 17:02:12,2012-04-02,train,34_0
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-08 17:07:17,2012-04-02,train,34_0
34,5303,69,Train Station,35.75096173231076,139.86753344535828,2012-04-08 17:09:26,2012-04-02,train,34_0
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-08 17:24:30,2012-04-02,train,34_0
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-04-08 17:25:12,2012-04-02,train,34_0
36,3137,56,Electronics Store,35.73284882268592,139.5122855901718,2012-04-06 22:03:12,2012-04-02,train,36_0
36,3431,122,Fast Food Restaurant,35.699064347178286,139.63833251816325,2012-04-08 23:36:29,2012-04-02,train,36_0
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-04-04 09:10:23,2012-04-02,train,37_0
37,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-04 20:33:42,2012-04-02,train,37_0
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-04-04 21:03:04,2012-04-02,train,37_0
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-04-05 09:05:54,2012-04-02,train,37_0
37,2016,121,Café,35.68920776,139.69809218,2012-04-06 22:02:12,2012-04-02,train,37_0
37,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-07 00:04:59,2012-04-02,train,37_0
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-04-07 01:06:30,2012-04-02,train,37_0
39,726,69,Train Station,35.706229304494286,139.6858298778534,2012-04-04 23:37:22,2012-04-02,train,39_0
39,1854,256,Convenience Store,35.71176125177244,139.68491792678833,2012-04-05 01:18:59,2012-04-02,train,39_0
39,4360,34,Bike Shop,35.67210569450093,139.7123220562935,2012-04-08 14:32:52,2012-04-02,train,39_0
40,238,236,Subway,35.68632418697207,139.78227138519287,2012-04-05 09:06:50,2012-04-02,train,40_0
40,407,234,Light Rail,35.63022857282679,139.79136675596237,2012-04-07 09:22:12,2012-04-02,train,40_0
40,345,236,Subway,35.65486406347791,139.79626715183258,2012-04-08 08:40:05,2012-04-02,train,40_0
40,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-04-08 08:56:01,2012-04-02,train,40_0
40,1548,69,Train Station,35.78825523252428,139.6129198970888,2012-04-08 23:36:30,2012-04-02,train,40_0
42,7198,44,Bar,35.700859899381,139.73983436833805,2012-04-08 02:35:18,2012-04-02,train,42_0
42,5831,189,Ramen /  Noodle House,35.70091805610527,139.74176868796349,2012-04-08 02:56:28,2012-04-02,train,42_0
42,756,69,Train Station,35.701224247754766,139.74499252247443,2012-04-08 03:01:20,2012-04-02,train,42_0
47,4465,197,Bridge,35.65222693374202,139.51171159744263,2012-04-04 08:29:29,2012-04-02,train,47_0
47,6791,229,Road,35.64501495365101,139.52688840865255,2012-04-04 11:02:51,2012-04-02,train,47_0
47,4439,256,Convenience Store,35.66998464164691,139.64214809658736,2012-04-04 11:39:03,2012-04-02,train,47_0
47,255,69,Train Station,35.67612791546994,139.64320957660675,2012-04-04 11:42:33,2012-04-02,train,47_0
47,5175,256,Convenience Store,35.68894963887682,139.65502625119123,2012-04-04 19:07:49,2012-04-02,train,47_0
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-04-04 19:09:14,2012-04-02,train,47_0
47,572,236,Subway,35.697769474245945,139.64807510375977,2012-04-04 19:22:20,2012-04-02,train,47_0
47,1620,236,Subway,35.697002730541755,139.68268632888794,2012-04-04 19:31:59,2012-04-02,train,47_0
47,1964,236,Subway,35.69235854578225,139.70094680786133,2012-04-04 19:35:59,2012-04-02,train,47_0
47,312,236,Subway,35.69085980180074,139.704852104187,2012-04-04 19:38:07,2012-04-02,train,47_0
47,778,269,Shrine,35.69353050909954,139.70513105392456,2012-04-04 19:42:22,2012-04-02,train,47_0
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-04-05 07:46:26,2012-04-02,train,47_0
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-04-05 07:57:03,2012-04-02,train,47_0
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-04-05 08:02:41,2012-04-02,train,47_0
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-04-05 08:22:33,2012-04-02,train,47_0
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-04-05 18:25:25,2012-04-02,train,47_0
47,668,69,Train Station,35.62716331859532,139.57361698150635,2012-04-05 18:40:05,2012-04-02,train,47_0
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-04-05 18:59:37,2012-04-02,train,47_0
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-04-05 19:00:41,2012-04-02,train,47_0
47,205,69,Train Station,35.66252408,139.66055,2012-04-05 19:05:24,2012-04-02,train,47_0
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-04-05 19:07:47,2012-04-02,train,47_0
47,3723,229,Road,35.6724979026477,139.66060638427734,2012-04-05 19:14:12,2012-04-02,train,47_0
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-04-05 19:20:31,2012-04-02,train,47_0
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-04-06 22:28:03,2012-04-02,train,47_0
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-04-06 22:55:45,2012-04-02,train,47_0
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-04-08 07:59:53,2012-04-02,train,47_0
47,2927,122,Fast Food Restaurant,35.57734846681688,139.58379596471786,2012-04-08 08:30:46,2012-04-02,train,47_0
47,6235,229,Road,35.63101775866038,139.65651869773865,2012-04-08 19:40:46,2012-04-02,train,47_0
48,2284,26,Japanese Restaurant,35.67966957453742,139.7708264086029,2012-04-08 05:31:57,2012-04-02,train,48_0
48,859,237,Mall,35.678078961154846,139.76706242657212,2012-04-08 11:34:50,2012-04-02,train,48_0
49,106,236,Subway,35.66318884920453,139.73212469669195,2012-04-04 11:11:52,2012-04-02,train,49_0
49,1837,135,Movie Theater,35.65956273339461,139.729346036911,2012-04-04 18:13:22,2012-04-02,train,49_0
49,4572,236,Subway,35.66458473051395,139.85937416553497,2012-04-08 08:49:30,2012-04-02,train,49_0
51,1930,69,Train Station,35.666692051408944,139.7581327376774,2012-04-08 18:19:10,2012-04-02,train,51_0
51,333,69,Train Station,35.65561813580688,139.75674211978912,2012-04-08 18:27:12,2012-04-02,train,51_0
52,3426,233,Hobby Shop,35.72959520837498,139.71595780677555,2012-04-04 18:12:30,2012-04-02,train,52_0
52,1665,233,Hobby Shop,35.729909,139.713527,2012-04-04 18:17:35,2012-04-02,train,52_0
52,2011,63,Video Store,35.72805430770541,139.71920728683472,2012-04-04 21:10:13,2012-04-02,train,52_0
52,1701,237,Mall,35.73087618253065,139.7098034620285,2012-04-08 12:17:12,2012-04-02,train,52_0
52,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-08 12:19:24,2012-04-02,train,52_0
52,2422,69,Train Station,35.730227334361864,139.71116065979004,2012-04-08 12:19:57,2012-04-02,train,52_0
52,6491,234,Light Rail,35.7286073682101,139.71017360687256,2012-04-08 12:21:07,2012-04-02,train,52_0
52,5472,69,Train Station,35.73002287383088,139.71113004495706,2012-04-08 12:21:37,2012-04-02,train,52_0
52,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-08 12:42:16,2012-04-02,train,52_0
52,5874,69,Train Station,35.69839680452033,139.77264761924744,2012-04-08 12:43:23,2012-04-02,train,52_0
52,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-04-08 12:45:22,2012-04-02,train,52_0
52,606,121,Café,35.69938571097244,139.77157473564148,2012-04-08 13:12:42,2012-04-02,train,52_0
52,1420,241,Miscellaneous Shop,35.7007492490941,139.7719180583954,2012-04-08 14:19:36,2012-04-02,train,52_0
52,5762,200,Arcade,35.7007383583069,139.7718831896782,2012-04-08 14:21:53,2012-04-02,train,52_0
52,1722,200,Arcade,35.700226,139.771692,2012-04-08 14:25:47,2012-04-02,train,52_0
52,2954,200,Arcade,35.69876710132423,139.7701209783554,2012-04-08 15:00:07,2012-04-02,train,52_0
52,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-04-08 15:51:14,2012-04-02,train,52_0
52,2663,24,Italian Restaurant,35.698314032058406,139.77481484413147,2012-04-08 16:07:47,2012-04-02,train,52_0
52,5659,273,Mobile Phone Shop,35.697394816311565,139.77364540100098,2012-04-08 17:47:41,2012-04-02,train,52_0
52,2954,200,Arcade,35.69876710132423,139.7701209783554,2012-04-08 18:05:05,2012-04-02,train,52_0
52,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-08 19:19:14,2012-04-02,train,52_0
52,4393,281,Train Station,35.7294860172988,139.7108557521276,2012-04-08 19:45:30,2012-04-02,train,52_0
52,5403,71,Train Station,35.73020989701211,139.71113503211117,2012-04-08 19:45:41,2012-04-02,train,52_0
52,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-08 19:46:33,2012-04-02,train,52_0
52,1701,237,Mall,35.73087618253065,139.7098034620285,2012-04-08 19:47:08,2012-04-02,train,52_0
53,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-05 17:55:37,2012-04-02,train,53_0
