user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
5,1409,236,Subway,35.70222166982555,139.74514961242676,2012-10-26 16:14:31,2012-10-22,train,5_24
5,496,236,Subway,35.67983619744879,139.7800612449646,2012-10-26 16:55:34,2012-10-22,train,5_24
5,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-26 18:51:43,2012-10-22,train,5_24
5,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-10-26 19:13:44,2012-10-22,train,5_24
5,5157,26,Japanese Restaurant,35.69892393239338,139.7747665643692,2012-10-26 19:19:03,2012-10-22,train,5_24
5,3683,122,Fast Food Restaurant,35.702139,139.771766,2012-10-26 21:41:24,2012-10-22,train,5_24
5,508,236,Subway,35.6955607096278,139.77587163448334,2012-10-26 22:44:18,2012-10-22,train,5_24
5,130,236,Subway,35.68985771889442,139.8356580734253,2012-10-26 22:56:46,2012-10-22,train,5_24
5,138,127,Gym / Fitness Center,35.67180064238771,139.83500361442566,2012-10-27 11:41:05,2012-10-22,train,5_24
5,3838,237,Mall,35.683156510518295,139.8258626461029,2012-10-28 15:42:39,2012-10-22,train,5_24
6,2018,128,Gym / Fitness Center,35.646196954394895,139.62062270225786,2012-10-24 16:12:08,2012-10-22,train,6_8
6,3,231,Hotel,35.670580269104704,139.72784934488865,2012-10-25 09:17:26,2012-10-22,train,6_8
6,2018,128,Gym / Fitness Center,35.646196954394895,139.62062270225786,2012-10-25 16:05:07,2012-10-22,train,6_8
6,2018,128,Gym / Fitness Center,35.646196954394895,139.62062270225786,2012-10-26 19:24:15,2012-10-22,train,6_8
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-10-27 13:40:03,2012-10-22,train,8_18
8,3251,225,Department Store,35.69167888630371,139.70466434955597,2012-10-27 13:57:26,2012-10-22,train,8_18
8,6985,225,Department Store,35.67352199261152,139.7627341747284,2012-10-27 16:58:53,2012-10-22,train,8_18
8,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-10-27 18:24:09,2012-10-22,train,8_18
8,259,225,Department Store,35.660473668016515,139.70034062862396,2012-10-27 19:25:05,2012-10-22,train,8_18
10,4020,197,Bridge,35.76329879184181,139.7605562210083,2012-10-22 20:26:50,2012-10-22,train,10_22
10,3243,241,Miscellaneous Shop,35.83639162298758,139.79447275400162,2012-10-22 21:30:58,2012-10-22,train,10_22
10,5547,113,Park,35.78171810836787,139.715656042099,2012-10-25 21:27:11,2012-10-22,train,10_22
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-10-25 21:37:06,2012-10-22,train,10_22
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-10-25 21:46:12,2012-10-22,train,10_22
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-10-26 09:25:44,2012-10-22,train,10_22
10,3227,69,Train Station,35.777226834731394,139.79044675827026,2012-10-26 09:39:57,2012-10-22,train,10_22
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-26 10:15:38,2012-10-22,train,10_22
10,1191,236,Subway,35.69543436818453,139.7674548625946,2012-10-26 20:53:44,2012-10-22,train,10_22
10,1486,197,Bridge,35.69710946519229,139.77097392082214,2012-10-26 20:59:22,2012-10-22,train,10_22
10,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-10-26 21:41:58,2012-10-22,train,10_22
10,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-26 21:43:47,2012-10-22,train,10_22
11,2123,237,Mall,35.660132,139.69929698448018,2012-10-23 10:02:05,2012-10-22,train,11_11
11,2123,237,Mall,35.660132,139.69929698448018,2012-10-25 09:52:48,2012-10-22,train,11_11
11,259,225,Department Store,35.660473668016515,139.70034062862396,2012-10-25 09:53:12,2012-10-22,train,11_11
11,1878,189,Ramen /  Noodle House,35.661372,139.696735,2012-10-25 12:41:26,2012-10-22,train,11_11
11,259,225,Department Store,35.660473668016515,139.70034062862396,2012-10-26 09:48:32,2012-10-22,train,11_11
11,1167,233,Hobby Shop,35.66202092549599,139.69796419143677,2012-10-26 17:17:42,2012-10-22,train,11_11
12,6029,237,Mall,35.65152513744158,139.63614463806152,2012-10-24 17:10:33,2012-10-22,train,12_0
12,35,114,Plaza,35.64241866245378,139.71391797065735,2012-10-27 16:13:17,2012-10-22,train,12_0
12,1226,136,Museum,35.64159035329871,139.7132796049118,2012-10-27 16:21:14,2012-10-22,train,12_0
15,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-10-23 18:48:32,2012-10-22,train,15_2
15,6372,121,Café,35.695709,139.759875,2012-10-23 19:12:59,2012-10-22,train,15_2
15,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-10-24 18:22:45,2012-10-22,train,15_2
15,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-10-25 18:51:12,2012-10-22,train,15_2
15,1262,133,Movie Theater,35.65941016546794,139.69551233988315,2012-10-26 19:02:00,2012-10-22,train,15_2
15,374,189,Ramen /  Noodle House,35.6606523668906,139.6984362602234,2012-10-26 21:42:54,2012-10-22,train,15_2
15,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-10-28 14:45:50,2012-10-22,train,15_2
16,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-10-24 09:39:46,2012-10-22,train,16_10
16,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-10-25 08:37:13,2012-10-22,train,16_10
16,331,69,Train Station,35.64687830575068,139.7099483013153,2012-10-25 18:02:24,2012-10-22,train,16_10
16,11,231,Hotel,35.68235476778513,139.7867774963379,2012-10-26 12:56:16,2012-10-22,train,16_10
16,162,69,Train Station,35.63367738834909,139.71551656723022,2012-10-26 15:00:00,2012-10-22,train,16_10
18,988,189,Ramen /  Noodle House,35.6948913,139.76744,2012-10-26 18:40:53,2012-10-22,train,18_7
18,225,236,Subway,35.6684885729729,139.70538854599,2012-10-27 18:11:58,2012-10-22,train,18_7
18,766,69,Train Station,35.75870200242442,139.68940258026123,2012-10-27 23:33:15,2012-10-22,train,18_7
18,2241,189,Ramen /  Noodle House,35.737499357077844,139.65252220630646,2012-10-28 21:43:22,2012-10-22,train,18_7
23,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-26 12:56:42,2012-10-22,train,23_9
23,657,233,Hobby Shop,35.731267,139.715835,2012-10-26 13:25:59,2012-10-22,train,23_9
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-10-22 16:55:31,2012-10-22,train,25_24
25,6913,242,Parking,35.7889809805568,139.61284521418958,2012-10-22 16:55:44,2012-10-22,train,25_24
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-10-23 10:29:43,2012-10-22,train,25_24
25,44,69,Train Station,35.68137872227962,139.76608157157898,2012-10-24 12:16:11,2012-10-22,train,25_24
25,221,56,Electronics Store,35.67226693586124,139.76577579975128,2012-10-24 17:19:48,2012-10-22,train,25_24
25,2447,69,Train Station,35.682282871983375,139.7661419212818,2012-10-24 18:20:05,2012-10-22,train,25_24
25,3206,236,Subway,35.68173602603758,139.76484775543213,2012-10-24 18:20:51,2012-10-22,train,25_24
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-24 18:43:42,2012-10-22,train,25_24
25,3205,236,Subway,35.730976339830725,139.70956206321716,2012-10-24 18:43:58,2012-10-22,train,25_24
25,4576,236,Subway,35.78823,139.6131454,2012-10-24 19:10:07,2012-10-22,train,25_24
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-10-24 19:10:12,2012-10-22,train,25_24
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-10-24 19:18:34,2012-10-22,train,25_24
25,6327,256,Convenience Store,35.794053,139.628438,2012-10-24 19:18:43,2012-10-22,train,25_24
25,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-10-25 11:49:48,2012-10-22,train,25_24
25,5943,114,Plaza,35.63113112173132,139.79573607444763,2012-10-25 11:52:28,2012-10-22,train,25_24
25,768,69,Train Station,35.63440986098353,139.79161351919174,2012-10-25 18:13:25,2012-10-22,train,25_24
25,43,69,Train Station,35.69080269423021,139.70027922656513,2012-10-25 18:46:16,2012-10-22,train,25_24
25,3846,69,Train Station,35.68931963874774,139.70046132802963,2012-10-25 18:51:37,2012-10-22,train,25_24
25,2583,17,Video Game Store,35.6896986915366,139.69736605882645,2012-10-25 19:17:47,2012-10-22,train,25_24
25,6667,26,Japanese Restaurant,35.68900376004768,139.69741702079773,2012-10-25 19:24:25,2012-10-22,train,25_24
25,312,236,Subway,35.69085980180074,139.704852104187,2012-10-25 23:13:40,2012-10-22,train,25_24
25,3160,236,Subway,35.69055482137934,139.70592498779297,2012-10-25 23:17:50,2012-10-22,train,25_24
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-10-25 23:48:49,2012-10-22,train,25_24
25,6840,236,Subway,35.74391734514843,139.67863082885742,2012-10-26 14:45:49,2012-10-22,train,25_24
25,194,236,Subway,35.725682527331706,139.71950568258762,2012-10-26 15:11:48,2012-10-22,train,25_24
25,3743,69,Train Station,35.73037539414103,139.71240520477295,2012-10-26 15:21:25,2012-10-22,train,25_24
25,279,69,Train Station,35.699583,139.765222,2012-10-26 15:36:15,2012-10-22,train,25_24
25,6588,32,Bookstore,35.699507689773235,139.77045357227323,2012-10-26 16:41:34,2012-10-22,train,25_24
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-26 16:52:38,2012-10-22,train,25_24
25,3280,69,Train Station,35.69833581429355,139.77303385734558,2012-10-26 16:54:02,2012-10-22,train,25_24
25,2875,69,Train Station,35.68304104263214,139.70215916633606,2012-10-26 17:15:04,2012-10-22,train,25_24
25,225,236,Subway,35.6684885729729,139.70538854599,2012-10-26 17:19:18,2012-10-22,train,25_24
25,3160,236,Subway,35.69055482137934,139.70592498779297,2012-10-26 18:43:42,2012-10-22,train,25_24
25,2124,236,Subway,35.77656530787532,139.63149905204773,2012-10-26 20:06:57,2012-10-22,train,25_24
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-10-26 21:01:36,2012-10-22,train,25_24
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-10-27 09:26:55,2012-10-22,train,25_24
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-27 09:38:09,2012-10-22,train,25_24
25,5599,69,Train Station,35.73027959078595,139.71140205860138,2012-10-27 09:41:27,2012-10-22,train,25_24
25,44,69,Train Station,35.68137872227962,139.76608157157898,2012-10-27 22:41:27,2012-10-22,train,25_24
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-27 23:14:41,2012-10-22,train,25_24
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-10-27 23:41:31,2012-10-22,train,25_24
25,541,69,Train Station,35.84768054178072,139.66914921998978,2012-10-28 22:51:42,2012-10-22,train,25_24
25,3998,69,Train Station,35.81478313055768,139.58686629778316,2012-10-28 23:06:19,2012-10-22,train,25_24
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-10-28 23:16:19,2012-10-22,train,25_24
29,1200,69,Train Station,35.71202259411466,139.79840755462646,2012-10-25 19:01:26,2012-10-22,train,29_8
29,934,88,Temple,35.71109046917164,139.7963583469391,2012-10-25 19:24:51,2012-10-22,train,29_8
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-10-22 21:56:51,2012-10-22,train,30_10
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-10-27 10:19:31,2012-10-22,train,30_10
30,1389,87,Theater,35.730333,139.70855497625502,2012-10-27 10:39:09,2012-10-22,train,30_10
30,180,69,Train Station,35.72056,139.70635088,2012-10-27 14:05:17,2012-10-22,train,30_10
30,44,69,Train Station,35.68137872227962,139.76608157157898,2012-10-27 20:19:09,2012-10-22,train,30_10
30,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-27 21:01:53,2012-10-22,train,30_10
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-10-28 16:26:48,2012-10-22,train,30_10
31,6957,172,University,35.75909233142878,139.71500519036664,2012-10-23 09:03:00,2012-10-22,train,31_13
31,6957,172,University,35.75909233142878,139.71500519036664,2012-10-24 08:55:17,2012-10-22,train,31_13
31,7215,200,Arcade,35.761339965190935,139.72170442342758,2012-10-26 17:06:44,2012-10-22,train,31_13
34,5814,215,Airport,35.555176759459854,139.78787183761597,2012-10-23 17:24:45,2012-10-22,train,34_8
34,1826,211,Airport,35.55137976854632,139.78840827941897,2012-10-23 17:28:33,2012-10-22,train,34_8
34,1540,69,Train Station,35.55079814209516,139.78787214455593,2012-10-23 17:40:47,2012-10-22,train,34_8
34,3999,234,Light Rail,35.54428720618168,139.76827293634415,2012-10-23 17:47:16,2012-10-22,train,34_8
34,2599,234,Light Rail,35.5707447235847,139.74991455674171,2012-10-23 17:53:56,2012-10-22,train,34_8
34,758,234,Light Rail,35.58157614739344,139.7491192817688,2012-10-23 17:56:06,2012-10-22,train,34_8
34,2521,234,Light Rail,35.62294240635874,139.75062131881714,2012-10-23 18:01:15,2012-10-22,train,34_8
34,2796,234,Light Rail,35.65551788382668,139.75673139095306,2012-10-23 18:09:20,2012-10-22,train,34_8
34,333,69,Train Station,35.65561813580688,139.75674211978912,2012-10-23 18:14:26,2012-10-22,train,34_8
34,1930,69,Train Station,35.666692051408944,139.7581327376774,2012-10-23 18:20:05,2012-10-22,train,34_8
34,99,69,Train Station,35.67486936144783,139.76330367460957,2012-10-23 18:22:06,2012-10-22,train,34_8
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-10-23 18:47:23,2012-10-22,train,34_8
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-10-23 18:53:42,2012-10-22,train,34_8
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-10-23 18:58:11,2012-10-22,train,34_8
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-10-23 19:01:36,2012-10-22,train,34_8
35,164,69,Train Station,35.60753807817138,139.6688391408238,2012-10-23 20:13:03,2012-10-22,train,35_8
35,221,56,Electronics Store,35.67226693586124,139.76577579975128,2012-10-25 13:23:47,2012-10-22,train,35_8
35,2333,257,Rest Area,35.5437939769771,139.6025875210762,2012-10-27 18:34:41,2012-10-22,train,35_8
35,3421,229,Road,35.673264881898525,139.7203016281128,2012-10-28 09:22:12,2012-10-22,train,35_8
35,4639,229,Road,35.66742519522852,139.70757722854614,2012-10-28 09:55:23,2012-10-22,train,35_8
35,579,198,Coffee Shop,35.67783,139.705934,2012-10-28 10:29:19,2012-10-22,train,35_8
38,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-27 09:43:42,2012-10-22,train,38_11
38,2190,137,Park,35.729060265291,139.71884787082672,2012-10-27 10:14:28,2012-10-22,train,38_11
38,4029,124,Event Space,35.73011846670159,139.7172224521637,2012-10-27 14:09:30,2012-10-22,train,38_11
38,3052,56,Electronics Store,35.73090666520053,139.708993434906,2012-10-27 16:34:39,2012-10-22,train,38_11
38,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-27 17:27:32,2012-10-22,train,38_11
38,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-27 17:52:05,2012-10-22,train,38_11
38,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-10-27 19:11:36,2012-10-22,train,38_11
38,6385,201,Art Gallery,35.69829010875345,139.7724289189597,2012-10-27 19:14:37,2012-10-22,train,38_11
38,3117,233,Hobby Shop,35.70035282348203,139.77175042033195,2012-10-27 19:41:56,2012-10-22,train,38_11
38,2003,233,Hobby Shop,35.700487869791004,139.77178394794464,2012-10-27 19:58:30,2012-10-22,train,38_11
38,7022,121,Café,35.699527,139.770389,2012-10-27 20:18:48,2012-10-22,train,38_11
39,7375,69,Train Station,35.70627815266385,139.68442487628295,2012-10-22 21:57:13,2012-10-22,train,39_9
39,3725,81,Building,35.68695596434279,139.77313041687012,2012-10-23 09:52:32,2012-10-22,train,39_9
39,129,69,Train Station,35.70582855009322,139.66579914093018,2012-10-24 17:46:51,2012-10-22,train,39_9
39,302,69,Train Station,35.70270629939949,139.56082955002785,2012-10-24 18:06:39,2012-10-22,train,39_9
39,2796,234,Light Rail,35.65551788382668,139.75673139095306,2012-10-26 12:02:30,2012-10-22,train,39_9
39,423,69,Train Station,35.62051789734346,139.75081980228424,2012-10-26 17:11:49,2012-10-22,train,39_9
39,4360,34,Bike Shop,35.67210569450093,139.7123220562935,2012-10-28 14:21:47,2012-10-22,train,39_9
40,140,69,Train Station,35.71324407011306,139.77617327051428,2012-10-23 20:05:07,2012-10-22,train,40_21
40,5434,49,Bar,35.71108550537292,139.77512482829474,2012-10-23 20:13:18,2012-10-22,train,40_21
40,1986,32,Bookstore,35.69959917375137,139.74417328834534,2012-10-24 20:20:50,2012-10-22,train,40_21
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-10-25 21:03:42,2012-10-22,train,40_21
40,323,69,Train Station,35.64592362299403,139.8269248008728,2012-10-27 11:15:50,2012-10-22,train,40_21
40,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-27 18:40:47,2012-10-22,train,40_21
40,142,69,Train Station,35.698596195264464,139.77301824864617,2012-10-27 22:43:28,2012-10-22,train,40_21
41,3044,189,Ramen /  Noodle House,35.56368878493189,139.71598125994203,2012-10-25 12:37:03,2012-10-22,train,41_11
41,5623,69,Train Station,35.66661457808932,139.75817441940308,2012-10-26 10:10:59,2012-10-22,train,41_11
41,2117,56,Electronics Store,35.532915974237056,139.69706296920776,2012-10-26 12:20:52,2012-10-22,train,41_11
41,2267,237,Mall,35.56258406603674,139.7153543150201,2012-10-28 18:59:02,2012-10-22,train,41_11
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-10-24 05:54:26,2012-10-22,train,42_22
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-10-24 05:55:11,2012-10-22,train,42_22
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-10-24 05:59:51,2012-10-22,train,42_22
42,6097,229,Road,35.69502157879785,139.74884569644928,2012-10-24 06:02:13,2012-10-22,train,42_22
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-10-24 06:02:53,2012-10-22,train,42_22
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-10-24 06:37:26,2012-10-22,train,42_22
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-10-27 06:52:53,2012-10-22,train,42_22
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-10-27 06:59:08,2012-10-22,train,42_22
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-10-27 07:04:13,2012-10-22,train,42_22
42,2174,113,Park,35.68598868936885,139.74495649337769,2012-10-27 07:08:24,2012-10-22,train,42_22
43,158,69,Train Station,35.77806243973507,139.72083806991577,2012-10-24 10:30:00,2012-10-22,train,43_1
43,158,69,Train Station,35.77806243973507,139.72083806991577,2012-10-26 15:43:06,2012-10-22,train,43_1
43,189,69,Train Station,35.729864636451765,139.7109555727517,2012-10-26 15:53:21,2012-10-22,train,43_1
43,4830,69,Train Station,35.68866549126512,139.70133608506274,2012-10-26 16:00:35,2012-10-22,train,43_1
43,1934,236,Subway,35.68860291906892,139.69895124435425,2012-10-26 16:03:30,2012-10-22,train,43_1
43,195,69,Train Station,35.68417610648677,139.70206260681152,2012-10-27 11:42:02,2012-10-22,train,43_1
43,87,69,Train Station,35.65852172695124,139.7013260344949,2012-10-27 11:46:49,2012-10-22,train,43_1
43,3407,210,Music Venue,35.66582254716848,139.69967897206772,2012-10-27 13:33:07,2012-10-22,train,43_1
43,6303,180,Restaurant,35.663526748704626,139.69956815242767,2012-10-27 13:54:55,2012-10-22,train,43_1
43,3407,210,Music Venue,35.66582254716848,139.69967897206772,2012-10-27 14:21:17,2012-10-22,train,43_1
43,4571,241,Miscellaneous Shop,35.659750151414684,139.700887799263,2012-10-27 18:21:20,2012-10-22,train,43_1
43,87,69,Train Station,35.65852172695124,139.7013260344949,2012-10-27 18:54:50,2012-10-22,train,43_1
43,129,69,Train Station,35.70582855009322,139.66579914093018,2012-10-27 19:17:42,2012-10-22,train,43_1
43,7732,46,Bar,35.709987495748095,139.66692049064517,2012-10-27 19:26:11,2012-10-22,train,43_1
43,1937,236,Subway,35.69059403321313,139.69256222248077,2012-10-28 15:52:05,2012-10-22,train,43_1
