user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
7,496,236,Subway,35.67983619744879,139.7800612449646,2012-04-20 13:50:22,2012-04-16,train,7_2
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-21 20:57:10,2012-04-16,train,7_2
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-22 10:06:07,2012-04-16,train,7_2
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-22 14:17:05,2012-04-16,train,7_2
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-22 17:42:57,2012-04-16,train,7_2
7,657,233,Hobby Shop,35.730107579927385,139.71763014793396,2012-04-22 17:56:28,2012-04-16,train,7_2
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-22 20:06:55,2012-04-16,train,7_2
8,173,236,Subway,35.68978365139734,139.6843063831329,2012-04-16 23:34:13,2012-04-16,train,8_2
8,259,225,Department Store,35.660473668016515,139.70034062862396,2012-04-19 19:32:06,2012-04-16,train,8_2
8,44,69,Train Station,35.68137872227962,139.76608157157898,2012-04-21 10:02:36,2012-04-16,train,8_2
8,1826,211,Airport,35.55137976854632,139.78840827941897,2012-04-21 22:28:43,2012-04-16,train,8_2
8,418,189,Ramen /  Noodle House,35.695690512657166,139.69835038,2012-04-21 23:44:01,2012-04-16,train,8_2
8,234,69,Train Station,35.6443150221341,139.69909071922302,2012-04-22 16:49:05,2012-04-16,train,8_2
8,670,189,Ramen /  Noodle House,35.6441232084883,139.69839334487915,2012-04-22 19:16:19,2012-04-16,train,8_2
9,2932,69,Train Station,35.74870655136291,139.80480194091797,2012-04-20 18:25:40,2012-04-16,train,9_1
9,1930,69,Train Station,35.666692051408944,139.7581327376774,2012-04-20 18:59:39,2012-04-16,train,9_1
9,5623,69,Train Station,35.66661457808932,139.75817441940308,2012-04-20 18:59:56,2012-04-16,train,9_1
9,750,69,Train Station,35.82842622855593,139.80346620082855,2012-04-22 13:58:40,2012-04-16,train,9_1
10,6409,197,Bridge,35.757196898053984,139.70784360176506,2012-04-16 22:55:16,2012-04-16,train,10_2
10,5547,113,Park,35.78171810836787,139.715656042099,2012-04-16 23:05:54,2012-04-16,train,10_2
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-04-16 23:16:14,2012-04-16,train,10_2
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-04-16 23:24:01,2012-04-16,train,10_2
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-04-16 23:36:01,2012-04-16,train,10_2
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-18 09:15:02,2012-04-16,train,10_2
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-18 09:29:31,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-18 09:50:29,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-18 23:58:47,2012-04-16,train,10_2
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-19 00:14:51,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-19 00:51:09,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-19 08:55:52,2012-04-16,train,10_2
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-04-19 09:02:50,2012-04-16,train,10_2
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-19 09:28:45,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-19 09:48:22,2012-04-16,train,10_2
10,822,32,Bookstore,35.72686107747378,139.71225768327713,2012-04-19 22:36:42,2012-04-16,train,10_2
10,5381,229,Road,35.731531201288085,139.7117895008373,2012-04-19 23:02:31,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-19 23:07:21,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-20 00:01:48,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-20 08:54:34,2012-04-16,train,10_2
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-20 09:15:21,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-20 09:48:24,2012-04-16,train,10_2
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-20 23:37:21,2012-04-16,train,10_2
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-21 00:13:16,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-21 00:38:35,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-22 10:26:31,2012-04-16,train,10_2
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-22 10:50:15,2012-04-16,train,10_2
10,5381,229,Road,35.731531201288085,139.7117895008373,2012-04-22 21:01:30,2012-04-16,train,10_2
10,3426,233,Hobby Shop,35.729416177021925,139.71584808054433,2012-04-22 21:30:24,2012-04-16,train,10_2
10,2207,200,Arcade,35.72991814981789,139.7159966826439,2012-04-22 21:39:58,2012-04-16,train,10_2
10,968,32,Bookstore,35.727292210167334,139.71135914325714,2012-04-22 21:54:03,2012-04-16,train,10_2
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-04-22 22:19:52,2012-04-16,train,10_2
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-22 22:34:17,2012-04-16,train,10_2
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-04-22 22:56:40,2012-04-16,train,10_2
11,1167,233,Hobby Shop,35.66202092549599,139.69796419143677,2012-04-16 17:25:10,2012-04-16,train,11_1
11,473,269,Shrine,35.69975164681503,139.7467803955078,2012-04-21 15:43:51,2012-04-16,train,11_1
13,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-16 18:32:00,2012-04-16,train,13_2
13,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-16 18:39:52,2012-04-16,train,13_2
13,4533,281,Train Station,35.65851721607773,139.70133304595947,2012-04-16 18:40:11,2012-04-16,train,13_2
13,2569,69,Train Station,35.65948427920908,139.70020651817322,2012-04-16 18:40:37,2012-04-16,train,13_2
13,6174,97,Diner,35.5688369,139.547928,2012-04-16 21:04:13,2012-04-16,train,13_2
13,79,69,Train Station,35.59974085378926,139.6102237701416,2012-04-17 20:31:28,2012-04-16,train,13_2
13,5698,69,Train Station,35.59995458300269,139.6105992794037,2012-04-17 20:31:41,2012-04-16,train,13_2
13,7319,24,Italian Restaurant,35.57159368322986,139.53103981883018,2012-04-17 22:48:42,2012-04-16,train,13_2
14,2036,81,Building,35.66641845980295,139.75728392601013,2012-04-16 18:45:26,2012-04-16,train,14_2
14,7518,182,Snack Place,35.66477203739955,139.85815870226676,2012-04-17 19:08:29,2012-04-16,train,14_2
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-04-18 09:20:06,2012-04-16,train,14_2
14,7518,182,Snack Place,35.66477203739955,139.85815870226676,2012-04-19 19:12:30,2012-04-16,train,14_2
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-04-20 09:20:11,2012-04-16,train,14_2
14,6306,46,Bar,35.67132072768544,139.7409714013338,2012-04-20 18:21:24,2012-04-16,train,14_2
17,195,69,Train Station,35.68417610648677,139.70206260681152,2012-04-16 18:06:50,2012-04-16,train,17_2
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-16 18:13:38,2012-04-16,train,17_2
17,3731,6,Clothing Store,35.659550140454414,139.69823673610688,2012-04-16 18:47:11,2012-04-16,train,17_2
17,331,69,Train Station,35.64687830575068,139.7099483013153,2012-04-17 22:22:40,2012-04-16,train,17_2
17,670,189,Ramen /  Noodle House,35.6441232084883,139.69839334487915,2012-04-17 22:39:35,2012-04-16,train,17_2
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-04-19 08:49:22,2012-04-16,train,17_2
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-04-19 15:54:56,2012-04-16,train,17_2
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-19 15:58:47,2012-04-16,train,17_2
17,5987,189,Ramen /  Noodle House,35.65806773204419,139.7001126408577,2012-04-19 17:53:57,2012-04-16,train,17_2
17,1538,241,Miscellaneous Shop,35.6611143670042,139.69965934753418,2012-04-19 18:17:03,2012-04-16,train,17_2
17,2326,197,Bridge,35.6581853412536,139.70290181297264,2012-04-19 19:01:17,2012-04-16,train,17_2
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-04-21 14:36:31,2012-04-16,train,17_2
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-04-21 14:50:07,2012-04-16,train,17_2
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-04-22 15:09:01,2012-04-16,train,17_2
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-04-22 15:18:41,2012-04-16,train,17_2
18,124,56,Electronics Store,35.689809792874755,139.69790518283844,2012-04-19 21:11:46,2012-04-16,train,18_0
18,223,69,Train Station,35.650241400924855,139.55860197544098,2012-04-22 16:01:09,2012-04-16,train,18_0
18,1562,151,Medical Center,35.644419647564995,139.56626772880554,2012-04-22 16:16:51,2012-04-16,train,18_0
20,5844,189,Ramen /  Noodle House,35.62657495121481,139.72374888885966,2012-04-20 09:09:33,2012-04-16,train,20_2
20,1770,69,Train Station,35.56192592389763,139.71474085449836,2012-04-21 16:50:14,2012-04-16,train,20_2
21,2399,236,Subway,35.64693933531064,139.74735975265503,2012-04-20 16:10:25,2012-04-16,train,21_1
21,1252,69,Train Station,35.6281789338146,139.73788718149723,2012-04-20 16:16:09,2012-04-16,train,21_1
21,5041,263,Airport,35.54951051921849,139.7826091139324,2012-04-20 16:56:05,2012-04-16,train,21_1
23,3846,69,Train Station,35.68931963874774,139.70046132802963,2012-04-20 11:51:01,2012-04-16,train,23_0
23,1906,121,Café,35.69272451387176,139.70367193222046,2012-04-20 12:45:06,2012-04-16,train,23_0
23,3222,198,Coffee Shop,35.69136519536023,139.70111846923828,2012-04-20 14:06:08,2012-04-16,train,23_0
23,254,87,Theater,35.68647478566803,139.70180480181148,2012-04-20 15:23:58,2012-04-16,train,23_0
24,3861,236,Subway,35.707279,139.75165,2012-04-17 17:58:14,2012-04-16,train,24_1
24,6362,153,College Academic Building,35.70885593835433,139.7480571269989,2012-04-18 11:04:03,2012-04-16,train,24_1
24,3633,69,Train Station,35.62850802377022,139.73833131832686,2012-04-18 21:57:36,2012-04-16,train,24_1
24,3861,236,Subway,35.707279,139.75165,2012-04-19 09:44:44,2012-04-16,train,24_1
24,6362,153,College Academic Building,35.70885593835433,139.7480571269989,2012-04-19 09:49:06,2012-04-16,train,24_1
24,3048,122,Fast Food Restaurant,35.70717019821377,139.75144743919373,2012-04-19 10:32:28,2012-04-16,train,24_1
24,2314,137,Park,35.707098324779736,139.752936065197,2012-04-19 10:48:26,2012-04-16,train,24_1
24,1144,231,Hotel,35.62786959699341,139.73629116333768,2012-04-20 09:48:57,2012-04-16,train,24_1
24,6362,153,College Academic Building,35.70885593835433,139.7480571269989,2012-04-20 10:25:14,2012-04-16,train,24_1
24,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-20 15:28:54,2012-04-16,train,24_1
24,6307,56,Electronics Store,35.700514007759885,139.77104902267456,2012-04-20 15:32:00,2012-04-16,train,24_1
24,3985,29,Hardware Store,35.69924848459849,139.7707137465477,2012-04-20 15:45:42,2012-04-16,train,24_1
24,1518,233,Hobby Shop,35.7006294503532,139.77048307657242,2012-04-20 15:54:08,2012-04-16,train,24_1
24,6441,121,Café,35.70093221409643,139.77065205574036,2012-04-20 15:54:48,2012-04-16,train,24_1
24,5088,273,Mobile Phone Shop,35.699546897205295,139.770770072937,2012-04-20 16:35:04,2012-04-16,train,24_1
24,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-20 17:13:06,2012-04-16,train,24_1
24,5694,237,Mall,35.70351981702754,139.77423012256622,2012-04-20 17:36:45,2012-04-16,train,24_1
24,5591,56,Electronics Store,35.7021455,139.7716988,2012-04-20 17:44:29,2012-04-16,train,24_1
24,4988,56,Electronics Store,35.70080280628736,139.7717499684844,2012-04-20 17:44:55,2012-04-16,train,24_1
24,5088,273,Mobile Phone Shop,35.699546897205295,139.770770072937,2012-04-20 17:52:14,2012-04-16,train,24_1
24,7349,273,Mobile Phone Shop,35.69940749291482,139.77112412452698,2012-04-20 18:10:22,2012-04-16,train,24_1
24,6749,273,Mobile Phone Shop,35.69943363123786,139.77163910865784,2012-04-20 18:14:12,2012-04-16,train,24_1
24,1792,56,Electronics Store,35.69980827959299,139.77182149887085,2012-04-20 18:17:45,2012-04-16,train,24_1
24,3085,44,Bar,35.700104511929894,139.77396726608276,2012-04-20 18:19:35,2012-04-16,train,24_1
24,142,69,Train Station,35.698596195264464,139.77301824864617,2012-04-20 18:44:27,2012-04-16,train,24_1
25,3743,69,Train Station,35.73037539414103,139.71240520477295,2012-04-19 15:36:13,2012-04-16,train,25_2
25,2458,189,Ramen /  Noodle House,35.72957152436399,139.7153543150201,2012-04-19 15:38:55,2012-04-16,train,25_2
25,1118,233,Hobby Shop,35.72980928173501,139.71642315387726,2012-04-19 16:48:50,2012-04-16,train,25_2
25,37,81,Building,35.7293476794105,139.71816658973694,2012-04-19 17:11:04,2012-04-16,train,25_2
25,5243,229,Road,35.73054087239202,139.7181934118271,2012-04-19 17:37:40,2012-04-16,train,25_2
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-19 19:04:48,2012-04-16,train,25_2
25,1548,69,Train Station,35.788214142317166,139.61268589098802,2012-04-19 19:33:05,2012-04-16,train,25_2
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-04-20 15:17:24,2012-04-16,train,25_2
26,3160,236,Subway,35.69055482137934,139.70592498779297,2012-04-19 16:59:43,2012-04-16,train,26_2
26,1957,236,Subway,35.65890458756057,139.7025829553604,2012-04-19 17:06:18,2012-04-16,train,26_2
26,320,236,Subway,35.67834593327503,139.7400963306427,2012-04-21 12:25:20,2012-04-16,train,26_2
26,489,118,Bakery,35.67170041072459,139.7652554512024,2012-04-21 16:46:44,2012-04-16,train,26_2
26,4922,57,Bar,35.703598227926584,139.59987312555313,2012-04-21 17:54:31,2012-04-16,train,26_2
28,2441,69,Train Station,35.78484270140055,139.82186079025269,2012-04-19 19:20:56,2012-04-16,train,28_0
28,281,69,Train Station,35.74964694346383,139.80514526367188,2012-04-19 19:35:44,2012-04-16,train,28_0
30,7470,39,Food & Drink Shop,35.72411309607774,139.68210697174072,2012-04-16 22:00:39,2012-04-16,train,30_1
30,158,69,Train Station,35.77806243973507,139.72083806991577,2012-04-17 20:26:08,2012-04-16,train,30_1
30,87,69,Train Station,35.65852172695124,139.7013260344949,2012-04-17 20:46:16,2012-04-16,train,30_1
30,413,63,Video Store,35.659817708965214,139.70037549734116,2012-04-17 21:02:42,2012-04-16,train,30_1
30,1957,236,Subway,35.65890458756057,139.7025829553604,2012-04-17 21:05:44,2012-04-16,train,30_1
30,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-17 21:28:19,2012-04-16,train,30_1
30,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-19 21:28:45,2012-04-16,train,30_1
30,1670,32,Bookstore,35.690057064563035,139.69741197457262,2012-04-19 21:29:06,2012-04-16,train,30_1
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-04-21 09:53:29,2012-04-16,train,30_1
30,158,69,Train Station,35.77806243973507,139.72083806991577,2012-04-21 10:28:13,2012-04-16,train,30_1
30,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-21 20:56:38,2012-04-16,train,30_1
30,1207,32,Bookstore,35.688905728472655,139.69852477312088,2012-04-21 21:11:16,2012-04-16,train,30_1
30,7470,39,Food & Drink Shop,35.72411309607774,139.68210697174072,2012-04-21 22:10:46,2012-04-16,train,30_1
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-04-22 15:14:14,2012-04-16,train,30_1
30,180,69,Train Station,35.72056,139.70635088,2012-04-22 15:28:31,2012-04-16,train,30_1
30,195,69,Train Station,35.68417610648677,139.70206260681152,2012-04-22 15:37:24,2012-04-16,train,30_1
30,2386,143,Stadium,35.674581476111804,139.71712924540043,2012-04-22 16:09:54,2012-04-16,train,30_1
30,565,236,Subway,35.72359048983877,139.68326568603516,2012-04-22 21:27:38,2012-04-16,train,30_1
32,588,189,Ramen /  Noodle House,35.65858640915274,139.7009575366974,2012-04-16 19:02:10,2012-04-16,train,32_2
32,578,69,Train Station,35.57907348779101,139.73499476909635,2012-04-19 08:10:26,2012-04-16,train,32_2
32,2520,81,Building,35.692494694821235,139.7011285275221,2012-04-20 23:36:39,2012-04-16,train,32_2
32,5668,281,Train Station,35.69017141576657,139.69916582107544,2012-04-20 23:44:57,2012-04-16,train,32_2
32,1427,135,Movie Theater,35.691156003915324,139.70210632489056,2012-04-22 09:50:49,2012-04-16,train,32_2
32,2561,65,Arts & Crafts Store,35.692610385390346,139.70090726235384,2012-04-22 13:37:12,2012-04-16,train,32_2
32,4244,56,Electronics Store,35.69330395991252,139.7008180618286,2012-04-22 13:37:30,2012-04-16,train,32_2
33,876,69,Train Station,35.75136215528522,139.54591770690126,2012-04-18 07:43:45,2012-04-16,train,33_2
33,1952,56,Electronics Store,35.73156421709618,139.71359074115753,2012-04-19 17:58:32,2012-04-16,train,33_2
33,6189,237,Mall,35.73042057409236,139.71273109316826,2012-04-20 17:57:08,2012-04-16,train,33_2
33,1952,56,Electronics Store,35.73156421709618,139.71359074115753,2012-04-20 17:59:57,2012-04-16,train,33_2
33,220,69,Train Station,35.651889113311164,139.5443956553936,2012-04-22 13:58:47,2012-04-16,train,33_2
33,929,69,Train Station,35.68481225805401,139.6071231365204,2012-04-22 16:33:45,2012-04-16,train,33_2
33,3309,34,Bike Shop,35.73291570006204,139.71326957264492,2012-04-22 17:59:12,2012-04-16,train,33_2
34,422,69,Train Station,35.73792607790286,139.76102828979492,2012-04-16 00:06:21,2012-04-16,train,34_2
34,269,69,Train Station,35.732117253229084,139.76670384407043,2012-04-16 00:07:20,2012-04-16,train,34_2
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-04-16 00:13:22,2012-04-16,train,34_2
34,2196,69,Train Station,35.74233248982313,139.79707717895508,2012-04-16 00:32:54,2012-04-16,train,34_2
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-16 00:34:30,2012-04-16,train,34_2
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-16 00:40:49,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-16 00:42:40,2012-04-16,train,34_2
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-17 07:00:41,2012-04-16,train,34_2
34,140,69,Train Station,35.71372800422688,139.7764179096939,2012-04-17 18:45:04,2012-04-16,train,34_2
34,5303,69,Train Station,35.75096173231076,139.86753344535828,2012-04-17 19:33:36,2012-04-16,train,34_2
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-04-17 19:41:56,2012-04-16,train,34_2
34,6369,232,Food & Drink Shop,35.75502786233862,139.87698554992676,2012-04-17 19:49:40,2012-04-16,train,34_2
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-04-18 06:54:49,2012-04-16,train,34_2
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-18 07:01:13,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-18 07:09:37,2012-04-16,train,34_2
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-18 07:13:50,2012-04-16,train,34_2
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-18 07:22:09,2012-04-16,train,34_2
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-04-18 07:34:45,2012-04-16,train,34_2
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-18 07:40:32,2012-04-16,train,34_2
34,4952,69,Train Station,35.71148684139082,139.77437496185303,2012-04-18 07:41:45,2012-04-16,train,34_2
34,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-18 07:48:33,2012-04-16,train,34_2
34,143,69,Train Station,35.691670172683054,139.7708773612976,2012-04-18 07:54:13,2012-04-16,train,34_2
34,279,69,Train Station,35.699583,139.765222,2012-04-18 07:58:52,2012-04-16,train,34_2
34,420,69,Train Station,35.68600611785052,139.73066568374634,2012-04-18 08:04:53,2012-04-16,train,34_2
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-18 08:10:41,2012-04-16,train,34_2
34,3068,198,Coffee Shop,35.68997971226908,139.6973741054535,2012-04-18 08:18:42,2012-04-16,train,34_2
34,279,69,Train Station,35.699583,139.765222,2012-04-18 21:46:11,2012-04-16,train,34_2
34,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-18 21:57:20,2012-04-16,train,34_2
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-18 22:08:31,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-18 22:38:54,2012-04-16,train,34_2
34,6369,232,Food & Drink Shop,35.75502786233862,139.87698554992676,2012-04-18 23:01:04,2012-04-16,train,34_2
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-19 06:59:14,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-19 07:10:03,2012-04-16,train,34_2
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-19 07:13:20,2012-04-16,train,34_2
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-19 07:22:37,2012-04-16,train,34_2
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-19 07:40:51,2012-04-16,train,34_2
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-19 08:28:10,2012-04-16,train,34_2
34,3503,238,Bus Station,35.689975,139.698249,2012-04-19 08:31:06,2012-04-16,train,34_2
34,487,125,Post Office,35.69024112601506,139.69679474830627,2012-04-19 08:32:32,2012-04-16,train,34_2
34,279,69,Train Station,35.699583,139.765222,2012-04-19 18:16:24,2012-04-16,train,34_2
34,143,69,Train Station,35.691670172683054,139.7708773612976,2012-04-19 18:19:40,2012-04-16,train,34_2
34,141,69,Train Station,35.70735750443432,139.77461636066437,2012-04-19 18:27:03,2012-04-16,train,34_2
34,2239,69,Train Station,35.71115144964136,139.7735595703125,2012-04-19 18:40:52,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-19 19:00:24,2012-04-16,train,34_2
34,5303,69,Train Station,35.75096173231076,139.86753344535828,2012-04-19 19:02:08,2012-04-16,train,34_2
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-04-19 19:10:48,2012-04-16,train,34_2
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-04-20 06:57:20,2012-04-16,train,34_2
34,300,69,Train Station,35.74588638274114,139.85629266137698,2012-04-20 07:13:33,2012-04-16,train,34_2
34,2195,69,Train Station,35.74399571629637,139.81157183647156,2012-04-20 07:22:41,2012-04-16,train,34_2
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-04-20 07:34:55,2012-04-16,train,34_2
34,4952,69,Train Station,35.71148684139082,139.77437496185303,2012-04-20 07:41:53,2012-04-16,train,34_2
34,140,69,Train Station,35.71336965008891,139.77634302004216,2012-04-20 07:44:55,2012-04-16,train,34_2
34,139,69,Train Station,35.72047220136041,139.77882742881775,2012-04-20 07:47:33,2012-04-16,train,34_2
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-04-20 08:12:08,2012-04-16,train,34_2
34,3068,198,Coffee Shop,35.68997971226908,139.6973741054535,2012-04-20 08:16:45,2012-04-16,train,34_2
34,189,69,Train Station,35.729864636451765,139.7109555727517,2012-04-20 18:28:40,2012-04-16,train,34_2
34,2967,26,Japanese Restaurant,35.732259577369504,139.71017251915094,2012-04-20 18:33:47,2012-04-16,train,34_2
34,422,69,Train Station,35.73792607790286,139.76102828979492,2012-04-20 23:23:36,2012-04-16,train,34_2
34,1715,69,Train Station,35.728102210735656,139.7712743282318,2012-04-20 23:28:44,2012-04-16,train,34_2
34,1385,69,Train Station,35.75086595372428,139.86690044403076,2012-04-20 23:47:51,2012-04-16,train,34_2
