user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-05-02 19:10:47,2012-04-30,train,34_4
34,198,35,Bar,35.6916854215186,139.7011372447014,2012-05-03 18:11:34,2012-04-30,train,34_4
34,1091,69,Train Station,35.747644243217515,139.82751488685608,2012-05-03 19:18:14,2012-04-30,train,34_4
34,5303,69,Train Station,35.75096173231076,139.86753344535828,2012-05-03 19:29:08,2012-04-30,train,34_4
34,3790,69,Train Station,35.76848292028224,139.87046241760254,2012-05-03 19:35:46,2012-04-30,train,34_4
34,2145,79,Library,35.76860863934777,139.87154386929066,2012-05-03 19:37:39,2012-04-30,train,34_4
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-05-03 20:03:16,2012-04-30,train,34_4
34,4640,76,Government Building,35.756910662664126,139.8756229877472,2012-05-04 05:46:19,2012-04-30,train,34_4
34,3432,69,Train Station,35.75649928003826,139.87531185150146,2012-05-04 05:50:36,2012-04-30,train,34_4
34,443,69,Train Station,35.76954930278737,139.87045168876648,2012-05-04 05:57:24,2012-04-30,train,34_4
34,666,69,Train Station,35.7666243337412,139.84766364097595,2012-05-04 06:00:39,2012-04-30,train,34_4
34,281,69,Train Station,35.74964694346383,139.80514526367188,2012-05-04 06:09:09,2012-04-30,train,34_4
34,3341,197,Bridge,35.63745303850166,139.756178855896,2012-05-04 06:53:35,2012-04-30,train,34_4
34,1826,211,Airport,35.55137976854632,139.78840827941897,2012-05-04 07:06:00,2012-04-30,train,34_4
36,3431,122,Fast Food Restaurant,35.699064347178286,139.63833251816325,2012-05-04 00:15:11,2012-04-30,train,36_3
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-05-04 23:34:09,2012-04-30,train,36_3
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-05-02 09:08:12,2012-04-30,train,37_4
37,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-02 09:45:01,2012-04-30,train,37_4
37,3878,189,Ramen /  Noodle House,35.696569255696915,139.69786494970322,2012-05-02 14:17:11,2012-04-30,train,37_4
37,5744,39,Food & Drink Shop,35.696845895694054,139.69767451286316,2012-05-02 15:10:39,2012-04-30,train,37_4
37,298,69,Train Station,35.633894296867474,139.53109860420227,2012-05-03 19:58:54,2012-04-30,train,37_4
38,407,234,Light Rail,35.63022857282679,139.79136675596237,2012-05-04 09:26:37,2012-04-30,train,38_2
38,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-05-04 09:27:37,2012-04-30,train,38_2
38,6638,67,Gift Shop,35.68130028953327,139.7692358493805,2012-05-04 16:22:18,2012-04-30,train,38_2
38,6804,67,Gift Shop,35.68118264026908,139.76854383945465,2012-05-04 16:30:09,2012-04-30,train,38_2
38,44,69,Train Station,35.68137872227962,139.76608157157898,2012-05-04 16:37:10,2012-04-30,train,38_2
38,142,69,Train Station,35.698596195264464,139.77301824864617,2012-05-04 16:47:51,2012-04-30,train,38_2
38,6385,201,Art Gallery,35.69829010875345,139.7724289189597,2012-05-04 16:57:46,2012-04-30,train,38_2
38,6460,81,Building,35.698083684557574,139.77145805954933,2012-05-04 17:45:54,2012-04-30,train,38_2
38,2003,233,Hobby Shop,35.700487869791004,139.77178394794464,2012-05-04 19:09:12,2012-04-30,train,38_2
38,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-05-04 19:59:51,2012-04-30,train,38_2
38,873,237,Mall,35.66724651151257,139.70892369747162,2012-05-05 13:11:21,2012-04-30,train,38_2
38,225,236,Subway,35.6684885729729,139.70538854599,2012-05-05 14:07:01,2012-04-30,train,38_2
38,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-05 16:36:57,2012-04-30,train,38_2
38,657,233,Hobby Shop,35.730107579927385,139.71763014793396,2012-05-05 17:03:03,2012-04-30,train,38_2
38,37,81,Building,35.7293476794105,139.71816658973694,2012-05-05 17:12:00,2012-04-30,train,38_2
38,2190,137,Park,35.729060265291,139.71884787082672,2012-05-05 18:04:53,2012-04-30,train,38_2
38,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-05 19:31:12,2012-04-30,train,38_2
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-02 09:23:53,2012-04-30,train,40_4
40,261,69,Train Station,35.70320181647976,139.57990407943726,2012-05-02 09:57:20,2012-04-30,train,40_4
40,1503,225,Department Store,35.70494862575341,139.5778226852417,2012-05-02 14:34:44,2012-04-30,train,40_4
40,478,236,Subway,35.73841974314698,139.68915782868862,2012-05-03 20:19:38,2012-04-30,train,40_4
40,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-05-03 20:41:09,2012-04-30,train,40_4
41,3044,189,Ramen /  Noodle House,35.56368878493189,139.71598125994203,2012-05-02 14:36:03,2012-04-30,train,41_2
41,93,237,Mall,35.532942167026505,139.69576478004456,2012-05-04 11:01:13,2012-04-30,train,41_2
41,3044,189,Ramen /  Noodle House,35.56368878493189,139.71598125994203,2012-05-05 14:24:26,2012-04-30,train,41_2
41,210,69,Train Station,35.562404466942354,139.7160326202316,2012-05-05 18:43:47,2012-04-30,train,41_2
46,5665,256,Convenience Store,35.68198009402054,139.7664933572081,2012-05-02 08:23:09,2012-04-30,train,46_3
46,3763,189,Ramen /  Noodle House,35.685275684102564,139.76471130684254,2012-05-02 12:12:53,2012-04-30,train,46_3
46,6583,256,Convenience Store,35.68567437651691,139.76480614851195,2012-05-02 12:28:19,2012-04-30,train,46_3
46,2615,198,Coffee Shop,35.68332517863322,139.77386064533425,2012-05-05 19:14:05,2012-04-30,train,46_3
47,4465,197,Bridge,35.65222693374202,139.51171159744263,2012-05-03 18:09:34,2012-04-30,train,47_4
47,3723,229,Road,35.6724979026477,139.66060638427734,2012-05-03 18:22:34,2012-04-30,train,47_4
47,5175,256,Convenience Store,35.68877363413411,139.65538498665475,2012-05-03 19:11:45,2012-04-30,train,47_4
47,434,236,Subway,35.69051560952628,139.66692835092545,2012-05-03 19:26:31,2012-04-30,train,47_4
47,6221,187,Seafood Restaurant,35.690696419577144,139.6695113182068,2012-05-03 19:32:40,2012-04-30,train,47_4
47,5175,256,Convenience Store,35.68877363413411,139.65538498665475,2012-05-04 07:33:16,2012-04-30,train,47_4
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-05-04 07:34:52,2012-04-30,train,47_4
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-05-04 07:49:13,2012-04-30,train,47_4
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-05-04 07:49:49,2012-04-30,train,47_4
47,205,69,Train Station,35.66252408,139.66055,2012-05-04 07:53:30,2012-04-30,train,47_4
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-05-04 07:55:51,2012-04-30,train,47_4
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-05-04 07:57:14,2012-04-30,train,47_4
47,2801,69,Train Station,35.62104117889108,139.56945419311523,2012-05-04 08:11:37,2012-04-30,train,47_4
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-05-04 08:21:21,2012-04-30,train,47_4
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-05-05 07:22:54,2012-04-30,train,47_4
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-05-05 07:48:41,2012-04-30,train,47_4
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-05-05 07:49:44,2012-04-30,train,47_4
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-05-05 07:55:11,2012-04-30,train,47_4
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-05-05 07:56:39,2012-04-30,train,47_4
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-05-05 19:09:48,2012-04-30,train,47_4
47,6813,35,Bar,35.69100575630412,139.7059866786003,2012-05-05 21:51:34,2012-04-30,train,47_4
47,312,236,Subway,35.69085980180074,139.704852104187,2012-05-05 23:27:34,2012-04-30,train,47_4
47,6255,236,Subway,35.6974732332342,139.6828579902649,2012-05-05 23:34:09,2012-04-30,train,47_4
47,951,236,Subway,35.69800309000299,139.657841026783,2012-05-05 23:39:02,2012-04-30,train,47_4
47,5175,256,Convenience Store,35.68877363413411,139.65538498665475,2012-05-06 07:34:20,2012-04-30,train,47_4
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-05-06 07:38:14,2012-04-30,train,47_4
47,3723,229,Road,35.6724979026477,139.66060638427734,2012-05-06 07:47:04,2012-04-30,train,47_4
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-05-06 07:50:07,2012-04-30,train,47_4
47,205,69,Train Station,35.66252408,139.66055,2012-05-06 07:53:20,2012-04-30,train,47_4
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-05-06 07:55:46,2012-04-30,train,47_4
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-05-06 07:56:44,2012-04-30,train,47_4
47,170,69,Train Station,35.6513682132017,139.63663816452026,2012-05-06 08:00:00,2012-04-30,train,47_4
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-05-06 08:17:38,2012-04-30,train,47_4
48,2284,26,Japanese Restaurant,35.67966957453742,139.7708264086029,2012-04-30 05:32:22,2012-04-30,train,48_4
48,4396,69,Train Station,35.683208797808,139.76889789104462,2012-05-04 15:26:00,2012-04-30,train,48_4
48,859,237,Mall,35.6777414618205,139.7668028503964,2012-05-05 12:02:57,2012-04-30,train,48_4
48,555,197,Bridge,35.67626736044854,139.78765189647677,2012-05-05 15:26:49,2012-04-30,train,48_4
48,2284,26,Japanese Restaurant,35.67966957453742,139.7708264086029,2012-05-06 05:36:31,2012-04-30,train,48_4
51,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-05 10:35:20,2012-04-30,train,51_3
51,659,69,Train Station,35.737055216647526,139.4882583618164,2012-05-05 17:06:58,2012-04-30,train,51_3
51,149,69,Train Station,35.712902440367635,139.7038972377777,2012-05-05 17:36:47,2012-04-30,train,51_3
51,398,236,Subway,35.68239834096679,139.77385997772217,2012-05-05 18:02:14,2012-04-30,train,51_3
51,260,225,Department Store,35.68164016421078,139.76898908615112,2012-05-05 18:17:30,2012-04-30,train,51_3
52,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-05-03 19:05:26,2012-04-30,train,52_4
52,2422,69,Train Station,35.730227334361864,139.71116065979004,2012-05-03 19:14:27,2012-04-30,train,52_4
52,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-03 19:15:47,2012-04-30,train,52_4
52,4855,200,Arcade,35.73222829545424,139.71033722162247,2012-05-04 17:38:13,2012-04-30,train,52_4
52,5381,229,Road,35.731531201288085,139.7117895008373,2012-05-04 18:07:52,2012-04-30,train,52_4
52,4855,200,Arcade,35.73222829545424,139.71033722162247,2012-05-04 20:48:11,2012-04-30,train,52_4
52,5001,229,Road,35.69853412796281,139.76909914055193,2012-05-05 20:26:05,2012-04-30,train,52_4
52,957,197,Bridge,35.69834234896295,139.76886570453644,2012-05-05 20:30:45,2012-04-30,train,52_4
52,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-05-05 20:36:54,2012-04-30,train,52_4
52,1722,200,Arcade,35.700226,139.771692,2012-05-05 20:49:13,2012-04-30,train,52_4
52,2938,32,Bookstore,35.6989849221703,139.77105975151062,2012-05-05 21:07:25,2012-04-30,train,52_4
