user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
7,1147,189,Ramen /  Noodle House,35.69813357516659,139.75088601070448,2012-06-13 18:49:52,2012-06-11,train,7_10
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-06-13 19:38:10,2012-06-11,train,7_10
7,2406,239,Music Store,35.731646955029646,139.7123944759369,2012-06-14 19:11:07,2012-06-11,train,7_10
7,822,32,Bookstore,35.72686107747378,139.71225768327713,2012-06-14 19:30:03,2012-06-11,train,7_10
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-06-15 20:42:27,2012-06-11,train,7_10
7,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-15 21:12:30,2012-06-11,train,7_10
7,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-15 23:14:56,2012-06-11,train,7_10
7,3971,52,Bar,35.72971008,139.71401779,2012-06-17 21:49:58,2012-06-11,train,7_10
8,44,69,Train Station,35.68137872227962,139.76608157157898,2012-06-13 20:36:54,2012-06-11,train,8_10
8,1774,95,Chinese Restaurant,35.669891861266166,139.72654178738594,2012-06-14 12:54:58,2012-06-11,train,8_10
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-06-14 13:40:35,2012-06-11,train,8_10
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-06-12 09:02:59,2012-06-11,train,10_10
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-06-12 09:04:27,2012-06-11,train,10_10
10,269,69,Train Station,35.732117253229084,139.76670384407043,2012-06-12 09:30:16,2012-06-11,train,10_10
10,2158,71,Train Station,35.74548029329842,139.7196138015372,2012-06-12 19:33:22,2012-06-11,train,10_10
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-12 19:40:03,2012-06-11,train,10_10
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-06-12 19:55:48,2012-06-11,train,10_10
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-06-12 20:28:30,2012-06-11,train,10_10
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-06-13 22:23:14,2012-06-11,train,10_10
10,5547,113,Park,35.78171810836787,139.715656042099,2012-06-13 22:38:37,2012-06-11,train,10_10
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-06-13 22:41:56,2012-06-11,train,10_10
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-06-13 22:47:47,2012-06-11,train,10_10
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-06-13 22:59:49,2012-06-11,train,10_10
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-06-15 19:16:59,2012-06-11,train,10_10
10,5547,113,Park,35.78171810836787,139.715656042099,2012-06-15 19:29:38,2012-06-11,train,10_10
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-06-15 19:50:02,2012-06-11,train,10_10
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-06-15 19:52:35,2012-06-11,train,10_10
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-06-15 20:06:45,2012-06-11,train,10_10
13,5133,237,Mall,35.577789133311484,139.5585536956787,2012-06-14 20:20:48,2012-06-11,train,13_7
13,7319,24,Italian Restaurant,35.57065415715792,139.52757946130902,2012-06-15 19:53:01,2012-06-11,train,13_7
13,7319,24,Italian Restaurant,35.57065415715792,139.52757946130902,2012-06-17 19:16:08,2012-06-11,train,13_7
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-06-11 09:20:08,2012-06-11,train,14_10
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-06-12 09:20:10,2012-06-11,train,14_10
14,3993,81,Building,35.62208337110548,139.71872448921204,2012-06-12 19:19:52,2012-06-11,train,14_10
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-06-13 09:20:09,2012-06-11,train,14_10
14,797,114,Plaza,35.65906803487992,139.7005793452263,2012-06-13 20:08:12,2012-06-11,train,14_10
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-06-11 15:37:22,2012-06-11,train,17_10
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-06-11 15:45:03,2012-06-11,train,17_10
17,338,69,Train Station,35.695965872216426,139.75806713104248,2012-06-11 17:56:47,2012-06-11,train,17_10
17,1162,69,Train Station,35.702002,139.754315,2012-06-11 18:15:51,2012-06-11,train,17_10
17,4136,69,Train Station,35.690999221033536,139.7355741262436,2012-06-11 18:23:46,2012-06-11,train,17_10
17,1264,189,Ramen /  Noodle House,35.69581230276781,139.73869889974594,2012-06-11 18:36:07,2012-06-11,train,17_10
17,367,69,Train Station,35.69129548609415,139.73547220230105,2012-06-11 19:18:09,2012-06-11,train,17_10
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-11 19:39:12,2012-06-11,train,17_10
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-06-12 18:04:30,2012-06-11,train,17_10
17,289,69,Train Station,35.55319972801149,139.64681446552277,2012-06-12 22:46:04,2012-06-11,train,17_10
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-06-13 18:10:03,2012-06-11,train,17_10
17,4377,225,Department Store,35.661198,139.700641,2012-06-13 19:38:28,2012-06-11,train,17_10
17,6167,14,Dumpling Restaurant,35.65794152,139.696585,2012-06-13 20:33:34,2012-06-11,train,17_10
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-13 21:45:04,2012-06-11,train,17_10
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-06-14 08:38:24,2012-06-11,train,17_10
17,6678,197,Bridge,35.65503378143331,139.7064223588792,2012-06-14 16:35:27,2012-06-11,train,17_10
17,2326,197,Bridge,35.6581853412536,139.70290181297264,2012-06-14 16:49:49,2012-06-11,train,17_10
17,2068,256,Convenience Store,35.655822832358695,139.70421326664248,2012-06-14 17:28:40,2012-06-11,train,17_10
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-06-17 07:35:36,2012-06-11,train,17_10
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-06-17 07:38:48,2012-06-11,train,17_10
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-06-17 23:27:16,2012-06-11,train,17_10
18,4080,69,Train Station,35.67993968698292,139.76821526885033,2012-06-15 23:01:40,2012-06-11,train,18_3
18,1105,237,Mall,35.68255520422372,139.7745680809021,2012-06-15 23:05:48,2012-06-11,train,18_3
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-11 08:54:13,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-11 17:04:52,2012-06-11,train,19_5
19,94,69,Train Station,35.66898975019524,139.67971444129944,2012-06-12 07:04:22,2012-06-11,train,19_5
19,250,236,Subway,35.67232358815374,139.73654508590698,2012-06-12 07:21:32,2012-06-11,train,19_5
19,281,69,Train Station,35.74964694346383,139.80514526367188,2012-06-12 07:48:49,2012-06-11,train,19_5
19,442,69,Train Station,35.762201854859505,139.82492923736572,2012-06-12 07:53:34,2012-06-11,train,19_5
19,442,69,Train Station,35.762201854859505,139.82492923736572,2012-06-12 12:29:04,2012-06-11,train,19_5
19,94,69,Train Station,35.66898975019524,139.67971444129944,2012-06-12 13:08:55,2012-06-11,train,19_5
19,131,69,Train Station,35.66158508135192,139.66747283935547,2012-06-12 13:15:17,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-12 13:20:50,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-12 16:53:47,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-12 23:08:41,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-14 08:40:36,2012-06-11,train,19_5
19,115,69,Train Station,35.66822490891021,139.60113912820816,2012-06-14 15:07:51,2012-06-11,train,19_5
19,115,69,Train Station,35.66822490891021,139.60113912820816,2012-06-14 18:14:53,2012-06-11,train,19_5
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-06-14 18:28:47,2012-06-11,train,19_5
20,3171,32,Bookstore,35.62559835947533,139.72387359440864,2012-06-13 18:35:52,2012-06-11,train,20_9
20,4733,59,Office,35.62656595095779,139.7413945198059,2012-06-14 11:29:08,2012-06-11,train,20_9
20,1123,69,Train Station,35.62541865,139.72402158,2012-06-14 14:12:05,2012-06-11,train,20_9
21,140,69,Train Station,35.71380781227345,139.776602637905,2012-06-15 19:40:42,2012-06-11,train,21_6
21,4614,69,Train Station,35.65623465412816,139.70302148814795,2012-06-17 10:50:31,2012-06-11,train,21_6
22,2776,172,University,35.65674411,139.5410002,2012-06-11 18:07:54,2012-06-11,train,22_5
22,2782,159,College Academic Building,35.65748803011274,139.54445600509644,2012-06-12 10:33:12,2012-06-11,train,22_5
22,5465,162,College Academic Building,35.65712625910575,139.543479681015,2012-06-12 11:51:32,2012-06-11,train,22_5
22,5611,161,College Academic Building,35.65642886458824,139.54462230205536,2012-06-12 12:22:04,2012-06-11,train,22_5
22,6340,153,College Academic Building,35.657600265965534,139.54279839992523,2012-06-12 16:13:42,2012-06-11,train,22_5
22,5465,162,College Academic Building,35.65712625910575,139.543479681015,2012-06-13 12:15:11,2012-06-11,train,22_5
22,2791,161,College Academic Building,35.65659449633758,139.54409390687945,2012-06-13 12:49:26,2012-06-11,train,22_5
22,6318,209,Athletic & Sport,35.64100360931038,139.54472674841008,2012-06-14 12:52:46,2012-06-11,train,22_5
22,546,39,Food & Drink Shop,35.653595636737414,139.54398930072784,2012-06-14 14:47:49,2012-06-11,train,22_5
24,279,69,Train Station,35.699583,139.765222,2012-06-13 12:59:48,2012-06-11,train,24_9
24,4291,196,BBQ Joint,35.696164096173625,139.76132601499555,2012-06-13 13:03:41,2012-06-11,train,24_9
24,6749,273,Mobile Phone Shop,35.69943363123786,139.77163910865784,2012-06-13 18:11:28,2012-06-11,train,24_9
24,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-13 21:05:06,2012-06-11,train,24_9
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-06-12 16:36:22,2012-06-11,train,25_10
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-06-12 16:41:06,2012-06-11,train,25_10
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-13 14:47:16,2012-06-11,train,25_10
25,2988,236,Subway,35.730273058734824,139.71137791872025,2012-06-13 14:52:18,2012-06-11,train,25_10
25,151,236,Subway,35.68691239365025,139.76361393928528,2012-06-13 15:08:16,2012-06-11,train,25_10
25,275,69,Train Station,35.71048066190842,139.8133099079132,2012-06-13 15:18:19,2012-06-11,train,25_10
25,7267,237,Mall,35.709914,139.809866,2012-06-13 15:24:50,2012-06-11,train,25_10
25,7268,237,Mall,35.71035,139.812242,2012-06-13 15:26:39,2012-06-11,train,25_10
25,774,69,Train Station,35.69746615393185,139.78597551584244,2012-06-13 17:21:58,2012-06-11,train,25_10
25,817,54,Paper / Office Supplies Store,35.697973,139.78663036,2012-06-13 17:24:45,2012-06-11,train,25_10
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-13 17:50:30,2012-06-11,train,25_10
25,6588,32,Bookstore,35.699507689773235,139.77045357227323,2012-06-13 18:19:58,2012-06-11,train,25_10
25,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-06-13 18:24:04,2012-06-11,train,25_10
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-06-13 18:54:06,2012-06-11,train,25_10
25,5450,281,Train Station,35.69836195296789,139.772926568985,2012-06-13 19:06:34,2012-06-11,train,25_10
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-13 19:34:38,2012-06-11,train,25_10
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-06-13 20:00:40,2012-06-11,train,25_10
25,6913,242,Parking,35.7889809805568,139.61284521418958,2012-06-13 20:02:39,2012-06-11,train,25_10
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-06-14 12:45:57,2012-06-11,train,25_10
25,5790,180,Restaurant,35.78661818143426,139.61236953735352,2012-06-14 12:51:50,2012-06-11,train,25_10
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-06-14 16:36:10,2012-06-11,train,25_10
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-06-17 14:08:53,2012-06-11,train,25_10
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-06-17 18:22:39,2012-06-11,train,25_10
29,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-06-11 11:13:38,2012-06-11,train,29_2
29,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-06-13 14:54:43,2012-06-11,train,29_2
29,142,69,Train Station,35.698596195264464,139.77301824864617,2012-06-13 15:22:58,2012-06-11,train,29_2
29,2771,69,Train Station,35.67505156634274,139.7633135318756,2012-06-13 15:33:16,2012-06-11,train,29_2
29,643,56,Electronics Store,35.67543940231658,139.7628951072693,2012-06-13 15:53:02,2012-06-11,train,29_2
29,6757,241,Miscellaneous Shop,35.67549605235727,139.76484775543213,2012-06-13 16:09:19,2012-06-11,train,29_2
29,243,236,Subway,35.669687,139.767254,2012-06-17 21:04:31,2012-06-11,train,29_2
30,565,236,Subway,35.72359048983877,139.68326568603516,2012-06-11 16:43:11,2012-06-11,train,30_9
30,4961,238,Bus Station,35.72284535896127,139.6897539776451,2012-06-11 16:43:27,2012-06-11,train,30_9
30,711,236,Subway,35.68006278488559,139.71410036087036,2012-06-11 17:08:22,2012-06-11,train,30_9
30,2386,143,Stadium,35.674581476111804,139.71712924540043,2012-06-11 17:28:23,2012-06-11,train,30_9
31,6957,172,University,35.75914505716136,139.71524957740792,2012-06-11 10:10:22,2012-06-11,train,31_9
31,6957,172,University,35.75914505716136,139.71524957740792,2012-06-12 12:47:13,2012-06-11,train,31_9
31,6957,172,University,35.75914505716136,139.71524957740792,2012-06-13 10:35:12,2012-06-11,train,31_9
31,6957,172,University,35.75917025536614,139.71496030306054,2012-06-14 12:27:51,2012-06-11,train,31_9
31,7215,200,Arcade,35.761339965190935,139.72170442342758,2012-06-14 16:11:11,2012-06-11,train,31_9
31,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-17 10:50:54,2012-06-11,train,31_9
31,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-06-17 10:56:12,2012-06-11,train,31_9
31,5893,69,Train Station,35.67075692287768,139.7028369890204,2012-06-17 10:56:23,2012-06-11,train,31_9
31,7133,233,Hobby Shop,35.670501677285465,139.70555466947582,2012-06-17 11:54:26,2012-06-11,train,31_9
31,6957,172,University,35.75917025536614,139.71496030306054,2012-06-17 15:42:43,2012-06-11,train,31_9
31,1637,26,Japanese Restaurant,35.65874331921091,139.69904243946075,2012-06-17 19:40:16,2012-06-11,train,31_9
32,234,69,Train Station,35.6443150221341,139.69909071922302,2012-06-11 18:45:57,2012-06-11,train,32_10
32,2292,32,Bookstore,35.53157358232711,139.7000965476036,2012-06-12 18:45:12,2012-06-11,train,32_10
32,1281,135,Movie Theater,35.531370584522264,139.70021724700928,2012-06-14 19:24:11,2012-06-11,train,32_10
33,1078,122,Fast Food Restaurant,35.73119842730767,139.70959424972534,2012-06-11 13:54:16,2012-06-11,train,33_9
33,2347,6,Clothing Store,35.728994943755566,139.71346199512482,2012-06-11 14:31:11,2012-06-11,train,33_9
33,1564,225,Department Store,35.7294779855176,139.71199699788025,2012-06-11 14:37:38,2012-06-11,train,33_9
33,2336,241,Miscellaneous Shop,35.72875741059328,139.71126968543118,2012-06-11 14:42:23,2012-06-11,train,33_9
33,1826,211,Airport,35.55137976854632,139.78840827941897,2012-06-12 07:01:45,2012-06-11,train,33_9
35,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-06-13 18:18:51,2012-06-11,train,35_0
35,4860,76,Government Building,35.67628043340278,139.74695205688477,2012-06-17 14:35:33,2012-06-11,train,35_0
35,7161,76,Government Building,35.62475637941646,139.7758448123932,2012-06-17 15:42:23,2012-06-11,train,35_0
35,7512,198,Coffee Shop,35.625593583871016,139.77611303329468,2012-06-17 17:00:23,2012-06-11,train,35_0
36,5375,31,Gas Station / Garage,35.724004,139.671206,2012-06-17 20:42:43,2012-06-11,train,36_6
36,5375,31,Gas Station / Garage,35.724004,139.671206,2012-06-17 20:55:39,2012-06-11,train,36_6
38,6385,201,Art Gallery,35.69829010875345,139.7724289189597,2012-06-17 19:54:14,2012-06-11,train,38_6
38,4509,121,Café,35.699141752811066,139.77295875549316,2012-06-17 20:15:33,2012-06-11,train,38_6
39,357,69,Train Station,35.551330668348115,139.675130546093,2012-06-11 15:40:00,2012-06-11,train,39_7
39,1854,256,Convenience Store,35.71176125177244,139.68491792678833,2012-06-12 07:36:57,2012-06-11,train,39_7
39,3725,81,Building,35.68695596434279,139.77313041687012,2012-06-12 18:52:56,2012-06-11,train,39_7
39,1854,256,Convenience Store,35.71176125177244,139.68491792678833,2012-06-13 00:39:14,2012-06-11,train,39_7
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-06-12 10:47:41,2012-06-11,train,40_10
40,1118,241,Miscellaneous Shop,35.72980928173501,139.71642315387726,2012-06-12 15:46:00,2012-06-11,train,40_10
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-06-12 16:28:26,2012-06-11,train,40_10
40,1264,189,Ramen /  Noodle House,35.69581230276781,139.73869889974594,2012-06-12 19:37:51,2012-06-11,train,40_10
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-06-13 14:47:16,2012-06-11,train,40_10
40,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-13 15:13:54,2012-06-11,train,40_10
40,43,69,Train Station,35.69080269423021,139.70027922656513,2012-06-13 23:32:09,2012-06-11,train,40_10
40,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-13 23:43:09,2012-06-11,train,40_10
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-06-11 12:06:44,2012-06-11,train,46_9
46,1853,32,Bookstore,35.68352252082667,139.76656436920166,2012-06-11 12:28:34,2012-06-11,train,46_9
46,2641,112,Other Great Outdoors,35.68443971785444,139.73714858293533,2012-06-11 18:32:49,2012-06-11,train,46_9
46,5862,95,Chinese Restaurant,35.68386456465662,139.73920986056328,2012-06-11 20:59:25,2012-06-11,train,46_9
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-06-12 12:08:55,2012-06-11,train,46_9
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-06-12 18:14:07,2012-06-11,train,46_9
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-06-13 12:06:07,2012-06-11,train,46_9
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-06-13 18:13:19,2012-06-11,train,46_9
46,6583,256,Convenience Store,35.685593049865794,139.7645465821978,2012-06-14 08:48:43,2012-06-11,train,46_9
47,5175,256,Convenience Store,35.688960336764815,139.65505116330576,2012-06-11 07:37:04,2012-06-11,train,47_10
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-06-11 07:40:39,2012-06-11,train,47_10
47,3540,236,Subway,35.669438627992776,139.76722955703735,2012-06-11 16:30:15,2012-06-11,train,47_10
47,5176,256,Convenience Store,35.67278116288847,139.60855811834335,2012-06-14 08:06:51,2012-06-11,train,47_10
47,3575,88,Temple,35.69244350280983,139.6518275141716,2012-06-17 07:55:46,2012-06-11,train,47_10
47,1016,229,Road,35.63543007953844,139.6645975112915,2012-06-17 08:18:30,2012-06-11,train,47_10
47,1016,229,Road,35.63543007953844,139.6645975112915,2012-06-17 18:51:36,2012-06-11,train,47_10
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-06-17 18:56:36,2012-06-11,train,47_10
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-06-17 19:01:26,2012-06-11,train,47_10
48,4080,69,Train Station,35.67993968698292,139.76821526885033,2012-06-11 15:26:38,2012-06-11,train,48_10
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-06-12 11:39:41,2012-06-11,train,48_10
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-06-13 16:39:32,2012-06-11,train,48_10
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-06-14 11:57:56,2012-06-11,train,48_10
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-06-17 11:47:22,2012-06-11,train,48_10
48,7570,189,Ramen /  Noodle House,35.67262833399278,139.7650507408847,2012-06-17 15:04:15,2012-06-11,train,48_10
48,4460,287,Concert Hall,35.67253276550082,139.73536491394043,2012-06-17 16:28:37,2012-06-11,train,48_10
49,1031,225,Department Store,35.675766228921105,139.76512670516968,2012-06-11 19:10:23,2012-06-11,train,49_4
49,1208,189,Ramen /  Noodle House,35.69234242045117,139.76996276829942,2012-06-13 19:51:49,2012-06-11,train,49_4
49,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-06-17 17:01:56,2012-06-11,train,49_4
52,4218,203,Bowling Alley,35.730963,139.716429,2012-06-11 13:38:10,2012-06-11,train,52_10
52,4896,200,Arcade,35.73013780156566,139.71615232195785,2012-06-11 13:40:02,2012-06-11,train,52_10
52,3426,233,Hobby Shop,35.72958590425744,139.7156735165047,2012-06-11 14:15:57,2012-06-11,train,52_10
52,657,233,Hobby Shop,35.731267,139.715835,2012-06-11 14:25:15,2012-06-11,train,52_10
52,6189,237,Mall,35.73042057409236,139.71273109316826,2012-06-11 14:41:18,2012-06-11,train,52_10
52,189,69,Train Station,35.729864636451765,139.7109555727517,2012-06-11 14:43:18,2012-06-11,train,52_10
53,2974,14,Dumpling Restaurant,35.608864,139.685455,2012-06-13 21:50:53,2012-06-11,train,53_10
53,4862,256,Convenience Store,35.60989454167728,139.6854543685913,2012-06-14 16:54:41,2012-06-11,train,53_10
53,207,69,Train Station,35.60743038445974,139.68562066555023,2012-06-14 16:56:44,2012-06-11,train,53_10
53,2422,69,Train Station,35.730227334361864,139.71116065979004,2012-06-14 17:34:52,2012-06-11,train,53_10
53,37,237,Mall,35.7293476794105,139.71816658973694,2012-06-14 19:46:25,2012-06-11,train,53_10
53,207,69,Train Station,35.60743038445974,139.68562066555023,2012-06-17 13:42:50,2012-06-11,train,53_10
53,207,69,Train Station,35.60743038445974,139.68562066555023,2012-06-17 18:20:50,2012-06-11,train,53_10
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-06-11 23:38:13,2012-06-11,train,64_9
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-06-12 23:14:33,2012-06-11,train,64_9
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-06-13 06:32:09,2012-06-11,train,64_9
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-06-13 23:24:55,2012-06-11,train,64_9
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-06-14 06:47:31,2012-06-11,train,64_9
64,212,69,Train Station,35.64004270002671,139.59873855113983,2012-06-15 22:14:52,2012-06-11,train,64_9
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-06-11 09:58:15,2012-06-11,train,65_7
65,220,69,Train Station,35.651889113311164,139.5443956553936,2012-06-11 10:03:35,2012-06-11,train,65_7
65,2777,160,College Academic Building,35.65719381887608,139.54183548688889,2012-06-11 10:18:49,2012-06-11,train,65_7
65,6280,174,College Academic Building,35.65714369389067,139.54346895217896,2012-06-11 14:35:23,2012-06-11,train,65_7
