user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
28,2441,69,Train Station,35.78484270140055,139.82186079025269,2012-08-14 14:30:30,2012-08-13,train,28_8
28,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-08-14 15:28:26,2012-08-13,train,28_8
28,2213,241,Miscellaneous Shop,35.69802650599684,139.77375268936157,2012-08-14 15:28:55,2012-08-13,train,28_8
28,2441,69,Train Station,35.78484270140055,139.82186079025269,2012-08-19 12:46:11,2012-08-13,train,28_8
28,281,69,Train Station,35.74964694346383,139.80514526367188,2012-08-19 13:00:00,2012-08-13,train,28_8
28,236,236,Subway,35.67204468417157,139.76417183876038,2012-08-19 13:25:31,2012-08-13,train,28_8
29,1382,32,Bookstore,35.681117209695046,139.77251044710056,2012-08-14 16:20:07,2012-08-13,train,29_7
29,1659,120,Burger Joint,35.684997438207695,139.78365808725357,2012-08-19 08:25:59,2012-08-13,train,29_7
38,43,69,Train Station,35.69080269423021,139.70027922656513,2012-08-14 18:37:41,2012-08-13,train,38_8
38,340,236,Subway,35.677012515423044,139.73704397678375,2012-08-14 18:48:18,2012-08-13,train,38_8
38,358,236,Subway,35.670545558570325,139.7178554534912,2012-08-14 18:53:57,2012-08-13,train,38_8
38,271,236,Subway,35.66511535050908,139.71245884895325,2012-08-14 19:30:42,2012-08-13,train,38_8
38,170,69,Train Station,35.6513682132017,139.63663816452026,2012-08-17 08:54:13,2012-08-13,train,38_8
41,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-08-17 10:03:06,2012-08-13,train,41_9
41,5516,71,Train Station,35.72824764318957,139.77115589318348,2012-08-17 10:42:03,2012-08-13,train,41_9
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-08-13 06:33:14,2012-08-13,train,42_16
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-08-13 06:43:27,2012-08-13,train,42_16
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-08-13 06:44:25,2012-08-13,train,42_16
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-08-13 06:50:53,2012-08-13,train,42_16
42,2174,113,Park,35.68598868936885,139.74495649337769,2012-08-13 06:53:28,2012-08-13,train,42_16
42,5636,113,Park,35.679757693396496,139.7571793653796,2012-08-13 07:07:55,2012-08-13,train,42_16
42,1110,105,Garden,35.68036780541906,139.75670456886292,2012-08-13 07:08:29,2012-08-13,train,42_16
42,3063,258,Historic Site,35.68586668989059,139.7603952884674,2012-08-13 07:23:59,2012-08-13,train,42_16
42,1500,146,Art Museum,35.69046768390191,139.75458025932312,2012-08-13 07:31:04,2012-08-13,train,42_16
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-08-13 07:33:03,2012-08-13,train,42_16
42,3109,148,Science Museum,35.69148282960861,139.75314259529114,2012-08-13 07:33:57,2012-08-13,train,42_16
42,3289,258,Historic Site,35.69405549079976,139.7494813799858,2012-08-13 07:40:03,2012-08-13,train,42_16
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-08-13 07:42:45,2012-08-13,train,42_16
42,3536,69,Train Station,35.69971897404021,139.76447492837906,2012-08-13 13:33:27,2012-08-13,train,42_16
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-08-14 06:32:52,2012-08-13,train,42_16
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-08-14 06:33:43,2012-08-13,train,42_16
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-08-14 06:35:26,2012-08-13,train,42_16
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-08-14 06:44:47,2012-08-13,train,42_16
42,3295,116,Sculpture Garden,35.69204703590685,139.7520911693573,2012-08-14 06:50:37,2012-08-13,train,42_16
42,3109,148,Science Museum,35.69148282960861,139.75314259529114,2012-08-14 06:51:02,2012-08-13,train,42_16
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-08-14 07:24:13,2012-08-13,train,42_16
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-08-14 07:32:22,2012-08-13,train,42_16
42,5979,111,Other Great Outdoors,35.690790092092946,139.7474616765976,2012-08-14 07:38:41,2012-08-13,train,42_16
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-08-14 07:45:23,2012-08-13,train,42_16
42,6097,229,Road,35.69502157879785,139.74884569644928,2012-08-14 07:46:03,2012-08-13,train,42_16
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-08-14 07:48:24,2012-08-13,train,42_16
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-08-14 07:56:10,2012-08-13,train,42_16
42,221,56,Electronics Store,35.67226693586124,139.76577579975128,2012-08-14 10:29:46,2012-08-13,train,42_16
42,7440,121,Café,35.70040074316624,139.74249958992004,2012-08-14 13:44:46,2012-08-13,train,42_16
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-08-17 05:40:21,2012-08-13,train,42_16
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-08-17 05:47:56,2012-08-13,train,42_16
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-08-17 05:50:41,2012-08-13,train,42_16
42,7739,229,Road,35.68842280329748,139.748849921483,2012-08-17 06:01:18,2012-08-13,train,42_16
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-08-17 06:27:48,2012-08-13,train,42_16
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-08-17 07:04:53,2012-08-13,train,42_16
42,3289,258,Historic Site,35.69405549079976,139.7494813799858,2012-08-17 07:06:05,2012-08-13,train,42_16
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-08-18 14:22:03,2012-08-13,train,42_16
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-08-18 14:49:59,2012-08-13,train,42_16
42,2849,76,Government Building,35.69479394468646,139.7463458776474,2012-08-18 14:56:28,2012-08-13,train,42_16
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-08-19 06:10:10,2012-08-13,train,42_16
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-08-19 06:11:13,2012-08-13,train,42_16
42,3289,258,Historic Site,35.69405549079976,139.7494813799858,2012-08-19 06:17:44,2012-08-13,train,42_16
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-08-19 06:19:10,2012-08-13,train,42_16
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-08-19 06:21:10,2012-08-13,train,42_16
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-08-19 06:32:10,2012-08-13,train,42_16
42,3295,116,Sculpture Garden,35.69204703590685,139.7520911693573,2012-08-19 06:43:46,2012-08-13,train,42_16
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-08-19 07:05:28,2012-08-13,train,42_16
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-08-19 07:11:47,2012-08-13,train,42_16
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-08-19 07:21:30,2012-08-13,train,42_16
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-08-19 07:22:08,2012-08-13,train,42_16
46,1352,237,Mall,35.63459297809332,139.8855471611023,2012-08-13 14:22:16,2012-08-13,train,46_15
46,6477,127,Gym / Fitness Center,35.68288936881211,139.76478618183214,2012-08-14 18:29:12,2012-08-13,train,46_15
46,6583,256,Convenience Store,35.685593049865794,139.7645465821978,2012-08-17 08:50:44,2012-08-13,train,46_15
47,3487,229,Road,35.68335476631043,139.65678960084915,2012-08-13 07:45:26,2012-08-13,train,47_18
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-08-13 07:50:07,2012-08-13,train,47_18
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-08-13 07:54:56,2012-08-13,train,47_18
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-08-13 08:20:11,2012-08-13,train,47_18
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-08-14 18:46:17,2012-08-13,train,47_18
47,4465,197,Bridge,35.65222693374202,139.51171159744263,2012-08-17 08:15:10,2012-08-13,train,47_18
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-08-18 07:55:17,2012-08-13,train,47_18
47,205,69,Train Station,35.66252408,139.66055,2012-08-18 07:56:25,2012-08-13,train,47_18
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-08-18 07:59:22,2012-08-13,train,47_18
47,170,69,Train Station,35.6513682132017,139.63663816452026,2012-08-18 08:05:52,2012-08-13,train,47_18
47,630,69,Train Station,35.61718625786023,139.56456184387207,2012-08-18 08:14:42,2012-08-13,train,47_18
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-08-18 18:09:06,2012-08-13,train,47_18
47,212,69,Train Station,35.64004270002671,139.59873855113983,2012-08-18 18:29:31,2012-08-13,train,47_18
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-08-18 18:36:44,2012-08-13,train,47_18
47,205,69,Train Station,35.66252408,139.66055,2012-08-18 18:39:22,2012-08-13,train,47_18
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-08-18 18:49:24,2012-08-13,train,47_18
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-08-18 18:50:13,2012-08-13,train,47_18
47,3575,88,Temple,35.69244350280983,139.6518275141716,2012-08-19 07:54:11,2012-08-13,train,47_18
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-08-19 07:55:48,2012-08-13,train,47_18
47,7555,267,Car Dealership,35.623292380633494,139.63585202654383,2012-08-19 08:09:46,2012-08-13,train,47_18
47,3027,69,Train Station,35.5586331741205,139.55151557922363,2012-08-19 08:23:41,2012-08-13,train,47_18
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-08-14 11:48:17,2012-08-13,train,48_17
48,555,197,Bridge,35.67626736044854,139.78765189647677,2012-08-14 15:48:08,2012-08-13,train,48_17
48,2088,197,Bridge,35.678968,139.789108,2012-08-14 15:50:21,2012-08-13,train,48_17
48,2182,197,Bridge,35.6824949368018,139.791647432552,2012-08-14 15:57:47,2012-08-13,train,48_17
48,4396,69,Train Station,35.683208797808,139.76889789104462,2012-08-18 15:00:54,2012-08-13,train,48_17
48,4106,197,Bridge,35.69433649618201,139.78870332241058,2012-08-18 15:53:57,2012-08-13,train,48_17
48,3936,113,Park,35.69531891806999,139.79397922754288,2012-08-18 16:02:28,2012-08-13,train,48_17
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-08-19 11:50:55,2012-08-13,train,48_17
49,833,105,Garden,35.66029496874254,139.7634744644165,2012-08-13 08:48:36,2012-08-13,train,49_5
49,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-08-13 10:28:37,2012-08-13,train,49_5
49,221,56,Electronics Store,35.67226693586124,139.76577579975128,2012-08-13 11:09:09,2012-08-13,train,49_5
49,2397,32,Bookstore,35.674890330607965,139.76385533809662,2012-08-19 10:33:42,2012-08-13,train,49_5
49,6757,241,Miscellaneous Shop,35.67549605235727,139.76484775543213,2012-08-19 10:40:52,2012-08-13,train,49_5
49,1031,225,Department Store,35.675766228921105,139.76512670516968,2012-08-19 11:05:31,2012-08-13,train,49_5
52,3743,69,Train Station,35.73037539414103,139.71240520477295,2012-08-19 09:50:57,2012-08-13,train,52_17
52,3080,236,Subway,35.729391226913904,139.71004486083984,2012-08-19 09:56:10,2012-08-13,train,52_17
52,345,236,Subway,35.65486406347791,139.79626715183258,2012-08-19 10:27:34,2012-08-13,train,52_17
52,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-08-19 13:12:38,2012-08-13,train,52_17
58,4453,190,Sushi Restaurant,35.6811957124181,139.55389201641083,2012-08-14 18:28:17,2012-08-13,train,58_9
58,1557,241,Miscellaneous Shop,35.68143536810406,139.5490801334381,2012-08-14 20:19:03,2012-08-13,train,58_9
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-08-13 14:52:32,2012-08-13,train,60_1
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-08-14 10:12:49,2012-08-13,train,60_1
60,1508,225,Department Store,35.82310572912241,139.57495338637966,2012-08-14 14:13:22,2012-08-13,train,60_1
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-08-14 14:52:52,2012-08-13,train,60_1
60,4646,60,Automotive Shop,35.793338,139.635932,2012-08-14 15:39:42,2012-08-13,train,60_1
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-08-14 17:13:55,2012-08-13,train,60_1
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-08-18 19:07:17,2012-08-13,train,60_1
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-08-18 20:03:15,2012-08-13,train,60_1
64,2701,211,Airport,35.54505978034289,139.76903200149536,2012-08-18 10:43:42,2012-08-13,train,64_16
64,6811,237,Mall,35.62520986625084,139.77561950683594,2012-08-18 16:04:30,2012-08-13,train,64_16
64,7024,39,Food & Drink Shop,35.63270510775776,139.60515037178993,2012-08-18 20:16:12,2012-08-13,train,64_16
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-08-13 14:10:18,2012-08-13,train,65_15
65,43,69,Train Station,35.69080269423021,139.70027922656513,2012-08-13 14:46:41,2012-08-13,train,65_15
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-14 18:14:57,2012-08-13,train,67_5
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-18 17:27:33,2012-08-13,train,67_5
67,3645,200,Arcade,35.72983105536349,139.71479773521423,2012-08-19 21:57:57,2012-08-13,train,67_5
68,7526,123,Hot Dog Joint,35.689995,139.687774,2012-08-16 23:42:56,2012-08-13,train,68_16
68,7696,66,Office,35.689953570847365,139.68776106834412,2012-08-18 16:36:35,2012-08-13,train,68_16
68,7526,123,Hot Dog Joint,35.689995,139.687774,2012-08-18 19:49:24,2012-08-13,train,68_16
68,7526,123,Hot Dog Joint,35.689995,139.687774,2012-08-19 23:58:36,2012-08-13,train,68_16
69,333,69,Train Station,35.65561813580688,139.75674211978912,2012-08-13 13:45:08,2012-08-13,train,69_15
69,333,69,Train Station,35.65561813580688,139.75674211978912,2012-08-13 14:20:23,2012-08-13,train,69_15
69,592,77,Ferry,35.65405767767634,139.7626429796219,2012-08-14 14:57:16,2012-08-13,train,69_15
69,4324,69,Train Station,35.56185799211091,139.7143967208909,2012-08-18 19:36:50,2012-08-13,train,69_15
69,5469,69,Train Station,35.58941466,139.6687227487564,2012-08-18 19:51:52,2012-08-13,train,69_15
72,3728,189,Ramen /  Noodle House,35.69952494,139.764854,2012-08-14 14:56:40,2012-08-13,train,72_15
72,1162,69,Train Station,35.702002,139.754315,2012-08-14 15:12:34,2012-08-13,train,72_15
72,223,69,Train Station,35.650241400924855,139.55860197544098,2012-08-18 07:07:52,2012-08-13,train,72_15
76,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-08-13 06:11:54,2012-08-13,train,76_17
76,1567,236,Subway,35.76133125918705,139.70552802085876,2012-08-14 08:10:33,2012-08-13,train,76_17
76,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-08-14 08:48:39,2012-08-13,train,76_17
76,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-08-14 16:40:54,2012-08-13,train,76_17
76,7061,236,Subway,35.647523473025934,139.748432636261,2012-08-14 16:46:37,2012-08-13,train,76_17
76,1567,236,Subway,35.76133125918705,139.70552802085876,2012-08-14 17:24:12,2012-08-13,train,76_17
76,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-18 18:15:18,2012-08-13,train,76_17
76,707,69,Train Station,35.756260394177524,139.69458661973476,2012-08-18 18:27:17,2012-08-13,train,76_17
76,7061,236,Subway,35.647523473025934,139.748432636261,2012-08-19 10:32:35,2012-08-13,train,76_17
77,1827,211,Airport,35.54989963453843,139.78402719018237,2012-08-13 06:53:39,2012-08-13,train,77_14
77,4901,26,Japanese Restaurant,35.68659824478325,139.70060808556045,2012-08-19 00:16:01,2012-08-13,train,77_14
85,1869,167,General College & University,35.7105547101821,139.7602880001068,2012-08-13 10:30:48,2012-08-13,train,85_17
85,3306,153,College Academic Building,35.69866690353521,139.76210117340088,2012-08-13 10:34:18,2012-08-13,train,85_17
85,142,69,Train Station,35.698596195264464,139.77301824864617,2012-08-13 10:36:20,2012-08-13,train,85_17
85,4641,172,University,35.70811979265189,139.74895298480988,2012-08-13 12:26:10,2012-08-13,train,85_17
85,930,172,University,35.67112080776967,139.64828968048096,2012-08-15 06:43:37,2012-08-13,train,85_17
85,5367,125,Post Office,35.660992329498136,139.826238155365,2012-08-15 08:00:40,2012-08-13,train,85_17
85,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-08-18 09:45:38,2012-08-13,train,85_17
85,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-08-18 16:25:10,2012-08-13,train,85_17
85,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-18 18:16:40,2012-08-13,train,85_17
85,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-08-18 18:39:53,2012-08-13,train,85_17
85,701,69,Train Station,35.79711116939544,139.60018721230313,2012-08-19 09:58:04,2012-08-13,train,85_17
85,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-19 10:25:56,2012-08-13,train,85_17
85,142,69,Train Station,35.698596195264464,139.77301824864617,2012-08-19 10:49:03,2012-08-13,train,85_17
85,6749,273,Mobile Phone Shop,35.69943363123786,139.77163910865784,2012-08-19 11:53:45,2012-08-13,train,85_17
87,189,69,Train Station,35.729864636451765,139.7109555727517,2012-08-14 20:47:57,2012-08-13,train,87_18
87,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-08-14 21:01:29,2012-08-13,train,87_18
87,953,69,Train Station,35.72866506918325,139.56423126161098,2012-08-14 21:24:36,2012-08-13,train,87_18
87,953,69,Train Station,35.72866506918325,139.56423126161098,2012-08-15 07:58:34,2012-08-13,train,87_18
87,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-08-15 08:36:39,2012-08-13,train,87_18
87,953,69,Train Station,35.72866506918325,139.56423126161098,2012-08-17 08:17:18,2012-08-13,train,87_18
87,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-08-17 08:42:27,2012-08-13,train,87_18
87,953,69,Train Station,35.72866506918325,139.56423126161098,2012-08-18 07:27:55,2012-08-13,train,87_18
87,3489,236,Subway,35.713355426729905,139.70502376556396,2012-08-18 10:16:51,2012-08-13,train,87_18
87,1409,236,Subway,35.70222166982555,139.74514961242676,2012-08-18 10:30:26,2012-08-13,train,87_18
87,661,236,Subway,35.7019167328534,139.7449779510498,2012-08-18 10:35:35,2012-08-13,train,87_18
87,661,236,Subway,35.7019167328534,139.7449779510498,2012-08-18 14:24:08,2012-08-13,train,87_18
87,3489,236,Subway,35.713355426729905,139.70502376556396,2012-08-18 14:38:05,2012-08-13,train,87_18
87,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-08-18 14:42:03,2012-08-13,train,87_18
87,953,69,Train Station,35.72866506918325,139.56423126161098,2012-08-19 07:28:30,2012-08-13,train,87_18
87,3755,69,Train Station,35.7129459968605,139.70402598381042,2012-08-19 10:16:15,2012-08-13,train,87_18
94,951,236,Subway,35.69800309000299,139.657841026783,2012-08-13 09:48:06,2012-08-13,train,94_14
94,951,236,Subway,35.69800309000299,139.657841026783,2012-08-14 09:43:48,2012-08-13,train,94_14
94,951,236,Subway,35.69800309000299,139.657841026783,2012-08-14 21:36:51,2012-08-13,train,94_14
94,951,236,Subway,35.69800309000299,139.657841026783,2012-08-17 09:44:20,2012-08-13,train,94_14
95,2465,236,Subway,35.64812504322375,139.74875450134277,2012-08-14 09:12:55,2012-08-13,train,95_17
95,6382,236,Subway,35.791879113646445,139.64587569236755,2012-08-14 19:31:43,2012-08-13,train,95_17
96,311,69,Train Station,35.568403721907565,139.5535111427307,2012-08-13 10:44:37,2012-08-13,train,96_17
96,87,69,Train Station,35.65852172695124,139.7013260344949,2012-08-13 11:13:24,2012-08-13,train,96_17
96,4889,24,Italian Restaurant,35.701500709817566,139.77119654417038,2012-08-13 12:40:28,2012-08-13,train,96_17
96,3347,200,Arcade,35.69924195000338,139.77093636989594,2012-08-13 13:47:01,2012-08-13,train,96_17
96,1100,236,Subway,35.53532512940529,139.58948493003845,2012-08-18 00:22:22,2012-08-13,train,96_17
96,3347,200,Arcade,35.69924195000338,139.77093636989594,2012-08-18 13:32:27,2012-08-13,train,96_17
96,5762,200,Arcade,35.7007383583069,139.7718831896782,2012-08-18 13:55:32,2012-08-13,train,96_17
96,5762,200,Arcade,35.7007383583069,139.7718831896782,2012-08-18 17:02:15,2012-08-13,train,96_17
97,209,69,Train Station,35.58843420093637,139.7279191017151,2012-08-17 11:03:23,2012-08-13,train,97_18
97,6564,69,Train Station,35.629073264174785,139.7396684264861,2012-08-17 11:13:04,2012-08-13,train,97_18
97,6182,225,Department Store,35.58654051288487,139.72809378492806,2012-08-18 18:44:33,2012-08-13,train,97_18
97,6232,79,Library,35.586695938751625,139.72802893339076,2012-08-18 18:44:42,2012-08-13,train,97_18
