user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
260,1075,69,Train Station,35.57261660301611,139.73216772079468,2013-02-01 08:11:22,2013-01-28,train,260_3
260,1075,69,Train Station,35.57261660301611,139.73216772079468,2013-02-01 15:47:15,2013-01-28,train,260_3
260,394,69,Train Station,35.56068371332292,139.72373016178608,2013-02-01 15:53:05,2013-01-28,train,260_3
260,7854,261,Military Base,35.561094469457814,139.72392797470093,2013-02-01 15:53:58,2013-01-28,train,260_3
260,6270,268,River,35.623256366178964,139.5710849761963,2013-02-01 15:56:55,2013-01-28,train,260_3
260,748,69,Train Station,35.53275445184632,139.7007429599762,2013-02-01 15:58:16,2013-01-28,train,260_3
260,5425,69,Train Station,35.53278501016141,139.7009038925171,2013-02-01 15:58:34,2013-01-28,train,260_3
260,1795,69,Train Station,35.53564925483943,139.72616761922836,2013-02-01 16:09:15,2013-01-28,train,260_3
260,4755,69,Train Station,35.536638538680336,139.7343698143959,2013-02-01 16:10:40,2013-01-28,train,260_3
260,7821,229,Road,35.5295719578808,139.73570823669434,2013-02-01 16:17:36,2013-01-28,train,260_3
260,7821,229,Road,35.5295719578808,139.73570823669434,2013-02-01 17:34:41,2013-01-28,train,260_3
260,4542,29,Hardware Store,35.53767419065559,139.73311185836792,2013-02-01 17:40:01,2013-01-28,train,260_3
260,7821,229,Road,35.5295719578808,139.73570823669434,2013-02-02 13:14:46,2013-01-28,train,260_3
260,1795,69,Train Station,35.53564925483943,139.72616761922836,2013-02-02 14:10:38,2013-01-28,train,260_3
260,4633,237,Mall,35.53137931562121,139.7002226114273,2013-02-02 14:19:44,2013-01-28,train,260_3
260,5216,237,Mall,35.53049746982908,139.69831824302673,2013-02-02 14:59:02,2013-01-28,train,260_3
260,2125,200,Arcade,35.53138368117034,139.70021724700928,2013-02-02 14:59:20,2013-01-28,train,260_3
260,4755,69,Train Station,35.536638538680336,139.7343698143959,2013-02-02 16:01:06,2013-01-28,train,260_3
260,2450,203,Bowling Alley,35.537864076922304,139.74183171987534,2013-02-02 16:17:56,2013-01-28,train,260_3
456,2124,236,Subway,35.77656530787532,139.63149905204773,2013-01-28 07:10:57,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-01-28 12:05:15,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-01-28 20:43:55,2013-01-28,train,456_2
456,324,69,Train Station,35.77760438130889,139.63292732834816,2013-01-28 21:20:41,2013-01-28,train,456_2
456,312,236,Subway,35.69085980180074,139.704852104187,2013-01-29 07:36:57,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-01-29 21:32:03,2013-01-28,train,456_2
456,312,236,Subway,35.69085980180074,139.704852104187,2013-01-29 21:32:37,2013-01-28,train,456_2
456,2124,236,Subway,35.77656530787532,139.63149905204773,2013-01-30 15:14:42,2013-01-28,train,456_2
456,312,236,Subway,35.69085980180074,139.704852104187,2013-01-30 15:47:02,2013-01-28,train,456_2
456,129,69,Train Station,35.70582855009322,139.66579914093018,2013-02-01 18:22:11,2013-01-28,train,456_2
456,137,69,Train Station,35.70477438215786,139.63537216186523,2013-02-01 18:30:05,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-02-02 10:20:25,2013-01-28,train,456_2
456,2124,236,Subway,35.77656530787532,139.63149905204773,2013-02-02 14:21:18,2013-01-28,train,456_2
456,225,236,Subway,35.6684885729729,139.70538854599,2013-02-02 14:58:58,2013-01-28,train,456_2
456,1479,269,Shrine,35.67620199564515,139.69936966896057,2013-02-02 15:09:02,2013-01-28,train,456_2
456,225,236,Subway,35.6684885729729,139.70538854599,2013-02-02 16:49:19,2013-01-28,train,456_2
456,187,69,Train Station,35.7437954343205,139.67858791351318,2013-02-02 17:13:17,2013-01-28,train,456_2
456,2124,236,Subway,35.77656530787532,139.63149905204773,2013-02-02 17:30:07,2013-01-28,train,456_2
456,312,236,Subway,35.69085980180074,139.704852104187,2013-02-02 18:22:26,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-02-02 18:35:36,2013-01-28,train,456_2
456,43,69,Train Station,35.69080269423021,139.70027922656513,2013-02-02 19:52:58,2013-01-28,train,456_2
456,189,69,Train Station,35.729864636451765,139.7109555727517,2013-02-02 20:03:43,2013-01-28,train,456_2
456,189,69,Train Station,35.729864636451765,139.7109555727517,2013-02-02 21:18:52,2013-01-28,train,456_2
456,189,69,Train Station,35.729864636451765,139.7109555727517,2013-02-03 13:03:11,2013-01-28,train,456_2
456,300,69,Train Station,35.74588638274114,139.85629266137698,2013-02-03 13:35:49,2013-01-28,train,456_2
456,4443,287,Concert Hall,35.74261688215231,139.85254952430245,2013-02-03 13:50:18,2013-01-28,train,456_2
456,2239,69,Train Station,35.71115144964136,139.7735595703125,2013-02-03 16:49:59,2013-01-28,train,456_2
456,140,69,Train Station,35.71362420811243,139.7762930936601,2013-02-03 16:52:18,2013-01-28,train,456_2
456,142,69,Train Station,35.698596195264464,139.77301824864617,2013-02-03 17:01:38,2013-01-28,train,456_2
456,134,69,Train Station,35.70230879446056,139.7450315952301,2013-02-03 18:58:50,2013-01-28,train,456_2
456,4135,39,Food & Drink Shop,35.77815818558097,139.63326930999756,2013-02-03 20:07:12,2013-01-28,train,456_2
1304,3998,69,Train Station,35.814740657563625,139.58692601770932,2013-01-28 07:25:05,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-01-28 07:36:11,2013-01-28,train,1304_3
1304,709,69,Train Station,35.853787455366195,139.63743209838867,2013-01-28 18:58:12,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-01-28 19:01:08,2013-01-28,train,1304_3
1304,6899,197,Bridge,35.83409428079116,139.61564339821538,2013-01-28 19:04:04,2013-01-28,train,1304_3
1304,1676,69,Train Station,35.815446772620184,139.58718359470367,2013-01-28 19:06:40,2013-01-28,train,1304_3
1304,3998,69,Train Station,35.814740657563625,139.58692601770932,2013-01-28 19:09:26,2013-01-28,train,1304_3
1304,3998,69,Train Station,35.814740657563625,139.58692601770932,2013-01-30 07:30:40,2013-01-28,train,1304_3
1304,1676,69,Train Station,35.815446772620184,139.58718359470367,2013-01-30 07:32:10,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-01-30 07:39:38,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-01-30 07:42:47,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-01-30 18:36:53,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-01-30 18:43:57,2013-01-28,train,1304_3
1304,6899,197,Bridge,35.832742687375365,139.6147521472296,2013-01-30 18:45:52,2013-01-28,train,1304_3
1304,3998,69,Train Station,35.814740657563625,139.58692601770932,2013-01-30 18:52:09,2013-01-28,train,1304_3
1304,615,69,Train Station,35.822215145141776,139.5751941204071,2013-01-30 18:55:07,2013-01-28,train,1304_3
1304,615,69,Train Station,35.822215145141776,139.5751941204071,2013-01-31 07:19:40,2013-01-28,train,1304_3
1304,1676,69,Train Station,35.815446772620184,139.58718359470367,2013-01-31 07:27:45,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-01-31 07:34:09,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-01-31 07:36:40,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-01-31 18:39:47,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-01-31 18:43:56,2013-01-28,train,1304_3
1304,3998,69,Train Station,35.814740657563625,139.58692601770932,2013-01-31 18:53:26,2013-01-28,train,1304_3
1304,615,69,Train Station,35.822215145141776,139.5751941204071,2013-01-31 18:55:02,2013-01-28,train,1304_3
1304,615,69,Train Station,35.822215145141776,139.5751941204071,2013-02-01 07:19:04,2013-01-28,train,1304_3
1304,6899,197,Bridge,35.832742687375365,139.6147521472296,2013-02-01 07:32:05,2013-01-28,train,1304_3
1304,3131,69,Train Station,35.84421489286455,139.62791830301285,2013-02-01 07:34:01,2013-01-28,train,1304_3
1304,1970,69,Train Station,35.84574609979672,139.64701506083628,2013-02-01 07:37:11,2013-01-28,train,1304_3
1816,43,69,Train Station,35.69080269423021,139.70027922656513,2013-01-28 19:20:55,2013-01-28,train,1816_3
1816,142,69,Train Station,35.698596195264464,139.77301824864617,2013-01-28 19:40:49,2013-01-28,train,1816_3
1816,6615,190,Sushi Restaurant,35.697196595413324,139.81539130210876,2013-01-28 19:47:57,2013-01-28,train,1816_3
1816,43,69,Train Station,35.69080269423021,139.70027922656513,2013-01-30 19:22:21,2013-01-28,train,1816_3
1816,142,69,Train Station,35.698596195264464,139.77301824864617,2013-01-30 19:51:24,2013-01-28,train,1816_3
1816,2804,35,Bar,35.69720748668427,139.81548249721527,2013-01-30 19:59:33,2013-01-28,train,1816_3
1816,6615,190,Sushi Restaurant,35.697196595413324,139.81539130210876,2013-01-30 19:59:47,2013-01-28,train,1816_3
1816,3706,256,Convenience Store,35.731963,139.587626,2013-01-31 13:01:44,2013-01-28,train,1816_3
1816,748,69,Train Station,35.53275445184632,139.7007429599762,2013-02-01 13:48:28,2013-01-28,train,1816_3
1816,3401,69,Train Station,35.56866645812988,139.553412,2013-02-01 19:05:34,2013-01-28,train,1816_3
1816,533,69,Train Station,35.59379110129347,139.60565328598022,2013-02-01 19:18:11,2013-01-28,train,1816_3
1816,142,69,Train Station,35.698596195264464,139.77301824864617,2013-02-01 21:01:28,2013-01-28,train,1816_3
1816,6615,190,Sushi Restaurant,35.697196595413324,139.81539130210876,2013-02-01 21:08:13,2013-01-28,train,1816_3
1816,142,69,Train Station,35.698596195264464,139.77301824864617,2013-02-02 22:19:45,2013-01-28,train,1816_3
1816,2804,35,Bar,35.69720748668427,139.81548249721527,2013-02-02 22:36:53,2013-01-28,train,1816_3
1816,4295,69,Train Station,35.576807447211074,139.65948522090912,2013-02-03 15:03:18,2013-01-28,train,1816_3
1816,5672,69,Train Station,35.58062722922661,139.6619153022766,2013-02-03 15:10:04,2013-01-28,train,1816_3
1816,412,238,Bus Station,35.65795004853385,139.70075368881226,2013-02-03 17:12:15,2013-01-28,train,1816_3
1816,1354,76,Government Building,35.65847744365316,139.700887799263,2013-02-03 17:12:31,2013-01-28,train,1816_3
1816,2689,39,Food & Drink Shop,35.73784334649302,139.65389549732208,2013-02-03 19:39:16,2013-01-28,train,1816_3
1816,43,69,Train Station,35.69080269423021,139.70027922656513,2013-02-03 20:20:39,2013-01-28,train,1816_3
1816,142,69,Train Station,35.698596195264464,139.77301824864617,2013-02-03 20:43:03,2013-01-28,train,1816_3
1816,2804,35,Bar,35.69720748668427,139.81548249721527,2013-02-03 20:50:25,2013-01-28,train,1816_3
1816,6615,190,Sushi Restaurant,35.697196595413324,139.81539130210876,2013-02-03 20:50:36,2013-01-28,train,1816_3
