user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
8,199,81,Building,35.681003987351055,139.76383924484253,2012-07-16 14:32:10,2012-07-16,train,8_14
8,6710,189,Ramen /  Noodle House,35.64435861608029,139.69963252544403,2012-07-16 19:33:31,2012-07-16,train,8_14
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-07-19 09:38:34,2012-07-16,train,8_14
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-07-17 08:41:35,2012-07-16,train,10_15
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-07-18 09:09:53,2012-07-16,train,10_15
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-07-19 09:22:20,2012-07-16,train,10_15
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-07-19 09:38:02,2012-07-16,train,10_15
10,4896,200,Arcade,35.73013780156566,139.71615232195785,2012-07-20 22:07:45,2012-07-16,train,10_15
10,5381,229,Road,35.731531201288085,139.7117895008373,2012-07-20 22:17:21,2012-07-16,train,10_15
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-07-20 22:42:04,2012-07-16,train,10_15
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-20 22:53:57,2012-07-16,train,10_15
13,311,69,Train Station,35.568403721907565,139.5535111427307,2012-07-17 07:53:09,2012-07-16,train,13_11
13,6174,97,Diner,35.5688369,139.547928,2012-07-17 20:14:55,2012-07-16,train,13_11
16,7120,121,Café,35.66039511220758,139.70744465294806,2012-07-16 18:21:54,2012-07-16,train,16_8
16,7049,126,Office,35.661044631309295,139.72423776984215,2012-07-17 11:12:19,2012-07-16,train,16_8
16,636,236,Subway,35.71769351187206,139.75801348686218,2012-07-17 14:57:45,2012-07-16,train,16_8
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-16 15:15:58,2012-07-16,train,17_15
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-16 15:34:59,2012-07-16,train,17_15
17,279,69,Train Station,35.699583,139.765222,2012-07-16 15:59:02,2012-07-16,train,17_15
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-16 19:19:36,2012-07-16,train,17_15
17,1861,26,Japanese Restaurant,35.53619000664703,139.6340525150299,2012-07-17 15:35:38,2012-07-16,train,17_15
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-17 15:40:56,2012-07-16,train,17_15
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-17 16:03:12,2012-07-16,train,17_15
17,331,69,Train Station,35.64687830575068,139.7099483013153,2012-07-17 16:18:48,2012-07-16,train,17_15
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-19 08:44:52,2012-07-16,train,17_15
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-07-20 22:02:20,2012-07-16,train,17_15
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-21 08:10:16,2012-07-16,train,17_15
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-21 08:34:04,2012-07-16,train,17_15
23,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-19 09:21:54,2012-07-16,train,23_7
23,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-07-19 09:30:47,2012-07-16,train,23_7
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-16 15:53:09,2012-07-16,train,25_15
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-17 16:49:01,2012-07-16,train,25_15
28,4976,238,Bus Station,35.68403667532857,139.86404657363892,2012-07-16 11:09:37,2012-07-16,train,28_4
28,3690,236,Subway,35.68808007998259,139.79819297790527,2012-07-16 18:55:15,2012-07-16,train,28_4
28,4558,69,Train Station,35.7070395191946,139.78216409683228,2012-07-16 19:05:29,2012-07-16,train,28_4
28,2441,69,Train Station,35.78484270140055,139.82186079025269,2012-07-16 19:24:06,2012-07-16,train,28_4
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-07-17 20:26:40,2012-07-16,train,36_9
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-07-19 00:34:00,2012-07-16,train,36_9
36,6930,5,Home (private),35.70212998046448,139.63500778664218,2012-07-19 01:28:24,2012-07-16,train,36_9
40,1647,172,University,35.69541694176286,139.7414857149124,2012-07-16 13:15:39,2012-07-16,train,40_15
40,7368,97,Diner,35.66028655105958,139.69769119111328,2012-07-20 22:33:24,2012-07-16,train,40_15
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-22 08:01:05,2012-07-16,train,40_15
41,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-07-16 22:24:26,2012-07-16,train,41_6
41,109,69,Train Station,35.63014572966312,139.74042892456055,2012-07-17 16:51:21,2012-07-16,train,41_6
41,210,69,Train Station,35.56220031745735,139.7159428440957,2012-07-19 08:43:54,2012-07-16,train,41_6
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-16 06:20:44,2012-07-16,train,42_12
42,7533,69,Train Station,35.700197084309465,139.74364288151264,2012-07-16 06:21:52,2012-07-16,train,42_12
42,5935,24,Italian Restaurant,35.70011869529181,139.7456062962219,2012-07-16 06:24:06,2012-07-16,train,42_12
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-16 06:27:00,2012-07-16,train,42_12
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-16 06:28:10,2012-07-16,train,42_12
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-16 06:31:30,2012-07-16,train,42_12
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-16 06:32:16,2012-07-16,train,42_12
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-16 06:35:28,2012-07-16,train,42_12
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-16 06:36:30,2012-07-16,train,42_12
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-16 07:12:12,2012-07-16,train,42_12
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-16 07:22:01,2012-07-16,train,42_12
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-16 07:24:17,2012-07-16,train,42_12
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-16 07:25:50,2012-07-16,train,42_12
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-16 07:31:40,2012-07-16,train,42_12
42,5935,24,Italian Restaurant,35.70011869529181,139.7456062962219,2012-07-16 07:42:31,2012-07-16,train,42_12
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-16 10:25:29,2012-07-16,train,42_12
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-16 10:57:37,2012-07-16,train,42_12
42,6111,237,Mall,35.70189330900192,139.7403070931837,2012-07-16 16:27:33,2012-07-16,train,42_12
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-17 05:31:38,2012-07-16,train,42_12
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-17 05:34:44,2012-07-16,train,42_12
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-17 05:36:06,2012-07-16,train,42_12
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-17 05:37:20,2012-07-16,train,42_12
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-17 05:41:57,2012-07-16,train,42_12
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-17 05:44:48,2012-07-16,train,42_12
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-17 05:57:04,2012-07-16,train,42_12
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-17 06:32:53,2012-07-16,train,42_12
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-17 06:37:37,2012-07-16,train,42_12
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-18 05:31:38,2012-07-16,train,42_12
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-18 05:39:28,2012-07-16,train,42_12
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-18 05:41:31,2012-07-16,train,42_12
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-18 05:42:27,2012-07-16,train,42_12
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-18 05:44:10,2012-07-16,train,42_12
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-18 05:47:47,2012-07-16,train,42_12
42,5979,111,Other Great Outdoors,35.690790092092946,139.7474616765976,2012-07-18 05:49:07,2012-07-16,train,42_12
42,7739,229,Road,35.68842280329748,139.748849921483,2012-07-18 05:57:37,2012-07-16,train,42_12
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-18 05:59:44,2012-07-16,train,42_12
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-18 06:05:20,2012-07-16,train,42_12
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-18 06:31:01,2012-07-16,train,42_12
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-19 06:32:09,2012-07-16,train,42_12
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-19 06:33:35,2012-07-16,train,42_12
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-19 06:37:32,2012-07-16,train,42_12
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-19 06:38:19,2012-07-16,train,42_12
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-19 06:39:16,2012-07-16,train,42_12
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-19 06:42:00,2012-07-16,train,42_12
42,5979,111,Other Great Outdoors,35.690790092092946,139.7474616765976,2012-07-19 06:44:45,2012-07-16,train,42_12
42,7739,229,Road,35.68842280329748,139.748849921483,2012-07-19 06:55:06,2012-07-16,train,42_12
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-19 06:56:11,2012-07-16,train,42_12
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-19 06:58:32,2012-07-16,train,42_12
42,3289,258,Historic Site,35.69405549079976,139.7494813799858,2012-07-19 07:07:17,2012-07-16,train,42_12
42,2467,189,Ramen /  Noodle House,35.6978653166906,139.7573482990265,2012-07-20 22:19:17,2012-07-16,train,42_12
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-21 08:34:48,2012-07-16,train,42_12
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-21 08:38:35,2012-07-16,train,42_12
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-21 08:40:22,2012-07-16,train,42_12
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-21 08:43:19,2012-07-16,train,42_12
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-07-21 08:44:45,2012-07-16,train,42_12
42,3289,258,Historic Site,35.69405549079976,139.7494813799858,2012-07-21 08:45:41,2012-07-16,train,42_12
42,3109,148,Science Museum,35.69148282960861,139.75314259529114,2012-07-21 09:05:36,2012-07-16,train,42_12
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-21 09:37:08,2012-07-16,train,42_12
42,7739,229,Road,35.68842280329748,139.748849921483,2012-07-21 09:40:15,2012-07-16,train,42_12
42,3256,113,Park,35.6907552372162,139.74750995635986,2012-07-21 09:46:14,2012-07-16,train,42_12
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-21 09:47:52,2012-07-16,train,42_12
42,5979,111,Other Great Outdoors,35.690790092092946,139.7474616765976,2012-07-21 09:48:35,2012-07-16,train,42_12
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-21 09:52:26,2012-07-16,train,42_12
42,5935,24,Italian Restaurant,35.70011869529181,139.7456062962219,2012-07-21 10:05:21,2012-07-16,train,42_12
45,5608,228,Furniture / Home Store,35.65874767781926,139.58672761917114,2012-07-16 15:43:29,2012-07-16,train,45_3
45,295,69,Train Station,35.6622998644997,139.58487153053284,2012-07-16 16:36:28,2012-07-16,train,45_3
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-17 08:07:55,2012-07-16,train,45_3
45,143,69,Train Station,35.691670172683054,139.7708773612976,2012-07-17 08:31:53,2012-07-16,train,45_3
45,2877,281,Train Station,35.69017141576657,139.69892978668213,2012-07-17 19:58:58,2012-07-16,train,45_3
45,1041,32,Bookstore,35.69218209628195,139.70295310020447,2012-07-17 19:59:14,2012-07-16,train,45_3
45,4079,281,Train Station,35.68113470903764,139.76781964302063,2012-07-18 07:01:03,2012-07-16,train,45_3
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-19 08:08:51,2012-07-16,train,45_3
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-07-16 07:35:30,2012-07-16,train,47_15
47,205,69,Train Station,35.66252408,139.66055,2012-07-16 07:53:46,2012-07-16,train,47_15
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-07-16 07:55:23,2012-07-16,train,47_15
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-07-16 07:57:45,2012-07-16,train,47_15
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-07-16 08:18:24,2012-07-16,train,47_15
47,1084,69,Train Station,35.661628665873394,139.66655015945437,2012-07-16 20:22:07,2012-07-16,train,47_15
47,205,69,Train Station,35.66252408,139.66055,2012-07-16 20:28:56,2012-07-16,train,47_15
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-16 20:30:26,2012-07-16,train,47_15
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-07-16 20:30:52,2012-07-16,train,47_15
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-07-16 20:40:52,2012-07-16,train,47_15
47,5175,256,Convenience Store,35.688960336764815,139.65505116330576,2012-07-16 20:43:49,2012-07-16,train,47_15
47,6973,238,Bus Station,35.68897543982729,139.65511858463287,2012-07-19 07:04:55,2012-07-16,train,47_15
47,6706,238,Bus Station,35.66364442399634,139.66046422719955,2012-07-19 07:22:51,2012-07-16,train,47_15
47,3547,69,Train Station,35.66140311571781,139.66725558042526,2012-07-19 07:28:39,2012-07-16,train,47_15
47,192,69,Train Station,35.60375363356726,139.50759172439575,2012-07-19 07:51:29,2012-07-16,train,47_15
47,5975,234,Light Rail,35.64641734285714,139.6603792,2012-07-22 08:06:46,2012-07-16,train,47_15
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-07-16 11:47:25,2012-07-16,train,48_14
48,4396,69,Train Station,35.683208797808,139.76889789104462,2012-07-16 15:31:11,2012-07-16,train,48_14
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-07-16 19:37:22,2012-07-16,train,48_14
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-07-17 11:46:28,2012-07-16,train,48_14
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-07-18 23:34:15,2012-07-16,train,48_14
52,2095,221,Toy / Game Store,35.69889343748743,139.77101683616638,2012-07-16 17:31:19,2012-07-16,train,52_15
52,5762,200,Arcade,35.7007383583069,139.7718831896782,2012-07-16 18:39:35,2012-07-16,train,52_15
52,2095,221,Toy / Game Store,35.69889343748743,139.77101683616638,2012-07-16 19:18:04,2012-07-16,train,52_15
52,4841,189,Ramen /  Noodle House,35.701263,139.772092,2012-07-16 20:17:28,2012-07-16,train,52_15
52,388,122,Fast Food Restaurant,35.69980392322686,139.77180004119873,2012-07-16 20:48:13,2012-07-16,train,52_15
52,2107,256,Convenience Store,35.69807007061826,139.7726583480835,2012-07-16 20:51:25,2012-07-16,train,52_15
52,5090,69,Train Station,35.69826611112014,139.77302312850952,2012-07-16 20:54:01,2012-07-16,train,52_15
52,4779,69,Train Station,35.698409873848554,139.77390825748444,2012-07-16 20:55:58,2012-07-16,train,52_15
52,2011,63,Video Store,35.72805430770541,139.71920728683472,2012-07-17 15:56:39,2012-07-16,train,52_15
53,207,69,Train Station,35.60743038445974,139.68562066555023,2012-07-16 14:07:20,2012-07-16,train,53_14
53,5817,69,Train Station,35.607143062264804,139.73474892766936,2012-07-16 14:25:00,2012-07-16,train,53_14
53,1350,237,Mall,35.60624407285949,139.73497867584229,2012-07-16 14:43:03,2012-07-16,train,53_14
53,5817,69,Train Station,35.607143062264804,139.73474892766936,2012-07-16 15:01:20,2012-07-16,train,53_14
53,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-16 15:23:08,2012-07-16,train,53_14
53,3173,198,Coffee Shop,35.69924630640018,139.7721540927887,2012-07-16 15:28:00,2012-07-16,train,53_14
53,1782,198,Coffee Shop,35.70072311120234,139.77241694927216,2012-07-16 15:39:10,2012-07-16,train,53_14
53,1420,241,Miscellaneous Shop,35.7007492490941,139.7719180583954,2012-07-16 17:28:10,2012-07-16,train,53_14
53,4473,287,Concert Hall,35.70074053646446,139.77187514305115,2012-07-16 17:55:56,2012-07-16,train,53_14
53,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-07-16 18:55:37,2012-07-16,train,53_14
53,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-16 19:12:37,2012-07-16,train,53_14
53,162,69,Train Station,35.63367738834909,139.71551656723022,2012-07-16 19:37:22,2012-07-16,train,53_14
53,207,69,Train Station,35.60743038445974,139.68562066555023,2012-07-16 19:51:26,2012-07-16,train,53_14
53,2870,122,Fast Food Restaurant,35.60908865483029,139.68551658008954,2012-07-17 11:27:38,2012-07-16,train,53_14
53,1286,125,Post Office,35.62776068176947,139.69376385211945,2012-07-19 02:55:22,2012-07-16,train,53_14
58,753,69,Train Station,35.69749937219126,139.5827043056488,2012-07-17 07:25:14,2012-07-16,train,58_5
58,2312,69,Train Station,35.65869120755842,139.6988230288047,2012-07-17 19:14:35,2012-07-16,train,58_5
58,255,69,Train Station,35.67612791546994,139.64320957660675,2012-07-17 19:30:27,2012-07-16,train,58_5
58,753,69,Train Station,35.69749937219126,139.5827043056488,2012-07-17 19:42:25,2012-07-16,train,58_5
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-07-19 07:47:36,2012-07-16,train,58_5
59,1348,113,Park,35.70179,139.769787,2012-07-22 06:56:19,2012-07-16,train,59_10
59,6990,189,Ramen /  Noodle House,35.69799497527984,139.77125074514393,2012-07-22 07:25:10,2012-07-16,train,59_10
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-07-17 06:28:40,2012-07-16,train,64_12
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-07-18 00:35:40,2012-07-16,train,64_12
64,848,113,Park,35.699756003183985,139.57340240478516,2012-07-22 19:51:58,2012-07-16,train,64_12
65,6280,174,College Academic Building,35.65714369389067,139.54346895217896,2012-07-17 12:15:10,2012-07-16,train,65_12
65,2791,161,College Academic Building,35.65659449633758,139.54409390687945,2012-07-17 12:23:47,2012-07-16,train,65_12
65,2791,161,College Academic Building,35.65659449633758,139.54409390687945,2012-07-18 08:49:05,2012-07-16,train,65_12
65,2791,161,College Academic Building,35.65659449633758,139.54409390687945,2012-07-19 09:07:15,2012-07-16,train,65_12
65,1609,122,Fast Food Restaurant,35.66036851879704,139.52372319996357,2012-07-22 07:45:55,2012-07-16,train,65_12
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-16 18:40:48,2012-07-16,train,67_1
67,1171,56,Electronics Store,35.73099375847875,139.71370339393616,2012-07-16 18:45:31,2012-07-16,train,67_1
67,1826,211,Airport,35.55137976854632,139.78840827941897,2012-07-17 09:51:28,2012-07-16,train,67_1
67,5225,215,Airport,35.55375836435618,139.7872817516327,2012-07-17 10:55:28,2012-07-16,train,67_1
70,466,241,Miscellaneous Shop,35.660468032017654,139.69685354544538,2012-07-16 14:24:08,2012-07-16,train,70_7
70,4273,140,Stadium,35.62558976850599,139.66365538537502,2012-07-16 15:15:37,2012-07-16,train,70_7
72,7219,122,Fast Food Restaurant,35.68018026630066,139.76835533249832,2012-07-17 22:03:21,2012-07-16,train,72_12
72,3944,236,Subway,35.67567471760676,139.76346373558044,2012-07-18 21:27:24,2012-07-16,train,72_12
72,3417,236,Subway,35.69097307994596,139.73549365997314,2012-07-18 21:43:56,2012-07-16,train,72_12
72,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-20 22:03:25,2012-07-16,train,72_12
72,1137,236,Subway,35.663315368578374,139.7321167588234,2012-07-22 19:37:38,2012-07-16,train,72_12
73,79,69,Train Station,35.59974085378926,139.6102237701416,2012-07-16 06:49:13,2012-07-16,train,73_15
73,378,69,Train Station,35.62081442397418,139.56971168518066,2012-07-16 15:18:47,2012-07-16,train,73_15
73,79,69,Train Station,35.59974085378926,139.6102237701416,2012-07-16 15:31:19,2012-07-16,train,73_15
73,164,69,Train Station,35.60753807817138,139.6688391408238,2012-07-17 06:28:04,2012-07-16,train,73_15
73,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-17 06:39:18,2012-07-16,train,73_15
73,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-17 06:48:13,2012-07-16,train,73_15
74,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-16 20:03:20,2012-07-16,train,74_14
74,2576,236,Subway,35.69807224884871,139.77548003196716,2012-07-17 07:32:40,2012-07-16,train,74_14
74,2212,198,Coffee Shop,35.69621951154057,139.7755342178172,2012-07-17 07:34:41,2012-07-16,train,74_14
74,1579,256,Convenience Store,35.69573062,139.7778404,2012-07-17 07:57:40,2012-07-16,train,74_14
74,764,69,Train Station,35.79450292237399,139.79078471660614,2012-07-19 06:51:46,2012-07-16,train,74_14
74,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-19 07:28:57,2012-07-16,train,74_14
74,2212,198,Coffee Shop,35.69621951154057,139.7755342178172,2012-07-19 07:29:37,2012-07-16,train,74_14
75,5077,69,Train Station,35.550004406063394,139.78646233677864,2012-07-19 09:08:23,2012-07-16,train,75_8
75,1826,211,Airport,35.55137976854632,139.78840827941897,2012-07-22 20:36:46,2012-07-16,train,75_8
76,4286,69,Train Station,35.575729760171434,139.65965151786804,2012-07-16 09:12:58,2012-07-16,train,76_15
76,4286,69,Train Station,35.575729760171434,139.65965151786804,2012-07-16 16:28:12,2012-07-16,train,76_15
76,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-16 16:50:03,2012-07-16,train,76_15
76,195,69,Train Station,35.68417610648677,139.70206260681152,2012-07-16 17:01:19,2012-07-16,train,76_15
76,1356,122,Fast Food Restaurant,35.68394081626595,139.70113456249237,2012-07-16 17:05:50,2012-07-16,train,76_15
76,171,236,Subway,35.70846826483773,139.7536039352417,2012-07-16 19:08:16,2012-07-16,train,76_15
76,1567,236,Subway,35.76133125918705,139.70552802085876,2012-07-16 19:30:01,2012-07-16,train,76_15
76,6533,113,Park,35.79216194959911,139.67305183410645,2012-07-17 11:34:25,2012-07-16,train,76_15
76,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-19 09:14:30,2012-07-16,train,76_15
76,195,69,Train Station,35.68417610648677,139.70206260681152,2012-07-19 09:23:31,2012-07-16,train,76_15
76,195,69,Train Station,35.68417610648677,139.70206260681152,2012-07-22 19:46:13,2012-07-16,train,76_15
76,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-22 19:57:54,2012-07-16,train,76_15
76,707,69,Train Station,35.756260394177524,139.69458661973476,2012-07-22 20:54:15,2012-07-16,train,76_15
77,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-16 16:41:08,2012-07-16,train,77_10
77,2122,20,Record Shop,35.68994485703822,139.70154762268066,2012-07-16 16:45:52,2012-07-16,train,77_10
77,2090,69,Train Station,35.69034569127357,139.6997880935669,2012-07-16 17:20:57,2012-07-16,train,77_10
77,2024,198,Coffee Shop,35.73805187281722,139.76064823231414,2012-07-16 17:42:26,2012-07-16,train,77_10
78,170,69,Train Station,35.6513682132017,139.63663816452026,2012-07-16 15:55:21,2012-07-16,train,78_9
78,7208,281,Train Station,35.66985175077056,139.70304143403402,2012-07-16 16:10:52,2012-07-16,train,78_9
78,3950,138,Stadium,35.66772590594513,139.70022797584534,2012-07-16 16:31:19,2012-07-16,train,78_9
78,3950,138,Stadium,35.66772590594513,139.70022797584534,2012-07-16 16:42:52,2012-07-16,train,78_9
78,3950,138,Stadium,35.66772590594513,139.70022797584534,2012-07-16 18:36:58,2012-07-16,train,78_9
78,3950,138,Stadium,35.66772590594513,139.70022797584534,2012-07-16 19:22:06,2012-07-16,train,78_9
78,225,236,Subway,35.6684885729729,139.70538854599,2012-07-16 19:40:37,2012-07-16,train,78_9
78,212,69,Train Station,35.64004270002671,139.59873855113983,2012-07-16 20:16:11,2012-07-16,train,78_9
78,4934,281,Train Station,35.69059839008235,139.69956278800964,2012-07-18 23:21:53,2012-07-16,train,78_9
79,2961,287,Concert Hall,35.6277563214705,139.73502159118652,2012-07-16 18:13:40,2012-07-16,train,79_10
