user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
55,3191,122,Fast Food Restaurant,35.664141273315934,139.745192527771,2012-12-04 11:56:12,2012-12-03,train,55_6
55,2888,27,Jewelry Store,35.67199456850898,139.76438373327255,2012-12-04 14:29:47,2012-12-03,train,55_6
55,236,236,Subway,35.67204468417157,139.76417183876038,2012-12-04 14:45:37,2012-12-03,train,55_6
55,87,69,Train Station,35.65852172695124,139.7013260344949,2012-12-04 15:09:28,2012-12-03,train,55_6
55,257,69,Train Station,35.60350065991548,139.61753010749817,2012-12-05 13:38:05,2012-12-03,train,55_6
55,5882,26,Japanese Restaurant,35.664330883205814,139.73134144113874,2012-12-06 12:26:57,2012-12-03,train,55_6
55,4736,229,Road,35.66324781398703,139.73228842020035,2012-12-06 12:47:40,2012-12-03,train,55_6
55,2097,236,Subway,35.66287517311728,139.73145961761475,2012-12-06 13:12:41,2012-12-03,train,55_6
55,2097,236,Subway,35.66287517311728,139.73145961761475,2012-12-07 13:02:47,2012-12-03,train,55_6
55,571,236,Subway,35.64294616012469,139.7341525554657,2012-12-09 12:56:58,2012-12-03,train,55_6
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-03 19:25:35,2012-12-03,train,61_6
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-03 22:46:20,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-03 22:46:45,2012-12-03,train,61_6
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-04 13:08:49,2012-12-03,train,61_6
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-04 13:45:59,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-04 13:46:08,2012-12-03,train,61_6
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-05 12:45:49,2012-12-03,train,61_6
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-05 13:08:03,2012-12-03,train,61_6
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-05 13:57:38,2012-12-03,train,61_6
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-05 14:10:44,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-05 21:39:29,2012-12-03,train,61_6
61,7845,90,High School,35.69134157895707,139.60494429887822,2012-12-06 08:31:18,2012-12-03,train,61_6
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-06 12:28:27,2012-12-03,train,61_6
61,302,69,Train Station,35.70270629939949,139.56082955002785,2012-12-06 12:41:47,2012-12-03,train,61_6
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-06 12:58:19,2012-12-03,train,61_6
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-06 22:03:00,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-07 07:12:16,2012-12-03,train,61_6
61,5977,90,High School,35.69184444491538,139.60511684417725,2012-12-07 10:37:50,2012-12-03,train,61_6
61,7845,90,High School,35.69134157895707,139.60494429887822,2012-12-07 10:39:22,2012-12-03,train,61_6
61,363,69,Train Station,35.6881863003593,139.59936899218158,2012-12-07 15:22:02,2012-12-03,train,61_6
61,261,69,Train Station,35.70320181647976,139.57990407943726,2012-12-07 15:30:58,2012-12-03,train,61_6
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-12-07 15:59:30,2012-12-03,train,61_6
61,7461,5,Home (private),35.7320101759778,139.48219861389168,2012-12-07 16:35:13,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-07 22:06:48,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-08 05:33:25,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-08 22:01:37,2012-12-03,train,61_6
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-08 22:06:35,2012-12-03,train,61_6
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-12-09 12:19:08,2012-12-03,train,61_6
61,7849,5,Home (private),35.70454666304816,139.48219861389168,2012-12-09 12:20:32,2012-12-03,train,61_6
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-03 18:29:09,2012-12-03,train,67_14
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-04 18:16:38,2012-12-03,train,67_14
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-05 18:28:53,2012-12-03,train,67_14
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-06 18:23:18,2012-12-03,train,67_14
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-07 18:19:53,2012-12-03,train,67_14
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-12-08 17:49:15,2012-12-03,train,67_14
67,2513,200,Arcade,35.73169921052228,139.71314817667007,2012-12-08 21:42:32,2012-12-03,train,67_14
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-03 20:07:45,2012-12-03,train,81_12
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-04 19:06:14,2012-12-03,train,81_12
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-05 19:21:53,2012-12-03,train,81_12
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-06 21:35:42,2012-12-03,train,81_12
81,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-12-08 00:32:08,2012-12-03,train,81_12
92,3072,229,Road,35.702912129945254,139.7716873884201,2012-12-04 10:16:22,2012-12-03,train,92_18
92,4310,189,Ramen /  Noodle House,35.69967758850624,139.7694155573845,2012-12-04 16:41:52,2012-12-03,train,92_18
92,3579,39,Food & Drink Shop,35.71280661599952,139.79252815246582,2012-12-04 23:26:21,2012-12-03,train,92_18
92,1723,95,Chinese Restaurant,35.700784099603105,139.77081298828125,2012-12-06 18:42:06,2012-12-03,train,92_18
92,4310,189,Ramen /  Noodle House,35.69967758850624,139.7694155573845,2012-12-08 18:09:20,2012-12-03,train,92_18
92,3072,229,Road,35.702912129945254,139.7716873884201,2012-12-09 09:36:36,2012-12-03,train,92_18
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-03 00:00:51,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-03 07:36:28,2012-12-03,train,106_10
106,109,69,Train Station,35.63014572966312,139.74042892456055,2012-12-04 00:18:55,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-04 00:56:17,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-04 08:30:18,2012-12-03,train,106_10
106,7050,95,Chinese Restaurant,35.58796305574325,139.72963571548462,2012-12-04 12:15:25,2012-12-03,train,106_10
106,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-05 01:00:40,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-05 01:10:26,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-05 08:07:56,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-05 22:28:19,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-05 22:52:07,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-06 07:49:57,2012-12-03,train,106_10
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-06 08:36:10,2012-12-03,train,106_10
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-06 21:17:38,2012-12-03,train,106_10
106,643,56,Electronics Store,35.67543940231658,139.7628951072693,2012-12-06 21:38:39,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-06 21:56:27,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-07 08:08:05,2012-12-03,train,106_10
106,7050,95,Chinese Restaurant,35.58796305574325,139.72963571548462,2012-12-07 12:48:15,2012-12-03,train,106_10
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-07 22:40:57,2012-12-03,train,106_10
106,143,69,Train Station,35.691670172683054,139.7708773612976,2012-12-07 23:03:59,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-07 23:26:44,2012-12-03,train,106_10
106,129,69,Train Station,35.70582855009322,139.66579914093018,2012-12-08 12:43:31,2012-12-03,train,106_10
106,44,69,Train Station,35.68137872227962,139.76608157157898,2012-12-08 13:05:57,2012-12-03,train,106_10
106,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-09 01:03:17,2012-12-03,train,106_10
106,44,69,Train Station,35.68137872227962,139.76608157157898,2012-12-09 12:12:38,2012-12-03,train,106_10
106,209,69,Train Station,35.58843420093637,139.7279191017151,2012-12-09 12:31:59,2012-12-03,train,106_10
111,1262,133,Movie Theater,35.65941016546794,139.69551233988315,2012-12-03 19:03:27,2012-12-03,train,111_10
111,1262,133,Movie Theater,35.65941016546794,139.69551233988315,2012-12-04 19:01:24,2012-12-03,train,111_10
111,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-12-05 18:53:53,2012-12-03,train,111_10
111,1262,133,Movie Theater,35.65941016546794,139.69551233988315,2012-12-06 19:18:04,2012-12-03,train,111_10
111,6304,134,Movie Theater,35.65929250198666,139.69527125358582,2012-12-07 13:37:30,2012-12-03,train,111_10
111,1226,136,Museum,35.64159035329871,139.7132796049118,2012-12-08 10:07:44,2012-12-03,train,111_10
111,1667,121,Café,35.66166680231015,139.69953060150146,2012-12-09 16:39:22,2012-12-03,train,111_10
111,4376,287,Concert Hall,35.66654484719824,139.6969985961914,2012-12-09 17:20:54,2012-12-03,train,111_10
116,4332,35,Bar,35.56186910395668,139.71352891458852,2012-12-06 19:30:30,2012-12-03,train,116_14
116,3278,236,Subway,35.65495995746399,139.74364757537842,2012-12-08 10:57:25,2012-12-03,train,116_14
116,1434,69,Train Station,35.68971829766635,139.69925165176392,2012-12-08 11:17:49,2012-12-03,train,116_14
116,220,69,Train Station,35.651889113311164,139.5443956553936,2012-12-08 11:37:01,2012-12-03,train,116_14
116,749,69,Train Station,35.66020343969126,139.52329605817795,2012-12-08 15:10:12,2012-12-03,train,116_14
116,3588,121,Café,35.690709,139.699404,2012-12-08 15:58:34,2012-12-03,train,116_14
116,1964,236,Subway,35.69235854578225,139.70094680786133,2012-12-08 16:25:52,2012-12-03,train,116_14
128,3633,69,Train Station,35.62850802377022,139.73833131832686,2012-12-05 11:13:08,2012-12-03,train,128_3
128,234,69,Train Station,35.6443150221341,139.69909071922302,2012-12-05 17:02:29,2012-12-03,train,128_3
133,5208,200,Arcade,35.55604960551116,139.57975924015045,2012-12-05 17:19:03,2012-12-03,train,133_16
133,1162,69,Train Station,35.702002,139.754315,2012-12-09 19:03:44,2012-12-03,train,133_16
133,2930,236,Subway,35.70357209096882,139.75510597229004,2012-12-09 19:04:21,2012-12-03,train,133_16
133,282,236,Subway,35.5534752278672,139.57850262522695,2012-12-09 20:08:18,2012-12-03,train,133_16
133,1023,237,Mall,35.55192095984968,139.5792818069458,2012-12-09 20:18:44,2012-12-03,train,133_16
138,164,69,Train Station,35.60753807817138,139.6688391408238,2012-12-06 16:44:50,2012-12-03,train,138_8
138,164,69,Train Station,35.60753807817138,139.6688391408238,2012-12-06 18:46:09,2012-12-03,train,138_8
145,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-03 17:34:04,2012-12-03,train,145_3
145,5168,69,Train Station,35.691522040986186,139.701247215271,2012-12-03 17:34:51,2012-12-03,train,145_3
145,5191,237,Mall,35.69258046011206,139.70119958781652,2012-12-03 17:37:46,2012-12-03,train,145_3
145,659,69,Train Station,35.737055216647526,139.4882583618164,2012-12-06 09:17:48,2012-12-03,train,145_3
145,659,69,Train Station,35.737055216647526,139.4882583618164,2012-12-09 12:05:04,2012-12-03,train,145_3
145,654,69,Train Station,35.69589616697144,139.69995975494385,2012-12-09 12:51:37,2012-12-03,train,145_3
145,1041,32,Bookstore,35.69218209628195,139.70295310020447,2012-12-09 12:56:46,2012-12-03,train,145_3
145,743,32,Bookstore,35.69272015711867,139.70314890146255,2012-12-09 13:39:24,2012-12-03,train,145_3
145,1870,236,Subway,35.68633725827871,139.72957134246826,2012-12-09 14:02:34,2012-12-03,train,145_3
145,340,236,Subway,35.677012515423044,139.73704397678375,2012-12-09 14:51:57,2012-12-03,train,145_3
145,980,79,Library,35.65208308779775,139.72647070884705,2012-12-09 16:04:47,2012-12-03,train,145_3
150,570,59,Office,35.66730316736823,139.72777426242828,2012-12-04 15:22:46,2012-12-03,train,150_11
150,7694,69,Train Station,35.67269234492628,139.72418785355643,2012-12-04 15:40:51,2012-12-03,train,150_11
150,643,56,Electronics Store,35.67543940231658,139.7628951072693,2012-12-06 16:16:52,2012-12-03,train,150_11
150,1615,69,Train Station,35.645731813210055,139.7475689649582,2012-12-06 16:24:27,2012-12-03,train,150_11
150,281,69,Train Station,35.74964694346383,139.80514526367188,2012-12-06 19:50:30,2012-12-03,train,150_11
155,37,237,Mall,35.7293476794105,139.71816658973694,2012-12-05 12:04:45,2012-12-03,train,155_7
155,46,237,Mall,35.66100976343899,139.7295069694519,2012-12-08 14:14:17,2012-12-03,train,155_7
155,5077,69,Train Station,35.550004406063394,139.78646233677864,2012-12-09 06:36:21,2012-12-03,train,155_7
155,6454,212,Airport,35.55430312003654,139.78684347006384,2012-12-09 07:32:10,2012-12-03,train,155_7
155,3605,212,Airport,35.550227542635206,139.78566169738767,2012-12-09 23:04:12,2012-12-03,train,155_7
155,5077,69,Train Station,35.550004406063394,139.78646233677864,2012-12-09 23:06:41,2012-12-03,train,155_7
155,394,69,Train Station,35.56068371332292,139.72373016178608,2012-12-09 23:29:49,2012-12-03,train,155_7
158,4244,56,Electronics Store,35.69330395991252,139.7008180618286,2012-12-03 18:38:11,2012-12-03,train,158_5
158,1330,225,Department Store,35.68770537652939,139.70213770866394,2012-12-05 19:54:08,2012-12-03,train,158_5
158,6123,256,Convenience Store,35.68849148113619,139.7031212176456,2012-12-06 09:45:47,2012-12-03,train,158_5
158,5029,55,Bar,35.6907378097721,139.703226685524,2012-12-06 22:39:39,2012-12-03,train,158_5
158,192,69,Train Station,35.60375363356726,139.50759172439575,2012-12-08 01:13:11,2012-12-03,train,158_5
162,3846,69,Train Station,35.68931963874774,139.70046132802963,2012-12-03 19:04:43,2012-12-03,train,162_16
162,422,69,Train Station,35.73792607790286,139.76102828979492,2012-12-04 08:04:32,2012-12-03,train,162_16
162,5693,189,Ramen /  Noodle House,35.74362998361253,139.76080030202866,2012-12-04 12:54:42,2012-12-03,train,162_16
162,422,69,Train Station,35.73792607790286,139.76102828979492,2012-12-04 21:02:45,2012-12-03,train,162_16
162,422,69,Train Station,35.73792607790286,139.76102828979492,2012-12-05 07:50:36,2012-12-03,train,162_16
162,422,69,Train Station,35.73792607790286,139.76102828979492,2012-12-05 18:05:44,2012-12-03,train,162_16
162,541,69,Train Station,35.84768054178072,139.66914921998978,2012-12-06 07:30:37,2012-12-03,train,162_16
162,3809,281,Train Station,35.71324218038072,139.77712154388428,2012-12-06 12:23:28,2012-12-03,train,162_16
162,1970,69,Train Station,35.845676114271136,139.6472043674592,2012-12-09 15:59:58,2012-12-03,train,162_16
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-03 20:05:22,2012-12-03,train,164_12
164,4542,29,Hardware Store,35.53767419065559,139.73311185836792,2012-12-03 20:05:46,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-04 08:42:27,2012-12-03,train,164_12
164,2065,69,Train Station,35.60707600097183,139.73449448193716,2012-12-04 09:15:59,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-04 19:23:42,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-05 07:41:10,2012-12-03,train,164_12
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-05 23:31:13,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-05 23:39:37,2012-12-03,train,164_12
164,5994,26,Japanese Restaurant,35.531405,139.701412,2012-12-06 20:01:45,2012-12-03,train,164_12
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-06 20:28:52,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-06 20:43:22,2012-12-03,train,164_12
164,7093,69,Train Station,35.6282272323851,139.73871231079102,2012-12-07 19:42:28,2012-12-03,train,164_12
164,43,69,Train Station,35.69080269423021,139.70027922656513,2012-12-07 20:04:23,2012-12-03,train,164_12
164,556,135,Movie Theater,35.68997971226908,139.70543146133423,2012-12-07 20:42:56,2012-12-03,train,164_12
164,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-12-08 05:00:22,2012-12-03,train,164_12
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-08 05:14:18,2012-12-03,train,164_12
164,4755,69,Train Station,35.536638538680336,139.7343698143959,2012-12-08 16:18:41,2012-12-03,train,164_12
164,748,69,Train Station,35.53275445184632,139.7007429599762,2012-12-08 16:27:03,2012-12-03,train,164_12
