user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
5,138,127,Gym / Fitness Center,35.67180064238771,139.83500361442566,2012-07-08 15:37:51,2012-07-02,train,5_13
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-04 18:46:30,2012-07-02,train,7_13
7,127,236,Subway,35.65578812800746,139.73702788352966,2012-07-04 19:01:46,2012-07-02,train,7_13
7,3278,236,Subway,35.65495995746399,139.74364757537842,2012-07-04 19:15:42,2012-07-02,train,7_13
7,831,76,Government Building,35.65856461606471,139.74547684192655,2012-07-04 19:39:07,2012-07-02,train,7_13
7,1134,189,Ramen /  Noodle House,35.66251233691509,139.73413445055485,2012-07-04 21:13:50,2012-07-02,train,7_13
7,106,236,Subway,35.66318884920453,139.73212469669195,2012-07-04 23:06:28,2012-07-02,train,7_13
7,108,236,Subway,35.67514525722818,139.75975155830383,2012-07-04 23:20:34,2012-07-02,train,7_13
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-05 16:12:40,2012-07-02,train,7_13
7,2512,225,Department Store,35.73078037977795,139.7124320268631,2012-07-05 16:13:10,2012-07-02,train,7_13
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-05 16:33:03,2012-07-02,train,7_13
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-05 19:31:29,2012-07-02,train,7_13
7,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-05 19:39:26,2012-07-02,train,7_13
7,140,69,Train Station,35.71334963635304,139.7760834033135,2012-07-05 19:49:09,2012-07-02,train,7_13
7,7580,122,Fast Food Restaurant,35.66897219773857,139.70418833379216,2012-07-06 16:43:02,2012-07-02,train,7_13
7,60,287,Concert Hall,35.66941398124752,139.70619795522765,2012-07-06 18:15:58,2012-07-02,train,7_13
7,887,69,Train Station,35.76023429507489,139.7222113609314,2012-07-07 14:36:23,2012-07-02,train,7_13
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-07 23:29:25,2012-07-02,train,7_13
8,1826,211,Airport,35.55137976854632,139.78840827941897,2012-07-03 22:14:19,2012-07-02,train,8_12
8,1441,225,Department Store,35.67143457831287,139.76576507091522,2012-07-04 15:55:26,2012-07-02,train,8_12
8,6985,225,Department Store,35.67352199261152,139.7627341747284,2012-07-04 16:41:24,2012-07-02,train,8_12
8,1826,211,Airport,35.55137976854632,139.78840827941897,2012-07-05 21:35:33,2012-07-02,train,8_12
8,44,69,Train Station,35.68137872227962,139.76608157157898,2012-07-06 08:04:29,2012-07-02,train,8_12
8,44,69,Train Station,35.68137872227962,139.76608157157898,2012-07-06 15:19:48,2012-07-02,train,8_12
8,3251,225,Department Store,35.69167888630371,139.70466434955597,2012-07-06 15:46:19,2012-07-02,train,8_12
8,5881,59,Office,35.66864517841427,139.72684665242176,2012-07-06 21:37:01,2012-07-02,train,8_12
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-02 21:55:16,2012-07-02,train,10_13
10,139,69,Train Station,35.72047220136041,139.77882742881775,2012-07-02 22:09:05,2012-07-02,train,10_13
10,140,69,Train Station,35.71334963635304,139.7760834033135,2012-07-02 22:11:12,2012-07-02,train,10_13
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-02 22:31:03,2012-07-02,train,10_13
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-07-03 09:25:06,2012-07-02,train,10_13
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-07-03 09:28:35,2012-07-02,train,10_13
10,5547,113,Park,35.78171810836787,139.715656042099,2012-07-03 09:30:21,2012-07-02,train,10_13
10,5381,229,Road,35.731531201288085,139.7117895008373,2012-07-03 21:58:45,2012-07-02,train,10_13
10,822,32,Bookstore,35.72686107747378,139.71225768327713,2012-07-03 22:25:54,2012-07-02,train,10_13
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-03 22:35:42,2012-07-02,train,10_13
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-07-03 22:47:28,2012-07-02,train,10_13
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-03 22:57:58,2012-07-02,train,10_13
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-03 23:24:40,2012-07-02,train,10_13
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-07-04 09:03:13,2012-07-02,train,10_13
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-07-04 09:04:52,2012-07-02,train,10_13
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-07-04 09:37:51,2012-07-02,train,10_13
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-04 09:53:02,2012-07-02,train,10_13
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-07-04 20:17:26,2012-07-02,train,10_13
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-07-04 20:37:10,2012-07-02,train,10_13
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-07-04 20:42:43,2012-07-02,train,10_13
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-07-04 21:00:54,2012-07-02,train,10_13
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-07-05 09:20:42,2012-07-02,train,10_13
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-07-05 09:28:31,2012-07-02,train,10_13
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-07-05 09:44:58,2012-07-02,train,10_13
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-07-05 22:30:40,2012-07-02,train,10_13
10,5547,113,Park,35.78171810836787,139.715656042099,2012-07-05 22:42:27,2012-07-02,train,10_13
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-07-05 22:53:16,2012-07-02,train,10_13
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-07-05 23:05:19,2012-07-02,train,10_13
10,6876,197,Bridge,35.82494826,139.76158144,2012-07-05 23:11:02,2012-07-02,train,10_13
10,6876,197,Bridge,35.82494826,139.76158144,2012-07-06 09:18:35,2012-07-02,train,10_13
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-07-06 09:35:53,2012-07-02,train,10_13
10,6409,197,Bridge,35.75708549334868,139.7075194556464,2012-07-06 09:47:58,2012-07-02,train,10_13
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-06 23:35:20,2012-07-02,train,10_13
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-07-07 00:15:32,2012-07-02,train,10_13
13,7319,24,Italian Restaurant,35.57065415715792,139.52757946130902,2012-07-03 22:35:38,2012-07-02,train,13_10
13,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-04 08:52:58,2012-07-02,train,13_10
13,106,236,Subway,35.66318884920453,139.73212469669195,2012-07-05 18:53:57,2012-07-02,train,13_10
13,96,237,Mall,35.6657865198251,139.73096072673798,2012-07-05 18:55:44,2012-07-02,train,13_10
13,7319,24,Italian Restaurant,35.57065415715792,139.52757946130902,2012-07-06 20:26:36,2012-07-02,train,13_10
17,279,69,Train Station,35.699583,139.765222,2012-07-02 23:11:33,2012-07-02,train,17_13
17,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-02 23:21:14,2012-07-02,train,17_13
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-02 23:34:35,2012-07-02,train,17_13
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-03 17:48:59,2012-07-02,train,17_13
17,277,236,Subway,35.65227052337097,139.72222208976746,2012-07-03 17:59:54,2012-07-02,train,17_13
17,289,69,Train Station,35.55319972801149,139.64681446552277,2012-07-03 22:16:48,2012-07-02,train,17_13
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-04 17:00:03,2012-07-02,train,17_13
17,279,69,Train Station,35.699583,139.765222,2012-07-04 17:31:33,2012-07-02,train,17_13
17,43,69,Train Station,35.69080269423021,139.70027922656513,2012-07-04 19:26:34,2012-07-02,train,17_13
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-07-04 20:44:42,2012-07-02,train,17_13
17,1861,26,Japanese Restaurant,35.53619000664703,139.6340525150299,2012-07-05 17:19:37,2012-07-02,train,17_13
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-05 17:49:14,2012-07-02,train,17_13
17,331,69,Train Station,35.64687830575068,139.7099483013153,2012-07-05 20:47:39,2012-07-02,train,17_13
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-07-06 00:36:51,2012-07-02,train,17_13
17,1967,120,Burger Joint,35.53667891735346,139.63420271873474,2012-07-06 15:12:06,2012-07-02,train,17_13
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-07-06 17:49:00,2012-07-02,train,17_13
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-07 21:50:57,2012-07-02,train,17_13
17,5817,69,Train Station,35.607143062264804,139.73474892766936,2012-07-08 15:36:01,2012-07-02,train,17_13
17,768,69,Train Station,35.63440986098353,139.79161351919174,2012-07-08 15:47:18,2012-07-02,train,17_13
17,2549,240,Convention Center,35.62986667837494,139.79426622390747,2012-07-08 15:52:10,2012-07-02,train,17_13
17,768,69,Train Station,35.63440986098353,139.79161351919174,2012-07-08 21:06:39,2012-07-02,train,17_13
17,5817,69,Train Station,35.607143062264804,139.73474892766936,2012-07-08 21:21:38,2012-07-02,train,17_13
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-07-08 21:43:35,2012-07-02,train,17_13
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-07-08 22:03:33,2012-07-02,train,17_13
21,158,69,Train Station,35.77806243973507,139.72083806991577,2012-07-05 19:15:19,2012-07-02,train,21_7
21,44,69,Train Station,35.68137872227962,139.76608157157898,2012-07-06 17:41:21,2012-07-02,train,21_7
21,2252,63,Video Store,35.646961131570755,139.74685817956924,2012-07-07 11:19:34,2012-07-02,train,21_7
21,2796,234,Light Rail,35.65551788382668,139.75673139095306,2012-07-07 11:28:18,2012-07-02,train,21_7
21,5041,263,Airport,35.54951051921849,139.7826091139324,2012-07-07 12:00:38,2012-07-02,train,21_7
21,1827,211,Airport,35.54903055713173,139.78443664102662,2012-07-08 10:49:22,2012-07-02,train,21_7
21,4097,234,Light Rail,35.54917132100349,139.78479266166687,2012-07-08 10:49:46,2012-07-02,train,21_7
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-02 16:48:06,2012-07-02,train,25_13
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-02 16:48:31,2012-07-02,train,25_13
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-03 16:42:36,2012-07-02,train,25_13
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-03 22:32:43,2012-07-02,train,25_13
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-07-04 13:23:31,2012-07-02,train,25_13
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-04 13:47:19,2012-07-02,train,25_13
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-07-04 14:12:25,2012-07-02,train,25_13
25,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-07-04 14:12:34,2012-07-02,train,25_13
25,6588,32,Bookstore,35.699507689773235,139.77045357227323,2012-07-04 15:22:22,2012-07-02,train,25_13
25,2029,56,Electronics Store,35.69805700123433,139.77229356765747,2012-07-04 16:12:23,2012-07-02,train,25_13
25,5450,281,Train Station,35.69836195296789,139.772926568985,2012-07-04 16:29:03,2012-07-02,train,25_13
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-04 16:50:42,2012-07-02,train,25_13
25,7435,97,Diner,35.729378,139.715281,2012-07-04 17:58:14,2012-07-02,train,25_13
25,1665,233,Hobby Shop,35.729909,139.713527,2012-07-04 18:11:16,2012-07-02,train,25_13
25,3426,233,Hobby Shop,35.72958590425744,139.7156735165047,2012-07-04 18:34:42,2012-07-02,train,25_13
25,541,69,Train Station,35.84768054178072,139.66914921998978,2012-07-04 21:33:18,2012-07-02,train,25_13
25,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-07-04 21:38:39,2012-07-02,train,25_13
25,3998,69,Train Station,35.81481660855734,139.58692601770932,2012-07-04 21:39:03,2012-07-02,train,25_13
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-04 22:03:46,2012-07-02,train,25_13
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-05 08:17:25,2012-07-02,train,25_13
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-07-06 11:18:09,2012-07-02,train,25_13
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-06 11:44:45,2012-07-02,train,25_13
25,279,69,Train Station,35.699583,139.765222,2012-07-06 11:57:43,2012-07-02,train,25_13
25,1808,189,Ramen /  Noodle House,35.701297,139.76927,2012-07-06 13:05:49,2012-07-02,train,25_13
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-06 13:46:19,2012-07-02,train,25_13
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-07-06 13:55:45,2012-07-02,train,25_13
25,5450,281,Train Station,35.69836195296789,139.772926568985,2012-07-06 14:20:39,2012-07-02,train,25_13
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-07-06 14:41:21,2012-07-02,train,25_13
25,6545,281,Train Station,35.730802153140964,139.7105598449707,2012-07-06 14:47:40,2012-07-02,train,25_13
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-07-06 15:00:58,2012-07-02,train,25_13
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-07-06 15:11:52,2012-07-02,train,25_13
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-07-07 11:07:43,2012-07-02,train,25_13
25,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-07 11:46:25,2012-07-02,train,25_13
25,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-07 12:57:47,2012-07-02,train,25_13
25,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-07 15:11:07,2012-07-02,train,25_13
25,1736,236,Subway,35.696048647115695,139.75123822689056,2012-07-07 15:22:53,2012-07-02,train,25_13
25,3358,236,Subway,35.67995820614858,139.78008270263672,2012-07-07 15:30:33,2012-07-02,train,25_13
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-07-07 15:37:18,2012-07-02,train,25_13
25,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-07-07 15:38:51,2012-07-02,train,25_13
25,1792,56,Electronics Store,35.69980827959299,139.77182149887085,2012-07-07 15:47:54,2012-07-02,train,25_13
25,1307,121,Café,35.70182307340639,139.7712206840515,2012-07-07 16:10:36,2012-07-02,train,25_13
25,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-07-07 16:30:08,2012-07-02,train,25_13
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-07-07 16:30:21,2012-07-02,train,25_13
25,279,69,Train Station,35.699583,139.765222,2012-07-07 16:56:54,2012-07-02,train,25_13
25,3205,236,Subway,35.730976339830725,139.70956206321716,2012-07-07 17:14:15,2012-07-02,train,25_13
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-07-07 17:33:46,2012-07-02,train,25_13
25,6931,256,Convenience Store,35.784370902642365,139.6259012242904,2012-07-07 17:49:36,2012-07-02,train,25_13
25,6196,197,Bridge,35.79255329616504,139.63920649907652,2012-07-07 17:53:46,2012-07-02,train,25_13
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-07-08 16:38:35,2012-07-02,train,25_13
29,675,134,Movie Theater,35.673587359609904,139.76270735263824,2012-07-04 15:50:07,2012-07-02,train,29_5
29,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-07-06 16:55:02,2012-07-02,train,29_5
29,774,69,Train Station,35.69746615393185,139.78597551584244,2012-07-08 10:30:33,2012-07-02,train,29_5
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-03 08:59:20,2012-07-02,train,31_10
31,7215,200,Arcade,35.761339965190935,139.72170442342758,2012-07-03 16:47:01,2012-07-02,train,31_10
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-04 10:33:47,2012-07-02,train,31_10
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-05 10:17:36,2012-07-02,train,31_10
31,6957,172,University,35.75917064800927,139.7152196524099,2012-07-06 08:42:50,2012-07-02,train,31_10
31,158,69,Train Station,35.77806243973507,139.72083806991577,2012-07-06 15:52:53,2012-07-02,train,31_10
31,6841,69,Train Station,35.77746257707347,139.72142442547786,2012-07-06 15:53:10,2012-07-02,train,31_10
31,763,69,Train Station,35.752433225195475,139.7381329536438,2012-07-06 15:59:05,2012-07-02,train,31_10
35,592,77,Ferry,35.65405767767634,139.7626429796219,2012-07-02 19:26:51,2012-07-02,train,35_2
35,809,113,Park,35.57894458017303,139.78408710964197,2012-07-02 20:05:15,2012-07-02,train,35_2
35,3199,197,Bridge,35.68402796087309,139.77445006370544,2012-07-03 23:54:52,2012-07-02,train,35_2
35,2661,213,Spa / Massage,35.58613079808126,139.58112716674805,2012-07-07 23:21:18,2012-07-02,train,35_2
35,3421,229,Road,35.673264881898525,139.7203016281128,2012-07-08 08:37:59,2012-07-02,train,35_2
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-07-04 00:14:33,2012-07-02,train,36_7
36,7389,26,Japanese Restaurant,35.72304380528464,139.6626897135719,2012-07-08 23:06:47,2012-07-02,train,36_7
40,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-02 16:46:28,2012-07-02,train,40_13
40,367,69,Train Station,35.69129548609415,139.73547220230105,2012-07-06 13:53:28,2012-07-02,train,40_13
40,7580,122,Fast Food Restaurant,35.66897219773857,139.70418833379216,2012-07-06 14:25:33,2012-07-02,train,40_13
40,60,287,Concert Hall,35.66941398124752,139.70619795522765,2012-07-06 18:15:59,2012-07-02,train,40_13
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-03 05:31:30,2012-07-02,train,42_10
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-03 05:38:02,2012-07-02,train,42_10
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-03 06:19:09,2012-07-02,train,42_10
42,7504,104,Other Great Outdoors,35.689414810104914,139.74706840073176,2012-07-03 06:26:33,2012-07-02,train,42_10
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-03 06:30:07,2012-07-02,train,42_10
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-03 06:37:49,2012-07-02,train,42_10
42,4810,26,Japanese Restaurant,35.701935,139.745723,2012-07-03 23:38:20,2012-07-02,train,42_10
42,4478,153,College Academic Building,35.695312383152825,139.74054157733917,2012-07-04 07:02:05,2012-07-02,train,42_10
42,2849,76,Government Building,35.69479394468646,139.7463458776474,2012-07-04 07:12:40,2012-07-02,train,42_10
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-05 05:57:33,2012-07-02,train,42_10
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-05 06:08:12,2012-07-02,train,42_10
42,4815,146,Art Museum,35.689657300802445,139.75035309791565,2012-07-05 06:35:54,2012-07-02,train,42_10
42,6923,111,Other Great Outdoors,35.69304691294028,139.74799275398254,2012-07-05 06:44:05,2012-07-02,train,42_10
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-05 06:54:00,2012-07-02,train,42_10
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-05 06:57:49,2012-07-02,train,42_10
42,5018,68,Government Building,35.69699401750276,139.74647998809814,2012-07-05 06:58:35,2012-07-02,train,42_10
42,6445,81,Building,35.69859834748406,139.74559631611015,2012-07-05 07:02:07,2012-07-02,train,42_10
42,756,69,Train Station,35.70124523837918,139.74470310291082,2012-07-05 07:03:31,2012-07-02,train,42_10
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-05 07:05:35,2012-07-02,train,42_10
42,2197,97,Diner,35.69616191789127,139.75932240486145,2012-07-05 19:07:03,2012-07-02,train,42_10
42,2579,35,Bar,35.696741338957544,139.7601056098938,2012-07-05 21:04:47,2012-07-02,train,42_10
42,1162,69,Train Station,35.702002,139.754315,2012-07-06 01:42:50,2012-07-02,train,42_10
42,134,69,Train Station,35.70230879446056,139.7450315952301,2012-07-06 01:50:54,2012-07-02,train,42_10
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-07 05:29:07,2012-07-02,train,42_10
42,5069,90,High School,35.69613142192906,139.74724173545837,2012-07-07 05:36:00,2012-07-02,train,42_10
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-07 05:37:42,2012-07-02,train,42_10
42,3336,116,Sculpture Garden,35.694600073973994,139.74828243255615,2012-07-07 05:38:53,2012-07-02,train,42_10
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-07 05:40:21,2012-07-02,train,42_10
42,1351,138,Stadium,35.693203755259184,139.74982738494873,2012-07-07 05:42:09,2012-07-02,train,42_10
42,1143,237,Mall,35.70144444141334,139.74426470800404,2012-07-08 08:54:02,2012-07-02,train,42_10
42,6256,269,Shrine,35.69513120907,139.74815127951817,2012-07-08 09:02:44,2012-07-02,train,42_10
42,2887,113,Park,35.691391336319306,139.74995613098145,2012-07-08 09:03:46,2012-07-02,train,42_10
