user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
5,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-16 15:28:46,2012-05-14,train,5_6
5,167,138,Stadium,35.6969090653226,139.79350984096527,2012-05-16 16:16:48,2012-05-14,train,5_6
5,2807,44,Bar,35.695046629402,139.79271590709686,2012-05-16 18:17:18,2012-05-14,train,5_6
5,133,236,Subway,35.687564,139.79738,2012-05-16 19:41:15,2012-05-14,train,5_6
5,4483,236,Subway,35.68891662087583,139.81557369232178,2012-05-17 08:38:09,2012-05-14,train,5_6
5,258,236,Subway,35.682058469518815,139.78602647781372,2012-05-17 08:47:14,2012-05-14,train,5_6
5,258,236,Subway,35.682058469518815,139.78602647781372,2012-05-17 12:32:38,2012-05-14,train,5_6
5,258,236,Subway,35.682058469518815,139.78602647781372,2012-05-17 18:36:22,2012-05-14,train,5_6
5,130,236,Subway,35.68985771889442,139.8356580734253,2012-05-17 18:56:34,2012-05-14,train,5_6
5,4483,236,Subway,35.68891662087583,139.81557369232178,2012-05-19 12:54:23,2012-05-14,train,5_6
5,1831,69,Train Station,35.65819631197759,139.70203042030334,2012-05-19 13:23:59,2012-05-14,train,5_6
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-14 08:21:33,2012-05-14,train,7_6
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-14 16:36:36,2012-05-14,train,7_6
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-14 19:19:41,2012-05-14,train,7_6
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-15 13:16:09,2012-05-14,train,7_6
7,1162,69,Train Station,35.7021955324165,139.7551703453064,2012-05-15 17:25:40,2012-05-14,train,7_6
7,2646,287,Concert Hall,35.703206172660224,139.75456953048706,2012-05-15 17:25:54,2012-05-14,train,7_6
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-15 23:30:13,2012-05-14,train,7_6
7,134,69,Train Station,35.70230879446056,139.7450315952301,2012-05-16 19:14:56,2012-05-14,train,7_6
7,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-05-16 19:28:02,2012-05-14,train,7_6
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-16 20:04:37,2012-05-14,train,7_6
7,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-17 13:47:35,2012-05-14,train,7_6
7,3462,122,Fast Food Restaurant,35.66289260664705,139.66836869716644,2012-05-17 15:24:07,2012-05-14,train,7_6
7,5958,124,Event Space,35.66216584314689,139.6676230430603,2012-05-17 18:29:56,2012-05-14,train,7_6
7,131,69,Train Station,35.66158508135192,139.66747283935547,2012-05-17 21:06:21,2012-05-14,train,7_6
7,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-19 12:48:36,2012-05-14,train,7_6
8,5881,59,Office,35.66875381033481,139.72710106532185,2012-05-14 10:08:43,2012-05-14,train,8_6
8,3185,69,Train Station,35.68082969143581,139.76808786392212,2012-05-15 10:34:35,2012-05-14,train,8_6
8,44,69,Train Station,35.68137872227962,139.76608157157898,2012-05-16 21:16:25,2012-05-14,train,8_6
8,5881,59,Office,35.66875381033481,139.72710106532185,2012-05-17 10:56:43,2012-05-14,train,8_6
9,2932,69,Train Station,35.74870655136291,139.80480194091797,2012-05-19 10:14:55,2012-05-14,train,9_2
9,6272,69,Train Station,35.67458964688105,139.77767944335938,2012-05-19 10:37:07,2012-05-14,train,9_2
9,3944,236,Subway,35.67567471760676,139.76346373558044,2012-05-19 10:52:49,2012-05-14,train,9_2
9,323,69,Train Station,35.64592362299403,139.8269248008728,2012-05-19 11:07:14,2012-05-14,train,9_2
9,4261,69,Train Station,35.6461372288024,139.82741832733154,2012-05-19 11:13:08,2012-05-14,train,9_2
9,545,69,Train Station,35.62752522528485,139.77879524230957,2012-05-19 11:21:01,2012-05-14,train,9_2
9,6811,237,Mall,35.62520986625084,139.77561950683594,2012-05-19 11:28:49,2012-05-14,train,9_2
9,750,69,Train Station,35.82842622855593,139.80346620082855,2012-05-19 21:07:14,2012-05-14,train,9_2
10,6409,197,Bridge,35.75708549334868,139.7077538380468,2012-05-15 00:09:04,2012-05-14,train,10_6
10,5547,113,Park,35.78171810836787,139.715656042099,2012-05-15 00:19:59,2012-05-14,train,10_6
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-05-15 00:31:40,2012-05-14,train,10_6
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-05-15 00:39:56,2012-05-14,train,10_6
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-05-15 08:54:05,2012-05-14,train,10_6
10,750,69,Train Station,35.82842622855593,139.80346620082855,2012-05-15 09:01:31,2012-05-14,train,10_6
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-05-15 09:20:11,2012-05-14,train,10_6
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-05-15 09:33:14,2012-05-14,train,10_6
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-15 09:52:56,2012-05-14,train,10_6
10,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-16 00:01:20,2012-05-14,train,10_6
10,1848,69,Train Station,35.7277712437567,139.77096319198608,2012-05-16 00:14:28,2012-05-14,train,10_6
10,281,69,Train Station,35.74964694346383,139.80514526367188,2012-05-16 00:23:03,2012-05-14,train,10_6
10,450,69,Train Station,35.843186474808554,139.80073034763336,2012-05-16 00:47:35,2012-05-14,train,10_6
10,6409,197,Bridge,35.75708549334868,139.7077538380468,2012-05-17 00:04:09,2012-05-14,train,10_6
10,5547,113,Park,35.78171810836787,139.715656042099,2012-05-17 00:15:46,2012-05-14,train,10_6
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-05-17 00:27:00,2012-05-14,train,10_6
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-05-17 00:41:14,2012-05-14,train,10_6
10,6409,197,Bridge,35.75708549334868,139.7077538380468,2012-05-17 23:50:31,2012-05-14,train,10_6
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-05-18 00:09:50,2012-05-14,train,10_6
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-05-18 00:18:21,2012-05-14,train,10_6
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-05-19 00:32:55,2012-05-14,train,10_6
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-05-19 00:46:11,2012-05-14,train,10_6
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-05-19 12:12:20,2012-05-14,train,10_6
10,1009,122,Fast Food Restaurant,35.69793502021435,139.64771032333374,2012-05-19 13:35:55,2012-05-14,train,10_6
10,4554,151,Medical Center,35.70664258597979,139.63886548882192,2012-05-19 14:36:52,2012-05-14,train,10_6
10,6409,197,Bridge,35.75708549334868,139.7077538380468,2012-05-20 00:14:29,2012-05-14,train,10_6
10,5547,113,Park,35.78171810836787,139.715656042099,2012-05-20 00:25:12,2012-05-14,train,10_6
10,4805,197,Bridge,35.7896903644686,139.72399234771729,2012-05-20 00:30:56,2012-05-14,train,10_6
10,4018,197,Bridge,35.79700046412388,139.72772598266602,2012-05-20 00:35:18,2012-05-14,train,10_6
10,6610,197,Bridge,35.81187966032451,139.74650144577026,2012-05-20 00:47:14,2012-05-14,train,10_6
13,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-17 08:27:43,2012-05-14,train,13_4
13,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-17 08:35:22,2012-05-14,train,13_4
13,7319,24,Italian Restaurant,35.57065415715792,139.52757946130902,2012-05-18 20:54:50,2012-05-14,train,13_4
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-05-14 09:20:13,2012-05-14,train,14_6
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-05-15 09:20:10,2012-05-14,train,14_6
14,6306,46,Bar,35.67132072768544,139.7409714013338,2012-05-15 12:24:29,2012-05-14,train,14_6
14,3993,81,Building,35.62208337110548,139.71872448921204,2012-05-15 18:55:15,2012-05-14,train,14_6
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-05-16 09:20:08,2012-05-14,train,14_6
14,177,236,Subway,35.67157800991645,139.74125512674627,2012-05-17 09:20:10,2012-05-14,train,14_6
14,6306,46,Bar,35.67132072768544,139.7409714013338,2012-05-17 12:50:27,2012-05-14,train,14_6
16,507,236,Subway,35.68401924641666,139.7376823425293,2012-05-14 13:57:38,2012-05-14,train,16_4
16,6192,121,Café,35.66157636444477,139.70248103141785,2012-05-15 13:02:47,2012-05-14,train,16_4
16,7049,126,Office,35.661044631309295,139.72423776984215,2012-05-16 17:45:08,2012-05-14,train,16_4
16,271,236,Subway,35.66511535050908,139.71245884895325,2012-05-19 11:53:57,2012-05-14,train,16_4
16,365,69,Train Station,35.62885510928976,139.6852719783783,2012-05-19 16:43:25,2012-05-14,train,16_4
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-05-14 11:51:53,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-14 12:07:07,2012-05-14,train,17_6
17,1538,241,Miscellaneous Shop,35.6611143670042,139.69965934753418,2012-05-14 12:26:14,2012-05-14,train,17_6
17,7535,6,Clothing Store,35.66872390875611,139.70593571662903,2012-05-14 13:57:43,2012-05-14,train,17_6
17,279,69,Train Station,35.699583,139.765222,2012-05-14 22:21:53,2012-05-14,train,17_6
17,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-14 22:33:20,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-14 22:43:04,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-15 16:32:12,2012-05-14,train,17_6
17,2115,56,Electronics Store,35.659824246789654,139.69820022583008,2012-05-15 16:44:21,2012-05-14,train,17_6
17,466,241,Miscellaneous Shop,35.660537200131984,139.69712777337585,2012-05-15 17:03:47,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-15 17:46:43,2012-05-14,train,17_6
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-05-15 17:55:22,2012-05-14,train,17_6
17,277,236,Subway,35.65227052337097,139.72222208976746,2012-05-15 18:04:40,2012-05-14,train,17_6
17,7242,189,Ramen /  Noodle House,35.536390809619206,139.6345567703247,2012-05-15 22:44:46,2012-05-14,train,17_6
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-05-16 15:42:40,2012-05-14,train,17_6
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-05-16 15:55:13,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-16 16:02:04,2012-05-14,train,17_6
17,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-16 20:03:01,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-16 20:14:23,2012-05-14,train,17_6
17,5959,189,Ramen /  Noodle House,35.66297541586142,139.69719171524048,2012-05-16 20:29:31,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-16 21:05:29,2012-05-14,train,17_6
17,164,69,Train Station,35.60753807817138,139.6688391408238,2012-05-17 08:29:03,2012-05-14,train,17_6
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-05-17 08:42:04,2012-05-14,train,17_6
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-05-17 18:16:47,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-17 18:28:45,2012-05-14,train,17_6
17,5987,189,Ramen /  Noodle House,35.65806773204419,139.7001126408577,2012-05-17 18:37:19,2012-05-14,train,17_6
17,597,32,Bookstore,35.65775608829579,139.700348675251,2012-05-17 19:07:16,2012-05-14,train,17_6
17,1599,256,Convenience Store,35.65691486203587,139.700887799263,2012-05-17 19:28:07,2012-05-14,train,17_6
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-17 19:33:59,2012-05-14,train,17_6
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-05-17 19:40:32,2012-05-14,train,17_6
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-05-17 23:37:04,2012-05-14,train,17_6
17,234,69,Train Station,35.6443150221341,139.69909071922302,2012-05-18 22:54:46,2012-05-14,train,17_6
17,354,69,Train Station,35.6483652265509,139.70339048812886,2012-05-19 14:40:59,2012-05-14,train,17_6
19,299,69,Train Station,35.668361407560894,139.6504027448891,2012-05-18 23:10:34,2012-05-14,train,19_1
19,220,69,Train Station,35.651889113311164,139.5443956553936,2012-05-19 10:36:35,2012-05-14,train,19_1
19,749,69,Train Station,35.66020343969126,139.52329605817795,2012-05-19 13:47:52,2012-05-14,train,19_1
22,5611,161,College Academic Building,35.65642886458824,139.54462230205536,2012-05-14 12:17:59,2012-05-14,train,22_1
22,3924,256,Convenience Store,35.66827,139.535951,2012-05-15 19:22:08,2012-05-14,train,22_1
22,5465,162,College Academic Building,35.65712625910575,139.543479681015,2012-05-16 12:13:38,2012-05-14,train,22_1
22,6318,209,Athletic & Sport,35.64100360931038,139.54472674841008,2012-05-17 12:43:02,2012-05-14,train,22_1
23,4040,281,Train Station,35.690903370337175,139.70004558563232,2012-05-16 14:02:50,2012-05-14,train,23_3
23,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-05-16 14:15:12,2012-05-14,train,23_3
23,6412,281,Train Station,35.689940290391995,139.70097707048998,2012-05-16 16:17:14,2012-05-14,train,23_3
23,6811,237,Mall,35.62520986625084,139.77561950683594,2012-05-18 21:49:42,2012-05-14,train,23_3
23,7161,76,Government Building,35.62475637941646,139.7758448123932,2012-05-18 21:50:24,2012-05-14,train,23_3
23,158,69,Train Station,35.77806243973507,139.72083806991577,2012-05-19 12:23:27,2012-05-14,train,23_3
23,3768,69,Train Station,35.646552450704014,139.71022725105286,2012-05-19 12:53:02,2012-05-14,train,23_3
23,234,69,Train Station,35.6443150221341,139.69909071922302,2012-05-19 12:58:50,2012-05-14,train,23_3
23,7151,32,Bookstore,35.6491396377691,139.6993750333786,2012-05-19 15:19:59,2012-05-14,train,23_3
23,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-19 17:44:36,2012-05-14,train,23_3
23,4559,237,Mall,35.6589002289608,139.7032642364502,2012-05-19 17:45:20,2012-05-14,train,23_3
23,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-19 18:14:25,2012-05-14,train,23_3
24,87,69,Train Station,35.65852172695124,139.7013260344949,2012-05-15 11:39:44,2012-05-14,train,24_5
24,2904,236,Subway,35.678668390455776,139.74017143249512,2012-05-15 12:05:26,2012-05-14,train,24_5
24,3635,236,Subway,35.678738110755965,139.7403645515442,2012-05-15 12:06:11,2012-05-14,train,24_5
24,236,236,Subway,35.67204468417157,139.76417183876038,2012-05-15 17:47:41,2012-05-14,train,24_5
24,221,56,Electronics Store,35.67226693586124,139.76577579975128,2012-05-15 17:54:00,2012-05-14,train,24_5
24,2771,69,Train Station,35.67505156634274,139.7633135318756,2012-05-15 19:19:59,2012-05-14,train,24_5
24,1252,69,Train Station,35.6279829235156,139.73796701206007,2012-05-15 19:36:03,2012-05-14,train,24_5
24,6362,153,College Academic Building,35.70885593835433,139.7480571269989,2012-05-16 12:16:23,2012-05-14,train,24_5
24,1191,236,Subway,35.69543436818453,139.7674548625946,2012-05-16 18:32:43,2012-05-14,train,24_5
24,3085,44,Bar,35.700104511929894,139.77396726608276,2012-05-16 18:50:44,2012-05-14,train,24_5
24,1252,69,Train Station,35.6279829235156,139.73796701206007,2012-05-16 19:43:15,2012-05-14,train,24_5
24,1252,69,Train Station,35.6279829235156,139.73796701206007,2012-05-19 12:54:56,2012-05-14,train,24_5
24,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-19 13:15:26,2012-05-14,train,24_5
24,1693,264,Camera Store,35.689354,139.698007,2012-05-19 13:21:08,2012-05-14,train,24_5
24,3539,36,Antique Shop,35.68971012844621,139.69690807163715,2012-05-19 13:56:23,2012-05-14,train,24_5
24,1571,241,Miscellaneous Shop,35.68933871327685,139.69676379839882,2012-05-19 14:25:26,2012-05-14,train,24_5
24,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-19 15:22:55,2012-05-14,train,24_5
24,142,69,Train Station,35.698596195264464,139.77301824864617,2012-05-19 15:43:50,2012-05-14,train,24_5
24,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-05-19 15:48:25,2012-05-14,train,24_5
24,3085,44,Bar,35.700104511929894,139.77396726608276,2012-05-19 17:08:03,2012-05-14,train,24_5
24,6749,273,Mobile Phone Shop,35.69943363123786,139.77163910865784,2012-05-19 17:40:56,2012-05-14,train,24_5
24,2563,22,Indian Restaurant,35.698158,139.77236406,2012-05-19 17:46:05,2012-05-14,train,24_5
24,1252,69,Train Station,35.6279829235156,139.73796701206007,2012-05-19 18:09:08,2012-05-14,train,24_5
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-05-14 09:20:27,2012-05-14,train,25_6
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-05-14 16:42:42,2012-05-14,train,25_6
25,6327,256,Convenience Store,35.794053,139.628438,2012-05-14 22:57:12,2012-05-14,train,25_6
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-05-15 14:07:18,2012-05-14,train,25_6
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-15 14:25:51,2012-05-14,train,25_6
25,3743,69,Train Station,35.73037539414103,139.71240520477295,2012-05-15 14:26:07,2012-05-14,train,25_6
25,5220,241,Miscellaneous Shop,35.72929977712927,139.7124695777893,2012-05-15 14:27:49,2012-05-14,train,25_6
25,1118,233,Hobby Shop,35.72980928173501,139.71642315387726,2012-05-15 14:59:47,2012-05-14,train,25_6
25,657,233,Hobby Shop,35.731267,139.715835,2012-05-15 15:14:01,2012-05-14,train,25_6
25,2458,189,Ramen /  Noodle House,35.729583774892525,139.7153543150201,2012-05-15 15:49:37,2012-05-14,train,25_6
25,6545,281,Train Station,35.730802153140964,139.7105598449707,2012-05-15 16:15:23,2012-05-14,train,25_6
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-05-15 16:35:42,2012-05-14,train,25_6
25,2268,39,Food & Drink Shop,35.78672262020117,139.61261630058289,2012-05-15 16:41:17,2012-05-14,train,25_6
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-05-16 12:59:45,2012-05-14,train,25_6
25,5968,238,Bus Station,35.77791295920278,139.63282875724423,2012-05-16 13:00:56,2012-05-14,train,25_6
25,486,69,Train Station,35.743553244845074,139.6070272475481,2012-05-16 13:38:06,2012-05-14,train,25_6
25,261,69,Train Station,35.70320181647976,139.57990407943726,2012-05-16 14:11:12,2012-05-14,train,25_6
25,4432,237,Mall,35.70378772061421,139.5798236131668,2012-05-16 14:23:42,2012-05-14,train,25_6
25,4248,237,Mall,35.70304063763557,139.57986652851105,2012-05-16 16:04:11,2012-05-14,train,25_6
25,261,69,Train Station,35.70320181647976,139.57990407943726,2012-05-16 16:12:34,2012-05-14,train,25_6
25,129,69,Train Station,35.70582855009322,139.66579914093018,2012-05-16 16:29:04,2012-05-14,train,25_6
25,149,69,Train Station,35.712902440367635,139.7038972377777,2012-05-16 16:38:41,2012-05-14,train,25_6
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-16 16:49:53,2012-05-14,train,25_6
25,3743,69,Train Station,35.73037539414103,139.71240520477295,2012-05-16 16:54:51,2012-05-14,train,25_6
25,4795,229,Road,35.72966557563774,139.7147011756897,2012-05-16 16:57:31,2012-05-14,train,25_6
25,37,81,Building,35.7293476794105,139.71816658973694,2012-05-16 16:58:34,2012-05-14,train,25_6
25,3418,114,Plaza,35.729060265291,139.71898466348648,2012-05-16 17:05:38,2012-05-14,train,25_6
25,3418,114,Plaza,35.729060265291,139.71898466348648,2012-05-16 17:53:27,2012-05-14,train,25_6
25,3418,114,Plaza,35.729060265291,139.71898466348648,2012-05-16 17:53:48,2012-05-14,train,25_6
25,1118,233,Hobby Shop,35.72980928173501,139.71642315387726,2012-05-16 19:01:27,2012-05-14,train,25_6
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-16 19:45:05,2012-05-14,train,25_6
25,324,69,Train Station,35.77760438130889,139.63292732834816,2012-05-16 20:02:25,2012-05-14,train,25_6
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-05-17 13:53:47,2012-05-14,train,25_6
25,4576,236,Subway,35.78823,139.6131454,2012-05-19 08:16:23,2012-05-14,train,25_6
25,312,236,Subway,35.69085980180074,139.704852104187,2012-05-19 08:48:09,2012-05-14,train,25_6
25,744,135,Movie Theater,35.69268748146288,139.7036612033844,2012-05-19 08:54:30,2012-05-14,train,25_6
25,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-19 12:35:54,2012-05-14,train,25_6
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-05-19 12:57:44,2012-05-14,train,25_6
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-05-19 12:58:42,2012-05-14,train,25_6
25,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-05-19 13:26:45,2012-05-14,train,25_6
25,4315,61,Office,35.699653835638195,139.7723740035593,2012-05-19 14:17:41,2012-05-14,train,25_6
25,5998,114,Plaza,35.70027876573162,139.7714138031006,2012-05-19 14:28:12,2012-05-14,train,25_6
25,6588,32,Bookstore,35.699507689773235,139.77045357227323,2012-05-19 15:16:47,2012-05-14,train,25_6
25,1792,56,Electronics Store,35.69980827959299,139.77182149887085,2012-05-19 16:50:58,2012-05-14,train,25_6
25,4503,69,Train Station,35.698494824429865,139.7725135087967,2012-05-19 17:01:03,2012-05-14,train,25_6
25,1360,233,Hobby Shop,35.698327101400224,139.77162837982178,2012-05-19 17:03:18,2012-05-14,train,25_6
25,142,69,Train Station,35.698596195264464,139.77301824864617,2012-05-19 17:19:45,2012-05-14,train,25_6
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-19 17:37:40,2012-05-14,train,25_6
25,43,69,Train Station,35.69080269423021,139.70027922656513,2012-05-19 17:53:22,2012-05-14,train,25_6
25,744,135,Movie Theater,35.69268748146288,139.7036612033844,2012-05-19 18:16:48,2012-05-14,train,25_6
25,3992,281,Train Station,35.69044154264012,139.6999168395996,2012-05-19 22:07:23,2012-05-14,train,25_6
25,189,69,Train Station,35.729864636451765,139.7109555727517,2012-05-19 22:22:52,2012-05-14,train,25_6
25,1548,69,Train Station,35.78827415409564,139.6129149182259,2012-05-19 22:45:23,2012-05-14,train,25_6
26,4922,57,Bar,35.703598227926584,139.59987312555313,2012-05-14 22:24:13,2012-05-14,train,26_5
