user_index,poi_index,cat_index,POI_catname,latitude,longitude,local_time,week_start,split_week,session_id
11,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-11 08:28:57,2012-11-05,train,11_13
15,2240,134,Movie Theater,35.705391824926686,139.63474131815178,2012-11-06 19:53:32,2012-11-05,train,15_3
15,2522,133,Movie Theater,35.69501831132718,139.76083517074585,2012-11-07 19:02:35,2012-11-05,train,15_3
15,7826,180,Restaurant,35.730324125586016,139.71122978811923,2012-11-09 20:05:28,2012-11-05,train,15_3
17,3825,180,Restaurant,35.536888449601186,139.633526802063,2012-11-06 22:19:23,2012-11-05,train,17_22
17,279,69,Train Station,35.699583,139.765222,2012-11-07 15:39:22,2012-11-05,train,17_22
17,6044,189,Ramen /  Noodle House,35.69661369995551,139.76162154793957,2012-11-07 17:54:18,2012-11-05,train,17_22
17,1861,26,Japanese Restaurant,35.53619000664703,139.6340525150299,2012-11-09 22:34:36,2012-11-05,train,17_22
17,4013,153,College Academic Building,35.69747051042566,139.7615211457014,2012-11-10 11:00:25,2012-11-05,train,17_22
17,103,69,Train Station,35.536940832577606,139.63486790657043,2012-11-11 18:15:47,2012-11-05,train,17_22
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-11 18:42:26,2012-11-05,train,17_22
17,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-11 23:34:20,2012-11-05,train,17_22
18,2241,189,Ramen /  Noodle House,35.737499357077844,139.65252220630646,2012-11-07 17:59:21,2012-11-05,train,18_9
18,778,269,Shrine,35.69353050909954,139.70513105392456,2012-11-08 19:42:39,2012-11-05,train,18_9
23,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-07 10:04:37,2012-11-05,train,23_10
23,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-11-07 10:14:42,2012-11-05,train,23_10
23,693,69,Train Station,35.858739601673754,139.6572858095169,2012-11-11 12:33:46,2012-11-05,train,23_10
34,198,35,Bar,35.6916854215186,139.7011372447014,2012-11-07 17:55:57,2012-11-05,train,34_9
34,907,69,Train Station,35.71942693768768,139.6638035774231,2012-11-07 19:10:56,2012-11-05,train,34_9
34,654,69,Train Station,35.69589616697144,139.69995975494385,2012-11-07 21:13:24,2012-11-05,train,34_9
34,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-07 23:37:49,2012-11-05,train,34_9
34,333,69,Train Station,35.65561813580688,139.75674211978912,2012-11-11 14:12:12,2012-11-05,train,34_9
34,209,69,Train Station,35.58843420093637,139.7279191017151,2012-11-11 14:22:11,2012-11-05,train,34_9
34,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-11-11 14:26:03,2012-11-05,train,34_9
34,208,69,Train Station,35.53132692901326,139.69690203666687,2012-11-11 14:31:04,2012-11-05,train,34_9
34,394,69,Train Station,35.56068371332292,139.72373016178608,2012-11-11 16:45:10,2012-11-05,train,34_9
34,1252,69,Train Station,35.628118180509254,139.7380268850527,2012-11-11 16:52:29,2012-11-05,train,34_9
34,5218,236,Subway,35.639196927544624,139.74023580551147,2012-11-11 16:55:26,2012-11-05,train,34_9
34,275,69,Train Station,35.71048066190842,139.8133099079132,2012-11-11 17:18:36,2012-11-05,train,34_9
34,2831,69,Train Station,35.73190932080286,139.83496002852917,2012-11-11 17:24:05,2012-11-05,train,34_9
35,2504,6,Clothing Store,35.6585144919397,139.69915241003036,2012-11-07 17:42:43,2012-11-05,train,35_10
35,5742,180,Restaurant,35.660213,139.699314,2012-11-11 15:14:51,2012-11-05,train,35_10
38,2190,137,Park,35.729060265291,139.71884787082672,2012-11-05 18:42:39,2012-11-05,train,38_12
38,426,69,Train Station,35.70129378655684,139.70004089176655,2012-11-08 18:16:54,2012-11-05,train,38_12
41,3044,189,Ramen /  Noodle House,35.56368878493189,139.71598125994203,2012-11-09 22:28:48,2012-11-05,train,41_12
41,4905,69,Train Station,35.56247782390475,139.7160503268242,2012-11-10 11:27:01,2012-11-05,train,41_12
41,93,237,Mall,35.532942167026505,139.69576478004456,2012-11-10 11:43:39,2012-11-05,train,41_12
41,2117,56,Electronics Store,35.532915974237056,139.69706296920776,2012-11-10 11:46:50,2012-11-05,train,41_12
41,2802,241,Miscellaneous Shop,35.56324367705959,139.71566945314407,2012-11-11 13:44:36,2012-11-05,train,41_12
41,2267,237,Mall,35.56258406603674,139.7153543150201,2012-11-11 17:02:11,2012-11-05,train,41_12
42,338,69,Train Station,35.695965872216426,139.75806713104248,2012-11-06 09:52:20,2012-11-05,train,42_24
42,2579,35,Bar,35.696741338957544,139.7601056098938,2012-11-06 19:07:15,2012-11-05,train,42_24
42,2579,35,Bar,35.696741338957544,139.7601056098938,2012-11-07 18:57:20,2012-11-05,train,42_24
42,3519,258,Historic Site,35.69458482569571,139.74813222885132,2012-11-11 07:17:50,2012-11-05,train,42_24
42,3455,124,Event Space,35.69214070683648,139.74647998809814,2012-11-11 07:22:40,2012-11-05,train,42_24
42,279,69,Train Station,35.699583,139.765222,2012-11-11 17:43:23,2012-11-05,train,42_24
42,756,69,Train Station,35.70123188499265,139.74481288257903,2012-11-11 17:51:18,2012-11-05,train,42_24
43,2719,236,Subway,35.693312673354704,139.69913095235825,2012-11-07 15:09:06,2012-11-05,train,43_3
43,5019,32,Bookstore,35.693582789589755,139.70073759555817,2012-11-07 15:13:04,2012-11-05,train,43_3
43,4040,281,Train Station,35.690903370337175,139.70004558563232,2012-11-07 15:43:25,2012-11-05,train,43_3
43,5552,69,Train Station,35.65913341371401,139.7010024636984,2012-11-07 15:50:39,2012-11-05,train,43_3
43,4571,241,Miscellaneous Shop,35.659750151414684,139.700887799263,2012-11-07 15:55:15,2012-11-05,train,43_3
43,2434,69,Train Station,35.67067629738875,139.70252394676208,2012-11-07 18:30:21,2012-11-05,train,43_3
43,1934,236,Subway,35.68860291906892,139.69895124435425,2012-11-07 18:46:20,2012-11-05,train,43_3
43,7448,237,Mall,35.72399877178655,139.6828745918282,2012-11-07 19:11:15,2012-11-05,train,43_3
44,1366,23,Drugstore / Pharmacy,35.71572485189807,139.71288800239563,2012-11-06 18:20:48,2012-11-05,train,44_4
44,4405,153,College Academic Building,35.70975324285668,139.71866011619568,2012-11-07 12:12:15,2012-11-05,train,44_4
44,1366,23,Drugstore / Pharmacy,35.71572485189807,139.71288800239563,2012-11-08 19:42:25,2012-11-05,train,44_4
44,1717,241,Miscellaneous Shop,35.71486139774748,139.70990820485943,2012-11-09 22:26:50,2012-11-05,train,44_4
44,720,69,Train Station,35.72454424364402,139.61465947329998,2012-11-11 11:13:46,2012-11-05,train,44_4
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-06 08:25:05,2012-11-05,train,45_14
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-06 18:48:54,2012-11-05,train,45_14
45,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-09 20:19:16,2012-11-05,train,45_14
46,3763,189,Ramen /  Noodle House,35.685282168736485,139.764696331856,2012-11-06 12:06:12,2012-11-05,train,46_21
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-11-06 18:16:28,2012-11-05,train,46_21
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-11-07 19:09:23,2012-11-05,train,46_21
46,2641,112,Other Great Outdoors,35.68443971785444,139.73714858293533,2012-11-08 18:29:19,2012-11-05,train,46_21
46,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-11-09 21:17:58,2012-11-05,train,46_21
47,1620,236,Subway,35.697002730541755,139.68268632888794,2012-11-05 22:59:23,2012-11-05,train,47_25
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-11-05 23:13:06,2012-11-05,train,47_25
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-11-07 17:23:42,2012-11-05,train,47_25
47,2704,197,Bridge,35.64385510455264,139.52531576156616,2012-11-08 17:57:18,2012-11-05,train,47_25
47,6791,229,Road,35.64501495365101,139.52688840865255,2012-11-08 17:58:10,2012-11-05,train,47_25
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-11-08 18:37:28,2012-11-05,train,47_25
47,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-09 18:34:22,2012-11-05,train,47_25
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-11-10 07:45:27,2012-11-05,train,47_25
47,205,69,Train Station,35.66252408,139.66055,2012-11-10 07:56:19,2012-11-05,train,47_25
47,5719,197,Bridge,35.623404624554475,139.57097232341766,2012-11-10 08:21:06,2012-11-05,train,47_25
47,5521,229,Road,35.68739166995915,139.6557891368866,2012-11-11 08:01:23,2012-11-05,train,47_25
47,205,69,Train Station,35.66252408,139.66055,2012-11-11 08:04:32,2012-11-05,train,47_25
47,6683,197,Bridge,35.6209969587511,139.63109555253925,2012-11-11 18:53:35,2012-11-05,train,47_25
47,1016,229,Road,35.63543007953844,139.6645975112915,2012-11-11 19:01:59,2012-11-05,train,47_25
47,7224,238,Bus Station,35.66525917298037,139.66075658798218,2012-11-11 19:10:32,2012-11-05,train,47_25
48,859,237,Mall,35.67793143042904,139.7670574347119,2012-11-06 06:42:56,2012-11-05,train,48_23
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-11-06 22:01:43,2012-11-05,train,48_23
48,6724,147,History Museum,35.68626192518929,139.8026600579099,2012-11-09 19:29:52,2012-11-05,train,48_23
48,4396,69,Train Station,35.683208797808,139.76889789104462,2012-11-11 14:58:00,2012-11-05,train,48_23
49,754,237,Mall,35.6286812445642,139.73937816917896,2012-11-06 18:00:24,2012-11-05,train,49_10
49,754,237,Mall,35.6286812445642,139.73937816917896,2012-11-07 17:28:14,2012-11-05,train,49_10
49,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-11-07 20:41:11,2012-11-05,train,49_10
50,5128,73,Bus Station,35.513059380110136,139.65837478637695,2012-11-06 15:43:27,2012-11-05,train,50_3
50,5382,238,Bus Station,35.51481034589086,139.66429710388184,2012-11-07 07:45:58,2012-11-05,train,50_3
50,5128,73,Bus Station,35.513059380110136,139.65837478637695,2012-11-07 15:29:59,2012-11-05,train,50_3
50,208,69,Train Station,35.53132692901326,139.69690203666687,2012-11-10 05:15:49,2012-11-05,train,50_3
55,168,236,Subway,35.66558604126973,139.73904490470886,2012-11-06 10:55:06,2012-11-05,train,55_2
55,1648,79,Library,35.67852023461562,139.74428057670593,2012-11-06 11:29:19,2012-11-05,train,55_2
55,338,69,Train Station,35.695965872216426,139.75806713104248,2012-11-06 13:23:46,2012-11-05,train,55_2
55,4472,229,Road,35.695949797463776,139.7581176863639,2012-11-06 13:48:46,2012-11-05,train,55_2
55,2078,32,Bookstore,35.695838442269306,139.75973412394524,2012-11-06 13:50:39,2012-11-05,train,55_2
55,2905,236,Subway,35.69587002748887,139.75816369056702,2012-11-06 14:17:49,2012-11-05,train,55_2
55,3015,236,Subway,35.6594319763759,139.70056056976318,2012-11-06 14:34:30,2012-11-05,train,55_2
55,2097,236,Subway,35.66287517311728,139.73145961761475,2012-11-11 11:04:38,2012-11-05,train,55_2
55,234,69,Train Station,35.6443150221341,139.69909071922302,2012-11-11 20:56:03,2012-11-05,train,55_2
57,3605,212,Airport,35.5499656708006,139.78647708892822,2012-11-11 12:16:28,2012-11-05,train,57_4
57,1827,211,Airport,35.54915461517864,139.78367766120493,2012-11-11 12:16:35,2012-11-05,train,57_4
57,4097,234,Light Rail,35.54917132100349,139.78479266166687,2012-11-11 12:38:35,2012-11-05,train,57_4
57,109,69,Train Station,35.63014572966312,139.74042892456055,2012-11-11 12:58:04,2012-11-05,train,57_4
57,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-11 13:14:24,2012-11-05,train,57_4
57,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-11 13:22:29,2012-11-05,train,57_4
57,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-11 16:08:11,2012-11-05,train,57_4
57,665,200,Arcade,35.68987514653078,139.70226645469666,2012-11-11 16:14:37,2012-11-05,train,57_4
57,7719,56,Electronics Store,35.691322,139.702979,2012-11-11 17:02:47,2012-11-05,train,57_4
57,6960,189,Ramen /  Noodle House,35.691266350899056,139.7086564683012,2012-11-11 18:04:54,2012-11-05,train,57_4
57,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-11 19:22:29,2012-11-05,train,57_4
57,169,69,Train Station,35.64734964890964,139.62407939136028,2012-11-11 19:51:25,2012-11-05,train,57_4
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-11-06 08:02:19,2012-11-05,train,58_17
58,271,236,Subway,35.66511535050908,139.71245884895325,2012-11-06 11:38:08,2012-11-05,train,58_17
58,340,236,Subway,35.677012515423044,139.73704397678375,2012-11-06 11:47:27,2012-11-05,train,58_17
58,331,69,Train Station,35.64687830575068,139.7099483013153,2012-11-06 17:22:38,2012-11-05,train,58_17
58,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-06 17:27:57,2012-11-05,train,58_17
58,2312,69,Train Station,35.65869120755842,139.6988230288047,2012-11-06 17:30:34,2012-11-05,train,58_17
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-11-06 17:58:09,2012-11-05,train,58_17
58,3932,73,Bus Station,35.702265232154964,139.57905650138855,2012-11-06 18:06:08,2012-11-05,train,58_17
58,1343,39,Food & Drink Shop,35.701150029027964,139.54567909240723,2012-11-06 20:59:15,2012-11-05,train,58_17
58,4723,240,Convention Center,35.70120230452301,139.5436406135559,2012-11-06 21:08:01,2012-11-05,train,58_17
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-11-07 07:59:54,2012-11-05,train,58_17
58,271,236,Subway,35.66511535050908,139.71245884895325,2012-11-07 18:27:59,2012-11-05,train,58_17
58,2312,69,Train Station,35.65869120755842,139.6988230288047,2012-11-07 18:37:06,2012-11-05,train,58_17
58,3932,73,Bus Station,35.702265232154964,139.57905650138855,2012-11-07 19:14:20,2012-11-05,train,58_17
58,6860,69,Train Station,35.70220544,139.58035302996075,2012-11-08 18:04:13,2012-11-05,train,58_17
58,3932,73,Bus Station,35.702265232154964,139.57905650138855,2012-11-08 18:09:35,2012-11-05,train,58_17
58,4453,190,Sushi Restaurant,35.6811957124181,139.55389201641083,2012-11-09 19:29:42,2012-11-05,train,58_17
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-11-06 18:25:37,2012-11-05,train,60_8
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-11-06 18:33:51,2012-11-05,train,60_8
60,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-11-07 07:37:51,2012-11-05,train,60_8
60,1676,69,Train Station,35.815446772620184,139.58718359470367,2012-11-07 13:29:11,2012-11-05,train,60_8
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-11-07 13:49:32,2012-11-05,train,60_8
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-11-07 16:15:11,2012-11-05,train,60_8
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-11-07 16:27:26,2012-11-05,train,60_8
60,6293,39,Food & Drink Shop,35.811696063067295,139.5765157609177,2012-11-08 18:24:49,2012-11-05,train,60_8
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-11-08 18:35:25,2012-11-05,train,60_8
60,2187,39,Food & Drink Shop,35.802447791524074,139.57112789154053,2012-11-11 14:38:23,2012-11-05,train,60_8
60,4940,59,Office,35.80941738933424,139.57923889160156,2012-11-11 15:17:01,2012-11-05,train,60_8
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-11-05 21:51:08,2012-11-05,train,61_2
61,304,69,Train Station,35.70025262768564,139.48025465011597,2012-11-06 16:00:18,2012-11-05,train,61_2
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-11-06 22:17:25,2012-11-05,train,61_2
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-11-07 22:28:24,2012-11-05,train,61_2
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-11-08 21:53:25,2012-11-05,train,61_2
61,7723,5,Home (private),35.7320101759778,139.48219861389168,2012-11-11 22:32:02,2012-11-05,train,61_2
62,4804,189,Ramen /  Noodle House,35.60718469216807,139.73655003554865,2012-11-07 20:24:41,2012-11-05,train,62_5
62,545,236,Subway,35.62752522528485,139.77879524230957,2012-11-11 15:30:07,2012-11-05,train,62_5
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-11-06 23:40:09,2012-11-05,train,64_21
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-11-07 23:02:54,2012-11-05,train,64_21
64,212,69,Train Station,35.64004270002671,139.59873855113983,2012-11-09 19:20:18,2012-11-05,train,64_21
64,6079,76,Government Building,35.63461833484332,139.6039799772551,2012-11-09 19:32:22,2012-11-05,train,64_21
65,6280,174,College Academic Building,35.65714369389067,139.54346895217896,2012-11-06 12:21:00,2012-11-05,train,65_21
65,2791,161,College Academic Building,35.65659449633758,139.54409390687945,2012-11-06 12:21:17,2012-11-05,train,65_21
65,5611,161,College Academic Building,35.65642886458824,139.54462230205536,2012-11-06 15:08:15,2012-11-05,train,65_21
65,7803,161,College Academic Building,35.656912682681714,139.54446673393247,2012-11-06 16:20:25,2012-11-05,train,65_21
65,4617,14,Dumpling Restaurant,35.655778,139.542098,2012-11-06 19:00:21,2012-11-05,train,65_21
65,220,69,Train Station,35.651889113311164,139.5443956553936,2012-11-06 20:14:48,2012-11-05,train,65_21
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-11-06 20:24:49,2012-11-05,train,65_21
65,7804,161,College Academic Building,35.65697370457544,139.54429507255554,2012-11-07 08:58:12,2012-11-05,train,65_21
65,5465,162,College Academic Building,35.65712625910575,139.543479681015,2012-11-07 12:49:34,2012-11-05,train,65_21
65,552,63,Video Store,35.65247975325875,139.55582857131958,2012-11-07 14:41:27,2012-11-05,train,65_21
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-11-11 12:53:05,2012-11-05,train,65_21
65,299,69,Train Station,35.668361407560894,139.6504027448891,2012-11-11 13:18:31,2012-11-05,train,65_21
65,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-11 13:28:15,2012-11-05,train,65_21
65,87,69,Train Station,35.65852172695124,139.7013260344949,2012-11-11 18:50:40,2012-11-05,train,65_21
65,299,69,Train Station,35.668361407560894,139.6504027448891,2012-11-11 19:07:13,2012-11-05,train,65_21
65,749,69,Train Station,35.66020343969126,139.52329605817795,2012-11-11 19:34:38,2012-11-05,train,65_21
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-05 18:21:07,2012-11-05,train,67_10
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-06 18:23:47,2012-11-05,train,67_10
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-07 18:16:48,2012-11-05,train,67_10
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-08 18:42:22,2012-11-05,train,67_10
67,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-11 17:58:27,2012-11-05,train,67_10
71,140,69,Train Station,35.71343617511235,139.77614830738932,2012-11-05 19:32:05,2012-11-05,train,71_15
71,4818,69,Train Station,35.67751799670805,139.76539492607117,2012-11-06 19:57:52,2012-11-05,train,71_15
71,6322,121,Café,35.7013217,139.7710131,2012-11-07 18:54:05,2012-11-05,train,71_15
71,6307,56,Electronics Store,35.700514007759885,139.77104902267456,2012-11-07 19:43:33,2012-11-05,train,71_15
71,1524,32,Bookstore,35.69735560782134,139.77514743804932,2012-11-07 20:03:47,2012-11-05,train,71_15
71,633,56,Electronics Store,35.69901541704127,139.7746217250824,2012-11-07 20:23:43,2012-11-05,train,71_15
72,208,69,Train Station,35.53132692901326,139.69690203666687,2012-11-05 18:34:25,2012-11-05,train,72_19
72,5130,238,Bus Station,35.53017441498448,139.69783544540405,2012-11-05 18:39:43,2012-11-05,train,72_19
72,735,69,Train Station,35.63364359852691,139.53526139259338,2012-11-05 21:35:28,2012-11-05,train,72_19
72,2122,20,Record Shop,35.68994485703822,139.70154762268066,2012-11-07 21:09:38,2012-11-05,train,72_19
73,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-05 20:46:12,2012-11-05,train,73_23
73,164,69,Train Station,35.60753807817138,139.6688391408238,2012-11-05 21:16:19,2012-11-05,train,73_23
73,545,236,Subway,35.62752522528485,139.77879524230957,2012-11-09 18:38:02,2012-11-05,train,73_23
73,7468,287,Concert Hall,35.62480870495168,139.77458953857422,2012-11-09 18:53:37,2012-11-05,train,73_23
73,5817,69,Train Station,35.607094351597496,139.73485868891063,2012-11-09 22:20:47,2012-11-05,train,73_23
75,2991,81,Building,35.662055792924754,139.7488296031952,2012-11-05 19:13:59,2012-11-05,train,75_13
75,399,236,Subway,35.71072458537359,139.68632340431213,2012-11-06 19:28:18,2012-11-05,train,75_13
75,779,236,Subway,35.705837,139.721117,2012-11-06 19:40:02,2012-11-05,train,75_13
75,876,69,Train Station,35.75128501398858,139.545997277953,2012-11-07 18:54:20,2012-11-05,train,75_13
75,876,69,Train Station,35.75128501398858,139.545997277953,2012-11-07 20:38:07,2012-11-05,train,75_13
75,2711,69,Train Station,35.729025427145416,139.71109628677368,2012-11-07 21:02:12,2012-11-05,train,75_13
75,5599,69,Train Station,35.73027959078595,139.71140205860138,2012-11-07 21:08:13,2012-11-05,train,75_13
76,6533,113,Park,35.79216194959911,139.67305183410645,2012-11-06 11:25:26,2012-11-05,train,76_22
76,1567,236,Subway,35.76133125918705,139.70552802085876,2012-11-06 21:43:52,2012-11-05,train,76_22
76,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-11 05:10:32,2012-11-05,train,76_22
76,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-11 05:20:56,2012-11-05,train,76_22
76,3665,81,Building,35.691360133036895,139.69812497656767,2012-11-11 05:29:51,2012-11-05,train,76_22
76,43,69,Train Station,35.69080269423021,139.70027922656513,2012-11-11 16:19:17,2012-11-05,train,76_22
76,189,69,Train Station,35.729864636451765,139.7109555727517,2012-11-11 16:28:00,2012-11-05,train,76_22
76,707,69,Train Station,35.756260394177524,139.69458661973476,2012-11-11 16:43:56,2012-11-05,train,76_22
78,343,69,Train Station,35.6366920413755,139.58709682221513,2012-11-11 10:55:16,2012-11-05,train,78_15
78,548,39,Food & Drink Shop,35.64674752796519,139.56408977508545,2012-11-11 17:33:47,2012-11-05,train,78_15
80,1137,236,Subway,35.663315368578374,139.7321167588234,2012-11-05 20:57:01,2012-11-05,train,80_13
80,3522,49,Bar,35.665004,139.730789,2012-11-06 14:43:11,2012-11-05,train,80_13
